expt,physics_ml,physics,ml
-4.72,-5.202618913650513,-3.08,-2.122619
-3.04,-3.193845439910888,0.8990000000000005,-4.0928454
-4.59,-3.563088903427124,0.2400000000000002,-3.803089
-3.82,-3.36237000656128,-8.342,4.97963
-2.93,-3.427931823730469,-4.915,1.4870682
-0.98,-1.2474871969223025,-0.5100000000000002,-0.7374872
-0.74,-1.070372379779816,-1.7760000000000002,0.7056276
2.89,2.8809860792160036,3.059,-0.17801392
-1.59,-1.4629479923248292,-0.3540000000000001,-1.108948
-3.75,-3.6740123863220213,-3.437,-0.23701239
-0.25,-0.06309459370374701,-0.1470000000000002,0.08390541
-2.82,-2.4229720535278316,-1.0439999999999996,-1.378972
-5.48,-5.5548400192260745,-2.5780000000000003,-2.97684
2.51,2.5977237313389776,2.514,0.08372373
-0.64,0.07562374496459956,2.819,-2.7433763
-7.5,-7.77558404159546,-12.912,5.136416
-1.99,-2.5582449288368223,-2.022,-0.5362449
-3.64,-3.490278109073639,-3.096,-0.3942781
-4.84,-4.1914058074951175,-3.836,-0.3554058
-5.22,-4.213002201080322,2.454,-6.667002
-0.83,-1.2492762398719788,-0.395,-0.85427624
-0.68,-0.25251338720321664,0.3349999999999999,-0.5875134
-3.56,-3.360463128089905,-2.3600000000000003,-1.0004631
-2.49,-2.711666708230972,-3.0489999999999995,0.3373333
-4.93,-5.38756711435318,-4.612,-0.7755671
-6.16,-5.942031091690064,-4.644,-1.2980311
-2.23,-2.1987202095985414,-3.18,0.9812798
-0.53,-0.5789751968383792,0.5789999999999997,-1.1579752
-5.1,-5.365394140720367,-4.789,-0.57639414
-4.47,-4.11595456123352,-2.9200000000000004,-1.1959546
-7.17,-6.362559831619263,-4.813000000000001,-1.5495598
0.29,0.4751801905632018,1.031,-0.5558198
-2.78,-3.7342935543060305,-6.998,3.2637064
3.43,2.9473029804229736,0.92,2.027303
-3.15,-4.519011284351349,-4.664,0.14498872
-5.85,-6.572966326713562,-5.939,-0.6339663
-6.21,-6.491426671981811,-9.289,2.7975733
-5.71,-6.983199769973755,-9.407,2.4238002
-1.14,-1.4558330059051516,-0.6750000000000003,-0.780833
-2.4,-2.9266873898506165,-3.919,0.9923126
-2.33,-1.4686263561248776,-0.5999999999999996,-0.86862636
-1.14,-1.5345001165270808,-1.6020000000000003,0.06749988
2.38,2.275115788936615,2.551,-0.2758842
-5.88,-7.573126974582672,-7.278,-0.29512697
-2.81,-2.76491303062439,-4.246,1.481087
1.77,1.6525675201416015,1.89,-0.23743248
-6.5,-6.4202280158996565,-10.986999999999998,4.566772
-1.62,-1.3697610073089597,1.2070000000000003,-2.576761
-1.79,-2.636802932739258,-2.1220000000000003,-0.51480293
-6.79,-6.293213137149811,-5.371,-0.92221314
-1.1,-1.4834168548583984,-1.162,-0.32141685
-0.9,-1.3677418851852416,-0.815,-0.5527419
-3.41,-3.3630955114364633,-3.689000000000001,0.3259045
-3.52,-3.7193334426879883,-4.359,0.63966656
-1.43,-1.598247522354126,-0.0689999999999999,-1.5292475
0.0,0.4135309948921204,1.064,-0.650469
1.47,1.5237692551612856,2.083,-0.55923074
-2.38,-2.464258068561554,-2.106,-0.35825807
-7.19,-7.966641712188721,-13.05,5.0833583
2.1,1.8223098616600035,2.348,-0.52569014
-4.02,-4.117958758354187,-2.998,-1.1199588
-3.5,-3.380945255279542,-6.277000000000001,2.8960547
-4.61,-4.187184830188752,-4.9830000000000005,0.79581517
-2.07,-1.9255927162170412,-3.333,1.4074073
-0.33,-0.12214622640609732,0.1360000000000001,-0.25814623
-0.9,-1.1568610754013062,0.0409999999999999,-1.1978611
-2.7,-2.8677089533805846,-3.021,0.15329105
1.83,1.0456493592262268,1.76,-0.71435064
0.1,-0.9129442844390869,-4.766,3.8530557
-3.9,-3.202459757983685,-3.2510000000000003,0.048540242
-6.6,-6.568927464962005,-6.148,-0.42092746
2.0,1.7953334717750549,2.053,-0.25766653
-7.0,-9.08330562400818,-12.178,3.0946944
-5.66,-5.534539721488953,-4.423,-1.1115397
1.83,1.1735153784751893,1.824,-0.6504846
-0.1,0.1435245537757872,0.7149999999999999,-0.57147545
-0.45,-0.5855672993659975,0.2959999999999998,-0.8815673
3.16,3.1972394795417785,4.122,-0.9247605
-0.63,-0.29628627747297287,-0.375,0.07871372
2.51,2.019543776035309,2.797,-0.7774562
-4.5,-4.479658992767334,-2.8080000000000003,-1.671659
-3.15,-3.0141937823295595,-2.547,-0.46719378
-2.56,-2.543198215484619,-6.337,3.7938018
-5.0,-4.49405252122879,-3.754,-0.7400525
2.55,2.503882453918457,3.698,-1.1941175
-2.56,-3.195552743911744,-4.239000000000001,1.0434473
-6.25,-5.755299636363983,-4.834,-0.92129964
-5.22,-5.210243536949158,-4.1770000000000005,-1.0332435
-2.92,-3.111437819004059,-2.835,-0.27643782
-6.0,-7.0455106849670415,-11.137,4.0914893
-4.5,-3.776897397994995,-0.891,-2.8858974
-4.1,-4.19654709815979,-5.445,1.2484529
-1.45,-1.2447588787078858,1.789,-3.0337589
-1.93,-2.7361898012161254,-2.432,-0.3041898
-1.36,-1.5063594822883606,-0.863,-0.6433595
-1.23,-1.1313228549957275,0.931,-2.0623229
0.25,0.2777161892056465,0.298,-0.02028381
-2.45,-2.981876410961151,-2.077,-0.9048764
0.34,0.8114143710136414,1.723,-0.9115856
-5.74,-6.027971893310546,-20.831,14.803028
2.88,2.8868037219047546,3.012,-0.12519628
-4.52,-4.930640228748322,-4.746,-0.18464023
-2.26,-2.0735402393341062,-3.155,1.0814598
-5.33,-4.91078998440504,-4.789,-0.121789984
-0.78,-0.500801753044128,0.6010000000000004,-1.1018018
1.23,1.1690141792297362,2.562,-1.3929858
-5.04,-5.915193143367768,-6.2780000000000005,0.36280686
-2.22,-2.632871242046356,-2.433,-0.19987124
0.75,0.29883828830718984,1.632,-1.3331617
-4.01,-4.178045629024506,-3.986,-0.19204563
-3.68,-3.8352076683044434,-5.516,1.6807923
-0.4,-0.0833365788459779,0.7509999999999999,-0.8343366
-2.4,-2.6473903040885927,-2.773,0.1256097
-4.78,-4.454616842269897,-4.81,0.35538316
-3.84,-3.6459721488952637,-0.367,-3.2789721
-3.37,-2.003685949325561,-0.1479999999999997,-1.855686
-4.68,-7.257470888137817,-10.494,3.236529
-1.24,-1.3456024737358088,-1.4969999999999994,0.15139753
-4.39,-3.782343726158142,-2.105,-1.6773437
-1.88,-1.7365291295051573,-0.8809999999999998,-0.8555291
-6.13,-6.12976825094223,-5.236,-0.89376825
-6.13,-6.3124702405929565,-5.67,-0.64247024
-6.09,-6.295826616287231,-9.69,3.3941734
-3.65,-3.7219548778533937,-0.7080000000000002,-3.0139549
-3.71,-3.1756315002441404,2.099,-5.2746315
-4.69,-4.671380395412445,-5.032,0.3606196
-3.78,-3.3404213647842402,-2.5729999999999995,-0.76742136
-1.4,-1.8147152333259582,-1.053,-0.76171523
1.16,1.0419909524917603,1.455,-0.41300905
-1.08,-0.7914692702293395,-0.0689999999999999,-0.7224693
-4.31,-4.5064804821014395,-7.677999999999999,3.1715195
1.32,0.8412115378379821,1.142,-0.30078846
-6.69,-7.622870388031005,-11.94,4.3171296
-0.85,-0.973258776187897,-0.0820000000000003,-0.8912588
-7.65,-8.24531524181366,-9.675,1.4296848
-0.9,-0.914910835266113,-1.2439999999999998,0.32908916
2.93,3.327436192512512,3.508,-0.18056381
-2.93,-3.3734282843470575,-3.357,-0.016428284
-4.85,-5.299367136001587,-3.394,-1.9053671
-5.91,-5.57292949295044,-4.541,-1.0319295
-3.64,-3.6769695110321043,-1.332,-2.3449695
2.88,2.6713346014022825,3.526,-0.8546654
-0.86,-1.1002142066955565,-0.0619999999999998,-1.0382142
-5.53,-5.500299398899078,-4.755,-0.7452994
-4.95,-5.95978303527832,-4.880999999999999,-1.078783
0.14,0.16843138980865469,1.638,-1.4695686
-0.8,-1.1624647860527038,-0.3879999999999999,-0.7744648
-7.47,-7.505733045101166,-6.896,-0.60973305
-1.92,-2.7892660083770755,-6.219,3.429734
-2.01,-1.495599850177765,-0.7210000000000001,-0.77459985
-3.17,-3.6033011817932126,1.86,-5.463301
-6.23,-5.545492372512817,-3.46,-2.0854924
-2.64,-2.231016529738903,-2.159,-0.07201653
-4.04,-4.261228724956513,-5.059,0.7977713
-5.26,-5.06021052980423,-4.454000000000001,-0.60621053
-0.11,-0.44508237075805646,-2.542,2.0969176
-3.12,-3.014901096343994,-0.907,-2.107901
-1.74,-2.3350165252685544,-1.3129999999999995,-1.0220165
-3.92,-3.484965067863464,-1.656,-1.8289651
-1.21,-1.399136148452759,-0.1360000000000001,-1.2631361
-4.7,-5.289877657890321,-6.505000000000001,1.2151223
-5.94,-6.054171410560608,-5.766,-0.2881714
-4.4,-4.807662231445312,-2.457,-2.3506622
-2.11,-2.194670565843582,-2.452,0.25732943
-3.04,-3.305774785518646,-3.739,0.4332252
-4.59,-4.726892087459564,-5.035,0.3081079
-0.16,0.007094836711883656,0.4380000000000001,-0.43090516
-4.91,-4.586626992881298,-4.606,0.019373007
-3.28,-2.9901020164489744,-2.187,-0.803102
-2.28,-2.1388611421585093,-3.136000000000001,0.99713886
-2.82,-2.402807692050934,-1.841,-0.5618077
-6.5,-6.962820047378541,-10.569,3.60618
-0.1,0.274237864971161,1.106,-0.83176214
-1.24,-1.1826696686744693,-0.7430000000000003,-0.43966967
-0.19,-0.5621660771369936,0.2559999999999998,-0.8181661
-1.31,-1.3302861990928645,-1.1939999999999995,-0.1362862
-2.89,-3.288095289230347,-2.6060000000000003,-0.6820953
-1.66,-1.5438689632415774,-0.4170000000000002,-1.126869
-7.28,-7.1762759251594535,-6.741999999999999,-0.43427593
-3.8,-3.0526796588897707,-5.801,2.7483203
-4.7,-4.640794722259045,-4.7620000000000005,0.12120528
-3.92,-4.690699094772338,-6.568999999999999,1.8783009
-4.02,-4.592300172805787,-7.296000000000001,2.7036998
-3.64,-3.8005194969177243,-5.882,2.0814805
-4.15,-4.107425308227539,0.9000000000000004,-5.0074253
-1.24,-1.8406523065567013,-0.2329999999999996,-1.6076523
-0.84,-0.8990314843058589,-0.8080000000000003,-0.091031484
-2.74,-2.9194777150154114,-2.677,-0.24247772
-5.9,-5.684108373165131,-5.009,-0.6751084
1.68,1.261655259132385,1.7999999999999998,-0.53834474
2.93,2.7718840079307556,3.133,-0.361116
-7.58,-7.35824249458313,-3.957,-3.4012425
-3.67,-3.14503812789917,-2.5,-0.6450381
2.56,2.3969099855422975,3.16,-0.76309
-4.12,-3.9459861392974855,-3.712,-0.23398614
0.16,-0.051342849731445206,0.2450000000000001,-0.29634285
-4.39,-5.129210970103741,-5.155,0.02578903
0.01,0.14186354637145993,0.71,-0.56813645
-3.84,-4.473586496114731,-4.84,0.3664135
-0.89,-1.0449011745452883,-2.244,1.1990988
