expt,physics_ml,physics,ml
-2.49,-2.464674050598145,-4.00628,1.541606
-3.82,-3.8764498445892333,-7.40799,3.5315402
-0.98,-1.054117445690632,-1.03292,-0.021197446
-1.59,-1.1875954548192025,-1.07732,-0.110275455
-4.55,-4.640762752914429,-5.87065,1.2298872
-2.73,-2.3791378228116034,-2.41788,0.038742177
-0.53,-0.3865274711608886,-2.7346,2.3480725
-0.25,-0.04092181022644048,-0.71708,0.6761582
-2.82,-2.725221446762085,-1.56176,-1.1634614
2.51,2.280327635421753,1.40514,0.87518764
-0.83,-0.7270798810501099,-0.126202,-0.6008779
-7.5,-7.547623659515381,-10.8339,3.2862763
-1.99,-1.9917741230964658,-2.4254,0.43362588
-6.88,-6.882532642610073,-6.78707,-0.09546264
-5.22,-5.032823017944336,0.758061,-5.790884
-0.83,-0.8789313407611847,-1.12182,0.24288866
-0.68,-0.36061900541305547,-0.52897,0.168351
-2.49,-2.6327144648742675,-3.53497,0.90225554
-0.99,-1.0910218788719177,-1.64191,0.5508881
-6.16,-5.986192415008545,-7.09326,1.1070676
-2.23,-2.2505714931869507,-3.54854,1.2979685
-0.53,-0.35987805931138994,-0.480758,0.12087994
-5.1,-5.182334137573243,-6.24389,1.0615559
-4.47,-4.6721401124668125,-4.35282,-0.3193201
-7.17,-7.226802306900025,-4.25126,-2.9755423
1.38,1.3728608029594422,0.742274,0.6305868
0.29,0.4365427595043182,0.17009,0.26645276
-10.08,-10.200558109664916,-12.6779,2.477342
-2.78,-3.0364840811920164,-5.86792,2.831436
-11.0,-11.153142455673217,-11.1336,-0.019542456
-3.15,-4.07218130865097,-4.9079,0.8357187
-6.21,-5.599404167175292,-11.8365,6.237096
-5.26,-5.222295935783386,-5.99241,0.77011406
-1.14,-1.1781449484324455,-1.29576,0.11761505
-2.4,-2.627007185897827,-4.12996,1.5029528
-2.33,-1.818104022550583,-1.8648,0.046695977
2.38,2.3052409372520444,1.44952,0.85572094
1.77,1.6426509093971253,0.791322,0.8513289
-1.62,-1.6962673538208008,0.120075,-1.8163424
-1.79,-2.1788052972841263,-2.33928,0.1604747
-6.79,-6.988536305408478,-7.52273,0.5341937
-1.1,-1.3152558332443238,-1.8681,0.55284417
-0.9,-0.9436116436958313,-1.43665,0.49303836
-3.41,-3.3088327562332154,-3.8887,0.57986724
-3.52,-3.3697091032791135,-4.39293,1.0232209
-1.43,-1.3990424711799623,-0.99751,-0.40153247
0.0,0.3923449091415405,0.101348,0.2909969
-20.52,-20.51297872314453,-21.1951,0.6821213
1.47,1.5664852017211914,1.07213,0.4943552
-4.62,-4.630013290872574,-4.35224,-0.2777733
-2.38,-2.676962386932373,-2.95259,0.2756276
-7.19,-7.271490752029418,-10.7518,3.4803092
2.1,2.1696748613357544,1.31365,0.85602486
-4.02,-3.930548211364746,-2.79528,-1.1352682
-10.0,-9.808040398101806,-8.58373,-1.2243104
-3.5,-3.8196704012298586,-5.56639,1.7467196
-2.07,-2.2756846604537966,-3.57202,1.2963353
-0.33,0.06871307456970216,-0.47762,0.5463331
-0.9,-0.840190257882595,-0.799137,-0.041053258
1.83,1.840738120826721,0.946109,0.8946291
0.1,-0.04408063964843745,-3.94705,3.9029694
-1.5,-1.4367515834026336,-0.982718,-0.45403358
-6.6,-6.405158552551269,-8.02315,1.6179914
-7.0,-7.24425110168457,-14.5282,7.283949
-0.46,-0.5653370311737063,-3.0203,2.454963
-10.17,-10.321169212055207,-11.2377,0.9165308
-5.66,-5.534426527938843,-6.91146,1.3770335
1.83,1.702679519519806,0.970985,0.7316945
-0.1,0.20959676351737977,-0.133123,0.34271976
-0.45,-0.099247029466629,-0.52667,0.42742297
3.16,2.899903199481964,2.51855,0.3813532
-0.63,-0.28574915401458745,-0.812795,0.52704585
2.51,2.455769677696228,1.62481,0.8309597
-3.15,-2.7049015123939513,-3.19751,0.4926085
-2.56,-2.6149194684600827,-5.48206,2.8671405
-9.51,-9.94403530845642,-12.4726,2.5285647
-5.0,-4.805714636993408,-5.6162,0.81048536
-14.21,-14.441977269744871,-16.0251,1.5831227
2.55,2.6704059809970855,2.29093,0.37947598
-2.56,-2.6753331088256838,-4.24467,1.5693369
-6.25,-5.969329573516846,-6.98088,1.0115504
-2.92,-3.2077641397905348,-3.33477,0.12700586
-6.0,-6.130897797317505,-9.76472,3.6338222
-1.66,-1.8713522080802918,-1.30244,-0.5689122
-11.85,-12.059622540664673,-12.3627,0.30307746
-4.1,-4.133378062515259,-4.60303,0.46965194
-7.66,-7.767470879592896,-9.20204,1.4345691
-1.45,-1.2970642766571046,0.526665,-1.8237293
-1.93,-2.278572989616394,-2.69166,0.413087
-1.36,-1.3362838433098794,-1.36047,0.024186157
0.25,0.13231453783416747,-0.276351,0.40866554
0.34,0.35741962683105466,0.119949,0.23747063
2.88,2.535947382736206,1.77155,0.7643974
-4.52,-4.408502473697663,-5.18411,0.7756075
-2.26,-2.0749994706344603,-3.36217,1.2871705
2.56,2.3459311910057066,1.71404,0.6318912
-5.33,-4.356484497756958,-5.15847,0.8019855
-4.8,-4.617944256496429,-4.1267,-0.49124426
-9.76,-9.284900258731842,-8.4712,-0.81370026
-9.65,-9.52192881116867,-10.4176,0.8956712
-0.78,-0.7397626773910523,-0.214983,-0.5247797
-5.04,-5.473502356281281,-6.16124,0.68773764
-9.8,-9.647801725769042,-7.23115,-2.4166517
-18.72,-18.836910606384276,-17.676,-1.1609106
-10.64,-10.510304609584809,-10.1438,-0.3665046
-2.22,-2.4963453478717805,-2.91149,0.41514465
-7.77,-7.5498690801239015,-4.21856,-3.331309
-9.61,-9.910910160827637,-12.1478,2.2368898
-3.68,-3.7245026665496823,-5.10333,1.3788273
-4.78,-4.893178382692337,-4.43881,-0.45436838
-4.68,-4.55290110168457,-12.0556,7.502699
-1.24,-1.3990113472366332,-1.92444,0.52542865
-4.39,-4.2478684216451645,-4.11972,-0.12814842
-9.94,-9.802159233856202,-14.8108,5.008641
-6.13,-6.273333229827881,-7.28605,1.0127168
-6.13,-6.383361571502686,-7.64695,1.2635884
-6.09,-5.593065566253662,-11.9917,6.3986344
-3.65,-3.6446627716369626,-0.687282,-2.9573808
-3.78,-2.897373279352188,-3.22477,0.32739672
-1.4,-0.8828269023704529,-1.49848,0.6156531
1.16,1.0422184542121888,0.614294,0.42792445
-1.08,-0.7036073204379082,-0.784598,0.08099068
-4.31,-4.589966986389161,-9.77372,5.183753
1.32,1.0031219673309326,0.457816,0.54530597
-6.69,-6.696064839172363,-13.4748,6.778735
-0.85,-0.7574784645214081,-0.925864,0.16838554
-0.9,-1.0422801264953614,-1.75567,0.7133899
2.93,2.977633692512512,2.13476,0.8428737
-2.93,-2.8790368220710754,-3.26924,0.39020318
-5.91,-5.967723660125732,-7.01664,1.0489163
-3.64,-3.671619371051788,-4.00587,0.33425063
-4.91,-5.151164533634185,-4.36802,-0.78314453
-0.86,-0.9892365328001976,-0.910305,-0.07893153
-5.53,-5.123589391899109,-4.4052,-0.7183894
-4.95,-5.369865061092376,-4.82255,-0.54731506
0.14,0.6785482982382774,0.701361,-0.022812702
-0.8,-0.8942017241859437,-1.11664,0.22243828
-13.43,-13.539217627716063,-17.8482,4.3089824
-7.78,-8.013756532287598,-12.8871,4.8733435
-1.92,-2.0395225734710696,-5.8345,3.7949774
-2.64,-2.7496807737350464,-2.89825,0.14856923
-8.61,-8.632009114456176,-10.5117,1.8796909
-4.04,-4.016252951278687,-6.10414,2.087887
-5.26,-5.212270314865112,-6.42043,1.2081597
-0.11,-0.2670659447479249,-2.31658,2.049514
-16.92,-17.851362264442443,-17.3403,-0.51106226
-3.88,-3.8662950519943236,-4.20869,0.34239495
-3.12,-2.5528054909515383,-1.51698,-1.0358255
-1.74,-1.8402544775867464,-2.20109,0.36083552
-0.77,-0.9091953410339357,-2.51867,1.6094747
-1.21,-1.1824822581386567,-1.00181,-0.18067226
-4.7,-4.825080198478699,-6.24795,1.4228698
-5.94,-5.943673115997314,-7.69278,1.7491069
-0.23,-0.1663530344810486,-0.421059,0.25470597
-4.4,-4.403612010030747,-4.77228,0.368668
-2.11,-1.9580586413574217,-2.91517,0.95711136
-3.04,-2.998976632461548,-3.97811,0.97913337
-4.59,-4.259708281478882,-5.70146,1.4417517
-4.09,-4.038146743927002,-4.38816,0.35001326
-0.16,0.09737438192367553,-0.29635,0.39372438
-3.28,-3.395520061817169,-2.91009,-0.48543006
-2.28,-2.162791467819214,-3.43541,1.2726185
-6.5,-7.105360697097778,-9.19807,2.0927093
-0.1,0.0004959780464172114,-0.297899,0.29839498
-1.24,-1.4858621751737595,-1.35657,-0.12929218
-0.19,-0.4123522307987213,-0.574862,0.16250977
-1.31,-1.4150959459638595,-1.50151,0.086414054
-2.89,-3.282692426662445,-2.83423,-0.44846243
-8.84,-8.84356029121399,-6.28067,-2.5628903
-1.66,-1.596695749130249,-1.15759,-0.43910575
-3.8,-3.6502115465545657,-5.39714,1.7469285
-4.7,-4.585502625050545,-4.62444,0.038937375
-3.92,-4.39488023639679,-6.07176,1.6768798
-4.02,-4.535066150360107,-6.62393,2.0888638
-3.64,-3.9801389793396,-5.5929,1.612761
-1.24,-1.5171593712425233,-0.91786,-0.5992994
-3.13,-3.2257206189727787,-5.32551,2.0997894
-0.84,-0.902492825899124,-1.27666,0.37416717
-2.74,-2.68878395067215,-3.45786,0.76907605
-5.9,-5.990499042816162,-7.32407,1.333571
-18.17,-18.160477043151854,-16.926,-1.234477
2.93,2.5863645142364504,1.85463,0.7317345
-7.58,-7.223591597671509,-3.68537,-3.5382216
-3.67,-2.9939422735524177,-3.09537,0.10142773
2.56,2.6506143126678468,1.90077,0.7498443
-9.29,-9.26738258354187,-8.61467,-0.6527126
-4.12,-3.799475129890442,-3.50505,-0.29442513
-7.48,-7.504381214675903,-6.40956,-1.0948212
-1.34,-1.4610932822952272,-0.257251,-1.2038423
0.16,-0.14281773419189459,-0.559973,0.41715527
-3.84,-3.7328785921859744,-4.17168,0.4388014
-15.83,-15.805163939476014,-14.7955,-1.0096639
-0.89,-0.8007523097991944,-3.32275,2.5219977
-9.53,-10.095263864135742,-18.0566,7.961336
-6.79,-7.05418976960659,-7.21648,0.16229023
-0.55,-0.3855889685211181,-0.939931,0.55434203
-4.97,-5.264768463439941,-9.34982,4.0850515
-2.78,-2.7385104823589326,-2.90755,0.16903952
-0.8,-0.8697539297294616,-1.70512,0.8353661
-1.39,-1.623042806274891,-1.50682,-0.11622281
-0.11,0.04733805519104006,-1.19719,1.244528
-1.01,-1.1297458998131753,-1.14908,0.0193341
2.34,2.3632032820701596,1.5672,0.7960033
-23.62,-23.813439524841307,-31.9107,8.09726
-4.23,-5.304439337358475,-4.83936,-0.46507934
-9.2,-9.18639715385437,-12.057,2.8706028
-7.63,-8.806721514613628,-8.85897,0.052248485
1.07,0.28436661415100106,-3.6782,3.9625666
-6.4,-6.502432239303589,-9.00201,2.4995778
-2.55,-2.4407465392608643,-0.774127,-1.6666195
-3.54,-4.512539440765381,-3.96239,-0.55014944
-1.27,-1.3737515396118165,-2.0394,0.66564846
1.66,1.9092665672683715,1.35079,0.55847657
-6.01,-6.11597380727768,-6.97794,0.8619662
-6.16,-6.376828363037109,-12.6951,6.3182716
-4.87,-5.164324194641113,-9.87647,4.712146
-6.96,-7.390670196914673,-9.9374,2.5467298
-5.49,-5.587326247406006,-4.7797,-0.80762625
-3.52,-3.401445120677948,-3.68186,0.28041488
-2.13,-2.233007155761719,-4.73686,2.5038528
-5.23,-5.438354143548012,-5.37755,-0.060804144
-6.78,-7.016580027008057,-12.9509,5.93432
-5.99,-6.270254270248413,-8.26693,1.9966757
-1.46,-1.2173627095737456,-0.813754,-0.4036087
-11.53,-11.60398349070549,-12.074,0.4700165
-4.09,-4.003680158996582,-4.5464,0.54271984
-1.28,-1.1105489437484741,-0.220615,-0.88993394
-3.3,-2.23373019613266,-1.74864,-0.4850902
-4.58,-4.660251030731201,-11.2873,6.627049
-6.12,-6.453539704303742,-5.84548,-0.6080597
-4.21,-4.222028841485977,-4.58149,0.35946116
-1.46,-1.1264247374486924,-1.26337,0.13694526
0.56,0.49370815228118897,-0.0848311,0.57853925
2.3,1.9887464346694945,1.27798,0.71076643
-5.45,-6.288594646892547,-6.97596,0.68736535
-1.2,-1.351225682449341,-2.43745,1.0862243
-5.73,-5.640057624349594,-5.15276,-0.48729762
-7.43,-7.275427633514404,-4.79824,-2.4771876
-2.32,-1.8372554922032356,-1.93868,0.10142451
1.58,1.7006188224983216,1.14342,0.5571988
-6.62,-6.762830177001954,-8.36593,1.6030998
-3.45,-3.7129558157634737,-3.86472,0.15176418
-3.11,-3.200453140869141,-4.27714,1.0766869
-1.12,-1.0667140504837036,-2.10595,1.039236
-3.1,-3.4880012740707396,-3.96696,0.47895873
-0.3,-0.40503600901794434,-0.882417,0.477381
2.3,2.2008228049850462,1.50906,0.6917628
-5.91,-5.671749559707641,-6.95982,1.2880704
-8.41,-7.857003473930359,-7.23743,-0.6195735
-3.81,-3.9154400441741943,-1.36151,-2.55393
-5.57,-5.8400993155670164,-4.44717,-1.3929293
-2.55,-2.611140320968628,-3.28945,0.6783097
-5.21,-5.256377751674652,-4.27309,-0.98328775
-11.01,-11.13948121099472,-10.2653,-0.8741812
