expt,physics_ml,physics,ml
-4.72,-4.645377850761413,-3.13599,-1.5093879
-3.04,-2.5829475203752517,-2.34475,-0.23819752
-4.59,-3.8119504680633547,-1.75525,-2.0567005
-3.82,-3.7671486389923095,-5.70653,1.9393814
-2.93,-3.4142740585136417,-4.29168,0.87740594
-0.98,-0.9981404062547684,-0.999704,0.0015635937
-0.74,-0.8789166768646239,-1.27761,0.39869332
2.89,2.7535975188827515,2.21496,0.5386375
-1.59,-1.032849570514679,-0.719727,-0.31312257
-3.75,-3.3901208732986454,-4.06934,0.6792191
-0.25,-0.023391858345031713,-0.471056,0.44766414
-2.82,-2.300594367790222,-1.84855,-0.45204437
-5.48,-5.328031460266113,-3.16298,-2.1650515
2.51,2.36298039232254,1.94086,0.4221204
-0.64,-0.07772439248657226,-0.443376,0.3656516
-7.5,-7.950756115512847,-8.80233,0.8515739
-1.99,-1.8998978796958923,-2.3491,0.44920212
-3.64,-4.015184083480835,-5.01902,1.0038359
-4.84,-4.3236937509155275,-4.40906,0.08536625
-5.22,-3.3201825419616697,-2.18137,-1.1388125
-0.83,-1.1508644980430602,-1.44315,0.2922855
-0.68,-0.4537533030281067,-0.835526,0.3817727
-3.56,-2.8495721082401277,-2.86147,0.011897892
-2.49,-2.6769291453742983,-3.65004,0.97311085
-4.93,-4.542268951947689,-4.65612,0.11385105
-6.16,-6.008587649269104,-4.45142,-1.5571676
-2.23,-2.3821506645965576,-3.55178,1.1696293
-0.53,-0.47234468793258666,-0.0964986,-0.3758461
-5.1,-4.911096099624634,-4.07426,-0.8368361
-4.47,-4.953767640342712,-3.08674,-1.8670276
-7.17,-6.909161481895447,-6.12954,-0.7796215
0.29,0.28884711121749873,0.842092,-0.5532449
-2.78,-2.854303048591614,-4.36373,1.509427
3.43,4.352715718536377,4.87378,-0.5210643
-3.15,-3.186917041397095,-3.9786,0.79168296
-5.85,-6.664052869567871,-4.87226,-1.7917929
-6.21,-5.910255537109375,-7.45533,1.5450745
-5.71,-7.43325546447754,-9.16167,1.7284145
