expt,physics_ml,physics,ml
-4.72,-4.761408305397033,-3.13599,-1.6254183
-3.04,-3.878550482749939,-2.34475,-1.5338005
-4.59,-2.729120933055878,-1.75525,-0.97387093
-3.82,-3.0764676583099364,-5.70653,2.6300623
-2.93,-3.586193583183289,-4.29168,0.7054864
-0.98,-0.8707613315620423,-0.999704,0.12894267
-0.74,-0.9163380523777007,-1.27761,0.36127195
2.89,2.5646323771095276,2.21496,0.34967238
-1.59,-1.7032499516029358,-0.719727,-0.98352295
-3.75,-3.886201212253571,-4.06934,0.18313879
-0.25,-0.05139486551856992,-0.471056,0.41966113
-2.82,-2.2411473176956176,-1.84855,-0.39259732
-5.48,-4.855413714866638,-3.16298,-1.6924337
2.51,2.4712397125816343,1.94086,0.5303797
-0.64,-0.5518568260202408,-0.443376,-0.108480826
-7.5,-7.5307174750137325,-8.80233,1.2716125
-1.99,-2.2547777581572532,-2.3491,0.09432224
-3.64,-4.129708447952271,-5.01902,0.88931155
-4.84,-4.020774690923691,-4.40906,0.3882853
-5.22,-3.253973344917297,-2.18137,-1.0726033
-0.83,-1.1118703049659728,-1.44315,0.3312797
-0.68,-0.384360353685379,-0.835526,0.45116565
-3.56,-3.697101310939789,-2.86147,-0.8356313
-2.49,-3.220576702871323,-3.65004,0.4294633
-4.93,-4.11638599407196,-4.65612,0.539734
-6.16,-6.453400543136596,-4.45142,-2.0019805
-2.23,-2.8185241964149474,-3.55178,0.7332558
-0.53,-0.33292465543136596,-0.0964986,-0.23642606
-5.1,-5.769916657218933,-4.07426,-1.6956567
-4.47,-4.172102315177917,-3.08674,-1.0853623
-7.17,-7.549922142066956,-6.12954,-1.4203821
0.29,0.14948084210586543,0.842092,-0.69261116
-2.78,-3.4745514259147647,-4.36373,0.8891786
3.43,4.201212036399841,4.87378,-0.67256796
-3.15,-3.9026944609045984,-3.9786,0.07590554
-5.85,-6.693106199989319,-4.87226,-1.8208462
-6.21,-6.0395824766922,-7.45533,1.4157475
-5.71,-8.282523006839753,-9.16167,0.879147
-1.14,-1.4619222668075562,-1.21859,-0.24333227
-2.4,-2.9557610846138,-3.65181,0.6960489
-2.33,-1.9603938715744018,-2.13828,0.17788613
-1.14,-1.8446402437591551,-2.08024,0.23559976
