expt,physics_ml,physics,ml
-4.72,-4.310636377563476,-3.13599,-1.1746464
-3.04,-3.650738788604736,-2.34475,-1.3059888
-4.59,-3.6072606077194216,-1.75525,-1.8520106
-3.82,-3.6268319142150878,-5.70653,2.079698
-2.93,-3.197008512191773,-4.29168,1.0946715
-0.98,-0.8571852412261963,-0.999704,0.14251876
-0.74,-0.7843744417285918,-1.27761,0.49323556
2.89,2.706449589214325,2.21496,0.4914896
-1.59,-1.09048437118721,-0.719727,-0.37075737
-3.75,-4.008126987215281,-4.06934,0.061213013
-0.25,0.030560179943084742,-0.471056,0.5016162
-2.82,-2.650620438861847,-1.84855,-0.80207044
-5.48,-4.954164902191162,-3.16298,-1.7911849
2.51,2.705385234699249,1.94086,0.76452523
-0.64,-0.4965225969979763,-0.443376,-0.053146597
-7.5,-7.434997064666748,-8.80233,1.3673329
-1.99,-2.2975585784375667,-2.3491,0.05154142
-3.64,-3.7536130337905886,-5.01902,1.265407
-4.84,-4.159911184129715,-4.40906,0.24914882
-5.22,-4.439217070693969,-2.18137,-2.257847
-0.83,-1.0563265246391296,-1.44315,0.38682348
-0.68,-0.0841083631286621,-0.835526,0.75141764
-3.56,-3.237711743564606,-2.86147,-0.37624174
-2.49,-2.8205766969108583,-3.65004,0.8294633
-4.93,-3.7537009097290035,-4.65612,0.9024191
-6.16,-6.099930456085205,-4.45142,-1.6485105
-2.23,-2.0716929581451415,-3.55178,1.480087
-0.53,-0.6355407748161316,-0.0964986,-0.5390422
-5.1,-4.927805129299164,-4.07426,-0.8535451
-4.47,-4.400098068466186,-3.08674,-1.3133581
-7.17,-7.287463221588135,-6.12954,-1.1579232
0.29,0.293959401599884,0.842092,-0.5481326
-2.78,-2.70560662601471,-4.36373,1.6581234
3.43,3.7844296572494507,4.87378,-1.0893503
-3.15,-3.467370842552185,-3.9786,0.51122916
-5.85,-6.454024340400696,-4.87226,-1.5817643
-6.21,-5.8765746212768555,-7.45533,1.5787554
-5.71,-7.629324585838319,-9.16167,1.5323454
-1.14,-0.8108766463661194,-1.21859,0.40771335
-2.4,-2.4347072339630125,-3.65181,1.2171028
-2.33,-2.369358177690506,-2.13828,-0.23107818
-1.14,-1.371549356689453,-2.08024,0.70869064
2.38,2.09310717318058,1.99285,0.10025717
-5.88,-6.345051625881195,-7.03166,0.6866084
-2.81,-2.7391917966651915,-3.49388,0.7546882
1.77,1.53139661313653,1.49411,0.037286613
-6.5,-4.178105352172851,-9.58076,5.4026546
-1.62,-1.9590881560211182,-0.783938,-1.1751502
-1.79,-2.046893485955,-2.10896,0.062066514
-6.79,-7.217460132980347,-6.0964,-1.1210601
-1.1,-1.5582406449222566,-1.82824,0.26999936
-0.9,-0.6899138047599793,-1.62474,0.9348262
-3.41,-3.407896462249756,-3.92455,0.51665354
-3.52,-3.5895343886756894,-4.42939,0.8398556
