expt,physics_ml,physics,ml
-3.82,-4.733465671539307,0,-4.7334657
-2.93,-2.9447357654571533,0,-2.9447358
-0.98,-1.1777825355529785,0,-1.1777825
-0.74,-0.8616229891777039,0,-0.861623
-1.59,-1.5892975330352783,0,-1.5892975
-3.75,-3.1465694904327393,0,-3.1465695
-4.55,-5.255099773406982,0,-5.2551
-2.73,-2.5210251808166504,0,-2.5210252
-0.53,-0.48568108677864075,0,-0.4856811
-0.25,-0.5245537757873535,0,-0.5245538
-5.48,-5.349205493927002,0,-5.3492055
2.51,2.008629322052002,0,2.0086293
-0.64,-0.47390055656433105,0,-0.47390056
-0.83,-1.3424351215362549,0,-1.3424351
-6.88,-5.774987697601318,0,-5.7749877
-4.84,-4.187605381011963,0,-4.1876054
-5.22,-3.958531379699707,0,-3.9585314
-0.83,-0.8805925250053406,0,-0.8805925
-0.68,-0.7599104642868042,0,-0.75991046
-4.93,-3.9839468002319336,0,-3.9839468
-8.42,-6.960425853729248,0,-6.960426
-6.16,-4.919963836669922,0,-4.919964
-2.23,-2.5015995502471924,0,-2.5015996
-0.53,-0.8170689344406128,0,-0.81706893
-4.47,-5.209393501281738,0,-5.2093935
-7.17,-6.09746789932251,0,-6.097468
-2.78,-3.5250163078308105,0,-3.5250163
3.43,2.5385630130767822,0,2.538563
-11.0,-9.169951438903809,0,-9.169951
-6.21,-5.017486095428467,0,-5.017486
-5.71,-4.080882549285889,0,-4.0808825
-5.26,-4.70785665512085,0,-4.7078567
-1.14,-0.8846527934074402,0,-0.8846528
-2.4,-2.211782217025757,0,-2.2117822
-2.33,-1.7419178485870361,0,-1.7419178
2.38,1.7124788761138916,0,1.7124789
-1.62,-1.1529531478881836,0,-1.1529531
-6.79,-6.308712959289551,0,-6.308713
-1.1,-0.8697810769081116,0,-0.8697811
-0.9,-0.8172968029975891,0,-0.8172968
-3.52,-2.8510489463806152,0,-2.851049
-1.43,-1.1031686067581177,0,-1.1031686
0.0,-0.36172935366630554,0,-0.36172935
1.47,1.317734718322754,0,1.3177347
-4.62,-4.10714864730835,0,-4.1071486
-2.38,-2.3087105751037598,0,-2.3087106
2.1,1.4172334671020508,0,1.4172335
-9.34,-8.06298828125,0,-8.062988
-10.0,-9.067900657653809,0,-9.067901
-3.5,-3.889519453048706,0,-3.8895195
-4.61,-4.096258640289307,0,-4.0962586
-2.07,-3.243154525756836,0,-3.2431545
-0.33,-0.6284267902374268,0,-0.6284268
-0.9,-0.8898831605911255,0,-0.88988316
-2.7,-2.3811657428741455,0,-2.3811657
1.83,1.196906328201294,0,1.1969063
-3.9,-3.7264084815979004,0,-3.7264085
-1.5,-1.4479870796203613,0,-1.4479871
-6.6,-6.210799694061279,0,-6.2107997
2.0,1.478459358215332,0,1.4784594
-7.0,-6.208223342895508,0,-6.2082233
-10.78,-8.454326629638672,0,-8.454327
-0.46,-0.5025706887245178,0,-0.5025707
-10.17,-8.66558837890625,0,-8.665588
-2.75,-2.8574979305267334,0,-2.857498
3.16,1.4661078453063965,0,1.4661078
-10.21,-7.95532751083374,0,-7.9553275
-4.42,-4.3779215812683105,0,-4.3779216
-2.56,-3.076011896133423,0,-3.076012
-9.51,-8.157052993774414,0,-8.157053
-5.0,-5.388643264770508,0,-5.3886433
-14.21,-10.897523880004883,0,-10.897524
2.55,1.7422256469726562,0,1.7422256
-2.56,-2.536290407180786,0,-2.5362904
-2.64,-2.4636330604553223,0,-2.463633
-5.22,-4.209903717041016,0,-4.2099037
-2.92,-2.6500802040100098,0,-2.6500802
-4.5,-4.796303749084473,0,-4.7963037
-1.66,-1.97499418258667,0,-1.9749942
-11.85,-9.250216484069824,0,-9.2502165
-4.1,-4.7939019203186035,0,-4.793902
-7.66,-6.626375675201416,0,-6.6263757
-1.93,-2.127556324005127,0,-2.1275563
-3.28,-2.729882001876831,0,-2.729882
-1.36,-1.016634225845337,0,-1.0166342
-1.23,-1.1359362602233887,0,-1.1359363
0.25,0.10637468099594116,0,0.10637468
0.34,-0.2073308378458023,0,-0.20733084
2.88,2.1777400970458984,0,2.17774
-4.52,-3.9493019580841064,0,-3.949302
-2.26,-2.28716778755188,0,-2.2871678
2.56,2.1707072257995605,0,2.1707072
-5.33,-3.8131356239318848,0,-3.8131356
-9.65,-7.957508563995361,0,-7.9575086
-0.78,-1.1793742179870605,0,-1.1793742
1.23,-0.25162452459335327,0,-0.25162452
-5.04,-3.937204599380493,0,-3.9372046
-9.8,-8.714176177978516,0,-8.714176
-18.72,-17.32964515686035,0,-17.329645
-10.64,-8.444392204284668,0,-8.444392
-2.22,-1.4790024757385254,0,-1.4790025
0.75,-0.11329436302185059,0,-0.11329436
-4.01,-3.9232354164123535,0,-3.9232354
-3.68,-3.6536755561828613,0,-3.6536756
