expt,physics_ml,physics,ml
-2.49,-2.7079319045543677,-3.886,1.1780680954456324
-3.82,-3.247315136909485,-8.342,5.0946848630905155
-0.98,-1.4136468908190731,-0.5100000000000002,-0.9036468908190729
-1.59,-1.4025296934843063,-0.3540000000000001,-1.0485296934843062
-4.55,-4.799597460091113,-3.886,-0.913597460091113
-2.73,-2.4748840757980943,-2.164,-0.3108840757980942
-0.53,-1.2856872925013305,-1.1310000000000002,-0.1546872925013303
-0.25,-0.28213177279382967,-0.1470000000000002,-0.13513177279382946
-2.82,-2.8167886199951164,-1.0439999999999996,-1.7727886199951168
2.51,2.3279800313860184,2.514,-0.1860199686139814
-0.83,-0.5155046837329864,1.117,-1.6325046837329864
-7.5,-7.530966007232668,-12.912,5.381033992767333
-1.99,-2.308849137209356,-2.022,-0.286849137209356
-6.88,-6.2057023691460484,-7.502000000000001,1.2962976308539522
-3.64,-3.979059324324132,-3.096,-0.8830593243241318
-5.22,-4.583688302993773,2.454,-7.037688302993773
-0.83,-1.1165065248310566,-0.395,-0.7215065248310566
-0.68,-0.511425139904022,0.3349999999999999,-0.8464251399040219
-3.56,-3.8439188635349275,-2.3600000000000003,-1.4839188635349272
-2.49,-2.7871197761744257,-3.0489999999999995,0.26188022382557374
-0.99,-1.6692208684533838,-0.798,-0.8712208684533838
-6.16,-5.9236714276075375,-4.644,-1.2796714276075374
-2.23,-2.2075508388876917,-3.18,0.9724491611123085
-0.53,-0.8403158000707627,0.5789999999999997,-1.4193158000707624
-5.1,-4.802370543438942,-4.789,-0.01337054343894195
-4.47,-3.514058750569821,-2.9200000000000004,-0.5940587505698205
-7.17,-7.347707164764404,-4.813000000000001,-2.534707164764403
1.38,1.302900126889348,1.539,-0.23609987311065184
0.29,0.2606225160360335,1.031,-0.7703774839639664
-10.08,-9.370599858283995,-14.392,5.021400141716004
-2.78,-2.9232858638763424,-6.998,4.074714136123658
-11.0,-10.595366175413133,-13.089,2.493633824586867
-3.15,-4.326251315079629,-4.664,0.3377486849203706
-5.85,-6.8801780387163145,-5.939,-0.9411780387163144
-6.21,-5.890394641399384,-9.289,3.3986053586006157
-5.26,-5.555837382316589,-4.414,-1.1418373823165897
-1.14,-1.4829497337341313,-0.6750000000000003,-0.807949733734131
-10.03,-9.383331142425536,-17.736,8.352668857574464
-2.4,-2.72107807123661,-3.919,1.1979219287633902
-2.33,-1.908621573448181,-0.5999999999999996,-1.3086215734481814
2.38,1.8738316668421036,2.551,-0.6771683331578966
1.77,1.7209428935870528,1.89,-0.16905710641294713
-6.5,-5.09397463750839,-10.986999999999998,5.893025362491608
-1.62,-2.208194094181061,1.2070000000000003,-3.4151940941810612
-1.79,-2.118121360873804,-2.1220000000000003,0.003878639126196237
-6.79,-6.223180714905261,-5.371,-0.8521807149052609
-1.1,-1.6986653084754941,-1.162,-0.5366653084754942
-0.9,-1.0060912698134783,-0.815,-0.19109126981347835
-3.41,-3.4692158417180194,-3.689000000000001,0.2197841582819815
-3.52,-3.49035130405426,-4.359,0.86864869594574
-1.43,-1.047162796795368,-0.0689999999999999,-0.9781627967953681
0.0,-0.20644388949871056,1.064,-1.2704438894987107
-20.52,-20.352637071132666,-15.182,-5.170637071132665
1.47,1.3875767769217489,2.083,-0.6954232230782513
-4.62,-4.082045673131942,-2.405,-1.6770456731319423
-2.38,-2.5176216242313387,-2.106,-0.41162162423133886
-7.19,-7.299291300773622,-13.05,5.7507086992263785
2.1,1.3111400883197781,2.348,-1.0368599116802217
-9.73,-10.061588396072386,-13.664,3.6024116039276137
-4.02,-4.058454399883749,-2.998,-1.0604543998837483
-10.0,-9.506641431070866,-9.663,0.15635856892913402
-3.5,-3.682373889207841,-6.277000000000001,2.59462611079216
-2.07,-2.292004284068942,-3.333,1.040995715931058
-0.33,-0.42444317111372937,0.1360000000000001,-0.5604431711137294
-0.9,-1.3428632225990296,0.0409999999999999,-1.3838632225990295
1.83,1.5282112702168527,1.76,-0.23178872978314735
0.1,-0.3640187892913819,-4.766,4.401981210708618
-1.5,-1.1646452832818028,-0.4909999999999996,-0.6736452832818032
-6.6,-6.367992495328187,-6.148,-0.21999249532818688
-7.0,-7.82996304321289,-12.178,4.34803695678711
-0.46,-1.2912686141207814,-1.375,0.08373138587921858
-10.17,-10.33829737076908,-10.456,0.11770262923091934
-5.66,-5.268140272378922,-4.423,-0.8451402723789219
1.83,1.6156378710418942,1.824,-0.2083621289581059
-0.1,-0.4159290736913682,0.7149999999999999,-1.1309290736913682
-0.45,-0.4251194276809695,0.2959999999999998,-0.7211194276809694
3.16,2.317752739906311,4.122,-1.804247260093689
-0.63,-0.658848205767572,-0.375,-0.28384820576757197
2.51,1.4719384477734567,2.797,-1.3250615522265434
-3.15,-3.197587747991085,-2.547,-0.6505877479910849
-2.56,-2.3264886136054996,-6.337,4.0105113863945
-9.51,-9.539412998676301,-11.187,1.6475870013236982
-5.0,-4.790638922989369,-3.754,-1.0366389229893689
-14.21,-13.763215495690702,-15.301999999999998,1.5387845043092963
2.55,1.6102641682624816,3.698,-2.0877358317375183
-2.56,-2.8554636999368683,-4.239000000000001,1.3835363000631324
-6.25,-5.839026906728745,-4.834,-1.0050269067287454
-2.92,-2.837682096231729,-2.835,-0.002682096231728881
-6.0,-6.27251858663559,-11.137,4.864481413364411
-1.66,-1.4802986221909524,-0.6440000000000001,-0.8362986221909523
-11.85,-10.006915310621263,-13.96,3.9530846893787377
-4.1,-4.762007393389939,-5.445,0.6829926066100613
-7.66,-7.830889314100146,-7.261000000000001,-0.5698893141001449
-1.45,-1.2731090710163113,1.789,-3.0621090710163115
-1.93,-2.8115523241162306,-2.432,-0.37955232411623063
-1.36,-1.7551974062919615,-0.863,-0.8921974062919615
0.25,-0.0018336017131805617,0.298,-0.2998336017131806
-2.45,-2.9664198935478923,-2.077,-0.8894198935478923
0.34,-0.051963492155074995,1.723,-1.774963492155075
-5.74,-11.830611902236935,-20.831,9.000388097763064
-16.43,-15.939582736104729,-15.161,-0.7785827361047293
2.88,2.498013945937157,3.012,-0.5139860540628431
-4.52,-4.724140660608187,-4.746,0.021859339391813393
-2.26,-1.8113908606767655,-3.155,1.3436091393232343
2.56,2.2821308813393117,2.939,-0.6568691186606883
-5.33,-4.583911690615118,-4.789,0.2050883093848821
-4.8,-4.9292755243778235,-4.031,-0.8982755243778238
-9.76,-9.709233965605497,-9.078,-0.6312339656054977
-9.65,-9.389082434758546,-9.316,-0.07308243475854503
-0.78,-1.1452163686752317,0.6010000000000004,-1.7462163686752321
-5.04,-5.882305095458404,-6.2780000000000005,0.39569490454159606
-7.98,-7.885638306617736,-12.398,4.512361693382264
-9.8,-9.714581127762795,-7.93,-1.7845811277627952
-18.72,-17.789187837362284,-20.982,3.192812162637715
-10.64,-9.69250268483162,-8.464,-1.2285026848316196
-2.22,-2.5455420112162828,-2.433,-0.11254201121628293
-7.77,-8.143245610237122,-4.834,-3.309245610237122
-9.61,-9.376938491821287,-14.456,5.079061508178713
-3.68,-3.765868828058243,-5.516,1.750131171941757
-4.78,-4.504140134938061,-4.81,0.3058598650619384
-3.84,-4.555764381408693,-0.367,-4.188764381408693
-3.37,-3.734933696269988,-0.1479999999999997,-3.5869336962699885
-4.68,-5.694956964492798,-10.494,4.799043035507202
-1.24,-1.4682363829836245,-1.4969999999999994,0.028763617016374976
-4.39,-4.013475238084794,-2.105,-1.9084752380847942
-9.94,-8.05031571674347,-12.553,4.5026842832565315
-6.13,-6.148552249431611,-5.236,-0.9125522494316112
-6.13,-6.471642097532749,-5.67,-0.8016420975327492
-6.09,-5.636940219402312,-9.69,4.053059780597687
-3.65,-3.108242131948471,-0.7080000000000002,-2.400242131948471
-3.71,-4.198026371955871,2.099,-6.297026371955871
-3.78,-3.037849907532334,-2.5729999999999995,-0.4648499075323347
-1.4,-0.6700288649271243,-1.053,0.3829711350728756
1.16,1.2570926537923512,1.455,-0.19790734620764883
-1.08,-0.8473670529723165,-0.0689999999999999,-0.7783670529723166
-4.31,-4.336757984638213,-7.677999999999999,3.341242015361786
1.32,1.1047494605258106,1.142,-0.037250539474189326
-6.69,-6.560712113380431,-11.94,5.379287886619569
-0.85,-0.8953600771427158,-0.0820000000000003,-0.8133600771427155
-0.9,-0.9947200723513958,-1.2439999999999998,0.24927992764860396
2.93,2.924886635869742,3.508,-0.5831133641302579
-2.93,-3.1510885885385798,-3.357,0.20591141146142045
-11.14,-10.644957160934803,-12.390999999999998,1.7460428390651952
-5.91,-5.963882115840912,-4.541,-1.4228821158409115
-3.64,-3.2644794828891754,-1.332,-1.9324794828891754
-4.91,-5.574156117498876,-4.861,-0.7131561174988761
-0.86,-1.3508562858104707,-0.0619999999999998,-1.2888562858104708
-5.53,-5.359011446237564,-4.755,-0.6040114462375641
-4.95,-5.531053767487407,-4.880999999999999,-0.6500537674874076
0.14,0.2185114895105361,1.638,-1.419488510489464
-0.8,-1.1133982499241826,-0.3879999999999999,-0.7253982499241827
-13.43,-14.91623327630758,-13.638,-1.2782332763075797
-7.78,-8.309065562248232,-11.556,3.246934437751767
-1.92,-2.473297429323197,-6.219,3.7457025706768032
-6.23,-5.879809806346892,-3.46,-2.4198098063468922
-2.64,-2.4438349167499687,-2.159,-0.28483491674996886
-8.61,-8.81805298781395,-11.536,2.71794701218605
-4.04,-4.171941597402094,-5.059,0.8870584025979058
-5.26,-5.381074882388117,-4.454000000000001,-0.9270748823881165
-0.11,-0.21936129164695722,-2.542,2.3226387083530424
-16.92,-16.97137767457962,-21.404,4.432622325420379
-3.88,-3.5219217026233673,-1.6150000000000002,-1.9069217026233671
-3.12,-2.908393830776214,-0.907,-2.001393830776214
-1.74,-1.6100629297196858,-1.3129999999999995,-0.2970629297196863
-0.77,-1.4350742478966712,-2.663,1.2279257521033287
-1.21,-1.337817974448204,-0.1360000000000001,-1.2018179744482038
-4.7,-4.26260977268219,-6.505000000000001,2.242390227317811
-5.94,-5.7041713808514185,-5.766,0.06182861914858151
-0.23,-0.4026878390312193,0.5590000000000002,-0.9616878390312195
-4.4,-4.249790871858596,-2.457,-1.792790871858596
-2.11,-1.684352821156382,-2.452,0.7676471788436179
-3.04,-3.23965975151956,-3.739,0.4993402484804399
-4.59,-4.38803122550249,-5.035,0.6469687744975099
-4.09,-3.7655480041503906,-1.889,-1.8765480041503906
-0.16,-0.48029876303672764,0.4380000000000001,-0.9182987630367277
-3.28,-3.4612136776447295,-2.187,-1.2742136776447297
-2.28,-2.0996730670928967,-3.136000000000001,1.0363269329071043
-6.5,-6.403345591068269,-10.569,4.165654408931732
-0.1,-0.5350139173269272,1.106,-1.6410139173269274
-1.24,-1.0803741604387767,-0.7430000000000003,-0.3373741604387763
-0.19,-0.5122975217700005,0.2559999999999998,-0.7682975217700003
-1.31,-1.503477245062589,-1.1939999999999995,-0.30947724506258956
-2.89,-2.726099764969201,-2.6060000000000003,-0.1200997649692006
-8.84,-8.67537148785591,-7.702,-0.9733714878559105
-1.66,-2.0374156070947653,-0.4170000000000002,-1.620415607094765
-3.8,-4.100831607937813,-5.801,1.7001683920621868
-4.7,-4.830729419447482,-4.7620000000000005,-0.06872941944748145
-3.92,-4.451814455032348,-6.568999999999999,2.1171855449676507
-4.02,-3.958699425220492,-7.296000000000001,3.3373005747795093
-3.64,-4.19912550520897,-5.882,1.6828744947910295
-4.15,-4.556964111328123,0.9000000000000004,-5.456964111328124
-1.24,-1.7829772965908046,-0.2329999999999996,-1.549977296590805
-3.13,-2.709364892005921,-5.976000000000001,3.26663510799408
-0.84,-1.0884850481450559,-0.8080000000000003,-0.2804850481450556
-2.74,-2.7028193662390114,-2.677,-0.025819366239011377
-5.9,-5.712056412935257,-5.009,-0.7030564129352568
-18.17,-17.005064176082616,-20.386,3.3809358239173832
2.93,1.914103621795774,3.133,-1.218896378204226
-7.58,-7.529478532791137,-3.957,-3.572478532791137
-3.67,-3.8930752597749234,-2.5,-1.3930752597749234
2.56,1.9377486190199853,3.16,-1.2222513809800148
-9.29,-9.383246325053273,-9.196,-0.1872463250532732
-4.12,-3.7864014335796243,-3.712,-0.07440143357962414
-7.48,-7.613672069735825,-7.179,-0.43467206973582506
-1.34,-2.3539281811714172,0.7410000000000001,-3.0949281811714173
0.16,-0.14667059808969485,0.2450000000000001,-0.39167059808969495
-3.84,-3.8660556682944303,-4.84,0.9739443317055696
-15.83,-14.906072477579116,-17.948,3.0419275224208846
-0.89,-1.6942199131995441,-2.244,0.5497800868004561
-9.53,-12.687317767620083,-17.503,4.815682232379917
-6.79,-6.871836791038514,-5.0600000000000005,-1.8118367910385134
-0.55,-0.7146603250894694,-0.6479999999999999,-0.06666032508946951
-4.97,-5.13719501399994,-10.849,5.71180498600006
-2.78,-2.743585862070322,-2.6350000000000007,-0.1085858620703215
-0.8,-1.5225213083848357,-1.456,-0.06652130838483572
-1.39,-1.5529536390304564,-0.7149999999999999,-0.8379536390304565
-0.11,0.1676453316807744,-0.4490000000000003,0.6166453316807747
-1.01,-1.5245300172567364,-0.653,-0.8715300172567364
2.34,2.042070486530662,2.731,-0.6889295134693381
-23.62,-25.676389289975162,-22.823,-2.853389289975162
-4.23,-5.206025039725005,-5.005999999999999,-0.20002503972500563
-9.2,-9.422396832942962,-10.594,1.1716031670570377
-7.63,-8.954489139869809,-9.493,0.5385108601301916
1.07,0.5267723069190978,-3.964,4.490772306919098
-5.21,-5.91846156358719,-4.915,-1.00346156358719
-6.4,-7.619792988471684,-7.105999999999999,-0.5137929884716854
-2.55,-2.413565598011016,0.6020000000000003,-3.0155655980110163
-3.54,-4.488420503377915,-3.424,-1.064420503377915
-1.27,-1.9452208419814698,-1.6229999999999998,-0.32222084198147005
1.66,1.674200453400612,2.399,-0.724799546599388
-6.01,-5.969086792469025,-4.54,-1.4290867924690254
-6.16,-6.463155639648439,-10.263,3.7998443603515613
