expt,physics_ml,physics,ml
-3.82,-2.4574459877014156,-10.084,7.626554
-2.93,-2.4791190280914313,-5.664000000000001,3.184881
-0.98,-1.1973158683776854,-1.884,0.68668413
-0.74,-0.5990155906677246,-2.347,1.7479844
-1.59,-1.1913035534024239,-1.157,-0.034303553
-3.75,-3.396485523223877,-4.779,1.3825145
-4.55,-4.744134513854981,-5.567,0.8228655
-2.73,-2.1106757793426514,-3.516,1.4053242
-0.53,-0.538499994277954,-1.92,1.3815
-0.25,0.27664504909515386,-0.941,1.217645
-5.48,-4.785222506523132,-3.6,-1.1852225
2.51,2.4208169717788697,1.177,1.243817
-0.64,-0.3711384735107422,0.054,-0.42513847
-0.83,0.2111194303035735,-0.1260000000000001,0.33711943
-6.88,-5.680728677749633,-8.578999999999999,2.8982713
-4.84,-4.158974255084992,-4.9510000000000005,0.79202574
-5.22,-4.299209175109864,0.565,-4.864209
-0.83,-1.209948142051697,-1.9830000000000003,0.77305186
-0.68,-0.8581661920547485,-1.373,0.5148338
-4.93,-4.688661686897278,-5.8420000000000005,1.1533383
-8.42,-8.599462364196775,-17.747999999999998,9.148538
-6.16,-5.881003410100936,-6.337999999999999,0.4569966
-2.23,-1.9006769294738763,-4.436999999999999,2.536323
-0.53,-1.19371506690979,-0.47,-0.72371507
-4.47,-4.416712619781494,-3.952,-0.46471262
-7.17,-8.007529664993285,-4.476,-3.5315297
-2.78,-1.4751482582092281,-7.81,6.3348517
3.43,5.178511333465576,-1.05,6.2285113
-11.0,-10.319075902938843,-13.534,3.214924
-6.21,-5.429574581146241,-10.271,4.8414254
-5.71,-7.784206190109252,-10.415,2.6307938
-5.26,-5.297158368110657,-5.908,0.61084163
-1.14,-1.2951791219711302,-2.143,0.8478209
-2.4,-2.3442545299530027,-4.938,2.5937455
-2.33,-1.4833659522533418,-1.618,0.13463405
2.38,2.004915083408356,1.201,0.8039151
-1.62,-2.2828756017684935,-0.4169999999999998,-1.8658756
-6.79,-6.314957147598267,-7.431,1.1160429
-1.1,-1.3446214385032653,-1.932,0.58737856
-0.9,-1.1927677268981935,-2.462,1.2692323
-3.52,-3.4887323770523073,-5.341,1.8522676
-1.43,-1.6707128837108611,-1.914,0.24328712
0.0,0.44490483951568605,-0.238,0.68290484
1.47,1.5925312871932984,0.562,1.0305313
-4.62,-4.58826664352417,-3.734,-0.85426664
-2.38,-2.244120829582214,-3.643,1.3988792
