expt,physics_ml,physics,ml
-4.72,-4.748647904624939,-3.13599,-1.6126579
-3.04,-3.5720418224334716,-2.34475,-1.2272918
-4.59,-3.4403119316101076,-1.75525,-1.6850619
-3.82,-3.7350842011260985,-5.70653,1.9714458
-2.93,-2.941340468101502,-4.29168,1.3503395
-0.98,-1.1348663833179473,-0.999704,-0.13516238
-0.74,-0.8442534466838836,-1.27761,0.43335655
2.89,2.9598289937591553,2.21496,0.744869
-1.59,-1.6226426565666199,-0.719727,-0.90291566
-3.75,-3.7879434023761753,-4.06934,0.2813966
-0.25,0.03951190351867678,-0.471056,0.5105679
-2.82,-3.252650775718689,-1.84855,-1.4041008
-5.48,-4.886102119903565,-3.16298,-1.7231221
2.51,2.478464749202728,1.94086,0.53760475
-0.64,0.06670213215255738,-0.443376,0.51007813
-7.5,-7.432747466163635,-8.80233,1.3695825
-1.99,-2.193654841518402,-2.3491,0.15544516
-3.64,-3.967826643486023,-5.01902,1.0511934
-4.84,-4.067727623996735,-4.40906,0.34133238
-5.22,-3.6012667218399046,-2.18137,-1.4198967
-0.83,-1.1337040525913238,-1.44315,0.30944595
-0.68,-0.4712194607028961,-0.835526,0.36430654
-3.56,-3.4997416298103334,-2.86147,-0.63827163
-2.49,-3.006262212314606,-3.65004,0.6437778
-4.93,-4.2977209366512295,-4.65612,0.35839906
-6.16,-5.867509534759521,-4.45142,-1.4160895
-2.23,-2.054444566040039,-3.55178,1.4973354
-0.53,-1.1784917030273439,-0.0964986,-1.0819931
-5.1,-4.850626770267486,-4.07426,-0.7763668
-4.47,-4.670529348602295,-3.08674,-1.5837893
-7.17,-6.876119110622406,-6.12954,-0.7465791
0.29,0.8193669319672584,0.842092,-0.022725068
-2.78,-2.593512819747925,-4.36373,1.7702172
3.43,4.715087580471039,4.87378,-0.15869242
-3.15,-3.7779343770504,-3.9786,0.20066562
-5.85,-6.66441395450592,-4.87226,-1.792154
-6.21,-5.803584561424255,-7.45533,1.6517454
-5.71,-7.771444112701417,-9.16167,1.3902259
-1.14,-1.113017590072155,-1.21859,0.10557241
-2.4,-2.355214903411865,-3.65181,1.2965951
-2.33,-1.8990875439929962,-2.13828,0.23919246
-1.14,-1.7401694245243071,-2.08024,0.34007058
2.38,2.297046149110794,1.99285,0.30419615
-5.88,-6.351563373718261,-7.03166,0.6800966
-2.81,-2.543165113811493,-3.49388,0.9507149
1.77,1.4742405010914803,1.49411,-0.019869499
-6.5,-5.411612508544922,-9.58076,4.1691475
-1.62,-2.145533392227173,-0.783938,-1.3615954
-1.79,-1.8465163681125643,-2.10896,0.26244363
-6.79,-5.584933675670624,-6.0964,0.5114663
-1.1,-1.4615790176296235,-1.82824,0.36666098
-0.9,-1.163051243057251,-1.62474,0.46168876
-3.41,-3.3392038376808166,-3.92455,0.58534616
-3.52,-3.799899326457977,-4.42939,0.6294907
-1.43,-1.1647859638881684,-1.41537,0.25058404
0.0,0.48781891814994816,0.166193,0.32162592
1.47,1.5825672468662262,1.41845,0.16411725
-2.38,-2.372987691488266,-2.83859,0.4656023
-7.19,-6.71784573879242,-7.9709,1.2530543
2.1,2.2036625213336944,1.86422,0.33944252
-4.02,-3.8424814013671873,-2.83267,-1.0098114
-3.5,-2.9425082440948485,-4.48506,1.5425518
-4.61,-4.1109253296852115,-4.84475,0.7338247
-2.07,-1.9536518502616884,-2.91204,0.95838815
-0.33,-0.03266113392829895,-0.33592,0.30325887
-0.9,-0.9407651960468293,-1.05546,0.114694804
