expt,physics_ml,physics,ml
-4.72,-4.457557678222656,0,-4.4575577
-3.04,-3.0898659229278564,0,-3.089866
-4.59,-4.88178825378418,0,-4.8817883
-3.82,-4.266854286193848,0,-4.2668543
-2.93,-3.228708267211914,0,-3.2287083
-0.98,-1.0026150941848755,0,-1.0026151
-0.74,-0.8487056493759155,0,-0.84870565
2.89,2.6451849937438965,0,2.645185
-1.59,-2.111119508743286,0,-2.1111195
-3.75,-3.833710193634033,0,-3.8337102
-0.25,-0.45364004373550415,0,-0.45364004
-2.82,-2.7981793880462646,0,-2.7981794
-5.48,-4.8669328689575195,0,-4.866933
2.51,2.7041025161743164,0,2.7041025
-0.64,-0.7557129859924316,0,-0.755713
-7.5,-6.606786727905273,0,-6.6067867
-1.99,-1.5147712230682373,0,-1.5147712
-3.64,-3.084749698638916,0,-3.0847497
-4.84,-4.851215362548828,0,-4.8512154
-5.22,-3.5855207443237305,0,-3.5855207
-0.83,-0.7094957232475281,0,-0.7094957
-0.68,-0.5252605080604553,0,-0.5252605
-3.56,-4.039065361022949,0,-4.0390654
-2.49,-2.7377591133117676,0,-2.737759
-4.93,-4.9922285079956055,0,-4.9922285
-6.16,-5.726391792297363,0,-5.726392
-2.23,-2.4123003482818604,0,-2.4123003
-0.53,-1.3693491220474243,0,-1.3693491
-5.1,-5.2261857986450195,0,-5.226186
-4.47,-4.560638427734375,0,-4.5606384
-7.17,-7.031713485717773,0,-7.0317135
0.29,0.2857128083705902,0,0.2857128
-2.78,-2.7449355125427246,0,-2.7449355
3.43,2.6734819412231445,0,2.673482
-3.15,-3.74497127532959,0,-3.7449713
-5.85,-6.002516746520996,0,-6.0025167
-6.21,-6.119747161865234,0,-6.119747
-5.71,-5.621983528137207,0,-5.6219835
-1.14,-1.7147048711776733,0,-1.7147049
-2.4,-1.9074147939682007,0,-1.9074148
-2.33,-1.9355226755142212,0,-1.9355227
-1.14,-1.2692999839782715,0,-1.2693
2.38,2.4825024604797363,0,2.4825025
-5.88,-5.677398681640625,0,-5.6773987
-2.81,-2.4288206100463867,0,-2.4288206
1.77,1.6661250591278076,0,1.666125
-6.5,-6.046815872192383,0,-6.046816
-1.62,-1.5254303216934204,0,-1.5254303
-1.79,-1.3941274881362915,0,-1.3941275
-6.79,-6.396417617797852,0,-6.3964176
-1.1,-1.4137195348739624,0,-1.4137195
-0.9,-0.835188627243042,0,-0.8351886
-3.41,-3.7818727493286133,0,-3.7818727
-3.52,-3.489633798599243,0,-3.4896338
-1.43,-0.9145376086235046,0,-0.9145376
0.0,0.16663704812526703,0,0.16663705
1.47,1.3132648468017578,0,1.3132648
-2.38,-1.86432945728302,0,-1.8643295
-7.19,-6.625335693359375,0,-6.6253357
2.1,2.485307216644287,0,2.4853072
-4.02,-4.771501064300537,0,-4.771501
-3.5,-3.6047258377075195,0,-3.6047258
-4.61,-4.078017711639404,0,-4.0780177
-2.07,-2.2245326042175293,0,-2.2245326
-0.33,-0.3056369423866272,0,-0.30563694
-0.9,-0.5456328392028809,0,-0.54563284
-2.7,-2.167295217514038,0,-2.1672952
1.83,2.4916059970855713,0,2.491606
0.1,-0.41778233647346497,0,-0.41778234
-3.9,-3.4517548084259033,0,-3.4517548
-6.6,-5.497891426086426,0,-5.4978914
2.0,2.307058095932007,0,2.307058
-7.0,-6.274030685424805,0,-6.2740307
-5.66,-5.513879776000977,0,-5.51388
1.83,1.8473352193832397,0,1.8473352
-0.1,0.08295691013336182,0,0.08295691
-0.45,-0.3228131830692291,0,-0.32281318
3.16,2.268676280975342,0,2.2686763
-0.63,-0.5958520174026489,0,-0.595852
2.51,2.485743284225464,0,2.4857433
-4.5,-4.329381942749023,0,-4.329382
-3.15,-2.8303141593933105,0,-2.8303142
-2.56,-2.255885124206543,0,-2.2558851
-5.0,-5.00566291809082,0,-5.005663
2.55,1.622326135635376,0,1.6223261
