expt,physics_ml,physics,ml
-4.72,-4.822353587627411,-4.198,-0.6243536
-3.04,-3.986383388519287,-1.348,-2.6383834
-4.59,-4.122451748847961,-2.215,-1.9074517
-3.82,-4.932391532897949,-10.084,5.1516085
-2.93,-3.2783374443054205,-5.664000000000001,2.3856626
-0.98,-1.2949179377555846,-1.884,0.58908206
-0.74,-0.8797458381652832,-2.347,1.4672542
2.89,2.586597424507141,1.531,1.0555974
-1.59,-1.6850628204345703,-1.157,-0.5280628
-3.75,-4.262228921890259,-4.779,0.5167711
-0.25,-0.1641112122535705,-0.941,0.7768888
-2.82,-2.399531258583069,-1.839,-0.56053126
-5.48,-5.290910696983337,-3.6,-1.6909107
2.51,2.6805306215286255,1.177,1.5035306
-0.64,-0.4354149899482727,0.054,-0.489415
-7.5,-7.9369663124084475,-13.788,5.8510337
-1.99,-2.42259321975708,-3.258,0.8354068
-4.84,-4.410374010562897,-4.9510000000000005,0.540626
-5.22,-3.7540345764160157,0.565,-4.3190346
-0.83,-1.255617042064667,-1.9830000000000003,0.72738296
-0.68,-0.5969196300506592,-1.373,0.77608037
-2.49,-3.1867399530410765,-4.558,1.37126
-4.93,-4.44633578491211,-5.8420000000000005,1.3956642
-6.16,-6.265704378962516,-6.337999999999999,0.07229562
-2.23,-2.5047977800369257,-4.436999999999999,1.9322022
-0.53,-1.5101567220687866,-0.47,-1.0401567
-5.1,-4.687753554821015,-5.384,0.69624645
-4.47,-3.559335567474365,-3.952,0.39266443
-7.17,-6.515744853973389,-4.476,-2.0397449
0.29,-0.19923177242279055,-0.53,0.33076823
-2.78,-2.76799446105957,-7.81,5.0420055
3.43,3.1991769790649416,-1.05,4.249177
-3.15,-4.300050539016724,-6.369000000000001,2.0689495
-6.21,-5.773070426940919,-10.271,4.4979296
-5.71,-6.971034803390502,-10.415,3.4439652
-1.14,-1.668124132633209,-2.143,0.47487587
-2.4,-2.7828178768157956,-4.938,2.1551821
-2.33,-1.6722709678411485,-1.618,-0.054270968
-1.14,-1.1387851095199588,-2.2350000000000003,1.0962149
2.38,2.0929309973716737,1.201,0.891931
-5.88,-8.06504441356659,-9.311,1.2459556
-2.81,-3.1163731651306152,-5.633,2.5166268
1.77,1.1866063632965087,-1.971,3.1576064
-1.62,-1.346406702518463,-0.4169999999999998,-0.9294067
-1.79,-1.8388326921463012,-2.904,1.0651673
-6.79,-6.830353802204132,-7.431,0.6006462
-1.1,-1.1281228847503662,-1.932,0.8038771
-0.9,-1.1793143625259401,-2.462,1.2826856
