expt,physics_ml,physics,ml
-3.82,-4.406205503463745,-5.442,1.0357945
-2.93,-3.640434487953782,-3.652,0.011565512
-0.98,-1.3708861923217774,-0.11,-1.2608862
-0.74,-1.1951568450927734,-0.609,-0.58615685
-1.59,-1.9431586427688599,-0.617,-1.3261586
-3.75,-2.7845364394187926,-3.344,0.55946356
-4.55,-4.7331829948425295,-3.317,-1.416183
-2.73,-2.7618433952331545,-1.325,-1.4368434
-0.53,-1.0494864993095399,-0.443,-0.6064865
-0.25,-0.5543332738876343,0.833,-1.3873333
-5.48,-4.97722187757492,-4.345,-0.6322219
2.51,2.327985125541687,2.506,-0.17801487
-0.64,-0.4322415494918823,0.885,-1.3172415
-0.83,-0.8992510423660278,0.139,-1.038251
-6.88,-7.373219132900238,-6.588,-0.78521913
-3.64,-4.349346907019616,-4.573,0.2236531
-4.84,-4.533422035217285,-2.869,-1.664422
-5.22,-3.5621858444213865,-1.284,-2.2781858
-9.01,-9.062090431928635,-8.718,-0.34409043
-0.83,-0.7205930848866701,-0.697,-0.023593085
-0.68,-0.5948154774904251,-0.456,-0.13881548
-3.56,-3.841628369092941,-3.59,-0.25162837
-4.93,-3.984577422618866,-3.343,-0.6415774
-8.42,-11.147981098175048,-13.953,2.805019
-6.16,-6.3321744184494015,-5.148,-1.1841744
-2.23,-2.0880492129325865,-2.929,0.8409508
-0.53,-0.8348737626075744,-0.178,-0.65687376
-4.47,-3.7398473148345945,-3.288,-0.4518473
-7.17,-7.378869596481323,-6.116,-1.2628696
-2.78,-3.334488215923309,-4.028,0.6935118
3.43,2.7351852734088897,3.077,-0.34181473
-11.0,-10.24195542883873,-10.412,0.17004457
-6.21,-7.451868662118912,-7.878,0.42613134
-5.71,-7.0999880151748656,-8.683,1.583012
-5.26,-4.959845932006836,-4.308,-0.65184593
-1.14,-1.0543195705413817,-0.473,-0.5813196
-2.4,-1.911565641403198,-3.304,1.3924344
-2.33,-2.5510910987854003,-1.275,-1.2760911
2.38,1.9902895951271056,2.59,-0.5997104
-6.5,-5.293652843475342,-7.024,1.7303472
-1.62,-0.934920467376709,0.136,-1.0709205
-6.79,-6.849395899772644,-5.28,-1.5693959
-1.1,-1.29762442779541,-0.182,-1.1156244
-0.9,-0.8981163287162781,-0.79,-0.10811633
-3.52,-3.4616308126449584,-3.166,-0.2956308
-1.43,-1.5306194219589233,-0.091,-1.4396194
0.0,-0.18355194473266612,1.261,-1.444552
1.47,1.7748986468315127,2.486,-0.71110135
-4.62,-4.586868662834167,-3.145,-1.4418687
-2.38,-2.530205741405487,-1.853,-0.67720574
2.1,1.5888295178413392,2.588,-0.9991705
-9.73,-10.71118635749817,-14.496,3.7848136
-9.34,-8.659632716655732,-7.873,-0.7866327
-10.0,-8.471818603038788,-8.276,-0.1958186
-3.5,-3.4178000898361205,-3.372,-0.04580009
-4.61,-3.7229710392951967,-3.043,-0.67997104
-2.07,-2.566006247758865,-2.336,-0.23000625
-0.33,-0.2910843391418457,0.973,-1.2640843
-0.9,-0.7198511629104615,-0.553,-0.16685116
-2.7,-2.608496778488159,-3.143,0.5345032
1.83,0.9857246541976927,2.465,-1.4792753
-3.9,-3.8045170246362687,-4.003,0.19848298
-1.5,-0.9576014652252197,0.386,-1.3436015
-6.6,-6.86971448135376,-5.707,-1.1627145
