expt,physics_ml,physics,ml
-2.49,-2.868001515655518,-4.00628,1.1382785
-3.82,-4.026285907974243,-7.40799,3.381704
-0.98,-1.2009630471897126,-1.03292,-0.16804305
-1.59,-1.3510838354301453,-1.07732,-0.27376384
-4.55,-4.738948649787903,-5.87065,1.1317014
-2.73,-2.1324937952804564,-2.41788,0.2853862
-0.53,-1.1234496160507201,-2.7346,1.6111504
-0.25,-0.11190259750366216,-0.71708,0.6051774
-2.82,-2.8361111199951172,-1.56176,-1.2743511
2.51,2.558685141220093,1.40514,1.1535451
-0.83,-0.21659160188627244,-0.126202,-0.0903896
-7.5,-7.657696033859253,-10.8339,3.176204
-1.99,-2.0938178709983823,-2.4254,0.33158213
-6.88,-7.228410506076813,-6.78707,-0.4413405
-5.22,-2.672262839187622,0.758061,-3.4303238
-0.83,-1.0018660323691368,-1.12182,0.11995397
-0.68,-0.17059912964820867,-0.52897,0.35837087
-2.49,-3.222629651041031,-3.53497,0.31234035
-0.99,-0.922851903591156,-1.64191,0.7190581
-6.16,-6.2978775599098205,-7.09326,0.79538244
-2.23,-2.2785426416778565,-3.54854,1.2699974
-0.53,-0.9763671046333313,-0.480758,-0.4956091
-5.1,-5.003586006774903,-6.24389,1.240304
-4.47,-3.5130221455764774,-4.35282,0.83979785
-7.17,-7.046401696929932,-4.25126,-2.7951417
1.38,1.0892037885894776,0.742274,0.3469298
0.29,0.33318493780136105,0.17009,0.16309494
-10.08,-8.7399858669281,-12.6779,3.9379141
-2.78,-3.508669454498291,-5.86792,2.3592505
-11.0,-11.114509772217273,-11.1336,0.019090228
-3.15,-4.5421527270317075,-4.9079,0.36574727
-6.21,-5.247705291748046,-11.8365,6.5887947
-5.26,-4.74505823436737,-5.99241,1.2473518
-1.14,-1.5840741934871674,-1.29576,-0.2883142
-2.4,-2.945672690353393,-4.12996,1.1842873
-2.33,-1.7610895050644875,-1.8648,0.103710495
2.38,1.8057677529048919,1.44952,0.35624775
1.77,2.165232903930664,0.791322,1.3739109
-1.62,-1.3600232475280762,0.120075,-1.4800982
-1.79,-2.0507107284355164,-2.33928,0.28856927
-6.79,-7.005395777206421,-7.52273,0.5173342
-1.1,-1.3633340126037599,-1.8681,0.504766
-0.9,-1.049170933151245,-1.43665,0.38747907
-3.41,-3.811344294798374,-3.8887,0.077355705
-3.52,-4.0173503746318815,-4.39293,0.37557963
-1.43,-0.755273147354126,-0.99751,0.24223685
0.0,0.36185582203674316,0.101348,0.26050782
-20.52,-16.773210694885254,-21.1951,4.4218893
1.47,0.9756039509224892,1.07213,-0.09652605
-4.62,-4.410050746133328,-4.35224,-0.057810746
-2.38,-2.550698649253845,-2.95259,0.40189135
-7.19,-7.2575680606842035,-10.7518,3.494232
2.1,1.4407411991596222,1.31365,0.1270912
-4.02,-4.119562765388489,-2.79528,-1.3242828
-10.0,-10.0572669682312,-8.58373,-1.473537
-3.5,-3.603515825881958,-5.56639,1.9628742
-2.07,-1.9989704547119143,-3.57202,1.5730495
-0.33,-0.30033206378936766,-0.47762,0.17728794
-0.9,-1.090976748620987,-0.799137,-0.29183975
1.83,1.082931313070297,0.946109,0.13682231
0.1,-0.6358970649719238,-3.94705,3.311153
-1.5,-1.276250818555832,-0.982718,-0.29353282
-6.6,-6.8730719417572015,-8.02315,1.150078
-7.0,-8.064450591278076,-14.5282,6.4637494
-0.46,-1.4941991260528567,-3.0203,1.5261009
-10.17,-10.063623681259156,-11.2377,1.1740763
-5.66,-6.028238969764709,-6.91146,0.88322103
1.83,1.6686555193519592,0.970985,0.6976705
-0.1,0.13102452006530763,-0.133123,0.26414752
-0.45,-0.14827977721214292,-0.52667,0.37839022
3.16,2.533593668448925,2.51855,0.015043668
-0.63,-0.5279194878768921,-0.812795,0.2848755
2.51,1.7646230655288697,1.62481,0.13981307
-3.15,-2.923418815860748,-3.19751,0.27409118
-2.56,-2.9409385171508786,-5.48206,2.5411215
-9.51,-10.679065482711792,-12.4726,1.7935345
-5.0,-4.697426587295532,-5.6162,0.9187734
-14.21,-13.13696361312866,-16.0251,2.8881364
2.55,2.1699233398365974,2.29093,-0.12100666
-2.56,-3.082983698768616,-4.24467,1.1616863
-6.25,-6.06778071105957,-6.98088,0.9130993
-2.92,-3.139674818534851,-3.33477,0.19509518
-6.0,-7.0207493674469,-9.76472,2.7439706
-1.66,-1.3456328262114525,-1.30244,-0.043192826
-11.85,-9.443702950668335,-12.3627,2.918997
-4.1,-4.045926723747254,-4.60303,0.5571033
-7.66,-7.921826643981934,-9.20204,1.2802134
-1.45,-0.6066350659942626,0.526665,-1.1333001
-1.93,-2.323256624851227,-2.69166,0.36840338
-1.36,-1.9169693023872376,-1.36047,-0.5564993
0.25,0.15863666422271727,-0.276351,0.43498766
0.34,0.31775360000038144,0.119949,0.1978046
2.88,2.214842498588562,1.77155,0.4432925
-4.52,-4.8826837383365636,-5.18411,0.30142626
-2.26,-1.901541371269226,-3.36217,1.4606286
2.56,1.965194363155365,1.71404,0.25115436
-5.33,-4.803307081432343,-5.15847,0.35516292
-4.8,-4.877208248805999,-4.1267,-0.75050825
-9.76,-9.750932465744018,-8.4712,-1.2797325
-9.65,-9.23605211982727,-10.4176,1.1815479
-0.78,-0.9225579635696411,-0.214983,-0.70757496
-5.04,-5.785167354812622,-6.16124,0.37607265
-9.8,-10.087447731399536,-7.23115,-2.8562977
-18.72,-17.47025114393234,-17.676,0.20574886
-10.64,-11.240937331962586,-10.1438,-1.0971373
-2.22,-2.5099168188476564,-2.91149,0.40157318
-7.77,-7.664773245391846,-4.21856,-3.4462132
-9.61,-10.027031214523316,-12.1478,2.1207688
-3.68,-3.862403495864868,-5.10333,1.2409265
-4.78,-3.93711436706543,-4.43881,0.50169563
-4.68,-7.97582705078125,-12.0556,4.079773
-1.24,-0.9563101267242431,-1.92444,0.9681299
-4.39,-4.064767415792942,-4.11972,0.054952584
-9.94,-8.191940232086182,-14.8108,6.61886
-6.13,-6.448420681762696,-7.28605,0.8376293
-6.13,-6.510085099411011,-7.64695,1.1368649
-6.09,-5.382077044677734,-11.9917,6.609623
-3.65,-3.5441962818450925,-0.687282,-2.8569143
-3.78,-2.8938774073314666,-3.22477,0.3308926
-1.4,-0.9839853424835205,-1.49848,0.51449466
1.16,1.5951388553085328,0.614294,0.98084486
-1.08,-0.43044216151046755,-0.784598,0.35415584
-4.31,-5.267442438812257,-9.77372,4.5062776
1.32,1.2810893607292175,0.457816,0.82327336
-6.69,-6.9663428161621095,-13.4748,6.508457
-0.85,-0.6889662930145264,-0.925864,0.2368977
-0.9,-1.1961129197311402,-1.75567,0.5595571
2.93,2.6456385033226013,2.13476,0.5108785
-2.93,-2.764940478553772,-3.26924,0.5042995
-5.91,-5.779305748596191,-7.01664,1.2373343
-3.64,-3.874718621845245,-4.00587,0.13115138
-4.91,-5.637853326339721,-4.36802,-1.2698333
-0.86,-1.3003538615036012,-0.910305,-0.39004886
-5.53,-5.856925721359253,-4.4052,-1.4517257
-4.95,-5.565006555366516,-4.82255,-0.74245656
0.14,0.3901081675872803,0.701361,-0.31125283
-0.8,-1.0791708737158776,-1.11664,0.037469126
-13.43,-15.34360066719055,-17.8482,2.5045993
-7.78,-8.81663872680664,-12.8871,4.0704613
-1.92,-2.6236314029693606,-5.8345,3.2108686
-2.64,-2.67700879406929,-2.89825,0.2212412
-8.61,-9.050657834243774,-10.5117,1.4610422
-4.04,-4.072840647354126,-6.10414,2.0312994
-5.26,-4.783890183143615,-6.42043,1.6365398
-0.11,-0.31640953071594247,-2.31658,2.0001705
-16.92,-16.951105630683898,-17.3403,0.38919437
-3.88,-4.051005942049026,-4.20869,0.15768406
-3.12,-2.3724502401161196,-1.51698,-0.85547024
-1.74,-1.9688914039993288,-2.20109,0.2321986
-0.77,-1.3585539235305788,-2.51867,1.1601161
-1.21,-1.3805337107753755,-1.00181,-0.3787237
-4.7,-3.7224001113891605,-6.24795,2.52555
-5.94,-5.902754765777588,-7.69278,1.7900252
-0.23,-0.07639725755119325,-0.421059,0.34466174
-4.4,-4.5281353814888,-4.77228,0.24414462
-2.11,-1.8989657620620726,-2.91517,1.0162042
-3.04,-3.6098571265792847,-3.97811,0.36825287
-4.59,-3.7666801175689697,-5.70146,1.9347799
-4.09,-4.204588303718567,-4.38816,0.1835717
-0.16,-0.02271556625366211,-0.29635,0.27363443
-3.28,-3.4600568717384337,-2.91009,-0.5499669
-2.28,-2.394947744522095,-3.43541,1.0404623
-6.5,-6.751944969482421,-9.19807,2.446125
-0.1,-0.09166409785652163,-0.297899,0.2062349
-1.24,-0.8397050445747376,-1.35657,0.51686496
-0.19,0.22205853794860841,-0.574862,0.79692054
-1.31,-1.3849567455744742,-1.50151,0.116553254
-2.89,-2.412029558639526,-2.83423,0.42220044
-8.84,-7.920350385589599,-6.28067,-1.6396804
-1.66,-1.84035309967041,-1.15759,-0.6827631
-3.8,-3.1049635149383548,-5.39714,2.2921765
-4.7,-4.279097185077667,-4.62444,0.34534281
-3.92,-4.436218322525025,-6.07176,1.6355417
-4.02,-2.9073763119506832,-6.62393,3.7165537
-3.64,-3.90106650390625,-5.5929,1.6918335
-1.24,-1.9979992793655397,-0.91786,-1.0801393
-3.13,-3.238177036056519,-5.32551,2.087333
-0.84,-0.7956926571464538,-1.27666,0.48096734
-2.74,-2.4488338302230837,-3.45786,1.0090262
-5.9,-6.220536612815857,-7.32407,1.1035334
-18.17,-17.17761004066467,-16.926,-0.25161004
2.93,2.1826904481697085,1.85463,0.32806045
-7.58,-7.027636798019409,-3.68537,-3.3422668
-3.67,-3.5920527630996704,-3.09537,-0.49668276
2.56,2.22459208108902,1.90077,0.32382208
-9.29,-9.602763912601471,-8.61467,-0.9880939
-4.12,-4.667192634391785,-3.50505,-1.1621426
-7.48,-8.455578838882445,-6.40956,-2.0460188
-1.34,-1.6425711866149904,-0.257251,-1.3853202
0.16,-0.10828280300903326,-0.559973,0.4516902
-3.84,-3.8129492666053775,-4.17168,0.35873073
-15.83,-15.978481371879578,-14.7955,-1.1829814
-0.89,-1.6257204093933106,-3.32275,1.6970296
-9.53,-15.094485904312133,-18.0566,2.962114
-6.79,-7.051778150777817,-7.21648,0.16470185
-0.55,-0.8155474088845253,-0.939931,0.12438359
-4.97,-5.26704297668457,-9.34982,4.082777
-2.78,-2.4069482911109925,-2.90755,0.5006017
-0.8,-1.2512070265960693,-1.70512,0.45391297
-1.39,-1.6243600540232659,-1.50682,-0.117540054
-0.11,0.05317382675170901,-1.19719,1.2503638
-1.01,-1.31348749168396,-1.14908,-0.16440749
2.34,1.8613290140151977,1.5672,0.294129
-23.62,-27.492739356231688,-31.9107,4.4179606
-4.23,-4.615007759437561,-4.83936,0.22435224
-9.2,-10.201247174263,-12.057,1.8557528
-7.63,-8.625446333141326,-8.85897,0.23352367
1.07,-0.021542542648315344,-3.6782,3.6566575
-6.4,-6.921152007827759,-9.00201,2.080858
-2.55,-1.7194061213989258,-0.774127,-0.9452791
-3.54,-4.385070735588074,-3.96239,-0.42268074
-1.27,-1.697417635345459,-2.0394,0.34198236
1.66,1.738824015893936,1.35079,0.38803402
-6.01,-5.938767589035034,-6.97794,1.0391724
-6.16,-6.103998830413818,-12.6951,6.591101
-4.87,-5.144959837646484,-9.87647,4.73151
-6.96,-7.483925716781616,-9.9374,2.4534743
-5.49,-6.035582024765015,-4.7797,-1.255882
-3.52,-3.340633124217987,-3.68186,0.34122688
-2.13,-2.222565852508545,-4.73686,2.5142941
-5.23,-5.052087509679795,-5.37755,0.3254625
-6.78,-6.341586511993409,-12.9509,6.6093135
-5.99,-5.746236936264038,-8.26693,2.520693
-1.46,-1.193098344139099,-0.813754,-0.37934434
-11.53,-9.324254154205322,-12.074,2.7497458
-4.09,-2.689563323402405,-4.5464,1.8568367
-1.28,-0.41984212445259095,-0.220615,-0.19922712
-3.3,-2.553380309715271,-1.74864,-0.8047403
-4.58,-6.5066307876586915,-11.2873,4.780669
-6.12,-7.406806026916504,-5.84548,-1.561326
-4.21,-4.366644223442077,-4.58149,0.21484578
-1.46,-0.9866757022094728,-1.26337,0.2766943
0.56,0.7357216067184448,-0.0848311,0.8205527
2.3,1.925827294807434,1.27798,0.6478473
-5.45,-6.595611675224304,-6.97596,0.38034832
-1.2,-1.2480524265289308,-2.43745,1.1893976
-5.73,-5.864514024028778,-5.15276,-0.711754
-7.43,-6.486274653663635,-4.79824,-1.6880347
-2.32,-1.661813236169815,-1.93868,0.27686676
1.58,1.5530400466156007,1.14342,0.40962005
-6.62,-6.801570335083008,-8.36593,1.5643597
-3.45,-4.36963464138031,-3.86472,-0.50491464
-3.11,-3.262501695289612,-4.27714,1.0146383
-1.12,-1.3352948448181152,-2.10595,0.77065516
-3.1,-4.040656874082089,-3.96696,-0.073696874
-0.3,-0.3743099934501648,-0.882417,0.508107
2.3,1.6555793033218384,1.50906,0.1465193
-5.91,-5.83884557849884,-6.95982,1.1209744
-8.41,-8.426830672912597,-7.23743,-1.1894007
-3.81,-4.28211923576355,-1.36151,-2.9206092
-5.57,-6.359499435348511,-4.44717,-1.9123294
-2.55,-2.94103811211586,-3.28945,0.3484119
-5.21,-5.816061611022949,-4.27309,-1.5429716
-11.01,-11.616401636886597,-10.2653,-1.3511016
-2.86,-2.673848231887817,-4.4011,1.7272518
1.01,1.1515535259132386,0.636638,0.5149155
-4.29,-4.220382919464111,-2.52441,-1.6959729
-10.27,-9.903807885360719,-8.7672,-1.1366079
-3.58,-4.358876734390259,-3.32389,-1.0349867
-5.73,-5.6131858048248295,-7.82748,2.2142942
-4.57,-4.70652778268814,-4.99051,0.28398222
-5.1,-4.492587177352905,-7.91233,3.4197428
-6.619999999999999,-7.367775538101196,-9.46464,2.0968645
1.59,1.4574446484875678,1.47667,-0.019225352
-5.72,-5.286338117246628,-5.66288,0.37654188
-6.25,-6.7093811944580075,-8.78961,2.0802288
-0.04,0.08532192741775513,-0.242811,0.32813293
-1.64,-2.78637447763443,-2.37476,-0.41161448
-5.8,-5.431027834968567,-7.25083,1.8198022
2.51,2.135824600105286,1.55738,0.5784446
-7.37,-7.7528560082626345,-6.46147,-1.291386
-3.95,-3.6588978977142332,-0.0524986,-3.6063993
-3.43,-3.382003609466553,-4.66305,1.2810464
-9.82,-9.073255716667175,-7.36811,-1.7051457
1.28,1.3723010598144532,0.267271,1.1050301
-4.27,-2.6439511736297607,-6.35534,3.7113888
-8.68,-7.834751166534424,-11.7117,3.8769488
-8.84,-10.569808157348632,-14.6284,4.058592
-9.37,-9.28923847503662,-10.9582,1.6689615
0.0,-0.010929570049285908,-0.425669,0.41473943
-18.06,-20.64977319369316,-20.9376,0.2878268
-3.65,-3.27305682472229,0.32871,-3.6017668
