expt,physics_ml,physics,ml
-2.49,-2.793511802940369,-4.00628,1.2127682
-3.82,-4.1810722563171385,-7.40799,3.2269177
-0.98,-1.0184038401079178,-1.03292,0.01451616
-1.59,-1.2420959974002839,-1.07732,-0.164776
-4.55,-5.141952342414856,-5.87065,0.72869766
-2.73,-2.044023455505371,-2.41788,0.37385654
-0.53,-1.8769228979110717,-2.7346,0.8576771
-0.25,0.24797230665206904,-0.71708,0.9650523
-2.82,-2.960865191230774,-1.56176,-1.3991052
2.51,2.685484367027283,1.40514,1.2803444
-0.83,-0.2219908886332512,-0.126202,-0.09578889
-7.5,-8.37431576385498,-10.8339,2.4595842
-1.99,-2.2421740404605863,-2.4254,0.18322596
-6.88,-6.558920079298019,-6.78707,0.22814992
-3.64,-4.4229693275833135,-3.56014,-0.8628293
-5.22,-3.6764563835754394,0.758061,-4.4345174
-0.83,-0.9683063896369934,-1.12182,0.15351361
-0.68,-0.3944871692371369,-0.52897,0.13448283
-3.56,-3.475498615961075,-3.07073,-0.40476862
-2.49,-3.1043545748901367,-3.53497,0.43061543
-0.99,-0.6049632264709472,-1.64191,1.0369468
-6.16,-6.096008131752014,-7.09326,0.99725187
-2.23,-2.3145222702407837,-3.54854,1.2340177
-0.53,-0.9515480285720825,-0.480758,-0.47079003
-5.1,-3.948657227172852,-6.24389,2.2952328
-4.47,-3.9560560494136814,-4.35282,0.39676395
-7.17,-7.667025762329102,-4.25126,-3.4157658
1.38,1.351023032020569,0.742274,0.60874903
0.29,0.3185027342700958,0.17009,0.14841273
-10.08,-9.511336250686645,-12.6779,3.1665637
-2.78,-3.241610605163574,-5.86792,2.6263094
-11.0,-10.991278979635238,-11.1336,0.14232102
-3.15,-4.3761177901268,-4.9079,0.5317822
-5.85,-7.021622580986023,-8.22223,1.2006074
-6.21,-5.633143733978271,-11.8365,6.2033563
-5.26,-5.163112576637268,-5.99241,0.8292974
-1.14,-1.404322968671322,-1.29576,-0.10856297
-10.03,-8.089370335388184,-14.2538,6.1644297
-2.4,-2.5548812741851803,-4.12996,1.5750787
-2.33,-1.8538038557350636,-1.8648,0.010996144
2.38,2.248828121204376,1.44952,0.7993081
1.77,2.6147530150146485,0.791322,1.823431
-6.5,-5.585687875518799,-9.71401,4.128322
-1.62,-1.8392537706375123,0.120075,-1.9593288
-1.79,-1.7485476639556885,-2.33928,0.59073234
-6.79,-6.483630187492371,-7.52273,1.0390998
-1.1,-0.8134606605529786,-1.8681,1.0546393
-0.9,-1.0426415125370025,-1.43665,0.3940085
-3.41,-3.815615191113949,-3.8887,0.07308481
-3.52,-3.810085027389526,-4.39293,0.582845
-1.43,-1.5724116404151918,-0.99751,-0.57490164
0.0,0.5582125656108856,0.101348,0.45686457
-20.52,-18.613860061264038,-21.1951,2.58124
1.47,1.5746641510772705,1.07213,0.50253415
-4.62,-4.927603874435425,-4.35224,-0.5753639
-2.38,-2.559040617313385,-2.95259,0.39354938
-7.19,-7.286458432006835,-10.7518,3.4653416
2.1,2.1575511573791504,1.31365,0.84390116
-9.73,-11.418480998229981,-12.2162,0.797719
-4.02,-4.068529983787537,-2.79528,-1.27325
-10.0,-10.590719002227782,-8.58373,-2.006989
-3.5,-3.2517923933410646,-5.56639,2.3145976
-2.07,-2.452564185638428,-3.57202,1.1194558
-0.33,0.13095439041137696,-0.47762,0.6085744
