expt,physics_ml,physics,ml
-2.49,-2.2931254985046388,-3.72622,1.4330945
-3.82,-4.208181525497436,-5.70653,1.4983485
-0.98,-1.631600674633026,-0.999704,-0.6318967
-1.59,-1.6541750633735657,-0.719727,-0.93444806
-4.55,-3.381480252285004,-3.02802,-0.35346025
-2.73,-2.3646531720161437,-2.63325,0.26859683
-0.53,-0.2829989787826538,-0.940476,0.657477
-0.25,0.2385404550971985,-0.471056,0.70959646
-2.82,-2.0129619024276733,-1.84855,-0.1644119
2.51,2.3574334648704527,1.94086,0.41657346
-0.83,-1.1452095509399414,0.0773561,-1.2225657
-7.5,-8.612122220592498,-8.80233,0.19020778
-1.99,-2.1739511850833892,-2.3491,0.17514881
-6.88,-5.047181195449829,-6.14795,1.1007688
-3.64,-3.514148154754639,-5.01902,1.5048718
-5.22,-3.3982207575988768,-2.18137,-1.2168508
-0.83,-1.1939223569869994,-1.44315,0.24922764
-0.68,-0.5742548510799408,-0.835526,0.26127115
-3.56,-3.5166916410636904,-2.86147,-0.65522164
-2.49,-2.284284441986084,-3.65004,1.3657556
-0.99,-1.2303087380981446,-1.62836,0.39805126
-6.16,-4.216256549758911,-4.45142,0.23516345
-2.23,-2.1018862870025634,-3.55178,1.4498937
-0.53,-1.8613077316223146,-0.0964986,-1.7648091
-5.1,-4.01853452981472,-4.07426,0.05572547
-4.47,-4.530287248840332,-3.08674,-1.4435472
-7.17,-7.419184479751587,-6.12954,-1.2896445
1.38,1.0117860288410188,0.995003,0.016783029
0.29,0.6501361355705261,0.842092,-0.19195586
-10.08,-11.037524897384644,-11.4593,0.4217751
-2.78,-2.9449568257141117,-4.36373,1.4187732
-11.0,-9.671108295440673,-11.027,1.3558917
-3.15,-3.857187305545807,-3.9786,0.121412694
-5.85,-5.035788099656105,-4.87226,-0.1635281
-6.21,-6.0170799351501465,-7.45533,1.4382501
-5.26,-3.891992054138184,-4.11941,0.22741795
-1.14,-1.4989116576576234,-1.21859,-0.28032166
-10.03,-12.443982440567016,-14.7366,2.2926176
-2.4,-2.212564299163818,-3.65181,1.4392457
-2.33,-2.0128140555906295,-2.13828,0.12546594
2.38,2.0183386746406553,1.99285,0.025488675
1.77,1.7298103688812256,1.49411,0.23570037
-6.5,-7.158727643737793,-9.58076,2.4220324
-1.62,-2.0098295901184082,-0.783938,-1.2258916
-1.79,-1.9799875143384935,-2.10896,0.12897249
-6.79,-6.284761242413521,-6.0964,-0.18836124
-1.1,-1.486703716506958,-1.82824,0.34153628
-0.9,-1.4327099277877808,-1.62474,0.19203007
-3.41,-2.5092820556640625,-3.92455,1.415268
-3.52,-3.0585256086730954,-4.42939,1.3708644
-1.43,-1.1671810871315003,-1.41537,0.24818891
0.0,0.4103596722297669,0.166193,0.24416667
-20.52,-15.351062554168701,-13.1838,-2.1672626
1.47,0.36653530807495116,1.41845,-1.0519147
-4.62,-4.664044626617432,-2.75965,-1.9043946
-2.38,-2.229633782234192,-2.83859,0.6089562
-7.19,-7.411810696983338,-7.9709,0.5590893
2.1,1.7997830576610565,1.86422,-0.06443694
-9.73,-10.860663790130616,-14.4769,3.6162362
-4.02,-2.78663015048027,-2.83267,0.04603985
-10.0,-7.399485676727295,-8.86721,1.4677243
-3.5,-3.0115738149261473,-4.48506,1.4734862
-2.07,-1.4308400202178957,-2.91204,1.4812
-0.33,-0.04445009819984436,-0.33592,0.2914699
-0.9,-0.760574096403122,-1.05546,0.2948859
1.83,1.188026382522583,1.58483,-0.39680362
0.1,-0.24528435932159426,-0.445985,0.20070064
-1.5,-0.7306678876304626,-1.21919,0.4885221
-6.6,-4.950916690230369,-5.06,0.10908331
-7.0,-8.87922181930542,-10.2434,1.3641782
-0.46,-0.4239207599067687,-1.27049,0.84656924
-10.17,-7.2027018247413634,-7.41383,0.21112818
-5.66,-4.199320081653595,-4.31219,0.11286992
1.83,1.1418190468645095,1.23501,-0.09319095
-0.1,0.23372360723953248,-0.0144752,0.2481988
-0.45,-0.9713738558816909,-1.07818,0.106806144
3.16,2.8428580076503756,2.91848,-0.07562199
-0.63,-0.0691395419883728,-0.552755,0.48361546
2.51,2.154785458726883,2.14692,0.007865459
-3.15,-2.8633169124221802,-3.07776,0.21444309
-2.56,-2.989745428695679,-4.44589,1.4561446
-9.51,-6.944327047348022,-8.1405,1.196173
-5.0,-4.738594242172241,-3.49758,-1.2410142
-14.21,-13.420501849746705,-14.8526,1.4320982
2.55,2.1839487220573424,2.45293,-0.26898128
-2.56,-2.5064334115600584,-3.93896,1.4325266
-6.25,-4.319145340127945,-4.41767,0.09852466
-2.92,-1.998370355758667,-3.39716,1.3987896
-6.0,-7.60568235054016,-9.0964,1.4907176
-1.66,-1.4475889413986205,-0.987116,-0.46047294
-11.85,-15.436500622940063,-16.8997,1.4631994
-4.1,-4.181625017528534,-4.35713,0.17550498
-7.66,-5.794790647706986,-5.90371,0.10891935
-1.45,-0.15384828306961063,-0.516043,0.36219472
-1.93,-2.098199594631195,-2.62514,0.5269404
-1.36,-2.276131507034302,-1.42337,-0.8527615
0.25,0.5594822463798523,-0.15377,0.71325225
-2.45,-1.8276413001155851,-2.05691,0.2292687
0.34,0.5743660159645081,0.154981,0.41938502
-5.74,-13.011230371093749,-17.1026,4.0913696
-16.43,-14.852058696842194,-15.5051,0.6530413
2.88,2.888813395404816,2.28365,0.6051634
-4.52,-4.585257287511825,-4.74726,0.16200271
-2.26,-1.8535282991790774,-3.31809,1.4645617
2.56,2.6170839131355286,2.26505,0.3520339
-5.33,-4.313825998249054,-4.45569,0.141864
-4.8,-4.9727187725448605,-4.92789,-0.044828773
-9.76,-8.057785735721588,-8.48162,0.42383426
-9.65,-6.769537350482941,-6.91532,0.14578265
-0.78,-1.408526289051056,-0.522718,-0.8858083
-5.04,-6.5074158484411235,-6.65232,0.14490415
-7.98,-8.085947847156525,-7.39253,-0.69341785
-9.8,-6.732158199920654,-8.14114,1.4089818
-18.72,-16.761635441589355,-18.2348,1.4731646
-10.64,-6.075298632192612,-6.17855,0.10325137
-2.22,-3.0703651676940917,-2.90258,-0.16778517
-7.77,-8.817467479400634,-7.02368,-1.7937875
-9.61,-10.92640053138733,-12.4311,1.5046995
-3.68,-3.0801915592193607,-4.5269,1.4467084
-4.78,-5.313948317708969,-5.43569,0.12174168
-3.84,-3.1811468034172057,-2.40379,-0.7773568
-3.37,-3.0605668048667907,-2.15698,-0.9035868
-4.68,-6.783463012695313,-8.1745,1.391037
-1.24,-2.0184709478616716,-2.152,0.13352905
-4.39,-4.39609091835022,-2.5708,-1.8252909
-9.94,-7.852572115707398,-9.41755,1.5649779
-6.13,-4.16822007938385,-4.28096,0.11273992
