expt,physics_ml,physics,ml
-4.72,-4.593147142066956,-5.18839,0.59524286
-3.04,-4.482057064422607,-0.459959,-4.022098
-4.59,-4.123890375860595,-0.0271034,-4.096787
-3.82,-3.478349706878662,-7.40799,3.9296403
-2.93,-2.848379207077026,-4.61494,1.7665608
-0.98,-1.2355005860757828,-1.03292,-0.20258059
-0.74,-1.0758596855926514,-3.15843,2.0825703
2.89,2.9305630785369874,1.81014,1.1204231
-1.59,-1.4123088622760773,-1.07732,-0.33498886
-3.75,-3.65628195618391,-3.77505,0.118768044
-0.25,0.2386584848594665,-0.71708,0.9557385
-2.82,-2.7951522386169434,-1.56176,-1.2333922
-5.48,-5.360858367309571,-4.36136,-0.99949837
2.51,2.8022659593963626,1.40514,1.397126
-0.64,0.046587207756042526,1.28346,-1.2368728
-7.5,-7.232010866546631,-10.8339,3.6018891
-1.99,-2.234476577425003,-2.4254,0.19092342
-4.84,-4.171116877751946,-4.16219,-0.008926878
-5.22,-3.624680928100586,0.758061,-4.382742
-0.83,-1.1820754753422738,-1.12182,-0.060255475
-0.68,-0.34090858385086065,-0.52897,0.18806142
-2.49,-2.5779284980010986,-3.53497,0.9570415
-4.93,-4.492620553512573,-4.70552,0.21289945
-6.16,-6.190227279911041,-7.09326,0.9030327
-2.23,-2.2050052919769287,-3.54854,1.3435347
-0.53,-0.985187578781128,-0.480758,-0.5044296
-5.1,-4.756792975082398,-6.24389,1.487097
-4.47,-4.213888472266198,-4.35282,0.13893153
-7.17,-7.409223991165161,-4.25126,-3.157964
0.29,0.3968830209636688,0.17009,0.22679302
-2.78,-2.6158281153869627,-5.86792,3.252092
3.43,3.6548340751190187,0.254252,3.400582
-3.15,-4.186624014759063,-4.9079,0.721276
-6.21,-5.260588478088378,-11.8365,6.5759115
-5.71,-6.56918185005188,-8.60135,2.0321681
-1.14,-1.4524043741321564,-1.29576,-0.15664437
-2.4,-2.4924075002288815,-4.12996,1.6375525
-2.33,-1.906285644876957,-1.8648,-0.041485645
-1.14,-1.0899135900115966,-2.15556,1.0656464
2.38,2.30994982339859,1.44952,0.8604298
-5.88,-6.609106793670654,-6.77053,0.1614232
-2.81,-2.796810661010742,-4.20468,1.4078693
1.77,1.425301618549347,0.791322,0.6339796
-1.62,-2.376136051940918,0.120075,-2.496211
-1.79,-1.8513903823184967,-2.33928,0.48788962
-6.79,-6.664144403915405,-7.52273,0.8585856
-1.1,-1.0135864144325257,-1.8681,0.8545136
-0.9,-1.1854128757953644,-1.43665,0.25123712
-3.41,-3.4296151017665863,-3.8887,0.4590849
-3.52,-3.3640989949035642,-4.39293,1.028831
-1.43,-1.1369378705120088,-0.99751,-0.13942787
0.0,0.4856134824256897,0.101348,0.38426548
1.47,1.3142378085899353,1.07213,0.24210781
-2.38,-2.572086315717697,-2.95259,0.38050368
-7.19,-7.30620878868103,-10.7518,3.4455912
2.1,1.9386139987945556,1.31365,0.624964
-4.02,-3.8444813692855835,-2.79528,-1.0492014
-3.5,-3.313047133102417,-5.56639,2.2533429
-4.61,-4.4024175365161895,-4.83052,0.42810246
-2.07,-2.195890611190796,-3.57202,1.3761294
-0.33,0.056939428691864025,-0.47762,0.5345594
-0.9,-1.098887953912735,-0.799137,-0.29975095
-2.7,-2.888633575849533,-3.34068,0.45204642
1.83,2.019461336883545,0.946109,1.0733523
0.1,-0.18158879356384272,-3.94705,3.7654612
-3.9,-3.3040387533187867,-3.7048,0.40076125
-6.6,-6.610710296058654,-8.02315,1.4124397
2.0,2.008989765434265,1.12003,0.88895977
-7.0,-7.957854598236084,-14.5282,6.5703454
-5.66,-5.48015101524353,-6.91146,1.431309
1.83,1.7565652178382873,0.970985,0.7855802
-0.1,0.2798881038684845,-0.133123,0.4130111
-0.45,-0.07532142703056333,-0.52667,0.45134857
3.16,2.807091555404663,2.51855,0.28854156
-0.63,-0.06310339443206792,-0.812795,0.7496916
2.51,2.219812353191376,1.62481,0.59500235
-4.5,-4.435734552841186,-5.00348,0.56774545
-3.15,-3.0999864373898505,-3.19751,0.09752356
-2.56,-2.2180936780548093,-5.48206,3.2639663
-5.0,-4.472855836105347,-5.6162,1.1433442
2.55,2.440516722254753,2.29093,0.14958672
-2.56,-2.782183017654419,-4.24467,1.462487
-6.25,-5.788805462722778,-6.98088,1.1920745
-5.22,-4.428855828281045,-4.42823,-0.0006258283
-2.92,-3.020341938753128,-3.33477,0.31442806
-6.0,-5.851144589157105,-9.76472,3.9135754
-4.5,-4.447625770660401,-0.838771,-3.6088548
-4.1,-3.757019136219025,-4.60303,0.84601086
-1.45,-1.1138333997344971,0.526665,-1.6404984
-1.93,-2.320794088754654,-2.69166,0.3708659
-1.36,-1.6491625041675568,-1.36047,-0.2886925
-1.23,-1.1858916830062867,-0.274275,-0.9116167
0.25,0.16469881422424315,-0.276351,0.4410498
0.34,0.26324697029495236,0.119949,0.14329797
2.88,2.829114854621887,1.77155,1.0575649
-4.52,-4.956725090012551,-5.18411,0.22738491
-2.26,-1.6859783124160765,-3.36217,1.6761917
-5.33,-4.381329501838684,-5.15847,0.7771405
-0.78,-0.6206272081928254,-0.214983,-0.4056442
1.23,1.3867375775694848,1.45995,-0.07321242
-5.04,-5.698336023559571,-6.16124,0.46290398
-2.22,-2.396328128089905,-2.91149,0.5151619
0.75,0.6806037365875244,0.837996,-0.15739226
-4.01,-4.040108677241802,-4.14466,0.10455132
-3.68,-3.679685218887329,-5.10333,1.4236448
-0.4,-0.37625677636718746,-0.532461,0.15620422
-2.4,-2.7608259286785124,-3.18849,0.42766407
-4.78,-3.8573330731964113,-4.43881,0.5814769
-4.68,-7.5161979919433595,-12.0556,4.539402
-1.24,-0.9280394052886962,-1.92444,0.9964006
-4.39,-4.5875130772304535,-4.11972,-0.46779308
-1.88,-1.8645477183437347,-1.38631,-0.47823772
-6.13,-6.12048021774292,-7.28605,1.1655698
-6.13,-6.656534426879883,-7.64695,0.9904156
-6.09,-5.392985171508789,-11.9917,6.598715
-3.65,-3.342910442764282,-0.687282,-2.6556284
-4.69,-4.456537196464539,-5.02207,0.5655328
-3.78,-3.2018706498485803,-3.22477,0.02289935
-1.4,-1.037351467113495,-1.49848,0.46112853
1.16,1.4173504785003663,0.614294,0.8030565
-1.08,-1.347186334083557,-0.784598,-0.56258833
-4.31,-5.428077910156251,-9.77372,4.345642
1.32,1.6075831604156494,0.457816,1.1497672
-6.69,-6.88775337677002,-13.4748,6.5870466
-0.85,-0.6758457609786988,-0.925864,0.25001824
-7.65,-8.063113057327271,-8.7222,0.65908694
-0.9,-1.1663868912887574,-1.75567,0.5892831
2.93,3.177463866958618,2.13476,1.0427039
-2.93,-2.95245892619133,-3.26924,0.31678107
-4.85,-4.788517505970002,-5.40434,0.6158225
-5.91,-5.8451657816314695,-7.01664,1.1714742
-3.64,-3.6114795659732817,-4.00587,0.39439043
2.88,2.460144110002518,2.11479,0.3453541
-0.86,-1.1402067161130907,-0.910305,-0.22990172
-5.53,-5.152416045856476,-4.4052,-0.74721605
-4.95,-4.991482095170021,-4.82255,-0.1689321
0.14,0.6595324347004891,0.701361,-0.041828565
-0.8,-1.1395446884924174,-1.11664,-0.022904688
-7.47,-6.780627990283966,-6.17629,-0.604338
-1.92,-1.9366821498870852,-5.8345,3.8978179
-2.01,-1.7474282392120362,-1.37636,-0.37106824
-3.17,-3.782107617492676,0.12063,-3.9027376
-2.64,-2.6141257150173187,-2.89825,0.28412428
-4.04,-4.09022136177063,-6.10414,2.0139186
-5.26,-5.312430794410705,-6.42043,1.1079992
-0.11,-0.11861747749328622,-2.31658,2.1979625
-3.12,-2.25910384223938,-1.51698,-0.74212384
