expt,physics_ml,physics,ml
-2.49,-2.14871643447876,-5.059,2.9102836
-3.82,-5.194197067260742,-10.084,4.889803
-0.98,-1.3371600475311278,-1.884,0.54683995
-1.59,-2.803276354789734,-1.157,-1.6462764
-4.55,-5.039160935401917,-5.567,0.52783906
-2.73,-2.730349627494812,-3.516,0.7856504
-0.53,-1.5964754951000213,-1.92,0.3235245
-0.25,-0.7379148159027099,-0.941,0.20308518
-2.82,-2.5179281368255615,-1.839,-0.67892814
2.51,1.5139341790676117,1.177,0.33693418
-0.83,-1.4874035844802858,-0.1260000000000001,-1.3614036
-7.5,-6.236724746704102,-13.788,7.5512753
-1.99,-3.259520097255707,-3.258,-0.0015200973
-6.88,-4.754071001052855,-8.578999999999999,3.824929
-5.22,-0.686824975013733,0.565,-1.251825
-0.83,-1.2199123697280887,-1.9830000000000003,0.76308763
-0.68,-0.7867676954269409,-1.373,0.5862323
-2.49,-1.9564422683715819,-4.558,2.6015577
-0.99,-1.7210328524112704,-1.7380000000000002,0.016967148
-6.16,-5.426243007659911,-6.337999999999999,0.911757
-2.23,-1.6496045227050775,-4.436999999999999,2.7873955
-0.53,-2.8010585021972654,-0.47,-2.3310585
-5.1,-3.37361615562439,-5.384,2.0103838
-4.47,-6.2791262645721435,-3.952,-2.3271263
-7.17,-6.454340983390808,-4.476,-1.978341
1.38,0.5352442572116851,0.176,0.35924426
0.29,-0.5487627375125885,-0.53,-0.018762738
-10.08,-6.8589568481445315,-15.336,8.477043
-2.78,-3.4596677398681637,-7.81,4.3503323
-11.0,-8.307813724517823,-13.534,5.2261863
-3.15,-5.172030729293824,-6.369000000000001,1.1969693
-6.21,-6.695951314926148,-10.271,3.5750487
-5.26,-4.888956315994263,-5.908,1.0190437
-1.14,-1.5732183389663694,-2.143,0.56978166
-2.4,-2.010993755340576,-4.938,2.9270062
-2.33,-1.6641166203022004,-1.618,-0.04611662
2.38,1.312885040998459,1.201,0.11188504
1.77,2.047087863922119,-1.971,4.018088
-1.62,-1.525728766441345,-0.4169999999999998,-1.1087288
-1.79,-2.9516421415805816,-2.904,-0.04764214
-6.79,-6.979947304487228,-7.431,0.4510527
-1.1,-1.9396469480991363,-1.932,-0.007646948
-0.9,-1.3011360044479372,-2.462,1.160864
-3.41,-3.8347371339797975,-4.95,1.1152629
