expt,physics_ml,physics,ml
-4.72,-5.345134811401367,-3.08,-2.2651348
-3.04,-3.787888694763183,0.8990000000000005,-4.6868887
-4.59,-3.759929904937744,0.2400000000000002,-3.99993
-3.82,-2.8932228012084966,-8.342,5.448777
-2.93,-2.0386956119537354,-4.915,2.8763044
-0.98,-1.2107424235343935,-0.5100000000000002,-0.7007424
-0.74,-0.6457440624237063,-1.7760000000000002,1.1302559
2.89,2.7982981350421907,3.059,-0.26070186
-1.59,-1.6847305574417115,-0.3540000000000001,-1.3307306
-3.75,-3.1356548900604246,-3.437,0.3013451
-0.25,0.1567603199481962,-0.1470000000000002,0.30376032
-2.82,-2.202671379089355,-1.0439999999999996,-1.1586714
-5.48,-5.826700857162476,-2.5780000000000003,-3.2487009
2.51,3.073909641742706,2.514,0.55990964
-0.64,0.7868211212158203,2.819,-2.0321789
-7.5,-7.008471786499024,-12.912,5.903528
-1.99,-2.6879581065177915,-2.022,-0.6659581
-3.64,-3.1359262234568597,-3.096,-0.039926223
-4.84,-4.285209719896317,-3.836,-0.44920972
-5.22,-4.2211265525817865,2.454,-6.6751266
-0.83,-0.9864556384086609,-0.395,-0.59145564
-0.68,-0.3135554575920106,0.3349999999999999,-0.64855546
-3.56,-3.169941947460175,-2.3600000000000003,-0.80994195
-2.49,-2.3995514264106745,-3.0489999999999995,0.6494486
-4.93,-4.730293754756451,-4.612,-0.118293755
-6.16,-5.36912948513031,-4.644,-0.7251295
-2.23,-1.2754636335372926,-3.18,1.9045364
-0.53,-1.2254674396514895,0.5789999999999997,-1.8044674
-5.1,-5.688962186813354,-4.789,-0.8999622
-4.47,-4.602698726654053,-2.9200000000000004,-1.6826987
-7.17,-6.294428980827332,-4.813000000000001,-1.481429
0.29,0.4712907490730285,1.031,-0.55970925
-2.78,-2.3352945785522463,-6.998,4.6627054
3.43,4.495259685516357,0.92,3.5752597
-3.15,-4.141185547351837,-4.664,0.52281445
-5.85,-6.514366973876953,-5.939,-0.575367
-6.21,-5.463835443496704,-9.289,3.8251646
-5.71,-5.796902591705322,-9.407,3.6100974
-1.14,-1.4744671463966372,-0.6750000000000003,-0.79946715
-2.4,-2.351205319404602,-3.919,1.5677947
-2.33,-2.413636779785156,-0.5999999999999996,-1.8136368
-1.14,-1.6600888316035274,-1.6020000000000003,-0.05808883
2.38,2.6144348168969156,2.551,0.06343482
-5.88,-7.351768250644207,-7.278,-0.07376825
-2.81,-2.0034701309204106,-4.246,2.2425299
1.77,1.8461777636408805,1.89,-0.043822236
-6.5,-6.013463031768797,-10.986999999999998,4.973537
-1.62,-1.051705377578735,1.2070000000000003,-2.2587054
-1.79,-2.6072187335491184,-2.1220000000000003,-0.48521873
-6.79,-6.815263815879822,-5.371,-1.4442638
-1.1,-1.69744682264328,-1.162,-0.5354468
-0.9,-1.0489342534542083,-0.815,-0.23393425
-3.41,-2.9176921739578257,-3.689000000000001,0.7713078
-3.52,-3.458807560443878,-4.359,0.90019244
-1.43,-1.5940178575515747,-0.0689999999999999,-1.5250179
0.0,0.26095466756820684,1.064,-0.80304533
1.47,1.6649368958473207,2.083,-0.4180631
-2.38,-2.527961098909378,-2.106,-0.4219611
-7.19,-6.856539535522462,-13.05,6.1934605
2.1,2.1154186527729033,2.348,-0.23258135
-4.02,-3.2861114184856417,-2.998,-0.28811142
-3.5,-3.3562431831359874,-6.277000000000001,2.9207568
-4.61,-3.793532689094544,-4.9830000000000005,1.1894673
-2.07,-1.3653106050491335,-3.333,1.9676894
-0.33,-0.34792096161842334,0.1360000000000001,-0.48392096
-0.9,-0.9112238373756409,0.0409999999999999,-0.95222384
-2.7,-2.6746711156368255,-3.021,0.34632888
1.83,1.5954274034500122,1.76,-0.1645726
0.1,-0.06982156372070314,-4.766,4.6961784
-3.9,-3.0375253984928134,-3.2510000000000003,0.2134746
-6.6,-5.862770317077636,-6.148,0.28522968
2.0,2.0246438576579093,2.053,-0.028356142
-7.0,-8.292346504211427,-12.178,3.8856535
-5.66,-5.063935182571411,-4.423,-0.6409352
1.83,1.705402038037777,1.824,-0.11859796
-0.1,0.028882410526275493,0.7149999999999999,-0.6861176
-0.45,-0.2688757815361025,0.2959999999999998,-0.5648758
3.16,3.158489129066467,4.122,-0.9635109
-0.63,-0.29716017097234726,-0.375,0.07783983
2.51,2.0423838586807253,2.797,-0.75461614
-4.5,-4.910713108062744,-2.8080000000000003,-2.102713
-3.15,-3.149732241153717,-2.547,-0.60273224
-2.56,-2.089058982849121,-6.337,4.247941
-5.0,-5.24946205997467,-3.754,-1.4954621
2.55,2.4887521724700927,3.698,-1.2092478
-2.56,-1.8969387187957771,-4.239000000000001,2.3420613
-6.25,-5.518831976890564,-4.834,-0.684832
-5.22,-4.811148061275483,-4.1770000000000005,-0.63414806
-2.92,-2.6470672404766082,-2.835,0.18793276
-6.0,-6.377521907806397,-11.137,4.759478
-4.5,-3.745194164276123,-0.891,-2.8541942
-4.1,-3.6880469989776614,-5.445,1.756953
-1.45,-1.3878362522125245,1.789,-3.1768363
-1.93,-2.7391570694446563,-2.432,-0.30715707
-1.36,-1.7443599348068237,-0.863,-0.88135993
-1.23,-0.7136949243545532,0.931,-1.6446949
0.25,0.5266508977413178,0.298,0.2286509
-2.45,-2.3991236169338226,-2.077,-0.32212362
