expt,physics_ml,physics,ml
-3.82,-4.199190399398804,-7.40799,3.2087996
-2.93,-3.229533982696533,-4.61494,1.385406
-0.98,-1.1202596396636963,-1.03292,-0.08733964
-0.74,-0.7066923577117921,-3.15843,2.4517376
-1.59,-1.2656431103420258,-1.07732,-0.18832311
-3.75,-3.6674076176166532,-3.77505,0.10764238
-4.55,-4.534888333702088,-5.87065,1.3357617
-2.73,-2.8685699714469908,-2.41788,-0.45068997
-0.53,-0.8136804624557494,-2.7346,1.9209195
-0.25,-0.5812437265682221,-0.71708,0.13583627
-5.48,-5.585913942680359,-4.36136,-1.224554
2.51,2.104787963047028,1.40514,0.69964796
-0.64,-0.31292440608978267,1.28346,-1.5963844
-0.83,-1.5098682769317626,-0.126202,-1.3836663
-6.88,-7.731189274616241,-6.78707,-0.9441193
-3.64,-4.6879969698333745,-3.56014,-1.127857
-4.84,-4.427502612056732,-4.16219,-0.2653126
-5.22,-1.8452297962799071,0.758061,-2.6032908
-9.01,-8.942734728927611,-7.90712,-1.0356147
-0.83,-1.08335050288558,-1.12182,0.038469497
-0.68,-0.6273589102935792,-0.52897,-0.09838891
-3.56,-4.643344431381226,-3.07073,-1.5726144
-4.93,-4.703904591192007,-4.70552,0.0016154088
-8.42,-11.52428287887573,-17.769,6.244717
-6.16,-5.933351943740845,-7.09326,1.159908
-2.23,-2.4423803129577637,-3.54854,1.1061597
-0.53,-0.9009775107936859,-0.480758,-0.4202195
-4.47,-4.302738892234564,-4.35282,0.050081108
-7.17,-7.3890802438354495,-4.25126,-3.1378202
-2.78,-3.8243408984375,-5.86792,2.043579
3.43,3.467179579879761,0.254252,3.2129276
-11.0,-10.4452597533226,-11.1336,0.68834025
-6.21,-6.014516662597655,-11.8365,5.8219833
-5.71,-7.3094808364868165,-8.60135,1.2918692
-5.26,-5.308659132156372,-5.99241,0.68375087
-1.14,-1.7099892737960816,-1.29576,-0.41422927
-2.4,-2.4655548925018307,-4.12996,1.6644051
-2.33,-2.2656788764476774,-1.8648,-0.40087888
2.38,1.7019301138114928,1.44952,0.2524101
-6.5,-3.469871282348633,-9.71401,6.2441387
-1.62,-2.8664846294403077,0.120075,-2.9865596
-6.79,-6.083372242431641,-7.52273,1.4393578
-1.1,-0.6797890192031861,-1.8681,1.188311
-0.9,-1.2624241630077362,-1.43665,0.17422584
-3.52,-3.7350060631561277,-4.39293,0.65792394
-1.43,-0.897140606174469,-0.99751,0.100369394
0.0,-0.09342579322052003,0.101348,-0.1947738
1.47,1.3355572575378418,1.07213,0.26342726
-4.62,-4.937617871990204,-4.35224,-0.5853779
-2.38,-2.918175645288229,-2.95259,0.034414355
2.1,1.4229519843101501,1.31365,0.109301984
-9.73,-12.224372687143088,-12.2162,-0.008172687
-9.34,-8.339272626113893,-5.4432,-2.8960726
-10.0,-10.051808017234801,-8.58373,-1.468078
-3.5,-4.026030502929688,-5.56639,1.5403595
-4.61,-4.859615526784658,-4.83052,-0.029095527
-2.07,-2.476207560081482,-3.57202,1.0958124
-0.33,-0.8293187860202789,-0.47762,-0.3516988
-0.9,-1.062557283794403,-0.799137,-0.26342028
-2.7,-3.148204651288986,-3.34068,0.19247535
1.83,1.0861496658649443,0.946109,0.14004067
-3.9,-3.7448450490415097,-3.7048,-0.04004505
-1.5,-1.074156889503479,-0.982718,-0.09143889
-6.6,-6.621785673522949,-8.02315,1.4013643
2.0,1.0301867268371583,1.12003,-0.08984327
-7.0,-8.286566584777832,-14.5282,6.2416334
-10.78,-15.469345596313477,-21.678,6.2086544
-0.46,-1.124653189468384,-3.0203,1.8956468
-10.17,-9.834691539001465,-11.2377,1.4030085
-2.75,-2.8151319853210452,-5.86739,3.052258
3.16,2.208103290605545,2.51855,-0.3104467
-10.21,-9.067584838867187,-15.2775,6.209915
-4.42,-5.016426108150482,-5.43428,0.4178539
-2.56,-3.0342817750549314,-5.48206,2.4477782
-9.51,-10.832480328178406,-12.4726,1.6401197
-5.0,-4.20653989906311,-5.6162,1.4096601
-14.21,-15.767110295391081,-16.0251,0.2579897
2.55,1.8513783187198638,2.29093,-0.43955168
-2.56,-2.9372130297851564,-4.24467,1.307457
-2.64,-2.398966190567017,-4.53924,2.1402738
-5.22,-4.599702430229187,-4.42823,-0.17147243
-2.92,-3.0886611700248716,-3.33477,0.24610883
-4.5,-3.667030229660034,-0.838771,-2.8282592
-1.66,-1.8419078711891175,-1.30244,-0.5394679
-11.85,-11.789985969257355,-12.3627,0.57271403
-4.1,-4.40377828863144,-4.60303,0.19925171
-7.66,-7.850435538330078,-9.20204,1.3516045
-1.93,-2.895719422016144,-2.69166,-0.20405942
-3.28,-3.5276284313964847,-4.23033,0.70270157
-1.36,-2.424528899879456,-1.36047,-1.0640589
-1.23,-1.4184146474838257,-0.274275,-1.1441396
0.25,-0.06365310661888124,-0.276351,0.2126979
-2.45,-3.2075171098709108,-2.10475,-1.1027671
0.34,0.10760708716416359,0.119949,-0.012341913
-5.74,-11.727839822387697,-17.9246,6.19676
2.88,2.4181454184532165,1.77155,0.6465954
-4.52,-5.1388398513352875,-5.18411,0.04527015
-2.26,-1.303492088241577,-3.36217,2.058678
2.56,2.1976772733116148,1.71404,0.48363727
-5.33,-4.937787528009415,-5.15847,0.22068247
-9.65,-9.110394561386109,-10.4176,1.3072054
-0.78,-0.7270376221733094,-0.214983,-0.5120546
1.23,0.6200651227951051,1.45995,-0.8398849
-5.04,-5.987139362564087,-6.16124,0.17410064
-9.8,-9.894483654403686,-7.23115,-2.6633337
-18.72,-18.167462051868437,-17.676,-0.49146205
-10.64,-11.18945715789795,-10.1438,-1.0456572
-2.22,-2.6201979882621766,-2.91149,0.291292
0.75,-0.21217680578613285,0.837996,-1.0501728
-4.01,-4.33014595905304,-4.14466,-0.18548596
-3.68,-3.429936512069702,-5.10333,1.6733935
-0.4,-0.5430037466332912,-0.532461,-0.010542747
-3.37,-4.096716502304077,-1.41162,-2.6850965
-1.24,-1.426903161945343,-1.92444,0.49753684
-4.39,-4.3256937741947175,-4.11972,-0.20597377
-9.94,-8.637308045196534,-14.8108,6.173492
-6.13,-6.20772615890503,-7.28605,1.0783238
