expt,physics_ml,physics,ml
-2.49,-1.6129207611083984,0,-1.6129208
-3.82,-3.7498397827148438,0,-3.7498398
-0.98,-1.5561764240264893,0,-1.5561764
-1.59,-2.2893948554992676,0,-2.2893949
-4.55,-5.855787754058838,0,-5.8557878
-2.73,-2.5327394008636475,0,-2.5327394
-0.53,-0.4281078577041626,0,-0.42810786
-0.25,0.3884701132774353,0,0.3884701
-2.82,-1.8206826448440552,0,-1.8206826
2.51,0.9270196557044983,0,0.92701966
-0.83,-1.0245888233184814,0,-1.0245888
-7.5,-7.648309707641602,0,-7.6483097
-1.99,-1.1688053607940674,0,-1.1688054
-6.88,-5.852289199829102,0,-5.852289
-5.22,-4.5620222091674805,0,-4.562022
-0.83,-0.812713623046875,0,-0.8127136
-0.68,0.10460300743579865,0,0.10460301
-2.49,-2.139073610305786,0,-2.1390736
-0.99,-0.8399176001548767,0,-0.8399176
-6.16,-5.585352897644043,0,-5.585353
-2.23,-1.8604176044464111,0,-1.8604176
-0.53,-1.9145599603652954,0,-1.91456
-5.1,-5.6712422370910645,0,-5.671242
-4.47,-4.548790454864502,0,-4.5487905
-7.17,-5.449342727661133,0,-5.4493427
1.38,0.7746578454971313,0,0.77465785
0.29,0.2736338973045349,0,0.2736339
-10.08,-7.089272975921631,0,-7.089273
-2.78,-3.607103109359741,0,-3.607103
-11.0,-9.85527229309082,0,-9.855272
-3.15,-2.910827875137329,0,-2.9108279
-6.21,-5.382784366607666,0,-5.3827844
-5.26,-5.626543045043945,0,-5.626543
-1.14,-0.8408976793289185,0,-0.8408977
-2.4,-2.3947255611419678,0,-2.3947256
-2.33,-1.7086071968078613,0,-1.7086072
2.38,1.2603744268417358,0,1.2603744
1.77,0.8104504942893982,0,0.8104505
-1.62,-1.2888344526290894,0,-1.2888345
-1.79,-1.567060947418213,0,-1.567061
-6.79,-6.502860069274902,0,-6.50286
-1.1,-1.2781238555908203,0,-1.2781239
-0.9,-0.7367226481437683,0,-0.73672265
-3.41,-3.7484216690063477,0,-3.7484217
-3.52,-2.6952788829803467,0,-2.695279
-1.43,-0.140220046043396,0,-0.14022005
0.0,0.3249271512031555,0,0.32492715
-20.52,-12.549819946289062,0,-12.54982
1.47,0.9317224621772766,0,0.93172246
-4.62,-5.069671630859375,0,-5.0696716
-2.38,-1.762221097946167,0,-1.7622211
-7.19,-7.622354984283447,0,-7.622355
2.1,0.9190154671669006,0,0.91901547
-4.02,-3.8979289531707764,0,-3.897929
-10.0,-7.734010219573975,0,-7.73401
-3.5,-3.0389902591705322,0,-3.0389903
-2.07,-2.172424077987671,0,-2.172424
-0.33,-0.506622850894928,0,-0.50662285
-0.9,-0.9445591568946838,0,-0.94455916
1.83,0.4346592426300049,0,0.43465924
0.1,-0.09844614565372467,0,-0.098446146
-1.5,-1.621549129486084,0,-1.6215491
-6.6,-6.549559593200684,0,-6.5495596
-7.0,-6.075496673583984,0,-6.0754967
-0.46,-0.6900061368942261,0,-0.69000614
-10.17,-8.704480171203613,0,-8.70448
-5.66,-5.288067817687988,0,-5.288068
1.83,0.9468012452125549,0,0.94680125
-0.1,0.14061029255390167,0,0.1406103
-0.45,0.02731211483478546,0,0.027312115
3.16,0.9529948830604553,0,0.9529949
-0.63,-1.1604743003845215,0,-1.1604743
2.51,1.1677930355072021,0,1.167793
-3.15,-2.7671515941619873,0,-2.7671516
-2.56,-3.2971749305725098,0,-3.297175
-9.51,-9.327686309814453,0,-9.327686
-5.0,-6.568030834197998,0,-6.568031
-14.21,-10.553428649902344,0,-10.553429
2.55,0.9811174273490906,0,0.9811174
-2.56,-1.810752272605896,0,-1.8107523
-6.25,-6.275691986083984,0,-6.275692
-2.92,-3.1085004806518555,0,-3.1085005
-6.0,-4.392207145690918,0,-4.392207
-1.66,-1.1489869356155396,0,-1.1489869
-11.85,-11.15318775177002,0,-11.153188
-4.1,-4.753934383392334,0,-4.7539344
-7.66,-7.321158409118652,0,-7.3211584
-1.45,-3.284454107284546,0,-3.284454
-1.93,-1.8012685775756836,0,-1.8012686
-1.36,-1.2016690969467163,0,-1.2016691
0.25,-0.1041562557220459,0,-0.104156256
0.34,0.3004103899002075,0,0.3004104
2.88,0.8977910876274109,0,0.8977911
-4.52,-3.183133363723755,0,-3.1831334
-2.26,-1.8086167573928833,0,-1.8086168
2.56,0.6762290596961975,0,0.67622906
-5.33,-2.4476771354675293,0,-2.4476771
-4.8,-4.040726184844971,0,-4.040726
-9.76,-10.007580757141113,0,-10.007581
-9.65,-7.986789703369141,0,-7.9867897
-0.78,-1.5460925102233887,0,-1.5460925
-5.04,-3.376025438308716,0,-3.3760254
-9.8,-8.581220626831055,0,-8.581221
-18.72,-13.045888900756836,0,-13.045889
-10.64,-9.284796714782715,0,-9.284797
-2.22,-2.1995670795440674,0,-2.199567
-7.77,-7.062777519226074,0,-7.0627775
-9.61,-11.217692375183105,0,-11.217692
-3.68,-2.429076910018921,0,-2.429077
-4.78,-3.8715059757232666,0,-3.871506
-4.68,-6.111758708953857,0,-6.1117587
-1.24,-1.4414221048355103,0,-1.4414221
-4.39,-4.671121120452881,0,-4.671121
-9.94,-6.846988677978516,0,-6.8469887
-6.13,-6.273797988891602,0,-6.273798
-6.13,-6.404151439666748,0,-6.4041514
-6.09,-4.7791242599487305,0,-4.7791243
-3.65,-2.826932430267334,0,-2.8269324
-3.78,-2.0916025638580322,0,-2.0916026
-1.4,-1.3768967390060425,0,-1.3768967
1.16,0.48879820108413696,0,0.4887982
-1.08,-0.6990706920623779,0,-0.6990707
-4.31,-4.1955718994140625,0,-4.195572
1.32,0.08756528794765472,0,0.08756529
-6.69,-7.279721260070801,0,-7.2797213
-0.85,-0.6461707949638367,0,-0.6461708
-0.9,-1.2872822284698486,0,-1.2872822
2.93,1.296349287033081,0,1.2963493
-2.93,-3.447277784347534,0,-3.4472778
-5.91,-5.612489223480225,0,-5.612489
-3.64,-4.794053554534912,0,-4.7940536
-4.91,-5.426608085632324,0,-5.426608
-0.86,-0.4494592547416687,0,-0.44945925
-5.53,-5.020522117614746,0,-5.020522
-4.95,-3.8157880306243896,0,-3.815788
0.14,-0.17359325289726257,0,-0.17359325
-0.8,-0.5362265110015869,0,-0.5362265
-13.43,-11.38730525970459,0,-11.387305
-7.78,-7.385413646697998,0,-7.3854136
-1.92,-1.6491810083389282,0,-1.649181
-2.64,-2.9060726165771484,0,-2.9060726
-8.61,-7.17630672454834,0,-7.1763067
-4.04,-4.846981048583984,0,-4.846981
-5.26,-4.830174922943115,0,-4.830175
-0.11,0.09064416587352753,0,0.090644166
-16.92,-13.016300201416016,0,-13.0163
-3.88,-4.806855201721191,0,-4.806855
-3.12,-2.679715871810913,0,-2.6797159
-1.74,-2.016371488571167,0,-2.0163715
-0.77,-1.5302844047546387,0,-1.5302844
-1.21,-0.39337852597236633,0,-0.39337853
-4.7,-3.847666025161743,0,-3.847666
-5.94,-5.998334884643555,0,-5.998335
-0.23,-0.23659756779670715,0,-0.23659757
-4.4,-4.921079158782959,0,-4.921079
-2.11,-1.8672648668289185,0,-1.8672649
-3.04,-2.309500217437744,0,-2.3095002
-4.59,-5.404196739196777,0,-5.4041967
-4.09,-4.82723331451416,0,-4.8272333
-0.16,-0.07620442658662796,0,-0.07620443
-3.28,-2.346107244491577,0,-2.3461072
-2.28,-2.2164523601531982,0,-2.2164524
-6.5,-5.846360206604004,0,-5.84636
-0.1,0.12334810197353363,0,0.1233481
-1.24,-1.204826831817627,0,-1.2048268
-0.19,0.6781895756721497,0,0.6781896
-1.31,-2.1632206439971924,0,-2.1632206
-2.89,-3.1395561695098877,0,-3.1395562
-8.84,-9.359522819519043,0,-9.359523
-1.66,-2.031674861907959,0,-2.0316749
-3.8,-4.386322021484375,0,-4.386322
-4.7,-4.65684700012207,0,-4.656847
-3.92,-3.88642954826355,0,-3.8864295
-4.02,-4.571943283081055,0,-4.5719433
-3.64,-4.050201416015625,0,-4.0502014
-1.24,-1.3094533681869507,0,-1.3094534
-3.13,-3.2604176998138428,0,-3.2604177
-0.84,0.007539212703704834,0,0.0075392127
-2.74,-3.800171136856079,0,-3.8001711
-5.9,-5.354372978210449,0,-5.354373
-18.17,-13.059538841247559,0,-13.059539
2.93,1.2726490497589111,0,1.272649
-7.58,-5.211653709411621,0,-5.2116537
-3.67,-2.867934465408325,0,-2.8679345
2.56,0.7875363230705261,0,0.7875363
-9.29,-10.11865234375,0,-10.118652
-4.12,-4.014963626861572,0,-4.0149636
-7.48,-7.726367473602295,0,-7.7263675
-1.34,-1.2997997999191284,0,-1.2997998
0.16,0.04973040521144867,0,0.049730405
-3.84,-4.03933048248291,0,-4.0393305
-15.83,-13.03206729888916,0,-13.032067
-0.89,-0.9874111413955688,0,-0.98741114
-9.53,-11.189167976379395,0,-11.189168
-6.79,-6.891826152801514,0,-6.891826
-0.55,-0.6772838830947876,0,-0.6772839
-4.97,-3.9853765964508057,0,-3.9853766
-2.78,-2.675335168838501,0,-2.6753352
-0.8,-1.3969107866287231,0,-1.3969108
-1.39,-0.86639803647995,0,-0.86639804
-0.11,0.3236650228500366,0,0.32366502
-1.01,-1.2441147565841675,0,-1.2441148
2.34,0.7950372695922852,0,0.79503727
-23.62,-12.724106788635254,0,-12.724107
-4.23,-2.4231135845184326,0,-2.4231136
-9.2,-8.958008766174316,0,-8.958009
-7.63,-7.652318477630615,0,-7.6523185
1.07,-0.03805999457836151,0,-0.038059995
-6.4,-5.988999366760254,0,-5.9889994
-2.55,-0.8065998554229736,0,-0.80659986
-3.54,-2.6658363342285156,0,-2.6658363
-1.27,-0.48650938272476196,0,-0.48650938
1.66,0.949740469455719,0,0.94974047
-6.01,-5.119967460632324,0,-5.1199675
-6.16,-5.469266414642334,0,-5.4692664
-4.87,-6.134150981903076,0,-6.134151
-6.96,-6.716004371643066,0,-6.7160044
-5.49,-5.972364902496338,0,-5.972365
-3.52,-2.9188060760498047,0,-2.918806
-2.13,-1.3114917278289795,0,-1.3114917
-5.23,-3.7186765670776367,0,-3.7186766
-6.78,-7.520556449890137,0,-7.5205564
-5.99,-5.142813205718994,0,-5.142813
-1.46,-1.4336241483688354,0,-1.4336241
-11.53,-9.865873336791992,0,-9.865873
-4.09,-4.00992488861084,0,-4.009925
-1.28,-0.43235141038894653,0,-0.4323514
-3.3,-2.3010995388031006,0,-2.3010995
-4.58,-6.8134026527404785,0,-6.8134027
-6.12,-5.720781326293945,0,-5.7207813
-4.21,-4.861982345581055,0,-4.8619823
-1.46,-1.8876253366470337,0,-1.8876253
0.56,0.10865382850170135,0,0.10865383
2.3,1.2719886302947998,0,1.2719886
