expt,physics_ml,physics,ml
-3.82,-3.2504403591156006,0,-3.2504404
-2.93,-3.5726871490478516,0,-3.5726871
-0.98,-1.0256071090698242,0,-1.0256071
-0.74,-0.374411940574646,0,-0.37441194
-1.59,-1.008805274963379,0,-1.0088053
-3.75,-4.138575077056885,0,-4.138575
-4.55,-5.83530855178833,0,-5.8353086
-2.73,-2.653378486633301,0,-2.6533785
-0.53,-0.5097499489784241,0,-0.50974995
-0.25,-0.431884229183197,0,-0.43188423
-5.48,-5.286560535430908,0,-5.2865605
2.51,2.640501022338867,0,2.640501
-0.64,-1.0432556867599487,0,-1.0432557
-0.83,-1.3431830406188965,0,-1.343183
-6.88,-6.952508449554443,0,-6.9525084
-3.64,-3.3888466358184814,0,-3.3888466
-4.84,-4.35359001159668,0,-4.35359
-5.22,-4.017515182495117,0,-4.017515
-9.01,-9.714461326599121,0,-9.714461
-0.83,-0.5239167809486389,0,-0.5239168
-0.68,-0.3914579153060913,0,-0.39145792
-3.56,-2.4742445945739746,0,-2.4742446
-4.93,-4.7407755851745605,0,-4.7407756
-8.42,-9.311691284179688,0,-9.311691
-6.16,-5.302035331726074,0,-5.3020353
-2.23,-3.565680980682373,0,-3.565681
-0.53,-0.9304940700531006,0,-0.93049407
-4.47,-4.539727687835693,0,-4.5397277
-7.17,-7.281793117523193,0,-7.281793
-2.78,-3.204190969467163,0,-3.204191
3.43,1.0869439840316772,0,1.086944
-11.0,-9.6714506149292,0,-9.671451
-6.21,-5.305764198303223,0,-5.305764
-5.71,-5.292665958404541,0,-5.292666
-5.26,-4.669423580169678,0,-4.6694236
-1.14,-1.0274146795272827,0,-1.0274147
-2.4,-3.0311646461486816,0,-3.0311646
-2.33,-1.9726964235305786,0,-1.9726964
2.38,2.571831703186035,0,2.5718317
-6.5,-5.094846248626709,0,-5.0948462
-1.62,-1.1964542865753174,0,-1.1964543
-6.79,-6.3861165046691895,0,-6.3861165
-1.1,-0.6407872438430786,0,-0.64078724
-0.9,-0.7405935525894165,0,-0.74059355
-3.52,-3.1371262073516846,0,-3.1371262
-1.43,-1.5792227983474731,0,-1.5792228
0.0,0.30817320942878723,0,0.3081732
1.47,0.910175621509552,0,0.9101756
-4.62,-4.998422622680664,0,-4.9984226
-2.38,-2.492384910583496,0,-2.492385
2.1,2.4982266426086426,0,2.4982266
-9.73,-9.989161491394043,0,-9.9891615
-9.34,-5.407725811004639,0,-5.407726
-10.0,-7.072090148925781,0,-7.07209
-3.5,-4.185364723205566,0,-4.1853647
-4.61,-5.151628017425537,0,-5.151628
-2.07,-1.6540926694869995,0,-1.6540927
-0.33,-0.5722026824951172,0,-0.5722027
-0.9,-0.23275980353355408,0,-0.2327598
-2.7,-2.0958566665649414,0,-2.0958567
1.83,1.9606558084487915,0,1.9606558
-3.9,-3.632481336593628,0,-3.6324813
-1.5,-1.5016447305679321,0,-1.5016447
-6.6,-6.313643932342529,0,-6.313644
2.0,2.2561004161834717,0,2.2561004
-7.0,-7.451399803161621,0,-7.4514
-10.78,-11.242827415466309,0,-11.242827
-0.46,-0.46506279706954956,0,-0.4650628
-10.17,-7.488156795501709,0,-7.488157
-2.75,-1.7326613664627075,0,-1.7326614
3.16,2.443617343902588,0,2.4436173
-10.21,-8.7764310836792,0,-8.776431
-4.42,-4.896113395690918,0,-4.8961134
-2.56,-1.8432782888412476,0,-1.8432783
-9.51,-8.241920471191406,0,-8.24192
-5.0,-4.377548694610596,0,-4.3775487
-14.21,-11.412352561950684,0,-11.412353
2.55,2.3762412071228027,0,2.3762412
-2.56,-3.9586243629455566,0,-3.9586244
-2.64,-2.8234832286834717,0,-2.8234832
-5.22,-4.717554092407227,0,-4.717554
-2.92,-2.7997920513153076,0,-2.799792
-4.5,-5.844742774963379,0,-5.844743
-1.66,-1.4963570833206177,0,-1.4963571
-11.85,-10.846598625183105,0,-10.846599
-4.1,-3.354395627975464,0,-3.3543956
-7.66,-6.842456340789795,0,-6.8424563
-1.93,-2.0080816745758057,0,-2.0080817
-3.28,-2.8527588844299316,0,-2.852759
-1.36,-1.4472261667251587,0,-1.4472262
-1.23,-1.2651203870773315,0,-1.2651204
0.25,-0.4780663847923279,0,-0.47806638
-2.45,-2.531594753265381,0,-2.5315948
0.34,0.22688141465187073,0,0.22688141
-5.74,-6.590109825134277,0,-6.59011
2.88,2.529130697250366,0,2.5291307
-4.52,-3.2184858322143555,0,-3.2184858
-2.26,-2.407834529876709,0,-2.4078345
2.56,2.494300603866577,0,2.4943006
-5.33,-3.310283660888672,0,-3.3102837
-9.65,-7.279791831970215,0,-7.279792
-0.78,-0.7811554670333862,0,-0.78115547
1.23,2.2674427032470703,0,2.2674427
-5.04,-5.787896633148193,0,-5.7878966
-9.8,-6.709743022918701,0,-6.709743
-18.72,-17.877872467041016,0,-17.877872
-10.64,-7.791112899780273,0,-7.791113
-2.22,-1.5058153867721558,0,-1.5058154
0.75,0.8873348832130432,0,0.8873349
-4.01,-5.19276762008667,0,-5.1927676
-3.68,-3.699603319168091,0,-3.6996033
-0.4,-0.34145835041999817,0,-0.34145835
-3.37,-2.761198043823242,0,-2.761198
-1.24,-1.4796369075775146,0,-1.4796369
-4.39,-5.370514392852783,0,-5.3705144
-9.94,-8.884675025939941,0,-8.884675
-6.13,-5.502342700958252,0,-5.5023427
-6.13,-5.633697032928467,0,-5.633697
-6.09,-6.215626239776611,0,-6.2156262
-3.71,-3.13171648979187,0,-3.1317165
-4.69,-6.408207893371582,0,-6.408208
-3.78,-3.0223190784454346,0,-3.022319
-1.4,-0.9602221250534058,0,-0.9602221
1.16,1.8362699747085571,0,1.83627
-1.08,-1.1691200733184814,0,-1.1691201
-4.31,-3.0152790546417236,0,-3.015279
-6.69,-5.581014633178711,0,-5.5810146
-0.85,-0.8053463101387024,0,-0.8053463
-7.65,-7.772871494293213,0,-7.7728715
-0.9,-1.0079697370529175,0,-1.0079697
2.93,2.4904584884643555,0,2.4904585
-2.93,-3.065340042114258,0,-3.06534
-11.14,-9.951383590698242,0,-9.951384
-4.85,-4.529678821563721,0,-4.529679
-5.91,-4.851461410522461,0,-4.8514614
-3.64,-3.4973912239074707,0,-3.4973912
2.88,2.480393409729004,0,2.4803934
-4.91,-6.147866725921631,0,-6.1478667
-0.86,-0.4771042466163635,0,-0.47710425
-5.53,-5.604312896728516,0,-5.604313
-9.41,-10.67522144317627,0,-10.675221
-4.95,-3.877328634262085,0,-3.8773286
0.14,1.2589216232299805,0,1.2589216
-7.78,-8.182711601257324,0,-8.182712
-1.92,-1.37055504322052,0,-1.370555
-2.01,-0.8520087003707886,0,-0.8520087
-3.17,-3.7783093452453613,0,-3.7783093
-6.23,-5.709489822387695,0,-5.70949
-2.64,-2.735883951187134,0,-2.735884
-4.04,-4.062753677368164,0,-4.0627537
-0.11,0.007943682372570038,0,0.007943682
-16.92,-17.913223266601562,0,-17.913223
-3.88,-3.801187753677368,0,-3.8011878
-3.12,-2.7741641998291016,0,-2.7741642
-1.74,-1.580539345741272,0,-1.5805393
-3.92,-4.090536594390869,0,-4.0905366
-1.21,-0.7835049033164978,0,-0.7835049
-4.7,-4.710466384887695,0,-4.7104664
-5.94,-6.242323398590088,0,-6.2423234
-0.23,-0.026720799505710602,0,-0.0267208
-2.11,-3.331012010574341,0,-3.331012
-4.09,-4.070517063140869,0,-4.070517
-8.11,-6.374984264373779,0,-6.3749843
-4.91,-4.226627826690674,0,-4.226628
-3.28,-2.3511290550231934,0,-2.351129
-2.28,-3.7501821517944336,0,-3.7501822
2.06,1.6916123628616333,0,1.6916124
-2.82,-1.8685661554336548,0,-1.8685662
-1.24,-1.6479718685150146,0,-1.6479719
-0.19,-0.9664497375488281,0,-0.96644974
-2.89,-1.0090266466140747,0,-1.0090266
-8.84,-7.905735492706299,0,-7.9057355
-1.66,-1.5603294372558594,0,-1.5603294
-7.28,-6.2127556800842285,0,-6.2127557
-4.7,-4.260140895843506,0,-4.260141
-3.92,-6.020756244659424,0,-6.0207562
-4.02,-4.935573577880859,0,-4.9355736
-3.64,-4.92862606048584,0,-4.928626
-4.15,-2.902242660522461,0,-2.9022427
-1.24,-1.6201673746109009,0,-1.6201674
-3.13,-2.9909932613372803,0,-2.9909933
-0.84,-0.9960424900054932,0,-0.9960425
-2.74,-3.0032689571380615,0,-3.003269
-5.9,-5.746670722961426,0,-5.7466707
1.68,1.2076692581176758,0,1.2076693
2.93,2.5333433151245117,0,2.5333433
-3.67,-2.3214008808135986,0,-2.321401
2.56,2.5228819847106934,0,2.522882
-9.29,-10.356523513793945,0,-10.3565235
-7.48,-6.772680282592773,0,-6.7726803
-1.34,-1.6294026374816895,0,-1.6294026
0.16,-0.4165470600128174,0,-0.41654706
-4.63,-5.306957244873047,0,-5.3069572
-4.39,-3.111778497695923,0,-3.1117785
3.13,2.4613747596740723,0,2.4613748
-6.79,-5.839217662811279,0,-5.8392177
-4.97,-3.9748411178588867,0,-3.974841
-1.17,-0.34968721866607666,0,-0.34968722
-2.78,-2.8896970748901367,0,-2.889697
-1.39,-1.0899080038070679,0,-1.089908
-0.11,0.6465084552764893,0,0.64650846
-4.59,-4.034526348114014,0,-4.0345263
-23.62,-18.81043815612793,0,-18.810438
-4.23,-2.3998727798461914,0,-2.3998728
-7.63,-6.277230739593506,0,-6.2772307
-4.1,-5.050192356109619,0,-5.0501924
-4.84,-3.9457898139953613,0,-3.9457898
-9.3,-8.238847732543945,0,-8.238848
1.07,1.5467886924743652,0,1.5467887
-5.21,-5.176795482635498,0,-5.1767955
-6.4,-5.8094305992126465,0,-5.8094306
-2.55,-1.9534419775009155,0,-1.953442
-3.54,-2.7908270359039307,0,-2.790827
-2.29,-1.8758877515792847,0,-1.8758878
1.58,2.380119562149048,0,2.3801196
0.27,0.15926218032836914,0,0.15926218
-6.01,-5.220033168792725,0,-5.220033
-6.16,-5.611893177032471,0,-5.611893
-2.33,-1.5557183027267456,0,-1.5557183
-5.49,-7.001567363739014,0,-7.0015674
-4.59,-5.047604084014893,0,-5.047604
-3.52,-2.7413814067840576,0,-2.7413814
0.6,1.1708801984786987,0,1.1708802
-5.23,-3.4856228828430176,0,-3.485623
-6.78,-7.604650974273682,0,-7.604651
-5.99,-5.993319988250732,0,-5.99332
-1.46,-1.5987236499786377,0,-1.5987236
-11.53,-10.781240463256836,0,-10.78124
-4.09,-4.137340068817139,0,-4.13734
-3.3,-2.92051362991333,0,-2.9205136
-4.58,-6.364710330963135,0,-6.3647103
-6.12,-6.471629619598389,0,-6.4716296
-5.66,-4.847075462341309,0,-4.8470755
-4.21,-4.392178058624268,0,-4.392178
-2.63,-1.2892544269561768,0,-1.2892544
0.56,0.6572729349136353,0,0.65727293
-3.73,-5.542728424072266,0,-5.5427284
2.3,2.599397659301758,0,2.5993977
-5.45,-5.176179885864258,0,-5.17618
-2.4,-1.8881057500839233,0,-1.8881058
-5.73,-4.636441707611084,0,-4.6364417
-2.32,-1.1472676992416382,0,-1.1472677
1.58,1.2769016027450562,0,1.2769016
-6.62,-6.537996768951416,0,-6.537997
-3.11,-2.1701107025146484,0,-2.1701107
-1.12,-1.014660358428955,0,-1.0146604
-3.1,-2.2544748783111572,0,-2.2544749
-2.83,-3.974344253540039,0,-3.9743443
-6.48,-6.446064472198486,0,-6.4460645
2.3,2.548732280731201,0,2.5487323
-5.91,-4.837889194488525,0,-4.837889
-2.78,-1.5940332412719727,0,-1.5940332
-8.41,-6.639392375946045,0,-6.6393924
-4.42,-4.3688435554504395,0,-4.3688436
-5.57,-6.221991539001465,0,-6.2219915
-2.55,-1.5261733531951904,0,-1.5261734
-2.16,-3.3765501976013184,0,-3.3765502
-5.21,-5.040637493133545,0,-5.0406375
-2.53,-3.8955836296081543,0,-3.8955836
-2.86,-2.8583550453186035,0,-2.858355
-2.47,-1.6197909116744995,0,-1.6197909
-4.29,-3.9008710384368896,0,-3.900871
-9.86,-10.694697380065918,0,-10.694697
-10.27,-6.918792247772217,0,-6.9187922
-3.58,-2.7335314750671387,0,-2.7335315
-4.57,-5.146799087524414,0,-5.146799
-5.1,-4.899069309234619,0,-4.8990693
1.59,2.3323020935058594,0,2.332302
-6.25,-5.672891616821289,0,-5.6728916
-0.04,0.15464824438095093,0,0.15464824
-1.64,-1.4604023694992065,0,-1.4604024
-5.8,-5.650909423828125,0,-5.6509094
2.51,2.574240207672119,0,2.5742402
-7.37,-6.186875820159912,0,-6.186876
0.1,-0.7203429937362671,0,-0.720343
-4.42,-5.4132609367370605,0,-5.413261
-4.77,-5.055844783782959,0,-5.055845
-3.09,-2.998157501220703,0,-2.9981575
-9.4,-9.282896995544434,0,-9.282897
