expt,physics_ml,physics,ml
-3.82,-3.2118166770935055,-10.084,6.8721833
-2.93,-2.4695913448333746,-5.664000000000001,3.1944087
-0.98,-0.9778146114349364,-1.884,0.9061854
-0.74,-0.5110970706939697,-2.347,1.8359029
-1.59,-1.7257347054481507,-1.157,-0.5687347
-3.75,-3.5684532680511474,-4.779,1.2105467
-4.55,-4.539980499267578,-5.567,1.0270195
-2.73,-2.0771847639083862,-3.516,1.4388152
-0.53,-0.2958025169372558,-1.92,1.6241975
-0.25,0.32835374736785894,-0.941,1.2693537
-5.48,-5.265538072586059,-3.6,-1.6655381
2.51,3.051099850654602,1.177,1.8740999
-0.64,0.14293679827451705,0.054,0.0889368
-0.83,-0.5261310765743257,-0.1260000000000001,-0.40013108
-6.88,-5.943284515380858,-8.578999999999999,2.6357155
-4.84,-4.369411076068879,-4.9510000000000005,0.5815889
-5.22,-4.742058811187745,0.565,-5.307059
-0.83,-1.2411111788749698,-1.9830000000000003,0.7418888
-0.68,-0.3752851824760437,-1.373,0.9977148
-4.93,-4.7197019977569585,-5.8420000000000005,1.122298
-8.42,-7.624515388488767,-17.747999999999998,10.123485
-6.16,-5.9335070555210105,-6.337999999999999,0.40449294
-2.23,-2.163915597915649,-4.436999999999999,2.2730844
-0.53,-0.5053912487626075,-0.47,-0.03539125
-4.47,-3.6053645689487457,-3.952,0.34663543
-7.17,-7.21586554145813,-4.476,-2.7398655
-2.78,-1.4346342658996578,-7.81,6.3753657
3.43,4.4770652770996096,-1.05,5.5270653
-11.0,-11.328732809066773,-13.534,2.2052672
-6.21,-5.669725986480714,-10.271,4.601274
-5.71,-3.8354015731811515,-10.415,6.5795984
-5.26,-5.136290617465973,-5.908,0.7717094
-1.14,-1.5855906538963316,-2.143,0.55740935
-2.4,-2.436209953308105,-4.938,2.50179
-2.33,-2.3068976693153385,-1.618,-0.68889767
2.38,2.3385458240509034,1.201,1.1375458
-1.62,-1.9204261941909788,-0.4169999999999998,-1.5034262
-6.79,-6.4233752546310425,-7.431,1.0076247
-1.1,-1.3924915976524352,-1.932,0.5395084
-0.9,-1.1815990085601809,-2.462,1.280401
-3.52,-3.3237420711517336,-5.341,2.017258
-1.43,-1.2837311282157897,-1.914,0.6302689
0.0,0.3694064373970032,-0.238,0.60740644
1.47,1.5952775115966797,0.562,1.0332775
-4.62,-4.742816838264465,-3.734,-1.0088168
-2.38,-2.1275414161682127,-3.643,1.5154586
2.1,2.1511477155685426,1.092,1.0591477
-9.34,-8.824986608505249,-5.558000000000001,-3.2669866
-10.0,-9.846356201648712,-10.138,0.2916438
-3.5,-3.3047327632904056,-6.937,3.6322672
-4.61,-4.529623062133789,-5.757,1.2273769
-2.07,-2.1672333660125735,-5.094,2.9267666
-0.33,-0.004942486763000353,-0.7229999999999999,0.7180575
-0.9,-1.0856784019470216,-1.491,0.4053216
-2.7,-3.196480116844177,-4.96,1.7635199
1.83,1.4451960816383362,0.8140000000000001,0.6311961
-3.9,-3.383561889648438,-4.517,1.1334381
-1.5,-1.4888194614052768,-1.4539999999999995,-0.03481946
-6.6,-6.752113405704499,-7.579000000000001,0.8268866
2.0,2.1128922595977784,0.939,1.1738923
-7.0,-7.361593257904053,-13.862,6.5004067
-10.78,-12.136354980468749,-22.31,10.173645
-0.46,-0.23042455482482893,-2.058,1.8275754
-10.17,-10.273952824115753,-10.994,0.7200472
