expt,physics_ml,physics,ml
-2.49,-2.527445263710022,-3.00434,0.47689474
-3.82,-3.3876974831390383,-6.57758,3.1898825
-0.98,-1.0001675178337097,-1.45543,0.45526248
-1.59,-1.3115192729454042,-0.907798,-0.40372127
-4.55,-4.791129701237678,-4.56098,-0.2301497
-2.73,-2.512027941970825,-1.61028,-0.90174794
-0.53,-0.2823183249282837,0.516745,-0.7990633
-0.25,-0.14377920066452027,-0.333791,0.1900118
-2.82,-2.484879060878754,-2.20814,-0.27673906
2.51,2.2913238180351256,1.90732,0.38400382
-0.83,-0.5244654056533813,0.0647066,-0.589172
-7.5,-7.91527423210144,-11.5907,3.6754258
-1.99,-2.451061566295624,-2.59119,0.14012843
-6.88,-6.766579796066284,-7.73074,0.9641602
-3.64,-3.811397566337585,-1.97427,-1.8371276
-5.22,-4.912373793212891,-0.845567,-4.066807
-0.83,-0.7259740046834946,-0.78156,0.055585995
-0.68,0.04236725263309479,-0.174978,0.21734525
-3.56,-3.1403763400650027,-4.87666,1.7362837
-2.49,-2.5148716320228575,-2.04742,-0.46745163
-0.99,-1.0149549385147094,0.370867,-1.3858219
-6.16,-6.075089893398285,-5.22681,-0.8482799
-2.23,-2.0906437166404723,-2.60682,0.5161763
-0.53,-0.4670329100151062,-0.328502,-0.13853091
-5.1,-4.914364804821014,-4.24733,-0.6670348
-4.47,-4.277539714012146,-3.01116,-1.2663797
-7.17,-6.445504240570068,-5.51506,-0.93044424
1.38,1.303918077070713,1.24102,0.06289808
0.29,0.3764054005327224,0.587594,-0.2111886
-10.08,-10.516424365997315,-12.6835,2.1670756
-2.78,-2.859144215202331,-4.6221,1.7629558
-11.0,-11.269280413913727,-10.5443,-0.7249804
-3.15,-3.002300971069336,-6.23754,3.235239
-5.85,-6.774992400703431,-6.02331,-0.7516824
-6.21,-6.024761683197022,-8.16397,2.1392083
-5.26,-5.730836567153931,-4.98249,-0.74834657
-1.14,-1.0491518770027162,-1.37383,0.32467812
-10.03,-10.429249053955077,-13.9935,3.564251
-2.4,-2.640401451816559,-3.03474,0.39433855
