expt,physics_ml,physics,ml
-3.82,-3.832653284072876,0,-3.8326533
-2.93,-3.041377067565918,0,-3.041377
-0.98,-0.9841716885566711,0,-0.9841717
-0.74,-0.7680326700210571,0,-0.76803267
-1.59,-1.9752684831619263,0,-1.9752685
-3.75,-3.6657931804656982,0,-3.6657932
-4.55,-4.889826774597168,0,-4.889827
-2.73,-2.2411272525787354,0,-2.2411273
-0.53,-0.626080334186554,0,-0.62608033
-0.25,-0.32152020931243896,0,-0.3215202
-5.48,-4.699892997741699,0,-4.699893
2.51,2.4797134399414062,0,2.4797134
-0.64,-1.1917163133621216,0,-1.1917163
-0.83,-1.4775607585906982,0,-1.4775608
-6.88,-5.844821453094482,0,-5.8448215
-4.84,-4.993985652923584,0,-4.9939857
-5.22,-5.018661975860596,0,-5.018662
-0.83,-0.8470651507377625,0,-0.84706515
-0.68,-0.46351999044418335,0,-0.46352
-4.93,-4.069361209869385,0,-4.069361
-8.42,-8.617268562316895,0,-8.617269
-6.16,-5.585435390472412,0,-5.5854354
-2.23,-2.4315831661224365,0,-2.4315832
-0.53,-1.0008569955825806,0,-1.000857
-4.47,-3.639381170272827,0,-3.6393812
-7.17,-6.709460735321045,0,-6.7094607
-2.78,-2.6112682819366455,0,-2.6112683
3.43,2.4646670818328857,0,2.464667
-11.0,-10.657984733581543,0,-10.657985
-6.21,-5.612921237945557,0,-5.612921
-5.71,-4.04016637802124,0,-4.0401664
-5.26,-5.1884260177612305,0,-5.188426
-1.14,-0.8593271374702454,0,-0.85932714
-2.4,-2.1027626991271973,0,-2.1027627
-2.33,-1.8044267892837524,0,-1.8044268
2.38,2.4497482776641846,0,2.4497483
-1.62,-1.247801423072815,0,-1.2478014
-6.79,-5.4406280517578125,0,-5.440628
-1.1,-1.5396932363510132,0,-1.5396932
-0.9,-0.8457861542701721,0,-0.84578615
-3.52,-3.348074436187744,0,-3.3480744
-1.43,-1.3066625595092773,0,-1.3066626
0.0,0.20788834989070892,0,0.20788835
1.47,1.4362999200820923,0,1.4362999
-4.62,-3.9800069332122803,0,-3.980007
-2.38,-2.04888653755188,0,-2.0488865
2.1,2.405484914779663,0,2.405485
-9.34,-7.246152400970459,0,-7.2461524
-10.0,-9.186711311340332,0,-9.186711
-3.5,-3.319483995437622,0,-3.319484
-4.61,-4.496809959411621,0,-4.49681
-2.07,-1.7283172607421875,0,-1.7283173
-0.33,-0.2217511385679245,0,-0.22175114
-0.9,-0.32594478130340576,0,-0.32594478
-2.7,-2.7176778316497803,0,-2.7176778
1.83,2.3216936588287354,0,2.3216937
-3.9,-3.2351672649383545,0,-3.2351673
-1.5,-0.8629670739173889,0,-0.8629671
-6.6,-6.119918346405029,0,-6.1199183
2.0,2.341008424758911,0,2.3410084
-7.0,-7.537112236022949,0,-7.537112
-10.78,-9.9285249710083,0,-9.928525
-0.46,-0.4987528920173645,0,-0.4987529
-10.17,-9.606877326965332,0,-9.606877
-2.75,-2.047078847885132,0,-2.0470788
3.16,2.270935297012329,0,2.2709353
-10.21,-9.526646614074707,0,-9.526647
-4.42,-4.015121936798096,0,-4.015122
-2.56,-2.7203495502471924,0,-2.7203496
-9.51,-9.414944648742676,0,-9.414945
-5.0,-4.671178340911865,0,-4.6711783
-14.21,-13.979035377502441,0,-13.979035
2.55,1.8729937076568604,0,1.8729937
-2.56,-2.743939161300659,0,-2.7439392
-2.64,-2.5796291828155518,0,-2.5796292
-5.22,-4.62097692489624,0,-4.620977
-2.92,-2.8474209308624268,0,-2.847421
-4.5,-3.5789334774017334,0,-3.5789335
-1.66,-1.371224284172058,0,-1.3712243
-11.85,-11.267156600952148,0,-11.267157
-4.1,-3.9517009258270264,0,-3.951701
-7.66,-7.765666484832764,0,-7.7656665
-1.93,-1.7721662521362305,0,-1.7721663
-3.28,-3.166961193084717,0,-3.1669612
-1.36,-0.923159658908844,0,-0.92315966
-1.23,-1.5162947177886963,0,-1.5162947
0.25,0.05349762737751007,0,0.053497627
0.34,0.07894127070903778,0,0.07894127
2.88,2.4698474407196045,0,2.4698474
-4.52,-4.665372371673584,0,-4.6653724
-2.26,-2.1888043880462646,0,-2.1888044
2.56,2.478609561920166,0,2.4786096
-5.33,-3.7113213539123535,0,-3.7113214
-9.65,-8.686598777770996,0,-8.686599
-0.78,-0.7156134247779846,0,-0.7156134
1.23,2.057307720184326,0,2.0573077
-5.04,-4.344658374786377,0,-4.3446584
-9.8,-5.826565742492676,0,-5.8265657
-18.72,-17.607820510864258,0,-17.60782
-10.64,-10.329610824584961,0,-10.329611
-2.22,-2.116203546524048,0,-2.1162035
0.75,2.007986545562744,0,2.0079865
-4.01,-4.483790874481201,0,-4.483791
-3.68,-2.8492085933685303,0,-2.8492086
-0.4,-0.44449907541275024,0,-0.44449908
-1.24,-1.4073355197906494,0,-1.4073355
-4.39,-3.916114568710327,0,-3.9161146
-9.94,-10.261688232421875,0,-10.261688
-6.13,-6.2823381423950195,0,-6.282338
-6.13,-6.210667133331299,0,-6.210667
-6.09,-5.443751335144043,0,-5.4437513
-4.69,-4.393864154815674,0,-4.393864
-3.78,-3.1591031551361084,0,-3.1591032
-1.4,-1.3482869863510132,0,-1.348287
1.16,1.1348601579666138,0,1.1348602
-1.08,-1.3693872690200806,0,-1.3693873
-4.31,-3.6317880153656006,0,-3.631788
-6.69,-7.330807209014893,0,-7.330807
-0.85,-0.853371798992157,0,-0.8533718
-7.65,-7.101938724517822,0,-7.1019387
-0.9,-1.047739863395691,0,-1.0477399
2.93,2.41654896736145,0,2.416549
-2.93,-2.7092700004577637,0,-2.70927
-4.85,-4.489809513092041,0,-4.4898095
-5.91,-5.285537242889404,0,-5.2855372
-3.64,-3.575309991836548,0,-3.57531
2.88,2.306321859359741,0,2.3063219
-4.91,-4.77715539932251,0,-4.7771554
-0.86,-0.500804603099823,0,-0.5008046
-5.53,-4.921501636505127,0,-4.9215016
-4.95,-4.826818943023682,0,-4.826819
0.14,0.6630281805992126,0,0.6630282
-7.78,-7.5381903648376465,0,-7.5381904
-1.92,-1.6931408643722534,0,-1.6931409
-2.01,-1.1563187837600708,0,-1.1563188
-3.17,-3.744887590408325,0,-3.7448876
-2.64,-2.7836697101593018,0,-2.7836697
-4.04,-3.4116129875183105,0,-3.411613
-0.11,1.0075567960739136,0,1.0075568
-16.92,-17.212257385253906,0,-17.212257
-3.88,-3.7344062328338623,0,-3.7344062
-3.12,-2.7848899364471436,0,-2.78489
-1.74,-1.1532014608383179,0,-1.1532015
-3.92,-3.344857692718506,0,-3.3448577
-1.21,-0.9460181593894958,0,-0.94601816
-4.7,-3.8911521434783936,0,-3.8911521
-5.94,-6.037688732147217,0,-6.0376887
-0.23,-0.26788175106048584,0,-0.26788175
-2.11,-2.0897281169891357,0,-2.089728
-4.09,-3.90393328666687,0,-3.9039333
-8.11,-8.309027671813965,0,-8.309028
-4.91,-4.1371846199035645,0,-4.1371846
-3.28,-3.3851516246795654,0,-3.3851516
-2.28,-2.247906446456909,0,-2.2479064
