expt,physics_ml,physics,ml
-3.82,-3.468190908432007,0,-3.468191
-2.93,-2.870732069015503,0,-2.870732
-0.98,-1.0838428735733032,0,-1.0838429
-0.74,-1.1448861360549927,0,-1.1448861
-1.59,-2.0480141639709473,0,-2.0480142
-3.75,-3.772880792617798,0,-3.7728808
-4.55,-5.178271770477295,0,-5.178272
-2.73,-2.0985348224639893,0,-2.0985348
-0.53,-0.7057002782821655,0,-0.7057003
-0.25,-0.23225779831409454,0,-0.2322578
-5.48,-5.184950828552246,0,-5.184951
2.51,2.3993914127349854,0,2.3993914
-0.64,-1.22841215133667,0,-1.2284122
-0.83,-1.474590539932251,0,-1.4745905
-6.88,-7.273767948150635,0,-7.273768
-4.84,-4.354356288909912,0,-4.3543563
-5.22,-4.786500453948975,0,-4.7865005
-0.83,-0.920441210269928,0,-0.9204412
-0.68,-0.6087406277656555,0,-0.6087406
-4.93,-4.290890216827393,0,-4.29089
-8.42,-8.810891151428223,0,-8.810891
-6.16,-6.091291427612305,0,-6.0912914
-2.23,-2.6920788288116455,0,-2.6920788
-0.53,-1.2567607164382935,0,-1.2567607
-4.47,-4.0625386238098145,0,-4.0625386
-7.17,-6.912160396575928,0,-6.9121604
-2.78,-3.289039373397827,0,-3.2890394
3.43,2.5039443969726562,0,2.5039444
-11.0,-10.30955982208252,0,-10.30956
-6.21,-5.219857692718506,0,-5.2198577
-5.71,-4.339149475097656,0,-4.3391495
-5.26,-5.32995080947876,0,-5.329951
-1.14,-1.259492039680481,0,-1.259492
-2.4,-1.8190224170684814,0,-1.8190224
-2.33,-1.6446576118469238,0,-1.6446576
2.38,2.1130664348602295,0,2.1130664
-1.62,-1.398169755935669,0,-1.3981698
-6.79,-5.6267523765563965,0,-5.6267524
-1.1,-1.1581151485443115,0,-1.1581151
-0.9,-1.2106711864471436,0,-1.2106712
-3.52,-3.121027946472168,0,-3.121028
-1.43,-1.2533451318740845,0,-1.2533451
0.0,-0.02486862614750862,0,-0.024868626
1.47,1.3962855339050293,0,1.3962855
-4.62,-4.541097164154053,0,-4.541097
-2.38,-1.8646087646484375,0,-1.8646088
2.1,2.215568780899048,0,2.2155688
-9.34,-7.762657642364502,0,-7.7626576
-10.0,-10.67027473449707,0,-10.670275
-3.5,-3.156690835952759,0,-3.1566908
-4.61,-4.679768085479736,0,-4.679768
-2.07,-2.2611067295074463,0,-2.2611067
-0.33,-0.5331724286079407,0,-0.5331724
-0.9,-0.9882898926734924,0,-0.9882899
-2.7,-2.4390604496002197,0,-2.4390604
1.83,1.5968464612960815,0,1.5968465
-3.9,-3.9058830738067627,0,-3.905883
-1.5,-1.7158030271530151,0,-1.715803
-6.6,-7.025922775268555,0,-7.025923
2.0,2.1923747062683105,0,2.1923747
-7.0,-8.66818904876709,0,-8.668189
-10.78,-10.172144889831543,0,-10.172145
-0.46,-0.8498913645744324,0,-0.84989136
-10.17,-9.164348602294922,0,-9.164349
-2.75,-2.9453389644622803,0,-2.945339
