expt,physics_ml,physics,ml
-2.49,-2.1616482582092287,-5.059,2.8973517
-3.82,-3.8273567047119137,-10.084,6.2566433
-0.98,-0.8253334131240844,-1.884,1.0586666
-1.59,-1.78743612241745,-1.157,-0.6304361
-4.55,-4.377117721557617,-5.567,1.1898823
-2.73,-2.2162108097076416,-3.516,1.2997892
-0.53,-0.7455050182342529,-1.92,1.174495
-0.25,-0.479395881652832,-0.941,0.46160412
-2.82,-2.6074841752052307,-1.839,-0.7684842
2.51,2.4186605949401856,1.177,1.2416606
-0.83,-1.3587625751495362,-0.1260000000000001,-1.2327626
-7.5,-7.604434383392334,-13.788,6.1835656
-1.99,-2.4358786182403565,-3.258,0.8221214
-6.88,-5.565468315124511,-8.578999999999999,3.0135317
-5.22,-4.141412792205811,0.565,-4.706413
-0.83,-0.977726657867432,-1.9830000000000003,1.0052733
-0.68,-0.2721861343383789,-1.373,1.1008139
-2.49,-2.7423729019165037,-4.558,1.8156271
-0.99,-1.1499795560836794,-1.7380000000000002,0.58802044
-6.16,-5.855933011054992,-6.337999999999999,0.482067
-2.23,-1.9759447212219232,-4.436999999999999,2.4610553
-0.53,-1.5577408981323242,-0.47,-1.0877409
-5.1,-5.138627645015717,-5.384,0.24537235
-4.47,-3.9915409762859344,-3.952,-0.039540976
-7.17,-7.843603778839111,-4.476,-3.3676038
1.38,1.5099529037475585,0.176,1.3339529
0.29,0.3160108637809753,-0.53,0.84601086
-10.08,-10.842254196166992,-15.336,4.493746
-2.78,-2.9680133438110348,-7.81,4.8419867
-11.0,-11.157212099075318,-13.534,2.376788
-3.15,-4.322524351119996,-6.369000000000001,2.0464756
-6.21,-5.345133872985841,-10.271,4.925866
-5.26,-5.275396652698517,-5.908,0.63260335
-1.14,-0.9341219596862791,-2.143,1.208878
-2.4,-2.1438167457580564,-4.938,2.7941833
-2.33,-1.6787243478298188,-1.618,-0.060724348
2.38,2.073195541858673,1.201,0.87219554
1.77,1.4588315048217773,-1.971,3.4298315
-1.62,-2.145384256362915,-0.4169999999999998,-1.7283843
-1.79,-2.399150625705719,-2.904,0.5048494
-6.79,-6.541734820365906,-7.431,0.8892652
-1.1,-1.3618282861709594,-1.932,0.5701717
-0.9,-0.9928942794799807,-2.462,1.4691057
-3.41,-3.925792765617371,-4.95,1.0242072
-3.52,-3.4056960735321047,-5.341,1.9353039
-1.43,-1.9510143353939056,-1.914,-0.037014335
0.0,-0.03805766451358794,-0.238,0.19994234
-20.52,-22.061974933624267,-14.703,-7.358975
1.47,1.3051252598762513,0.562,0.74312526
-4.62,-4.9368656005859375,-3.734,-1.2028656
-2.38,-2.728572779178619,-3.643,0.9144272
-7.19,-6.816019927978516,-13.637,6.82098
2.1,2.0407399458885194,1.092,0.94873995
-4.02,-3.121861886024475,-3.149,0.027138114
-10.0,-9.656834561109543,-10.138,0.48116544
-3.5,-3.9907836551666263,-6.937,2.9462163
-2.07,-2.400527137756348,-5.094,2.6934729
-0.33,-0.5604656140804289,-0.7229999999999999,0.16253439
-0.9,-1.1594337556362153,-1.491,0.33156624
1.83,1.7413828864097596,0.8140000000000001,0.9273829
0.1,-1.5209241943359366,-8.008,6.487076
-1.5,-2.0341213979721067,-1.4539999999999995,-0.5801214
-6.6,-6.867361847400666,-7.579000000000001,0.71163815
-7.0,-8.090005409240723,-13.862,5.7719946
-0.46,-1.1664358692169188,-2.058,0.89156413
-10.17,-10.553712678194046,-10.994,0.44028732
-5.66,-5.099376377105713,-6.384,1.2846236
1.83,1.4953118448257445,0.388,1.1073118
-0.1,-0.26645538806915264,-0.4749999999999998,0.20854461
-0.45,-0.4015595340728755,-1.5649999999999995,1.1634405
3.16,2.680046415805817,2.063,0.6170464
-0.63,-0.48081429672241227,-1.0570000000000002,0.5761857
2.51,1.9233208527565002,1.349,0.57432085
-3.15,-2.346427883148193,-4.164,1.8175721
-2.56,-2.6714066352844235,-7.209,4.5375934
-9.51,-9.014905792236329,-12.156,3.1410942
-5.0,-5.147178154468537,-4.6930000000000005,-0.45417815
-14.21,-14.285236833572387,-16.648,2.3627632
2.55,2.116877885341644,1.933,0.18387789
-2.56,-2.3297334518432615,-5.284,2.9542665
-6.25,-5.819529825210571,-6.356,0.5364702
-2.92,-3.1568357734680177,-4.378,1.2211642
-6.0,-7.130318786621094,-11.502,4.371681
-1.66,-1.992481997489929,-1.4529999999999998,-0.539482
-11.85,-10.630200798034668,-16.782,6.151799
-4.1,-4.259286657333375,-6.191000000000001,1.9317133
-7.66,-7.875358366966246,-8.399999999999999,0.52464163
-1.45,-1.599364007949829,-0.1639999999999999,-1.435364
-1.93,-2.2807018013000486,-3.897,1.6162982
-1.36,-1.0474707736968996,-2.164,1.1165292
0.25,-0.23416302347183238,-0.6140000000000001,0.37983698
0.34,0.1694946186542512,0.2330000000000001,-0.06350538
2.88,2.4453273835182188,1.494,0.9513274
-4.52,-4.797180656433106,-6.704000000000001,1.9068193
-2.26,-1.6871000289916989,-4.225,2.5379
2.56,2.0227856884002686,1.451,0.5717857
-5.33,-4.6225792560577394,-6.216,1.5934207
-4.8,-4.7817417025566105,-4.9,0.1182583
-9.76,-9.531087239742279,-9.946,0.41491276
-9.65,-9.539654514312744,-10.122,0.5823455
-0.78,-0.6441727237701418,-0.9580000000000002,0.31382728
-5.04,-5.996764335632324,-8.035,2.0382357
-9.8,-10.019382419586181,-8.065,-1.9543824
-18.72,-19.81627078437805,-20.654,0.8377292
-10.64,-9.510028830051422,-9.078,-0.43202883
-2.22,-2.437197435379028,-3.888,1.4508026
-7.77,-8.726243511199952,-3.0660000000000003,-5.6602435
-9.61,-9.356394706726075,-15.111,5.7546053
-3.68,-3.9281709651947025,-6.573,2.644829
-4.78,-4.753781713485718,-6.364,1.6102183
-4.68,-5.704141040802002,-11.946,6.241859
-1.24,-1.4867284297943115,-3.25,1.7632716
-4.39,-4.7922924175262445,-3.514,-1.2782924
-9.94,-9.127863540649415,-13.765,4.6371365
-6.13,-6.269577395915984,-6.699999999999999,0.4304226
-6.13,-6.962474639058113,-7.054,0.09152536
-6.09,-5.4453194770812985,-10.241,4.7956805
-3.65,-3.639498117446899,-1.2779999999999998,-2.361498
-3.78,-2.599578481674195,-4.531000000000001,1.9314215
-1.4,-0.3686455402374271,-2.2910000000000004,1.9223545
1.16,1.27991375541687,0.1459999999999999,1.1339138
-1.08,-1.717352278113365,-1.6729999999999998,-0.044352278
-4.31,-4.162816558837891,-8.711,4.5481834
1.32,1.3461262397766114,-0.0569999999999999,1.4031262
-6.69,-6.6479172515869145,-11.855,5.2070827
-0.85,-0.5036331367492677,-1.745,1.2413669
-0.9,-1.2004303359985347,-2.9399999999999995,1.7395697
2.93,2.8048663115501404,1.81,0.9948663
-2.93,-3.56071046769619,-3.555,-0.0057104677
-5.91,-5.846550414562225,-6.26,0.4134496
-3.64,-3.6870808138847346,-3.2139999999999995,-0.4730808
-4.91,-5.660020511627198,-7.1930000000000005,1.5329795
-0.86,-0.9833778390884398,-1.5759999999999998,0.59262216
-5.53,-5.615307733535766,-7.146999999999999,1.5316923
-4.95,-4.874929149866104,-5.277,0.40207085
0.14,0.6168371672630308,0.1869999999999998,0.42983717
-0.8,-1.0630223736763,-1.986,0.9229776
-13.43,-13.87482139134407,-14.259,0.3841786
-7.78,-8.567598640441895,-13.662,5.0944014
-1.92,-1.6097833938598631,-6.957,5.3472166
-2.64,-2.9912206921577456,-3.966,0.9747793
-8.61,-9.286353525161744,-11.634,2.3476465
-4.04,-4.4128380832672125,-5.906000000000001,1.4931619
-5.26,-4.920875438213349,-5.871,0.95012456
-0.11,0.17070402526855455,-3.156,3.326704
-16.92,-17.15485527038574,-20.52,3.3651447
-3.88,-3.9029431128501897,-3.4150000000000005,-0.4879431
-3.12,-3.577600322723389,-1.386,-2.1916003
-1.74,-2.2352991991043085,-2.6179999999999994,0.3827008
-0.77,-1.0849347782135013,-3.5700000000000003,2.4850652
-1.21,-0.9970187382698059,-1.633,0.63598126
-4.7,-4.571831195831298,-7.742999999999999,3.1711688
-5.94,-5.576970272064209,-7.055,1.4780297
-0.23,-0.18847681999206523,-1.5199999999999998,1.3315232
-4.4,-4.37719530248642,-3.829,-0.5481953
-2.11,-1.8054845561981194,-3.7239999999999993,1.9185154
-3.04,-3.0962097797393797,-4.941,1.8447902
-4.59,-4.762997210025787,-5.5,0.7370028
-4.09,-4.023766238689422,-3.52,-0.50376624
-0.16,-0.3775472028255462,-0.567,0.1894528
-3.28,-3.722061113357544,-2.654,-1.0680611
-2.28,-2.002750480651856,-4.238,2.2352495
-6.5,-7.096069610595704,-11.438,4.3419304
-0.1,-0.17913090562820416,-0.1059999999999998,-0.073130906
-1.24,-1.2205758686065673,-2.662,1.4414241
-0.19,-0.7186487100124361,-0.9960000000000002,0.2773513
-1.31,-1.5084194297790527,-2.137,0.6285806
-2.89,-3.204031395435333,-4.087,0.8829686
-8.84,-8.118135132312775,-8.952,0.83386487
-1.66,-1.6250956895351412,-1.4440000000000002,-0.18109569
-3.8,-4.252998722076416,-6.288,2.0350013
-4.7,-4.6018531684875486,-5.313,0.71114683
-3.92,-3.5721187782287593,-7.645,4.072881
-4.02,-4.437725471496583,-8.749,4.3112745
-3.64,-3.666678216934204,-7.053,3.3863218
-1.24,-1.6987426154613494,-1.543,-0.15574262
-3.13,-2.945267822265625,-6.377,3.4317322
-0.84,-1.7050919368267061,-1.7140000000000002,0.008908063
-2.74,-3.0835032024383544,-4.404,1.3204968
