expt,physics_ml,physics,ml
-3.82,-3.5645382653045656,-6.57758,3.0130417
-2.93,-3.71616829567194,-3.66474,-0.051428296
-0.98,-1.094827919178009,-1.45543,0.36060208
-0.74,-1.037878825340271,0.116715,-1.1545938
-1.59,-2.1463949161987306,-0.907798,-1.2385969
-3.75,-3.609550733604431,-2.45829,-1.1512607
-4.55,-4.797485359411239,-4.56098,-0.23650536
-2.73,-1.977944486169815,-1.61028,-0.3676645
-0.53,-0.8226166676330566,0.516745,-1.3393617
-0.25,-0.21303669845199585,-0.333791,0.1207543
-5.48,-5.314975523986817,-2.99454,-2.3204355
2.51,2.342648871011734,1.90732,0.43532887
-0.64,0.3486921500587463,1.07819,-0.72949785
-0.83,-2.0494684812530517,0.0647066,-2.114175
-6.88,-6.852204610099792,-7.73074,0.8785354
-3.64,-4.220931424636841,-1.97427,-2.2466614
-4.84,-4.723481560163498,-4.24443,-0.47905156
-5.22,-3.115515959350586,-0.845567,-2.269949
-9.01,-8.187406484756469,-6.82641,-1.3609965
-0.83,-0.9059754796004296,-0.78156,-0.12441548
-0.68,-0.3408414841442108,-0.174978,-0.16586348
-3.56,-4.2750828372573855,-4.87666,0.60157716
-4.93,-4.126729201469422,-4.83966,0.7129308
-8.42,-9.81309100227356,-13.7258,3.912709
-6.16,-5.61407031780243,-5.22681,-0.38726032
-2.23,-2.613955247811675,-2.60682,-0.007135248
-0.53,-2.3244382745285033,-0.328502,-1.9959363
-4.47,-4.868616922531128,-3.01116,-1.8574569
-7.17,-6.995570711669922,-5.51506,-1.4805107
-2.78,-3.034577612495422,-4.6221,1.5875224
3.43,3.997599015944004,3.87818,0.119419016
-11.0,-9.575316707420349,-10.5443,0.9689833
-6.21,-6.77110028907776,-8.16397,1.3928697
-5.71,-5.534659964065551,-7.41548,1.88082
-5.26,-5.439851906766892,-4.98249,-0.4573619
-1.14,-1.7146949563789369,-1.37383,-0.34086496
-2.4,-2.674338309993744,-3.03474,0.3604017
-2.33,-1.9494377596817016,-0.656971,-1.2924668
2.38,2.137939605131149,1.92139,0.2165496
-6.5,-6.156202492523194,-8.7748,2.6185975
-1.62,-1.364422824836731,-0.702526,-0.6618968
-6.79,-5.749478894124031,-5.55451,-0.1949689
-1.1,-0.49874299648284914,0.13347,-0.632213
-0.9,-1.3690076480197906,-1.10628,-0.26272765
-3.52,-3.3591936352539062,-2.92428,-0.43491364
-1.43,-1.6216955160427093,-1.25393,-0.36776552
0.0,-0.11850072972869874,0.494274,-0.6127747
1.47,0.8165097803878785,1.58098,-0.7644702
-4.62,-4.885689117355346,-2.76292,-2.122769
-2.38,-2.557373256282806,-2.19608,-0.36129326
2.1,1.7187002468061447,1.77912,-0.060419753
-9.73,-10.636832849693299,-10.2147,-0.42213285
-9.34,-8.46856511680603,-6.18442,-2.284145
-10.0,-6.330422120475769,-7.0254,0.6949779
-3.5,-3.4344461949920655,-3.82261,0.3881638
-4.61,-5.105109713249206,-3.38543,-1.7196797
-2.07,-1.7887807113170624,-1.9494,0.16061929
-0.33,-0.6131690913505554,-0.111232,-0.5019371
-0.9,-0.3750453970665932,-0.454687,0.0796416
-2.7,-2.6701282456588746,-3.21382,0.54369175
1.83,1.3108838348793983,1.41048,-0.099596165
-3.9,-3.074767668800354,-2.54708,-0.52768767
-1.5,-1.2716220343475342,0.226437,-1.498059
-6.6,-6.260904318127632,-6.11241,-0.14849432
2.0,1.8098833741044997,1.58001,0.22987337
-7.0,-7.443203641891479,-10.9895,3.5462964
-10.78,-13.82612580680847,-17.7065,3.8803742
-0.46,-0.47329119991302493,0.349135,-0.8224262
-10.17,-8.83341058101654,-10.1784,1.3449894
-2.75,-2.189054117050171,-3.91934,1.7302859
3.16,2.576592911224365,3.02248,-0.4458871
-10.21,-9.174410931396485,-13.1193,3.944889
-4.42,-3.87121688621521,-5.63668,1.7654631
-2.56,-2.0750386118316646,-4.23319,2.1581514
-9.51,-8.954817990493774,-10.0267,1.071882
