expt,physics_ml,physics,ml
-4.72,-4.621315286636353,-4.198,-0.4233153
-3.04,-2.228772531032562,-1.348,-0.88077253
-4.59,-4.625711526870727,-2.215,-2.4107115
-3.82,-4.355529674530029,-10.084,5.7284703
-2.93,-2.371981109619141,-5.664000000000001,3.292019
-0.98,-1.0467184748649596,-1.884,0.8372815
-0.74,-0.8588088722229004,-2.347,1.4881911
2.89,2.52592734670639,1.531,0.99492735
-1.59,-1.033113772392273,-1.157,0.12388623
-3.75,-3.6226099290847777,-4.779,1.1563901
-0.25,0.038134082794189506,-0.941,0.9791341
-2.82,-2.8284100427627563,-1.839,-0.98941004
-5.48,-5.081888175010681,-3.6,-1.4818882
2.51,2.5346210737228394,1.177,1.3576211
-0.64,-0.19195987796783448,0.054,-0.24595988
-7.5,-8.029578102111817,-13.788,5.758422
-1.99,-2.211731060028076,-3.258,1.0462689
-4.84,-3.9726242074966436,-4.9510000000000005,0.9783758
-5.22,-3.7308426475524903,0.565,-4.2958426
-0.83,-1.3405057387351993,-1.9830000000000003,0.64249426
-0.68,-0.23269066619873047,-1.373,1.1403093
-2.49,-2.592448981285095,-4.558,1.965551
-4.93,-4.1890623493194585,-5.8420000000000005,1.6529377
-6.16,-5.488058925151824,-6.337999999999999,0.8499411
-2.23,-1.8211030597686761,-4.436999999999999,2.615897
-0.53,-0.6839374613761902,-0.47,-0.21393746
-5.1,-4.646323200702668,-5.384,0.7376768
-4.47,-4.179440237998962,-3.952,-0.22744024
-7.17,-6.64938752746582,-4.476,-2.1733875
0.29,0.2950654339790344,-0.53,0.82506543
-2.78,-2.6379981613159176,-7.81,5.172002
3.43,4.138001155853272,-1.05,5.188001
-3.15,-4.304977697372437,-6.369000000000001,2.0640223
-6.21,-6.182294460296632,-10.271,4.0887055
-5.71,-6.468132772445678,-10.415,3.9468672
-1.14,-1.3390958838462828,-2.143,0.8039041
-2.4,-2.001111305236816,-4.938,2.9368887
-2.33,-2.202199190139771,-1.618,-0.5841992
-1.14,-1.5236332869529727,-2.2350000000000003,0.7113667
2.38,2.4649868259429932,1.201,1.2639868
-5.88,-7.357823978424072,-9.311,1.953176
-2.81,-2.6786016063690186,-5.633,2.9543984
1.77,1.5538527526855468,-1.971,3.5248528
-1.62,-0.8934973521232603,-0.4169999999999998,-0.47649735
-1.79,-2.2348668732643127,-2.904,0.6691331
-6.79,-6.509110575675964,-7.431,0.9218894
-1.1,-1.1057457513809203,-1.932,0.82625425
-0.9,-1.2814109201431276,-2.462,1.1805891
-3.41,-3.648091506958008,-4.95,1.3019085
-3.52,-3.147807279586792,-5.341,2.1931927
-1.43,-1.4475333943367004,-1.914,0.4664666
0.0,0.3258885498046875,-0.238,0.56388855
1.47,1.6486985321044922,0.562,1.0866985
-2.38,-2.628474586486816,-3.643,1.0145254
-7.19,-6.864651596069336,-13.637,6.7723484
2.1,1.8989414496421815,1.092,0.80694145
-4.02,-3.456495951652527,-3.149,-0.30749595
-3.5,-2.8354169960021975,-6.937,4.101583
-4.61,-4.316533953666687,-5.757,1.440466
-2.07,-2.266369480133057,-5.094,2.8276305
-0.33,0.00704299402236952,-0.7229999999999999,0.730043
-0.9,-1.123714867591858,-1.491,0.36728513
-2.7,-2.7588643646240234,-4.96,2.2011356
1.83,1.7986781492233277,0.8140000000000001,0.98467815
0.1,-1.427616222381591,-8.008,6.580384
-3.9,-3.2657981319427494,-4.517,1.2512019
-6.6,-5.993583325386048,-7.579000000000001,1.5854167
2.0,1.9649072780609131,0.939,1.0259073
-7.0,-8.791700374603272,-13.862,5.0702996
-5.66,-5.04552834892273,-6.384,1.3384717
1.83,1.8448147659301757,0.388,1.4568148
-0.1,0.15100111961364765,-0.4749999999999998,0.6260011
-0.45,-0.23358601570129345,-1.5649999999999995,1.331414
3.16,2.5238103036880495,2.063,0.4608103
-0.63,-0.12245072793960587,-1.0570000000000002,0.9345493
2.51,2.169267498493195,1.349,0.8202675
