expt,physics_ml,physics,ml
-2.49,-2.428420066833496,0,-2.42842
-3.82,-3.9867782592773438,0,-3.9867783
-0.98,-1.3484641313552856,0,-1.3484641
-1.59,-2.0890145301818848,0,-2.0890145
-4.55,-5.819427013397217,0,-5.819427
-2.73,-2.553093433380127,0,-2.5530934
-0.53,-0.992883563041687,0,-0.99288356
-0.25,-0.6285008788108826,0,-0.6285009
-2.82,-2.3299994468688965,0,-2.3299994
2.51,2.5638108253479004,0,2.5638108
-0.83,-1.5076371431350708,0,-1.5076371
-7.5,-8.193588256835938,0,-8.193588
-1.99,-1.972917079925537,0,-1.9729171
-6.88,-7.653268337249756,0,-7.6532683
-3.64,-4.1378936767578125,0,-4.1378937
-5.22,-5.865218639373779,0,-5.8652186
-0.83,-1.0922478437423706,0,-1.0922478
-0.68,-0.8471101522445679,0,-0.84711015
-3.56,-3.9185638427734375,0,-3.9185638
-2.49,-2.671231746673584,0,-2.6712317
-0.99,-1.3191072940826416,0,-1.3191073
-6.16,-6.032181262969971,0,-6.0321813
-2.23,-2.587672233581543,0,-2.5876722
-0.53,-1.6058084964752197,0,-1.6058085
-5.1,-5.3759446144104,0,-5.3759446
-4.47,-4.185901165008545,0,-4.185901
-7.17,-7.128665447235107,0,-7.1286654
1.38,1.4161043167114258,0,1.4161043
0.29,0.14050251245498657,0,0.14050251
-10.08,-9.851919174194336,0,-9.851919
-2.78,-3.6773018836975098,0,-3.677302
-11.0,-10.495954513549805,0,-10.4959545
-3.15,-4.107313632965088,0,-4.1073136
-5.85,-7.15524435043335,0,-7.1552444
-6.21,-6.079023838043213,0,-6.079024
-5.26,-5.749091625213623,0,-5.7490916
-1.14,-1.4189043045043945,0,-1.4189043
-10.03,-10.354547500610352,0,-10.3545475
-2.4,-2.5232067108154297,0,-2.5232067
-2.33,-2.366713047027588,0,-2.366713
2.38,2.557302474975586,0,2.5573025
1.77,0.5416775941848755,0,0.5416776
-6.5,-5.206779956817627,0,-5.20678
-1.62,-1.8050662279129028,0,-1.8050662
-1.79,-2.0449471473693848,0,-2.0449471
-6.79,-5.971105575561523,0,-5.9711056
-1.1,-1.5980517864227295,0,-1.5980518
-0.9,-1.086591124534607,0,-1.0865911
-3.41,-3.7281177043914795,0,-3.7281177
-3.52,-3.806149482727051,0,-3.8061495
-1.43,-1.4100862741470337,0,-1.4100863
0.0,-0.039551742374897,0,-0.039551742
-20.52,-23.1192684173584,0,-23.119268
1.47,1.4806655645370483,0,1.4806656
-4.62,-4.972975254058838,0,-4.9729753
-2.38,-2.064659833908081,0,-2.0646598
-7.19,-7.418384075164795,0,-7.418384
2.1,2.5281970500946045,0,2.528197
-9.73,-10.009906768798828,0,-10.009907
-4.02,-4.8912882804870605,0,-4.8912883
-10.0,-9.868021011352539,0,-9.868021
-3.5,-3.5380444526672363,0,-3.5380445
-2.07,-2.722827434539795,0,-2.7228274
-0.33,-0.591959536075592,0,-0.59195954
-0.9,-1.015476107597351,0,-1.0154761
1.83,1.7545044422149658,0,1.7545044
0.1,-0.6500997543334961,0,-0.65009975
-1.5,-1.7722376585006714,0,-1.7722377
-6.6,-6.537729263305664,0,-6.5377293
-7.0,-7.010201930999756,0,-7.010202
-0.46,-0.9541199207305908,0,-0.9541199
-10.17,-9.818134307861328,0,-9.818134
-5.66,-5.518631935119629,0,-5.518632
1.83,1.756197214126587,0,1.7561972
-0.1,-0.20139577984809875,0,-0.20139578
-0.45,-0.8133741617202759,0,-0.81337416
3.16,2.28153657913208,0,2.2815366
-0.63,-0.7148324251174927,0,-0.7148324
2.51,2.572465419769287,0,2.5724654
-3.15,-3.993450164794922,0,-3.9934502
-2.56,-3.058061122894287,0,-3.0580611
-9.51,-9.462568283081055,0,-9.462568
-5.0,-5.27955961227417,0,-5.2795596
-14.21,-11.581398010253906,0,-11.581398
2.55,1.827160358428955,0,1.8271604
-2.56,-2.6216163635253906,0,-2.6216164
-6.25,-6.878610134124756,0,-6.87861
-2.92,-3.0902700424194336,0,-3.09027
-6.0,-6.162675380706787,0,-6.1626754
-1.66,-1.9900531768798828,0,-1.9900532
-11.85,-11.487685203552246,0,-11.487685
-4.1,-4.994450092315674,0,-4.99445
-7.66,-8.230297088623047,0,-8.230297
-1.45,-2.283202886581421,0,-2.283203
-1.93,-1.9076694250106812,0,-1.9076694
-1.36,-1.551378846168518,0,-1.5513788
0.25,-0.33105000853538513,0,-0.33105
-2.45,-2.945784091949463,0,-2.945784
0.34,-0.014189310371875763,0,-0.01418931
-5.74,-6.300321102142334,0,-6.300321
-16.43,-17.186861038208008,0,-17.186861
2.88,2.495237350463867,0,2.4952374
-4.52,-5.2694315910339355,0,-5.2694316
-2.26,-2.584329605102539,0,-2.5843296
2.56,2.3606526851654053,0,2.3606527
-5.33,-3.545159101486206,0,-3.545159
-4.8,-5.226884841918945,0,-5.226885
-9.76,-9.329411506652832,0,-9.3294115
-9.65,-9.227178573608398,0,-9.227179
-0.78,-1.2956653833389282,0,-1.2956654
-5.04,-5.615542888641357,0,-5.615543
-7.98,-8.189515113830566,0,-8.189515
-9.8,-9.761680603027344,0,-9.761681
-18.72,-18.760334014892578,0,-18.760334
-10.64,-10.203598976135254,0,-10.203599
-2.22,-2.7710702419281006,0,-2.7710702
-7.77,-7.807276248931885,0,-7.8072762
-9.61,-9.595011711120605,0,-9.595012
-3.68,-4.04938268661499,0,-4.0493827
-4.78,-5.2207112312316895,0,-5.220711
-3.84,-4.204422473907471,0,-4.2044225
-3.37,-3.8240203857421875,0,-3.8240204
-4.68,-6.237501621246338,0,-6.2375016
-1.24,-1.296553373336792,0,-1.2965534
-4.39,-4.551350116729736,0,-4.55135
-9.94,-9.4879150390625,0,-9.487915
-6.13,-6.922399520874023,0,-6.9223995
-6.13,-6.811521053314209,0,-6.811521
-6.09,-6.42585563659668,0,-6.4258556
-3.65,-3.3713297843933105,0,-3.3713298
-3.71,-4.667679309844971,0,-4.6676793
-3.78,-3.5396647453308105,0,-3.5396647
-1.4,-1.8197523355484009,0,-1.8197523
1.16,1.2298754453659058,0,1.2298754
-1.08,-1.4539430141448975,0,-1.453943
-4.31,-4.2692060470581055,0,-4.269206
1.32,0.881989061832428,0,0.88198906
-6.69,-6.909492492675781,0,-6.9094925
-0.85,-1.2434338331222534,0,-1.2434338
-0.9,-1.0724964141845703,0,-1.0724964
2.93,2.443903684616089,0,2.4439037
-2.93,-3.723461389541626,0,-3.7234614
-11.14,-11.340002059936523,0,-11.340002
-5.91,-5.880345821380615,0,-5.880346
-3.64,-3.954357862472534,0,-3.9543579
-4.91,-5.867382049560547,0,-5.867382
-0.86,-1.0587140321731567,0,-1.058714
-5.53,-6.018569469451904,0,-6.0185695
-4.95,-4.914268970489502,0,-4.914269
0.14,0.2772945761680603,0,0.27729458
