expt,physics_ml,physics,ml
-3.82,-4.175327293395997,-8.342,4.1666727
-2.93,-2.9349674367904663,-4.915,1.9800326
-0.98,-1.0654931163787844,-0.5100000000000002,-0.5554931
-0.74,-0.8274690876007083,-1.7760000000000002,0.9485309
-1.59,-1.6426450290679933,-0.3540000000000001,-1.288645
-3.75,-3.234181248664856,-3.437,0.20281875
-4.55,-4.539758704662323,-3.886,-0.6537587
-2.73,-2.386641795873642,-2.164,-0.2226418
-0.53,-0.6596740660667422,-1.1310000000000002,0.47132593
-0.25,-0.10342948150634787,-0.1470000000000002,0.04357052
-5.48,-5.219539812088013,-2.5780000000000003,-2.6415398
2.51,2.724912466049194,2.514,0.21091247
-0.64,0.02870129966735835,2.819,-2.7902987
-0.83,-0.6603230075836182,1.117,-1.777323
-6.88,-6.614710714340211,-7.502000000000001,0.8872893
-4.84,-4.309950505256653,-3.836,-0.4739505
-5.22,-3.9957537612915037,2.454,-6.4497538
-0.83,-0.9367028665542603,-0.395,-0.54170287
-0.68,-0.10599339842796335,0.3349999999999999,-0.4409934
-4.93,-4.7913589890003205,-4.612,-0.17935899
-8.42,-8.55845397567749,-15.736,7.177546
-6.16,-5.582954114913941,-4.644,-0.9389541
-2.23,-2.0367312955856325,-3.18,1.1432687
-0.53,-0.25457656002044704,0.5789999999999997,-0.83357656
-4.47,-3.760312480926514,-2.9200000000000004,-0.8403125
-7.17,-7.348976886749268,-4.813000000000001,-2.535977
-2.78,-3.411110971450806,-6.998,3.586889
3.43,3.1893171501159667,0.92,2.2693172
-11.0,-11.297582878112793,-13.089,1.7914171
-6.21,-6.191548789978027,-9.289,3.0974512
-5.71,-6.282639200210571,-9.407,3.1243608
-5.26,-5.3532008185386655,-4.414,-0.9392008
-1.14,-1.2767705202102664,-0.6750000000000003,-0.6017705
-2.4,-2.359305233001709,-3.919,1.5596948
-2.33,-1.887398815155029,-0.5999999999999996,-1.2873988
2.38,2.243952871322632,2.551,-0.30704713
-1.62,-0.7892756633758542,1.2070000000000003,-1.9962757
-6.79,-6.21745688533783,-5.371,-0.8464569
-1.1,-1.8440286512374877,-1.162,-0.68202865
-0.9,-1.049481781721115,-0.815,-0.23448178
-3.52,-3.0818914499282837,-4.359,1.2771086
-1.43,-1.356714958190918,-0.0689999999999999,-1.287715
0.0,0.25256447935104376,1.064,-0.8114355
1.47,1.5856750564575197,2.083,-0.49732494
-4.62,-4.408657579421996,-2.405,-2.0036576
-2.38,-2.5550320682525633,-2.106,-0.44903207
2.1,1.8866651158332823,2.348,-0.46133488
-9.34,-8.31087319946289,-5.351,-2.9598732
-10.0,-8.992155385494232,-9.663,0.6708446
-3.5,-3.5882990856170665,-6.277000000000001,2.688701
-4.61,-4.710489411830903,-4.9830000000000005,0.2725106
-2.07,-2.1435776309967043,-3.333,1.1894224
-0.33,-0.25998017930984485,0.1360000000000001,-0.39598018
-0.9,-0.731045373916626,0.0409999999999999,-0.7720454
-2.7,-2.824460359573364,-3.021,0.19653964
1.83,1.6813908836245537,1.76,-0.07860912
-3.9,-3.057652665138245,-3.2510000000000003,0.19334733
-1.5,-0.8101544115543362,-0.4909999999999996,-0.3191544
-6.6,-6.6118202786445615,-6.148,-0.46382028
2.0,2.010389108836651,2.053,-0.04261089
-7.0,-7.089927223205567,-12.178,5.088073
-10.78,-13.955571624755859,-20.947,6.9914284
-0.46,-1.3045113757252693,-1.375,0.070488624
-10.17,-10.208503156661987,-10.456,0.24749684
-2.75,-2.8481469573974607,-6.869,4.020853
3.16,3.1491849632263182,4.122,-0.97281504
-10.21,-6.414086479187011,-13.469,7.0549135
-4.42,-4.5090618391036985,-5.502,0.99293816
-2.56,-2.770187961578369,-6.337,3.566812
-9.51,-9.183896982192993,-11.187,2.003103
-5.0,-5.520800165176391,-3.754,-1.7668002
-14.21,-14.135193659782407,-15.301999999999998,1.1668063
2.55,2.472213433265686,3.698,-1.2257866
-2.56,-2.865051902770997,-4.239000000000001,1.3739481
-2.64,-2.7807939224243157,-4.667999999999999,1.8872061
-5.22,-4.77317030620575,-4.1770000000000005,-0.5961703
-2.92,-2.380182466506958,-2.835,0.45481753
-4.5,-4.198152509689331,-0.891,-3.3071525
-1.66,-1.3665706577301027,-0.6440000000000001,-0.72257066
-11.85,-11.938408336639405,-13.96,2.0215917
-4.1,-4.679493494033814,-5.445,0.7655065
-7.66,-7.424337379693986,-7.261000000000001,-0.16333738
-1.93,-2.697979439020157,-2.432,-0.26597944
-3.28,-3.0349649553298956,-4.063000000000001,1.028035
-1.36,-1.4663657789230347,-0.863,-0.6033658
-1.23,-1.1399805488586425,0.931,-2.0709805
0.25,0.17470490890741347,0.298,-0.12329509
0.34,0.5166304807662965,1.723,-1.2063695
2.88,2.883849477291107,3.012,-0.12815052
-4.52,-4.635418624341488,-4.746,0.110581376
-2.26,-1.8055805253982542,-3.155,1.3494195
2.56,2.506293345928192,2.939,-0.43270665
-5.33,-4.788497514218092,-4.789,0.0005024858
-9.65,-9.043456063032151,-9.316,0.27254394
-0.78,-0.21299106979370075,0.6010000000000004,-0.81399107
1.23,1.3332057828903197,2.562,-1.2287942
-5.04,-5.5486803083419804,-6.2780000000000005,0.7293197
-9.8,-10.052547149658203,-7.93,-2.1225471
-18.72,-17.659611112594604,-20.982,3.322389
-10.64,-9.169280661582947,-8.464,-0.70528066
-2.22,-2.6084419803619383,-2.433,-0.17544198
0.75,0.4032057828903197,1.632,-1.2287942
-4.01,-4.1952841565608985,-3.986,-0.20928416
-3.68,-3.667039481163025,-5.516,1.8489605
-0.4,-0.3962369432449342,0.7509999999999999,-1.147237
-1.24,-1.5790597559213633,-1.4969999999999994,-0.082059756
-4.39,-3.674280505180359,-2.105,-1.5692805
-9.94,-9.868068006515504,-12.553,2.684932
-6.13,-5.623321710586548,-5.236,-0.3873217
-6.13,-6.279950363636017,-5.67,-0.60995036
-6.09,-6.172694864273071,-9.69,3.5173051
-4.69,-4.789163971662521,-5.032,0.24283603
-3.78,-3.1141207079887385,-2.5729999999999995,-0.5411207
-1.4,-0.695710655927658,-1.053,0.35728934
1.16,1.2658238875865937,1.455,-0.18917611
-1.08,-0.5572542788982391,-0.0689999999999999,-0.48825428
-4.31,-4.270656850814818,-7.677999999999999,3.4073431
-6.69,-6.058289470672607,-11.94,5.8817105
-0.85,-0.561321360588074,-0.0820000000000003,-0.47932136
-7.65,-8.109016704559327,-9.675,1.5659833
-0.9,-0.9713879051208494,-1.2439999999999998,0.2726121
2.93,3.4140246720910072,3.508,-0.09397533
-2.93,-3.2394820145964625,-3.357,0.117517985
-4.85,-4.922087258338928,-3.394,-1.5280873
-5.91,-5.404423228263855,-4.541,-0.8634232
-3.64,-3.2316951580047606,-1.332,-1.8996952
2.88,2.6254502305984495,3.526,-0.90054977
-4.91,-5.451032339096069,-4.861,-0.59003234
-0.86,-0.9369285340309141,-0.0619999999999998,-0.87492853
-5.53,-5.336998825073242,-4.755,-0.5819988
-4.95,-5.13650615787506,-4.880999999999999,-0.25550616
0.14,0.4318584089279174,1.638,-1.2061416
-7.78,-9.059577470779418,-11.556,2.4964225
-1.92,-2.0821901741027835,-6.219,4.13681
-2.01,-1.4679094395637513,-0.7210000000000001,-0.74690944
-3.17,-1.0542613410949706,1.86,-2.9142613
-2.64,-1.9602849688529966,-2.159,0.19871503
-4.04,-3.69385062122345,-5.059,1.3651494
-0.11,-0.5362157268524168,-2.542,2.0057843
-16.92,-17.8693902053833,-21.404,3.5346098
-3.88,-3.519825568199158,-1.6150000000000002,-1.9048256
-3.12,-2.827877456665039,-0.907,-1.9208775
-1.74,-1.577635175466537,-1.3129999999999995,-0.26463518
-3.92,-2.6436558780670163,-1.656,-0.9876559
-1.21,-1.029296241760254,-0.1360000000000001,-0.89329624
-4.7,-4.799862151145936,-6.505000000000001,1.7051378
-5.94,-5.92482895886898,-5.766,-0.15882896
-0.23,-0.09247829055786116,0.5590000000000002,-0.6514783
-2.11,-1.4297672290802002,-2.452,1.0222328
-4.09,-3.798029603004456,-1.889,-1.9090296
-8.11,-7.532470261096955,-7.174,-0.35847026
-4.91,-4.448611610889435,-4.606,0.15738839
-3.28,-3.09075280380249,-2.187,-0.9037528
-2.28,-1.9484667406082163,-3.136000000000001,1.1875333
2.06,2.437173485279083,3.037,-0.5998265
-2.82,-2.242236176490784,-1.841,-0.40123618
