expt,physics_ml,physics,ml
-2.49,-2.3441083278656007,-5.059,2.7148917
-3.82,-4.9192470397949215,-10.084,5.164753
-0.98,-1.0375956859588622,-1.884,0.8464043
-1.59,-0.8786762602329254,-1.157,0.27832374
-4.55,-4.824242977619171,-5.567,0.742757
-2.73,-2.5312859687805176,-3.516,0.98471403
-0.53,-1.3610760402679443,-1.92,0.55892396
-0.25,-0.20346345043182368,-0.941,0.73753655
-2.82,-3.1442914142608642,-1.839,-1.3052914
2.51,3.3175091285705567,1.177,2.1405091
-0.83,-0.6821187863349916,-0.1260000000000001,-0.5561188
-7.5,-7.088625324249268,-13.788,6.6993747
-1.99,-2.5359743671417236,-3.258,0.72202563
-6.88,-7.375707153320311,-8.578999999999999,1.2032928
-3.64,-4.458820431232452,-4.154999999999999,-0.30382043
-5.22,-1.3089137649536133,0.565,-1.8739138
-0.83,-1.0379929141998294,-1.9830000000000003,0.9450071
-0.68,-0.45258000898361206,-1.373,0.92042
-3.56,-4.123355758786202,-4.3100000000000005,0.18664424
-2.49,-2.8333139734268187,-4.558,1.724686
-0.99,-1.3699351196289065,-1.7380000000000002,0.36806488
-6.16,-5.3335687522888175,-6.337999999999999,1.0044312
-2.23,-1.9368033046722406,-4.436999999999999,2.5001967
-0.53,-0.9377654206752777,-0.47,-0.46776542
-5.1,-4.818297323226929,-5.384,0.5657027
-4.47,-2.1404188652038574,-3.952,1.8115811
-7.17,-7.1577946434021,-4.476,-2.6817946
1.38,0.7740417728424072,0.176,0.5980418
0.29,-0.35449215650558474,-0.53,0.17550784
-10.08,-8.21724942779541,-15.336,7.1187506
-2.78,-2.7139092063903805,-7.81,5.096091
-11.0,-11.426257452011109,-13.534,2.1077425
-3.15,-5.284607213974,-6.369000000000001,1.0843928
-5.85,-6.473995136737823,-7.212,0.73800486
-6.21,-5.871946903228761,-10.271,4.399053
-5.26,-4.886013634681702,-5.908,1.0219864
-1.14,-1.2967696719169615,-2.143,0.8462303
-10.03,-10.686265396118166,-17.249000000000002,6.5627346
-2.4,-2.0986786251068112,-4.938,2.8393214
-2.33,-1.7870421104431153,-1.618,-0.16904211
2.38,1.5117431828975678,1.201,0.31074318
1.77,0.7185267963409423,-1.971,2.6895268
-6.5,-3.837467536926269,-10.36,6.5225325
-1.62,-1.98485249710083,-0.4169999999999998,-1.5678525
-1.79,-2.2801181235313415,-2.904,0.6238819
-6.79,-6.4327629861831666,-7.431,0.998237
-1.1,-1.4814731664657592,-1.932,0.45052683
-0.9,-1.4303982133865358,-2.462,1.0316018
-3.41,-3.8839147806167604,-4.95,1.0660852
-3.52,-3.136050621032715,-5.341,2.2049494
-1.43,-1.771686698436737,-1.914,0.1423133
0.0,-0.3483953272104263,-0.238,-0.11039533
-20.52,-17.197741439819335,-14.703,-2.4947414
1.47,0.8435568447113038,0.562,0.28155684
-4.62,-3.5617060389518738,-3.734,0.17229396
-2.38,-2.8974779181480406,-3.643,0.7455221
-7.19,-8.052781021118165,-13.637,5.584219
2.1,1.5632226986885072,1.092,0.4712227
-9.73,-11.905924306869506,-14.286,2.3800757
-4.02,-4.0046981682777405,-3.149,-0.85569817
-10.0,-8.770503271102905,-10.138,1.3674967
-3.5,-3.4032239551544192,-6.937,3.533776
-2.07,-1.3767372550964359,-5.094,3.7172627
-0.33,-0.2009095649719237,-0.7229999999999999,0.52209044
-0.9,-0.8647912178039552,-1.491,0.6262088
1.83,1.3794338598251343,0.8140000000000001,0.56543386
0.1,-2.4242464141845694,-8.008,5.5837536
-1.5,-1.4280699939429755,-1.4539999999999995,0.025930006
-6.6,-6.513493899345399,-7.579000000000001,1.0655061
-7.0,-9.337921154022217,-13.862,4.524079
-0.46,-1.3610581474304198,-2.058,0.69694185
-10.17,-10.259856444835663,-10.994,0.73414356
-5.66,-5.531323846817017,-6.384,0.85267615
1.83,1.2973332290649413,0.388,0.9093332
-0.1,-0.46257557943463307,-0.4749999999999998,0.012424421
-0.45,-0.5332070016860957,-1.5649999999999995,1.031793
3.16,1.7354190115928652,2.063,-0.327581
-0.63,-0.5000604577064516,-1.0570000000000002,0.55693954
2.51,1.5903811087608337,1.349,0.24138111
-3.15,-3.2594350233078,-4.164,0.904565
-2.56,-1.946862110137939,-7.209,5.262138
-9.51,-9.944435697555543,-12.156,2.2115643
-5.0,-4.287042986631394,-4.6930000000000005,0.405957
-14.21,-12.848945138931274,-16.648,3.7990549
2.55,1.3033250885009766,1.933,-0.6296749
-2.56,-2.188299736022949,-5.284,3.0957003
-6.25,-5.532472663879394,-6.356,0.82352734
-2.92,-3.408086934566498,-4.378,0.96991307
-6.0,-6.8943735618591315,-11.502,4.6076264
-1.66,-1.6701292304992674,-1.4529999999999998,-0.21712923
-11.85,-12.535253936767578,-16.782,4.246746
-4.1,-5.138124838829041,-6.191000000000001,1.0528752
-7.66,-7.500078463554381,-8.399999999999999,0.89992154
-1.45,-1.319121088027954,-0.1639999999999999,-1.1551211
-1.93,-2.962534472465515,-3.897,0.9344655
-1.36,-1.4644854917526247,-2.164,0.6995145
0.25,0.11685469007492055,-0.6140000000000001,0.7308547
-2.45,-2.3653337841033935,-3.763,1.3976662
0.34,-0.09508992266654959,0.2330000000000001,-0.32808992
-5.74,-15.806330291748047,-22.442,6.6356697
-16.43,-15.118850290298465,-16.787000000000003,1.6681497
2.88,3.212314409255981,1.494,1.7183144
-4.52,-5.31489849472046,-6.704000000000001,1.3891015
-2.26,-1.9498482704162594,-4.225,2.2751517
2.56,2.33817782497406,1.451,0.8871778
-5.33,-5.053960243225098,-6.216,1.1620398
-4.8,-5.37371718287468,-4.9,-0.47371718
-9.76,-9.012105782985687,-9.946,0.9338942
-9.65,-9.262171945095062,-10.122,0.85982805
-0.78,-0.9727801525890829,-0.9580000000000002,-0.014780153
-5.04,-6.367390069961548,-8.035,1.6676099
-7.98,-10.569172309875489,-14.874,4.3048277
-9.8,-9.110979499816894,-8.065,-1.0459795
-18.72,-18.67088003540039,-20.654,1.98312
-10.64,-9.316250821828842,-9.078,-0.23825082
-2.22,-2.652160633087158,-3.888,1.2358394
-7.77,-5.757347599029542,-3.0660000000000003,-2.6913476
-9.61,-10.833451210021973,-15.111,4.277549
-3.68,-2.49529175567627,-6.573,4.0777082
-4.78,-5.040300048828125,-6.364,1.3237
-3.84,-4.0304027328491205,-2.501,-1.5294027
-3.37,-2.840692973613739,-2.438,-0.40269297
-4.68,-6.98479976272583,-11.946,4.9612
-1.24,-2.0557979345321655,-3.25,1.1942021
-4.39,-3.519019575357437,-3.514,-0.0050195754
-9.94,-9.460672512054444,-13.765,4.3043275
-6.13,-5.925863575935363,-6.699999999999999,0.7741364
-6.13,-6.06564197921753,-7.054,0.988358
-6.09,-5.618120971679687,-10.241,4.622879
-3.65,-3.3109852104187008,-1.2779999999999998,-2.0329852
-3.71,-2.058499209403992,-0.3420000000000001,-1.7164992
-3.78,-3.6150311050415045,-4.531000000000001,0.9159689
-1.4,-0.9388769779205326,-2.2910000000000004,1.352123
1.16,0.8703169546127318,0.1459999999999999,0.72431695
-1.08,-1.1715358119010923,-1.6729999999999998,0.5014642
-4.31,-4.532548461914063,-8.711,4.1784515
1.32,0.40644932913780224,-0.0569999999999999,0.46344933
-6.69,-7.9321133899688725,-11.855,3.9228866
-0.85,-0.8493776273727418,-1.745,0.8956224
-0.9,-1.5815781974792475,-2.9399999999999995,1.3584218
2.93,3.455117521286011,1.81,1.6451175
-2.93,-3.0703619050979616,-3.555,0.4846381
-11.14,-10.411467258453369,-12.292,1.8805327
-5.91,-5.384400317668915,-6.26,0.8755997
-3.64,-3.544110222101211,-3.2139999999999995,-0.33011022
-4.91,-6.2789141349792486,-7.1930000000000005,0.91408587
-0.86,-0.741421426296234,-1.5759999999999998,0.8345786
-5.53,-6.120052263259887,-7.146999999999999,1.0269477
-4.95,-5.280132212907076,-5.277,-0.003132213
0.14,0.14810444888472538,0.1869999999999998,-0.03889555
-0.8,-1.141756115913391,-1.986,0.8442439
-13.43,-13.93568628692627,-14.259,0.3233137
-7.78,-9.561705410003663,-13.662,4.1002946
-1.92,-2.395627243041992,-6.957,4.5613728
-6.23,-5.692072508096695,-5.391,-0.3010725
-2.64,-3.285271206855774,-3.966,0.6807288
-8.61,-9.047284778594971,-11.634,2.5867152
-4.04,-3.5118864593505865,-5.906000000000001,2.3941135
-5.26,-5.034312613964081,-5.871,0.8366874
-0.11,-0.5459629116058351,-3.156,2.610037
-16.92,-17.913844366073608,-20.52,2.6061556
-3.88,-3.7450123214721684,-3.4150000000000005,-0.33001232
-3.12,-2.2641079053878785,-1.386,-0.8781079
-1.74,-1.7368690662384028,-2.6179999999999994,0.88113093
-0.77,-2.9770098996162417,-3.5700000000000003,0.5929901
-1.21,-0.5820827322006226,-1.633,1.0509173
