expt,physics_ml,physics,ml
-4.72,-5.144110679626465,0,-5.1441107
-3.04,-2.8238000869750977,0,-2.8238
-4.59,-4.126296520233154,0,-4.1262965
-3.82,-4.5432024002075195,0,-4.5432024
-2.93,-3.7091362476348877,0,-3.7091362
-0.98,-1.1749130487442017,0,-1.174913
-0.74,-1.0481024980545044,0,-1.0481025
2.89,2.5336034297943115,0,2.5336034
-1.59,-1.9140844345092773,0,-1.9140844
-3.75,-4.129054546356201,0,-4.1290545
-0.25,-0.2765733301639557,0,-0.27657333
-2.82,-2.8876876831054688,0,-2.8876877
-5.48,-4.573060512542725,0,-4.5730605
2.51,2.61358380317688,0,2.6135838
-0.64,-1.5045298337936401,0,-1.5045298
-7.5,-6.5986247062683105,0,-6.5986247
-1.99,-1.9417474269866943,0,-1.9417474
-3.64,-3.629913568496704,0,-3.6299136
-4.84,-5.501176357269287,0,-5.5011764
-5.22,-3.45375657081604,0,-3.4537566
-0.83,-0.8173931241035461,0,-0.8173931
-0.68,-0.3634538948535919,0,-0.3634539
-3.56,-4.04762601852417,0,-4.047626
-2.49,-2.3008832931518555,0,-2.3008833
-4.93,-5.53426456451416,0,-5.5342646
-6.16,-6.163877010345459,0,-6.163877
-2.23,-2.6475915908813477,0,-2.6475916
-0.53,-0.826555073261261,0,-0.8265551
-5.1,-4.339969635009766,0,-4.3399696
-4.47,-4.07900333404541,0,-4.0790033
-7.17,-5.892158031463623,0,-5.892158
0.29,0.5528848171234131,0,0.5528848
-2.78,-2.973376989364624,0,-2.973377
3.43,0.5535135865211487,0,0.5535136
-3.15,-4.547473907470703,0,-4.547474
-5.85,-6.022258281707764,0,-6.0222583
-6.21,-5.061286449432373,0,-5.0612864
-5.71,-4.159793376922607,0,-4.1597934
-1.14,-1.0567677021026611,0,-1.0567677
-2.4,-2.756190538406372,0,-2.7561905
-2.33,-2.257535934448242,0,-2.257536
-1.14,-1.165919303894043,0,-1.1659193
2.38,2.511009454727173,0,2.5110095
-5.88,-4.858087062835693,0,-4.858087
-2.81,-3.462877035140991,0,-3.462877
1.77,0.4418804347515106,0,0.44188043
-6.5,-5.57279109954834,0,-5.572791
-1.62,-2.107781171798706,0,-2.1077812
-1.79,-2.1244072914123535,0,-2.1244073
-6.79,-5.8750529289245605,0,-5.875053
-1.1,-0.8938491940498352,0,-0.8938492
-0.9,-0.7765982747077942,0,-0.7765983
-3.41,-3.4237844944000244,0,-3.4237845
-3.52,-3.2755188941955566,0,-3.275519
-1.43,-1.6181015968322754,0,-1.6181016
0.0,-0.01894525997340679,0,-0.01894526
1.47,1.7143222093582153,0,1.7143222
-2.38,-2.3970510959625244,0,-2.397051
-7.19,-5.990903377532959,0,-5.9909034
2.1,2.457674264907837,0,2.4576743
-4.02,-4.3747029304504395,0,-4.374703
-3.5,-4.760432720184326,0,-4.7604327
-4.61,-4.706869125366211,0,-4.706869
-2.07,-2.9370815753936768,0,-2.9370816
-0.33,-0.8831403851509094,0,-0.8831404
-0.9,-0.9936618804931641,0,-0.9936619
-2.7,-2.6029465198516846,0,-2.6029465
1.83,2.37345290184021,0,2.373453
0.1,0.29533424973487854,0,0.29533425
-3.9,-3.357994318008423,0,-3.3579943
-6.6,-6.19024658203125,0,-6.1902466
2.0,2.4831743240356445,0,2.4831743
-7.0,-5.039384841918945,0,-5.039385
