expt,physics_ml,physics,ml
-3.82,-3.630651618270874,-5.70653,2.0758784
-2.93,-3.2372342564392094,-4.29168,1.0544457
-0.98,-0.9998881560006142,-0.999704,-0.000184156
-0.74,-0.9246544202423095,-1.27761,0.35295558
-1.59,-1.6728958690185547,-0.719727,-0.95316887
-3.75,-3.2731403802299504,-4.06934,0.7961996
-4.55,-4.682355498809814,-3.02802,-1.6543355
-2.73,-2.2284914870262145,-2.63325,0.4047585
-0.53,-0.7002239224205017,-0.940476,0.24025208
-0.25,-0.31901650190925596,-0.471056,0.1520395
-5.48,-5.458939234237671,-3.16298,-2.2959592
2.51,2.527052965507507,1.94086,0.58619297
-0.64,-0.2688197744617462,-0.443376,0.17455623
-0.83,-1.5227949620117187,0.0773561,-1.6001511
-6.88,-6.9132919375419615,-6.14795,-0.76534194
-4.84,-4.906647680816651,-4.40906,-0.49758768
-5.22,-3.710376242752075,-2.18137,-1.5290062
-0.83,-1.2512132090568542,-1.44315,0.19193679
-0.68,-0.6646791801223755,-0.835526,0.17084682
-4.93,-5.00057434808731,-4.65612,-0.34445435
-8.42,-8.77230797958374,-12.837,4.064692
-6.16,-6.455807617111206,-4.45142,-2.0043876
-2.23,-1.1497113850402831,-3.55178,2.4020686
-0.53,-0.5781302068172455,-0.0964986,-0.4816316
-4.47,-5.071239454498291,-3.08674,-1.9844995
-7.17,-6.2807622886085515,-6.12954,-0.15122229
-2.78,-2.53294877861023,-4.36373,1.8307812
3.43,3.706017720489502,4.87378,-1.1677623
-11.0,-11.043260035336017,-11.027,-0.016260035
-6.21,-4.5045372105407715,-7.45533,2.9507928
-5.71,-6.357720167083741,-9.16167,2.8039498
-5.26,-5.50265522972107,-4.11941,-1.3832452
-1.14,-1.0219884303474427,-1.21859,0.19660157
-2.4,-3.113857517299652,-3.65181,0.5379525
-2.33,-3.123009528427124,-2.13828,-0.9847295
2.38,2.0763995218634603,1.99285,0.08354952
-1.62,-1.7089955304031372,-0.783938,-0.92505753
-6.79,-6.534074164772034,-6.0964,-0.43767416
