expt,physics_ml,physics,ml
-2.49,-2.3018077239990236,-3.886,1.5841923
-3.82,-2.571652881622315,-8.342,5.770347
-0.98,-1.5917930698394778,-0.5100000000000002,-1.0817931
-1.59,-1.6169632949829102,-0.3540000000000001,-1.2629633
-4.55,-4.739557825088501,-3.886,-0.8535578
-2.73,-2.067407543897629,-2.164,0.096592456
-0.53,-1.4933231351375582,-1.1310000000000002,-0.36232314
-0.25,-0.37872724246978784,-0.1470000000000002,-0.23172724
-2.82,-2.667935461044311,-1.0439999999999996,-1.6239355
2.51,2.145927818059921,2.514,-0.36807218
-0.83,-0.541635139465332,1.117,-1.6586351
-7.5,-6.107163249969483,-12.912,6.8048368
-1.99,-2.2622374297380445,-2.022,-0.24023743
-6.88,-5.897969152450562,-7.502000000000001,1.6040308
-3.64,-3.7869571290016175,-3.096,-0.6909571
-5.22,-3.6911778411865233,2.454,-6.145178
-0.83,-0.9920737338066101,-0.395,-0.59707373
-0.68,-0.6175343179702759,0.3349999999999999,-0.9525343
-3.56,-3.7183437204360965,-2.3600000000000003,-1.3583437
-2.49,-2.922158439993858,-3.0489999999999995,0.12684156
-0.99,-1.7905694465637207,-0.798,-0.99256945
-6.16,-5.750075763702393,-4.644,-1.1060758
-2.23,-2.0479219484329225,-3.18,1.132078
-0.53,-0.7502646408081057,0.5789999999999997,-1.3292646
-5.1,-5.000088165640831,-4.789,-0.21108817
-4.47,-3.4467840623855595,-2.9200000000000004,-0.52678406
-7.17,-7.22123245048523,-4.813000000000001,-2.4082325
1.38,1.2933780654668807,1.539,-0.24562193
0.29,0.13307641124725333,1.031,-0.8979236
-10.08,-7.5640862388610834,-14.392,6.8279138
-2.78,-3.330702398300171,-6.998,3.6672976
-11.0,-9.595672620773316,-13.089,3.4933274
-3.15,-4.4731501891613,-4.664,0.19084981
-5.85,-6.834153641700745,-5.939,-0.89515364
-6.21,-6.380244459152221,-9.289,2.9087555
-5.26,-5.393293286800384,-4.414,-0.9792933
-1.14,-1.4626321077346804,-0.6750000000000003,-0.7876321
-10.03,-9.239186225891114,-17.736,8.496814
-2.4,-2.808657258987427,-3.919,1.1103427
-2.33,-0.7577178090810772,-0.5999999999999996,-0.15771781
2.38,1.2087913761138918,2.551,-1.3422086
1.77,2.2464714491367337,1.89,0.35647145
-6.5,-2.7153325195312483,-10.986999999999998,8.2716675
-1.62,-2.0321121387481687,1.2070000000000003,-3.2391121
-1.79,-2.4190776259899143,-2.1220000000000003,-0.29707763
-6.79,-5.878325887680054,-5.371,-0.5073259
-1.1,-1.8448610897064208,-1.162,-0.6828611
-0.9,-0.8095702981203794,-0.815,0.005429702
-3.41,-2.9416397705078134,-3.689000000000001,0.7473602
-3.52,-3.230429443359375,-4.359,1.1285706
-1.43,-1.1115279140472412,-0.0689999999999999,-1.0425279
0.0,-0.3095275268554687,1.064,-1.3735275
-20.52,-18.795359689712527,-15.182,-3.6133597
1.47,1.5661008315086367,2.083,-0.51689917
-4.62,-4.039434342384338,-2.405,-1.6344343
-2.38,-2.395852738380432,-2.106,-0.28985274
-7.19,-7.819616127014161,-13.05,5.230384
2.1,0.9885138969421385,2.348,-1.3594861
-9.73,-10.15140553855896,-13.664,3.5125945
-4.02,-3.359780196428299,-2.998,-0.3617802
-10.0,-8.2307250623703,-9.663,1.4322749
-3.5,-2.8505018253326426,-6.277000000000001,3.4264982
-2.07,-2.667414839744568,-3.333,0.66558516
-0.33,-0.6827704682350157,0.1360000000000001,-0.81877047
