expt,physics_ml,physics,ml
-2.49,-2.3524208068847656,0,-2.3524208
-3.82,-3.5245354175567627,0,-3.5245354
-0.98,-1.1516834497451782,0,-1.1516834
-1.59,-1.8066344261169434,0,-1.8066344
-4.55,-5.722102165222168,0,-5.722102
-2.73,-2.544667959213257,0,-2.544668
-0.53,-0.922687292098999,0,-0.9226873
-0.25,-0.2481030821800232,0,-0.24810308
-2.82,-3.0146327018737793,0,-3.0146327
2.51,2.257495164871216,0,2.2574952
-0.83,-1.1266828775405884,0,-1.1266829
-7.5,-8.116355895996094,0,-8.116356
-1.99,-1.7043453454971313,0,-1.7043453
-6.88,-7.149640083312988,0,-7.14964
-3.64,-5.6582441329956055,0,-5.658244
-5.22,-5.296809196472168,0,-5.296809
-0.83,-1.1199928522109985,0,-1.1199929
-0.68,-0.9790360927581787,0,-0.9790361
-3.56,-3.4596660137176514,0,-3.459666
-2.49,-2.7396302223205566,0,-2.7396302
-0.99,-0.8091957569122314,0,-0.80919576
-6.16,-6.2062273025512695,0,-6.2062273
-2.23,-2.9941513538360596,0,-2.9941514
-0.53,-1.4920812845230103,0,-1.4920813
-5.1,-4.8160552978515625,0,-4.8160553
-4.47,-2.8781774044036865,0,-2.8781774
-7.17,-6.7380571365356445,0,-6.738057
1.38,1.1826711893081665,0,1.1826712
0.29,0.08271200209856033,0,0.082712
-10.08,-9.564140319824219,0,-9.56414
-2.78,-3.67311692237854,0,-3.673117
-11.0,-10.371520042419434,0,-10.37152
-3.15,-4.12017822265625,0,-4.120178
-5.85,-7.189091682434082,0,-7.1890917
-6.21,-5.970678329467773,0,-5.9706783
-5.26,-5.803765296936035,0,-5.8037653
-1.14,-1.3201695680618286,0,-1.3201696
-10.03,-10.87905216217041,0,-10.879052
-2.4,-2.054003953933716,0,-2.054004
-2.33,-1.9696611166000366,0,-1.9696611
2.38,2.102830648422241,0,2.1028306
1.77,0.12058358639478683,0,0.12058359
-6.5,-6.139764785766602,0,-6.139765
-1.62,-1.44816255569458,0,-1.4481626
-1.79,-1.6417511701583862,0,-1.6417512
-6.79,-5.955371379852295,0,-5.9553714
-1.1,-1.0124982595443726,0,-1.0124983
-0.9,-1.2732200622558594,0,-1.2732201
-3.41,-3.3871467113494873,0,-3.3871467
-3.52,-3.2746589183807373,0,-3.274659
-1.43,-1.4910478591918945,0,-1.4910479
0.0,0.13624994456768036,0,0.13624994
-20.52,-18.81071662902832,0,-18.810717
1.47,1.5051544904708862,0,1.5051545
-4.62,-4.586109161376953,0,-4.586109
-2.38,-2.5254433155059814,0,-2.5254433
-7.19,-6.736422538757324,0,-6.7364225
2.1,2.139003276824951,0,2.1390033
-9.73,-10.349041938781738,0,-10.349042
-4.02,-6.53486442565918,0,-6.5348644
-10.0,-9.410676002502441,0,-9.410676
-3.5,-3.2942898273468018,0,-3.2942898
-2.07,-3.1145033836364746,0,-3.1145034
-0.33,-0.33894309401512146,0,-0.3389431
-0.9,-1.0036965608596802,0,-1.0036966
1.83,2.0969302654266357,0,2.0969303
0.1,-1.4885181188583374,0,-1.4885181
-1.5,-1.4971431493759155,0,-1.4971431
-6.6,-7.464119911193848,0,-7.46412
-7.0,-6.807977676391602,0,-6.8079777
-0.46,-0.301379919052124,0,-0.30137992
-10.17,-10.025558471679688,0,-10.025558
-5.66,-5.522208213806152,0,-5.522208
1.83,1.4163494110107422,0,1.4163494
-0.1,0.010812342166900635,0,0.010812342
-0.45,-0.4785781800746918,0,-0.47857818
3.16,1.8557058572769165,0,1.8557059
-0.63,-0.7167263031005859,0,-0.7167263
2.51,2.1138970851898193,0,2.113897
-3.15,-4.1829609870910645,0,-4.182961
-2.56,-3.3078837394714355,0,-3.3078837
-9.51,-8.34659194946289,0,-8.346592
-5.0,-5.137779235839844,0,-5.137779
-14.21,-11.761330604553223,0,-11.761331
2.55,1.2441685199737549,0,1.2441685
-2.56,-2.449500560760498,0,-2.4495006
