expt,physics_ml,physics,ml
-4.72,-4.916592485427857,-3.232,-1.6845925
-3.04,-3.5167515830993654,-1.083,-2.4337516
-4.59,-4.6956372766494745,-3.953,-0.7426373
-3.82,-4.0472534580230715,-5.442,1.3947465
-2.93,-3.0848376650810243,-3.652,0.56716233
-0.98,-1.417128429412842,-0.11,-1.3071284
-0.74,-1.051014455795288,-0.609,-0.44201446
2.89,2.601065207839012,2.542,0.059065208
-1.59,-2.1149031085968018,-0.617,-1.4979031
-3.75,-3.6023272159099577,-3.344,-0.25832722
-0.25,-0.32431763839721683,0.833,-1.1573176
-2.82,-2.8221344470977785,-1.325,-1.4971344
-5.48,-5.821236343383789,-4.345,-1.4762363
2.51,2.680606770277023,2.506,0.17460677
-0.64,-0.4536249542236328,0.885,-1.338625
-7.5,-6.377388072967529,-10.251,3.873612
-1.99,-1.891277250289917,-0.384,-1.5072773
-3.64,-3.7939084630012516,-4.573,0.77909154
-4.84,-4.011482757568359,-2.869,-1.1424828
-5.22,-4.063201030731201,-1.284,-2.779201
-0.83,-1.717685911178589,-0.697,-1.0206859
-0.68,-0.7515780029296875,-0.456,-0.295578
-3.56,-3.8242642843723296,-3.59,-0.23426428
-2.49,-2.9389672045707704,-2.563,-0.3759672
-4.93,-4.2726422600746155,-3.343,-0.92964226
-6.16,-6.629242656707763,-5.148,-1.4812427
-2.23,-2.255170206069946,-2.929,0.6738298
-0.53,-1.3208864002227783,-0.178,-1.1428864
-5.1,-5.25179511642456,-3.491,-1.7607951
-4.47,-4.255096984386444,-3.288,-0.967097
-7.17,-7.412864986419677,-6.116,-1.296865
0.29,0.12714120435714726,0.553,-0.4258588
-2.78,-2.8410462169647213,-4.028,1.1869538
3.43,3.5411020894050598,3.077,0.4641021
-3.15,-4.4600722134113315,-4.9,0.4399278
-5.85,-7.163796241760254,-5.833,-1.3307962
-6.21,-5.683509328842163,-7.878,2.1944907
-5.71,-8.004421205997467,-8.683,0.6785788
-1.14,-1.5038005809783934,-0.473,-1.0308006
-2.4,-2.723839799404144,-3.304,0.5801602
-2.33,-2.4934982299804687,-1.275,-1.2184982
-1.14,-1.7632410717010498,-0.395,-1.3682411
2.38,2.279596116542816,2.59,-0.31040388
-5.88,-7.71069322681427,-8.161,0.45030677
-2.81,-2.8318812853097914,-2.86,0.028118715
1.77,1.3135092709064484,1.691,-0.37749073
-6.5,-3.053249429702759,-7.024,3.9707506
-1.62,-2.3617526664733886,0.136,-2.4977527
-1.79,-2.0146761779785156,-0.363,-1.6516762
-6.79,-6.818795948028565,-5.28,-1.538796
-1.1,-1.4859932250976562,-0.182,-1.3039932
-0.9,-1.7156941676139832,-0.79,-0.92569417
-3.41,-3.5261465191841124,-3.05,-0.47614652
-3.52,-3.541492513179779,-3.166,-0.3754925
-1.43,-1.4728120956420898,-0.091,-1.3818121
0.0,0.1082754955291747,1.261,-1.1527245
1.47,1.4280220851898195,2.486,-1.0579779
-2.38,-2.7347991018295286,-1.853,-0.8817991
-7.19,-6.496176162719726,-10.466,3.9698238
2.1,1.8515614275932313,2.588,-0.7364386
-4.02,-4.145629596710205,-2.075,-2.0706296
-3.5,-3.574107697725296,-3.372,-0.2021077
-4.61,-3.316756206035614,-3.043,-0.2737562
-2.07,-2.310052146077156,-2.336,0.025947854
-0.33,-0.4431362648010254,0.973,-1.4161363
-0.9,-1.7111404209136962,-0.553,-1.1581404
-2.7,-2.9992217503786085,-3.143,0.14377825
1.83,1.490628626346588,2.465,-0.9743714
0.1,-0.06195316886901847,-1.156,1.0940468
-3.9,-4.277408161640167,-4.003,-0.27440816
-6.6,-7.069403869628906,-5.707,-1.3624039
2.0,1.7137986969947816,2.495,-0.7812013
-7.0,-7.659116394042968,-10.857,3.1978836
-5.66,-6.137744300842285,-4.768,-1.3697443
1.83,1.6959878582954406,2.452,-0.75601214
-0.1,-0.09067474937438957,1.084,-1.1746747
-0.45,-0.34873873114585874,-0.22,-0.12873873
3.16,2.6039114809036255,3.335,-0.7310885
-0.63,-0.6961878299713135,0.775,-1.4711878
2.51,2.23784347820282,2.613,-0.37515652
-4.5,-4.664703969955444,-3.13,-1.534704
-3.15,-3.3444474797248844,-4.198,0.8535525
-2.56,-2.6309145851135254,-3.867,1.2360854
-5.0,-5.135700887680054,-3.394,-1.7417009
2.55,1.8943248567581175,2.381,-0.48667514
-2.56,-2.883299545764923,-3.492,0.60870045
-6.25,-6.418115303039551,-5.272,-1.1461153
-5.22,-4.073375547885895,-3.201,-0.87237555
-2.92,-3.138897840023041,-2.704,-0.43489784
-6.0,-5.811363199710846,-6.716,0.9046368
-4.5,-4.375574451446534,-3.156,-1.2195745
-4.1,-4.305448139190673,-3.238,-1.0674481
-1.45,-1.6580248394012451,-0.379,-1.2790248
-1.93,-2.694213227748871,-1.742,-0.9522132
-1.36,-1.8998265533447265,-0.553,-1.3468266
-1.23,-1.352461353302002,0.059,-1.4114614
0.25,0.09504719543457041,1.108,-1.0129528
-2.45,-2.2643209693431854,-1.956,-0.30832097
0.34,0.24755931901931771,1.223,-0.9754407
-5.74,-12.490452423095704,-16.515,4.0245476
2.88,2.67547674036026,2.686,-0.01052326
-4.52,-5.251554765701294,-6.79,1.5384452
-2.26,-1.6031606378555296,-2.219,0.61583936
-5.33,-4.44692646741867,-4.055,-0.39192647
-0.78,-1.338607286453247,0.326,-1.6646073
1.23,0.7888939766883849,1.503,-0.714106
-5.04,-5.622694562077522,-5.495,-0.12769456
-2.22,-2.805232695579529,-2.254,-0.5512327
0.75,1.7708939766883849,2.485,-0.714106
-4.01,-3.9125631256103515,-2.767,-1.1455631
-3.68,-3.9804588894844057,-3.123,-0.8574589
-0.4,-0.31273285865783695,0.705,-1.0177329
-2.4,-2.7677083020210267,-3.213,0.4452917
-4.78,-4.549460352897644,-4.014,-0.53546035
-3.84,-4.164057168960571,-2.66,-1.5040572
-3.37,-3.4078680062294007,-2.54,-0.867868
-4.68,-7.530076488494872,-8.809,1.2789235
-1.24,-1.2489489822387696,-1.078,-0.17094898
-4.39,-4.333621807098389,-2.945,-1.3886218
-1.88,-1.8976072883605957,-1.835,-0.06260729
-6.13,-6.692878654479981,-5.453,-1.2398787
-6.13,-6.891889337539673,-5.579,-1.3128893
-6.09,-5.763466972351074,-8.844,3.080533
-3.65,-3.1147840218544007,-2.233,-0.881784
-3.71,-4.13670418548584,-1.878,-2.2587042
-4.69,-3.996263487815857,-3.508,-0.4882635
-3.78,-3.8556481399536136,-4.304,0.44835186
-1.4,-0.782528254032135,-0.359,-0.42352825
1.16,1.2431269664764404,2.327,-1.083873
-1.08,-1.2721045875549317,0.285,-1.5571046
-4.31,-4.625618502140045,-3.809,-0.8166185
1.32,0.9329847602844237,2.328,-1.3950152
-6.69,-5.935414176940918,-7.281,1.3455858
-0.85,-1.2981178388595582,-0.761,-0.53711784
-7.65,-8.451717330932617,-10.552,2.1002827
-0.9,-1.282988971233368,-0.806,-0.47698897
2.93,2.9662827414274218,2.97,-0.0037172586
-2.93,-3.064790337443352,-3.221,0.15620966
-4.85,-5.115057067871094,-3.33,-1.7850571
-5.91,-6.408943475723267,-5.014,-1.3949435
-3.64,-4.051818510055542,-2.446,-1.6058185
2.88,2.3550542001724244,3.088,-0.7329458
-0.86,-1.8028938007354736,-0.795,-1.0078938
-5.53,-6.008607518672943,-5.325,-0.6836075
-4.95,-5.3884403727054595,-5.646,0.25755963
0.14,0.4551434397697449,1.175,-0.71985656
-0.8,-1.6454235987663268,-0.658,-0.9874236
-7.47,-7.615447440624237,-8.003,0.38755256
-1.92,-3.0649777188301086,-3.964,0.8990223
-2.01,-1.8691996879577637,-0.657,-1.2121997
-3.17,-3.4924888343811036,-0.822,-2.6704888
-6.23,-5.815473237514496,-5.378,-0.43747324
-2.64,-2.7982843890190123,-2.364,-0.4342844
-4.04,-4.018740400314331,-5.559,1.5402596
-5.26,-5.325757171630859,-4.127,-1.1987572
-0.11,0.5372470209598541,0.226,0.31124702
-3.12,-3.0941660251617433,-1.809,-1.285166
-1.74,-2.126721221923828,-1.057,-1.0697212
-3.92,-3.7705940165519714,-2.779,-0.991594
-1.21,-1.9098073081970215,-0.883,-1.0268073
-4.7,-4.208980414867401,-4.91,0.7010196
-5.94,-6.0925735912323,-4.746,-1.3465736
-4.4,-4.657809019088745,-3.0,-1.657809
-2.11,-1.5699406871795656,-2.176,0.6060593
-3.04,-3.3204236102104185,-2.945,-0.3754236
-4.59,-4.67065905380249,-3.638,-1.032659
-0.16,-0.20531180572509766,0.993,-1.1983118
-4.91,-4.612764649391174,-4.18,-0.43276465
-3.28,-3.2075268459320068,-1.795,-1.4125268
-2.28,-2.0772949376106262,-2.754,0.67670506
-2.82,-2.9671513137817382,-3.081,0.113848686
-6.5,-7.0943671679496765,-6.96,-0.13436717
-0.1,-0.17871439552307133,0.824,-1.0027144
-1.24,-1.4213854441642761,-0.651,-0.77038544
-0.19,-0.7377124977111816,0.505,-1.2427125
-1.31,-1.6818498249053955,0.038,-1.7198498
-2.89,-3.446783708572388,-2.374,-1.0727837
-1.66,-1.6597071430683137,-1.596,-0.06370714
-7.28,-7.163423766613007,-7.777,0.61357623
-3.8,-3.839233833312988,-3.506,-0.33323383
-4.7,-4.321698786258697,-3.889,-0.4326988
-3.92,-3.893625494003296,-4.921,1.0273745
-4.02,-4.381382318019867,-5.058,0.6766177
-3.64,-3.509770748138428,-4.597,1.0872293
-4.15,-4.28546672821045,-2.31,-1.9754667
-1.24,-2.7316086387634275,-0.51,-2.2216086
-0.84,-1.274585760116577,0.187,-1.4615858
-2.74,-2.8363125541210175,-2.629,-0.20731255
-5.9,-6.488307024002075,-5.076,-1.412307
1.68,1.4024826831817627,2.532,-1.1295173
2.93,2.5763074221611024,2.894,-0.31769258
-7.58,-8.167675214052199,-7.874,-0.2936752
-3.67,-3.587695499420166,-3.321,-0.2666955
2.56,2.7091510047912597,2.674,0.035151005
-4.12,-3.9963600254058838,-3.46,-0.53636
0.16,-0.38124519658088685,-0.257,-0.1242452
-4.39,-5.029540632247925,-3.873,-1.1565406
0.01,0.0439558935165405,0.47,-0.4260441
-3.84,-3.8920982513427735,-2.491,-1.4010983
-0.89,-1.0136101815700531,-0.641,-0.37261018
3.13,2.4890310010910035,3.221,-0.731969
-6.79,-6.61580075263977,-5.14,-1.4758008
-0.55,-1.0082935676574707,0.764,-1.7722936
-4.97,-6.99570365524292,-8.006,1.0102963
-1.17,-1.127555269241333,1.156,-2.2835553
-2.78,-2.8039215815067293,-2.47,-0.33392158
-0.8,-1.2481092128753661,-0.041,-1.2071092
-1.39,-2.011283821105957,-0.894,-1.1172838
-0.11,-0.10312724137306215,0.206,-0.30912724
2.34,2.410773401737213,2.468,-0.0572266
-4.59,-4.473524015426635,-3.443,-1.030524
-4.23,-4.001416776657105,-2.248,-1.7534168
-7.63,-8.208476594209671,-7.997,-0.2114766
-4.1,-3.1500521280765534,-3.604,0.45394787
-4.84,-4.72741349029541,-3.103,-1.6244135
-5.21,-6.446491514205933,-5.211,-1.2354915
-6.4,-6.150532665252685,-3.94,-2.2105327
-2.55,-1.589654170513153,-0.974,-0.6156542
-3.54,-4.922939462661743,-3.42,-1.5029395
-2.29,-2.5433957201242445,-2.57,0.02660428
-1.27,-1.466328754425049,-0.265,-1.2013288
1.58,1.6095629608631135,1.685,-0.07543704
0.27,-0.15572409343719482,0.228,-0.3837241
1.66,1.6435614452362062,2.761,-1.1174386
-6.01,-6.392685871124268,-4.98,-1.4126859
-6.16,-6.85722592163086,-9.053,2.195774
-2.33,-2.448824115753174,0.379,-2.827824
-4.87,-4.821754354476929,-6.219,1.3972456
-6.96,-7.586192332983017,-7.393,-0.19319233
-5.49,-6.098504381656647,-5.543,-0.5555044
-4.59,-3.330257918834686,-2.965,-0.36525792
-3.52,-3.492915079116821,-2.147,-1.3459151
-2.13,-2.1863085880279542,-3.414,1.2276914
-5.23,-5.274055039763451,-5.203,-0.07105504
-6.78,-6.037851610183716,-7.665,1.6271484
-1.46,-0.979244972229004,0.299,-1.278245
-4.09,-4.078228572368622,-3.591,-0.48722857
-6.02,-6.821484699249267,-5.765,-1.0564847
-1.28,-0.2228893494606018,0.64,-0.86288935
-4.58,-6.195457701206207,-5.667,-0.5284577
-6.12,-7.068908037900925,-6.771,-0.29790804
-5.66,-7.745736995220184,-7.503,-0.242737
-4.21,-4.561378185272217,-2.917,-1.6443782
-1.46,-1.5842863578796387,-1.752,0.16771364
-2.63,-3.131764213323593,-2.848,-0.2837642
0.56,0.47814186096191413,1.955,-1.4768581
2.3,2.230258915424347,2.535,-0.30474108
-5.45,-6.092654898405075,-5.809,-0.2836549
-1.2,-1.915674207687378,-0.273,-1.6426742
-2.4,-2.464499627113342,-2.961,0.49650037
-5.73,-6.282749565362931,-6.227,-0.055749565
-7.43,-7.132795461058617,-7.349,0.21620454
-2.32,-1.8928174533843993,-0.404,-1.4888175
1.58,1.5017680912017823,2.628,-1.1262319
-6.62,-6.594685657501221,-5.133,-1.4616857
-3.45,-4.1768357614278795,-4.426,0.24916424
-3.11,-3.3925779041051864,-3.234,-0.1585779
-1.12,-1.0008222734928132,-0.685,-0.31582227
-3.1,-4.021099964618683,-4.054,0.032900035
-2.83,-2.942563189983368,-3.552,0.6094368
-6.48,-6.753999927520752,-10.753,3.999
-0.3,-0.651336272597313,-0.674,0.022663727
2.3,1.936660728931427,2.673,-0.7363393
-5.91,-6.280970113754273,-5.543,-0.7379701
-2.21,-2.4538059515953066,-3.067,0.61319405
-2.78,-2.941705366849899,-2.953,0.011294633
-3.81,-4.740412616729737,-2.775,-1.9654126
-5.57,-6.357894045352936,-5.494,-0.86389405
-2.55,-2.818535400390625,-1.501,-1.3175354
-5.21,-6.512211568355561,-5.57,-0.94221157
-2.53,-3.2425309400558473,-3.523,0.28046906
-2.86,-2.909475495696068,-2.968,0.058524504
-2.47,-3.077902431488037,-2.995,-0.08290243
1.01,1.2652371044158937,2.487,-1.2217629
-4.29,-4.469776454925537,-2.991,-1.4787765
-3.58,-3.5199373500347138,-3.133,-0.38693735
-5.73,-6.201923738479614,-5.436,-0.76592374
-4.57,-4.725218395233155,-3.054,-1.6712184
-5.1,-4.495904670715332,-8.411,3.9150953
-6.619999999999999,-6.9118315086364746,-4.686,-2.2258315
1.59,1.5064536666870116,1.785,-0.27854633
-6.25,-5.968367433547973,-3.85,-2.1183674
-0.04,-0.3535647451877594,-0.1,-0.25356475
-2.44,-1.8449617533683775,-2.453,0.60803825
-1.64,-2.3386951961517335,-0.979,-1.3596952
-5.8,-5.866214582443237,-4.547,-1.3192146
2.51,2.4739635837078096,2.495,-0.021036416
-7.37,-8.043766204118729,-7.66,-0.3837662
0.1,-0.37802631568908684,1.328,-1.7060263
-4.42,-4.677308094024658,-3.237,-1.4403081
-4.77,-4.225262924194336,-3.221,-1.0042629
-3.09,-2.973390697479248,-1.449,-1.5243907
-3.43,-3.5659995970726013,-2.706,-0.8599996
1.28,0.5801667480468748,2.328,-1.7478333
-2.87,-2.554611620903015,-2.81,0.25538838
-4.27,-4.339421035289765,-5.014,0.67457896
-2.37,-2.001996835708618,-0.534,-1.4679968
-7.1,-6.74849294424057,-7.425,0.67650706
0.0,-0.21651129531860347,0.927,-1.1435113
0.08,-0.3366462416648865,0.043,-0.37964624
-5.56,-4.94417518234253,-3.861,-1.0831752
-4.16,-3.977650695323944,-3.518,-0.4596507
-5.11,-4.802960668087006,-3.873,-0.92996067
-4.4,-5.870950949192047,-6.575,0.70404905
-6.68,-7.178256126403809,-9.271,2.0927439
1.07,-0.15056492424011236,-1.441,1.2904351
0.08,-0.11209100723266596,1.185,-1.297091
-2.46,-2.6808815627098084,-1.903,-0.77788156
-3.88,-3.883445791721344,-3.467,-0.4164458
-3.95,-4.148209297180176,-5.187,1.0387907
2.13,1.5720212478637694,2.102,-0.52997875
-0.53,-0.7789202556610108,-0.511,-0.26792026
-1.69,-2.128547863960266,-2.58,0.45145214
-5.48,-5.247037473201751,-4.278,-0.9690375
-4.22,-4.194542983531952,-3.341,-0.853543
-7.07,-5.101281360626221,-9.029,3.9277186
0.67,0.5242688660621644,1.338,-0.81373113
-2.49,-2.43534658908844,-3.11,0.6746534
-3.43,-3.1842111032009126,-3.148,-0.036211103
-2.49,-2.1931160099506375,-1.882,-0.311116
-4.4,-3.442241840362549,-0.805,-2.6372418
-6.44,-7.160519819259644,-5.98,-1.1805198
-4.55,-5.229357536315918,-3.583,-1.6463575
-3.44,-3.893467586040497,-3.23,-0.6634676
-5.06,-5.845267242431641,-4.269,-1.5762672
-6.5,-6.829451366424561,-5.471,-1.3584514
3.12,3.3580454363822936,2.489,0.86904544
-7.62,-6.861146286487579,-7.566,0.7048537
2.48,2.1157374272346496,2.851,-0.7352626
-1.29,-2.3682426981925966,-3.043,0.6747573
-2.02,-2.053235450744629,-3.591,1.5377645
2.97,2.639071850776672,3.03,-0.39092815
-2.1,-2.2367727375030517,-0.71,-1.5267727
-6.55,-6.549891759872437,-5.027,-1.5228918
-4.0,-3.566297114253044,-3.816,0.24970289
-2.49,-2.0750055446624756,-2.964,0.88899446
-2.94,-3.1268239569664003,-3.745,0.61817604
-2.64,-2.3686418018341064,-3.371,1.0023582
-5.46,-5.658955839157104,-4.178,-1.4809558
-1.91,-1.7042426018714905,-0.853,-0.8512426
-3.88,-4.0947948112487795,-5.264,1.1692052
-7.67,-8.297250902175904,-7.137,-1.1602509
1.09,0.15983232355117793,0.826,-0.6661677
-7.03,-6.74969587135315,-5.373,-1.3766959
-0.57,-0.5868511257171631,0.944,-1.5308511
2.51,2.4526390748023985,2.808,-0.35536093
-4.09,-3.745746693611145,-2.835,-0.9107467
-2.3,-2.2840568218231203,-1.091,-1.1930568
-3.25,-2.3310572187900545,-2.023,-0.30805722
-3.79,-3.438960949420929,-2.554,-0.88496095
-5.29,-4.788702770233154,-3.346,-1.4427028
-4.35,-4.2966785297393795,-2.786,-1.5106785
-3.52,-4.526176179528236,-4.473,-0.05317618
-2.45,-2.51869482922554,-2.318,-0.20069483
-3.45,-3.8549280195236206,-3.278,-0.576928
-4.74,-4.82382388305664,-3.427,-1.3968239
-0.8,-0.6657676639556884,-2.319,1.6532323
-5.18,-4.41394758272171,-4.088,-0.32594758
-2.15,-2.577495361328125,-2.201,-0.37649536
-5.33,-5.432435380935669,-6.462,1.0295646
-2.22,-2.227183874130249,-3.458,1.2308161
-6.92,-7.113461109161377,-5.771,-1.3424611
-4.58,-4.374001851558686,-5.078,0.70399815
-3.88,-4.2389273300170895,-2.789,-1.4499273
-1.16,-1.2553453960418701,-0.004,-1.2513454
-2.79,-2.867112039089203,-3.486,0.61888796
-2.13,-1.998772960662842,-0.531,-1.467773
-1.46,-2.0828041763305665,-0.947,-1.1358042
-0.44,-0.9232703037261963,0.818,-1.7412703
-4.51,-3.973863285779953,-3.825,-0.14886329
-1.83,-2.042664831161499,-0.093,-1.9496648
-0.56,-0.5362105331420899,0.579,-1.1152105
1.79,2.3254479660987855,1.564,0.76144797
-6.1,-6.674773639678955,-10.644,3.9692264
-6.46,-6.93214792060852,-9.088,2.155852
-1.95,-2.2313235282897947,-0.8,-1.4313235
0.84,0.21214417266845703,0.438,-0.22585583
-4.69,-5.524070489645005,-5.719,0.19492951
-1.12,-1.8010286254882812,-0.117,-1.6840286
-3.51,-2.613050129890442,-2.303,-0.31005013
-2.67,-2.676679063677788,-2.704,0.027320936
-3.24,-2.8499099860191346,-2.076,-0.77391
-1.82,-1.542553193807602,-1.864,0.3214468
-0.44,-0.4445462791919709,-0.803,0.35845372
-2.68,-2.614289387226105,-3.221,0.6067106
-4.06,-3.9879808044433593,-2.585,-1.4029808
-4.42,-4.500295038223267,-2.995,-1.505295
1.2,0.9338939766883849,1.648,-0.714106
-6.62,-6.422838323593139,-5.018,-1.4048383
-4.82,-5.081493424713612,-5.179,0.097506575
-5.03,-5.023871170043945,-3.286,-1.7378712
-0.79,-0.8495002028942108,-0.606,-0.2435002
-4.45,-4.1752563648223875,-2.518,-1.6572564
0.06,0.34829399454593657,0.233,0.115293995
-4.61,-2.7806620254516603,-0.039,-2.741662
-3.64,-3.6333852405548095,-2.287,-1.3463852
-0.48,-0.5095550990104676,0.065,-0.5745551
-4.38,-3.0643661785125733,-0.705,-2.3593662
-0.5,-0.533490626335144,-0.067,-0.46649063
-3.71,-3.652995122909546,-1.839,-1.8139951
-3.2,-4.002352094650268,-3.35,-0.6523521
-3.05,-3.370310190677643,-3.116,-0.2543102
-4.07,-4.307223497390748,-2.986,-1.3212235
2.83,2.550017910957336,2.756,-0.20598209
-3.22,-2.9032495188713074,-1.955,-0.9482495
-3.03,-2.8979649085998536,-2.927,0.029035091
-2.51,-1.9483959698677062,-2.565,0.61660403
0.71,0.40222172212600704,0.832,-0.42977828
-0.14,-0.48627668476104735,-0.111,-0.37527668
-6.19,-6.266770677566528,-4.955,-1.3117707
-6.32,-6.418340097904205,-5.774,-0.6443401
-3.18,-3.014072105526924,-3.044,0.029927894
2.67,2.1909634947776793,2.925,-0.7340365
2.52,2.4866248965263367,2.625,-0.1383751
0.5,0.788336667060852,0.234,0.55433667
-3.22,-2.9727777695655826,-1.985,-0.98777777
-4.13,-3.78916578912735,-4.569,0.7798342
-5.9,-6.266974490642547,-5.281,-0.9859745
-3.24,-3.3761980741024016,-3.078,-0.29819807
-4.82,-4.372935907363892,-3.367,-1.0059359
-2.48,-2.4645260562896727,-3.699,1.234474
-6.75,-6.754858238220215,-5.582,-1.1728582
0.68,0.5321217765808106,1.824,-1.2918782
-0.25,-0.5939809184074402,-0.223,-0.37098092
-2.92,-2.8850026721954345,-1.787,-1.0980027
