expt,physics_ml,physics,ml
-2.49,-1.922911524772644,0,-1.9229115
-3.82,-3.4238646030426025,0,-3.4238646
-0.98,-0.4681459367275238,0,-0.46814594
-1.59,-2.4519379138946533,0,-2.451938
-4.55,-5.286230564117432,0,-5.2862306
-2.73,-1.9467964172363281,0,-1.9467964
-0.53,0.02699314057826996,0,0.02699314
-0.25,0.7488152980804443,0,0.7488153
-2.82,-1.3043161630630493,0,-1.3043162
2.51,1.4915947914123535,0,1.4915948
-0.83,-2.049510955810547,0,-2.049511
-7.5,-6.309450626373291,0,-6.3094506
-1.99,-0.9022055864334106,0,-0.9022056
-6.88,-5.656325340270996,0,-5.6563253
-3.64,-3.5460610389709473,0,-3.546061
-5.22,-3.911242723464966,0,-3.9112427
-0.83,-0.31366628408432007,0,-0.31366628
-0.68,-0.166946142911911,0,-0.16694614
-3.56,-2.5515167713165283,0,-2.5515168
-2.49,-1.9204883575439453,0,-1.9204884
-0.99,-1.25495183467865,0,-1.2549518
-6.16,-4.9210205078125,0,-4.9210205
-2.23,-1.9452049732208252,0,-1.945205
-0.53,-1.029861330986023,0,-1.0298613
-5.1,-4.683200359344482,0,-4.6832004
-4.47,-3.611506223678589,0,-3.6115062
-7.17,-5.538265228271484,0,-5.538265
1.38,1.4160091876983643,0,1.4160092
0.29,0.8970941305160522,0,0.89709413
-10.08,-7.083869457244873,0,-7.0838695
-2.78,-2.3005237579345703,0,-2.3005238
-11.0,-8.811515808105469,0,-8.811516
-3.15,-3.272343397140503,0,-3.2723434
-5.85,-6.268028259277344,0,-6.2680283
-6.21,-4.831604957580566,0,-4.831605
-5.26,-5.188806533813477,0,-5.1888065
-1.14,-0.3188084363937378,0,-0.31880844
-10.03,-10.74983024597168,0,-10.74983
-2.4,-2.08937668800354,0,-2.0893767
-2.33,-1.3199989795684814,0,-1.319999
2.38,1.3364205360412598,0,1.3364205
1.77,1.4820313453674316,0,1.4820313
-6.5,-4.7638397216796875,0,-4.7638397
-1.62,-0.8206301927566528,0,-0.8206302
-1.79,-1.5224900245666504,0,-1.52249
-6.79,-6.884095668792725,0,-6.8840957
-1.1,-1.4401072263717651,0,-1.4401072
-0.9,-0.04635325074195862,0,-0.04635325
-3.41,-3.3792097568511963,0,-3.3792098
-3.52,-1.9649306535720825,0,-1.9649307
-1.43,-0.7035102844238281,0,-0.7035103
0.0,-0.4576742649078369,0,-0.45767426
-20.52,-16.637557983398438,0,-16.637558
1.47,1.4209426641464233,0,1.4209427
-4.62,-4.275092124938965,0,-4.275092
-2.38,-1.1750794649124146,0,-1.1750795
-7.19,-6.919379711151123,0,-6.9193797
2.1,1.388249158859253,0,1.3882492
-9.73,-11.221529960632324,0,-11.22153
