expt,physics_ml,physics,ml
-3.82,-3.6369862805175783,-6.57758,2.9405937
-2.93,-2.8377122619056703,-3.66474,0.82702774
-0.98,-1.2712879170703888,-1.45543,0.18414208
-0.74,-0.8081494709587097,0.116715,-0.9248645
-1.59,-1.49090004744339,-0.907798,-0.58310205
-3.75,-3.7444179249191283,-2.45829,-1.2861279
-4.55,-5.321828224163055,-4.56098,-0.7608482
-2.73,-2.8893819678115844,-1.61028,-1.279102
-0.53,-0.45029178369522094,0.516745,-0.9670368
-0.25,-0.19990852212047577,-0.333791,0.13388248
-5.48,-5.4148700476074225,-2.99454,-2.42033
2.51,2.8489883316230773,1.90732,0.94166833
-0.64,-0.2909726787185669,1.07819,-1.3691627
-0.83,-0.7080339428886413,0.0647066,-0.77274054
-6.88,-6.3993016970062255,-7.73074,1.3314383
-3.64,-3.869218840141296,-1.97427,-1.8949488
-4.84,-4.788151079826355,-4.24443,-0.5437211
-5.22,-4.439419758407593,-0.845567,-3.5938528
-9.01,-8.609028165016174,-6.82641,-1.7826182
-0.83,-1.2144431136226654,-0.78156,-0.4328831
-0.68,-1.1009120167045594,-0.174978,-0.925934
-3.56,-3.6204394208526613,-4.87666,1.2562206
-4.93,-5.051604013834,-4.83966,-0.21194401
-8.42,-8.659723721313476,-13.7258,5.0660763
-6.16,-6.109822115955353,-5.22681,-0.8830121
-2.23,-2.127681655473709,-2.60682,0.47913834
-0.53,-0.927922189857483,-0.328502,-0.5994202
-4.47,-4.246539815101624,-3.01116,-1.2353798
-7.17,-7.335425071296692,-5.51506,-1.8203651
-2.78,-2.8635537668228146,-4.6221,1.7585462
3.43,3.907316683791876,3.87818,0.029136684
-11.0,-10.830603907632828,-10.5443,-0.2863039
-6.21,-5.8092422549438485,-8.16397,2.3547277
-5.71,-5.833212834815979,-7.41548,1.5822672
-5.26,-5.387436655035019,-4.98249,-0.40494666
-1.14,-1.3905348312723638,-1.37383,-0.016704831
-2.4,-2.305957703819275,-3.03474,0.7287823
-2.33,-2.2284133656463623,-0.656971,-1.5714424
2.38,2.195777627840042,1.92139,0.27438763
-6.5,-6.204727110671998,-8.7748,2.570073
-1.62,-1.310746398426056,-0.702526,-0.6082204
-6.79,-6.825125458488464,-5.55451,-1.2706155
-1.1,-1.2554081070709229,0.13347,-1.3888781
-0.9,-1.3129640827465057,-1.10628,-0.20668408
-3.52,-3.346421194343567,-2.92428,-0.4221412
-1.43,-1.1746744489002228,-1.25393,0.07925555
0.0,0.3933090365638733,0.494274,-0.10096496
1.47,1.4407906503486634,1.58098,-0.14018935
-4.62,-5.019393541259765,-2.76292,-2.2564735
-2.38,-2.2994724520015715,-2.19608,-0.10339245
2.1,1.8751096445274353,1.77912,0.095989645
