expt,physics_ml,physics,ml
-2.49,-2.9693877747058868,-3.299,0.32961223
-3.82,-4.4111333770751955,-5.442,1.0308666
-0.98,-1.1801358318328858,-0.11,-1.0701358
-1.59,-1.9908863468170166,-0.617,-1.3738863
-4.55,-4.412847249031067,-3.317,-1.0958472
-2.73,-2.6658348560333254,-1.325,-1.3408349
-0.53,-0.7435261719226838,-0.443,-0.30052617
-0.25,-0.3344025058746338,0.833,-1.1674025
-2.82,-2.434484910964966,-1.325,-1.1094849
2.51,2.0921347913742063,2.506,-0.4138652
-0.83,-0.8762626037597656,0.139,-1.0152626
-7.5,-7.354448629379272,-10.251,2.8965514
-1.99,-1.7886688079833983,-0.384,-1.4046688
-6.88,-7.7184728984832764,-6.588,-1.1304729
-5.22,-2.4103155937194822,-1.284,-1.1263156
-0.83,-0.8372188539505004,-0.697,-0.14021885
-0.68,-0.8174643216133117,-0.456,-0.36146432
-2.49,-2.617970528930426,-2.563,-0.05497053
-0.99,-1.4273483505249023,-0.174,-1.2533484
-6.16,-6.381072757720947,-5.148,-1.2330728
-2.23,-2.7363448985815046,-2.929,0.1926551
-0.53,-0.3895187644958496,-0.178,-0.21151876
-5.1,-4.886684242248535,-3.491,-1.3956842
-4.47,-4.152561676979065,-3.288,-0.8645617
-7.17,-7.44648415184021,-6.116,-1.3304842
1.38,0.9472767276763916,2.367,-1.4197233
0.29,-0.5655550689697265,0.553,-1.1185551
-10.08,-9.512703761100768,-10.559,1.0462962
-2.78,-2.6300689010620113,-4.028,1.3979311
-11.0,-9.0234581823349,-10.412,1.3885418
-3.15,-4.334853851795197,-4.9,0.56514615
-6.21,-6.190649011611939,-7.878,1.687351
-5.26,-5.1640635447502135,-4.308,-0.85606354
-1.14,-1.2569972972869872,-0.473,-0.7839973
-2.4,-2.937905380964279,-3.304,0.36609462
-2.33,-2.618909502029419,-1.275,-1.3439095
2.38,1.9087627792358397,2.59,-0.6812372
1.77,1.043620303630829,1.691,-0.6473797
-1.62,-1.1939396038055419,0.136,-1.3299396
-1.79,-1.936068380355835,-0.363,-1.5730684
-6.79,-7.162468819618225,-5.28,-1.8824688
-1.1,-1.5527038164138793,-0.182,-1.3707038
-0.9,-0.7880500899255276,-0.79,0.0019499101
-3.41,-3.5532474398612974,-3.05,-0.50324744
-3.52,-3.4826768848896026,-3.166,-0.31667688
-1.43,-1.2009677085876465,-0.091,-1.1099677
0.0,0.0031227693557738245,1.261,-1.2578772
-20.52,-16.562594888687133,-14.148,-2.414595
1.47,1.8721187100410464,2.486,-0.6138813
-4.62,-4.650042552947998,-3.145,-1.5050426
-2.38,-2.371442928791046,-1.853,-0.5184429
-7.19,-7.61226121520996,-10.466,2.8537388
2.1,1.2741066818237305,2.588,-1.3138933
-4.02,-3.1156872034072878,-2.075,-1.0406872
-10.0,-7.750967777729034,-8.276,0.5250322
-3.5,-3.5422519208192824,-3.372,-0.17025192
