expt,physics_ml,physics,ml
-3.82,-3.583680416183472,-6.57758,2.9938996
-2.93,-2.982025716533661,-3.66474,0.6827143
-0.98,-1.6841689039993286,-1.45543,-0.2287389
-0.74,-1.2750015994644166,0.116715,-1.3917166
-1.59,-2.132354565284729,-0.907798,-1.2245566
-3.75,-3.4093552422904967,-2.45829,-0.95106524
-4.55,-4.745952941875458,-4.56098,-0.18497294
-2.73,-1.778945274977684,-1.61028,-0.16866527
-0.53,-0.2555396269607544,0.516745,-0.7722846
-0.25,-0.34776224864161015,-0.333791,-0.013971249
-5.48,-4.870527887382508,-2.99454,-1.8759879
2.51,2.365198142595291,1.90732,0.45787814
-0.64,0.3812527965927124,1.07819,-0.6969372
-0.83,-0.5529654261573791,0.0647066,-0.617672
-6.88,-6.371166993370056,-7.73074,1.359573
-4.84,-4.427345732264519,-4.24443,-0.18291573
-5.22,-3.6517658353729248,-0.845567,-2.8061988
-0.83,-1.2675228081321717,-0.78156,-0.4859628
-0.68,-0.5193151057510376,-0.174978,-0.3443371
-4.93,-5.036511596236229,-4.83966,-0.1968516
-8.42,-9.01975866394043,-13.7258,4.7060413
-6.16,-5.678824982700348,-5.22681,-0.45201498
-2.23,-2.3454182275009154,-2.60682,0.26140177
-0.53,-1.2933748966712952,-0.328502,-0.9648729
-4.47,-4.053910120162964,-3.01116,-1.0427501
-7.17,-6.7919012828445435,-5.51506,-1.2768413
-2.78,-2.4538086696624752,-4.6221,2.1682913
3.43,3.62550768535614,3.87818,-0.2526723
-11.0,-11.314702371883392,-10.5443,-0.7704024
-6.21,-5.773831135482789,-8.16397,2.3901389
-5.71,-5.610746485214233,-7.41548,1.8047335
-5.26,-4.483269509544373,-4.98249,0.4992205
-1.14,-1.6928445492553712,-1.37383,-0.31901455
-2.4,-2.308009295692444,-3.03474,0.7267307
-2.33,-2.4722551329574585,-0.656971,-1.8152841
2.38,1.9043517384821176,1.92139,-0.017038262
-1.62,-1.5045803456077576,-0.702526,-0.80205435
-6.79,-6.333560409793853,-5.55451,-0.7790504
-1.1,-1.3652970183181763,0.13347,-1.498767
-0.9,-1.4470475325870513,-1.10628,-0.34076753
-3.52,-3.5385670783805847,-2.92428,-0.6142871
-1.43,-1.3322975387501717,-1.25393,-0.07836754
0.0,0.33105833299064635,0.494274,-0.16321567
1.47,1.3107331366348267,1.58098,-0.27024686
-4.62,-4.8269978541564935,-2.76292,-2.0640779
-2.38,-2.279353448050022,-2.19608,-0.08327345
2.1,1.853943595583439,1.77912,0.074823596
-9.34,-8.40512288658142,-6.18442,-2.220703
-10.0,-9.704269009017946,-7.0254,-2.678869
-3.5,-3.826052304674536,-3.82261,-0.0034423047
-4.61,-4.361394486598968,-3.38543,-0.9759645
-2.07,-2.7199156207084654,-1.9494,-0.7705156
-0.33,-0.1819157624311447,-0.111232,-0.07068376
-0.9,-0.9036583311195374,-0.454687,-0.44897133
-2.7,-2.6880919531059266,-3.21382,0.52572805
1.83,1.4611903689014911,1.41048,0.05071037
-3.9,-3.5434099632072447,-2.54708,-0.99632996
-1.5,-1.0776192868118286,0.226437,-1.3040563
-6.6,-6.9365889937019345,-6.11241,-0.824179
2.0,1.647908079752922,1.58001,0.06789808
-7.0,-6.316522075653076,-10.9895,4.672978
-10.78,-13.006134933471678,-17.7065,4.700365
-0.46,-0.21618662427902224,0.349135,-0.5653216
-10.17,-10.539639731311798,-10.1784,-0.36123973
-2.75,-2.388889059867859,-3.91934,1.5304509
3.16,2.8764436731147764,3.02248,-0.14603633
-10.21,-8.45342265777588,-13.1193,4.6658773
-4.42,-4.371248595886231,-5.63668,1.2654314
-2.56,-1.9582836031341548,-4.23319,2.2749064
-9.51,-8.956940511894226,-10.0267,1.0697595
-5.0,-5.0457775815582275,-3.71136,-1.3344176
-14.21,-14.822725677967071,-13.9255,-0.8972257
2.55,2.248573173828125,2.63282,-0.38424683
-2.56,-2.932587629737854,-3.25219,0.31960237
-2.64,-3.085717413806915,-3.4179,0.3321826
-5.22,-4.338119692673684,-4.53999,0.2018703
-2.92,-3.5523449033355714,-2.03486,-1.5174849
-4.5,-3.750060043716431,-1.1554,-2.59466
-1.66,-1.6053463291549683,-1.05319,-0.5521563
-11.85,-11.657953451156617,-13.2855,1.6275465
-4.1,-3.8793836568069455,-5.42207,1.5426863
-7.66,-7.983893423395157,-7.57558,-0.40831342
-1.93,-2.5378474044156074,-2.59937,0.061522596
-3.28,-3.325874734954834,-2.72758,-0.59829473
-1.36,-2.0214854549837113,-1.79157,-0.22991545
-1.23,-1.2960859810066223,-0.64337,-0.652716
0.25,-0.0018123755836486621,-0.30804,0.30622762
0.34,-0.5616715945053101,1.16712,-1.7287916
2.88,2.513014049916267,2.27878,0.23423405
-4.52,-4.983145128307343,-5.89031,0.9071649
-2.26,-2.2159173672771453,-2.43606,0.22014263
2.56,2.1846991600078343,2.20842,-0.02372084
-5.33,-4.996542349185944,-5.53734,0.54079765
-9.65,-9.48256528219223,-9.32659,-0.15597528
-0.78,-1.2282277758846283,-0.872876,-0.35535178
1.23,1.4479393088150025,1.72768,-0.2797407
-5.04,-4.8120306422042844,-6.36168,1.5496494
-9.8,-8.15268765083313,-5.59666,-2.5560277
-18.72,-16.913282612228393,-14.1359,-2.7773826
-10.64,-9.864577979679108,-9.25937,-0.605208
-2.22,-2.5998300365257263,-3.02813,0.42829996
0.75,0.9697893088150025,1.24953,-0.2797407
-4.01,-3.322136426849365,-4.48067,1.1585336
-3.68,-3.5410477123713493,-3.42936,-0.11168771
-0.4,-1.364415484527588,0.501321,-1.8657365
-1.24,-1.4620949969410897,-1.55695,0.094855
-4.39,-4.727882403945923,-2.54335,-2.1845324
-9.94,-7.863329843902587,-11.0994,3.2360702
-6.13,-6.242979379520416,-5.37761,-0.8653694
