expt,physics_ml,physics,ml
-2.49,-2.5343313064575197,-5.059,2.5246687
-3.82,-3.783867725372314,-10.084,6.3001323
-0.98,-0.5869740810394286,-1.884,1.2970259
-1.59,-1.589987004518509,-1.157,-0.432987
-4.55,-4.5350981636047365,-5.567,1.0319018
-2.73,-2.1859631214141846,-3.516,1.3300369
-0.53,-0.3726664018630981,-1.92,1.5473336
-0.25,-0.23886008596420283,-0.941,0.7021399
-2.82,-2.808040811061859,-1.839,-0.9690408
2.51,2.40006227684021,1.177,1.2230623
-0.83,-0.5142087767124177,-0.1260000000000001,-0.38820878
-7.5,-7.896538627624512,-13.788,5.8914614
-1.99,-2.88214088845253,-3.258,0.3758591
-6.88,-6.428408864974974,-8.578999999999999,2.1505911
-5.22,-5.960689125061036,0.565,-6.525689
-0.83,-0.7006532745361331,-1.9830000000000003,1.2823467
-0.68,-0.4593361358642578,-1.373,0.91366386
-2.49,-2.71650031375885,-4.558,1.8414997
-0.99,-1.6678269003629687,-1.7380000000000002,0.0701731
-6.16,-5.474267900466918,-6.337999999999999,0.8637321
-2.23,-2.0882100696563715,-4.436999999999999,2.34879
-0.53,-1.926430435180664,-0.47,-1.4564304
-5.1,-4.743212517738343,-5.384,0.6407875
-4.47,-3.5384169895648956,-3.952,0.413583
-7.17,-7.1598178634643554,-4.476,-2.6838179
1.38,1.3419684181213378,0.176,1.1659684
0.29,0.2670471978187561,-0.53,0.7970472
-10.08,-8.109683071136475,-15.336,7.226317
-2.78,-2.816282329559326,-7.81,4.9937177
-11.0,-10.843815406799317,-13.534,2.6901846
-3.15,-4.428255123138428,-6.369000000000001,1.9407449
-6.21,-5.426640125274659,-10.271,4.84436
-5.26,-4.854957468986512,-5.908,1.0530425
-1.14,-1.0822371177673338,-2.143,1.0607629
-2.4,-1.6155381565093991,-4.938,3.3224618
-2.33,-1.8789598934650422,-1.618,-0.2609599
2.38,1.895104015827179,1.201,0.694104
1.77,1.7281608142852782,-1.971,3.6991608
-1.62,-1.5304800910949705,-0.4169999999999998,-1.1134801
-1.79,-2.1314693846702575,-2.904,0.7725306
-6.79,-6.899560814857483,-7.431,0.5314392
-1.1,-1.7825086749792098,-1.932,0.14949133
-0.9,-0.7790319795608522,-2.462,1.682968
-3.41,-3.5285312652587892,-4.95,1.4214687
-3.52,-3.3102254066467287,-5.341,2.0307746
-1.43,-0.9361264958381652,-1.914,0.9778735
0.0,0.1810478026866913,-0.238,0.4190478
-20.52,-22.04313032913208,-14.703,-7.3401303
1.47,1.265397572040558,0.562,0.7033976
-4.62,-4.682012173175812,-3.734,-0.9480122
-2.38,-1.923459403991699,-3.643,1.7195406
-7.19,-6.833415424346924,-13.637,6.8035846
2.1,1.9312770290374757,1.092,0.839277
-4.02,-4.330174397468567,-3.149,-1.1811744
-10.0,-9.851041752576828,-10.138,0.28695825
