expt,physics_ml,physics,ml
-3.82,-4.414144992828369,0,-4.414145
-2.93,-2.8231709003448486,0,-2.823171
-0.98,-1.7400288581848145,0,-1.7400289
-0.74,-0.74888676404953,0,-0.74888676
-1.59,-2.695697069168091,0,-2.695697
-3.75,-4.46065616607666,0,-4.460656
-4.55,-6.055171966552734,0,-6.055172
-2.73,-2.311007261276245,0,-2.3110073
-0.53,-0.7535815238952637,0,-0.7535815
-0.25,-0.5112498998641968,0,-0.5112499
-5.48,-5.210897922515869,0,-5.210898
2.51,2.3888957500457764,0,2.3888958
-0.64,-0.7798642516136169,0,-0.77986425
-0.83,-2.713606595993042,0,-2.7136066
-6.88,-6.925504207611084,0,-6.925504
-4.84,-4.1938605308532715,0,-4.1938605
-5.22,-5.251420021057129,0,-5.25142
-0.83,-1.442903757095337,0,-1.4429038
-0.68,-0.3782731294631958,0,-0.37827313
-4.93,-4.978886127471924,0,-4.978886
-8.42,-9.271881103515625,0,-9.271881
-6.16,-6.101492404937744,0,-6.1014924
-2.23,-2.3624958992004395,0,-2.362496
-0.53,-2.287325620651245,0,-2.2873256
-4.47,-4.709648609161377,0,-4.7096486
-7.17,-7.818277359008789,0,-7.8182774
-2.78,-3.1251893043518066,0,-3.1251893
3.43,2.428382158279419,0,2.4283822
-11.0,-11.224010467529297,0,-11.22401
-6.21,-7.269288539886475,0,-7.2692885
-5.71,-4.8928351402282715,0,-4.892835
-5.26,-5.6228766441345215,0,-5.6228766
-1.14,-1.8535281419754028,0,-1.8535281
-2.4,-2.328455686569214,0,-2.3284557
-2.33,-1.5569078922271729,0,-1.5569079
2.38,2.3538835048675537,0,2.3538835
-1.62,-2.3021798133850098,0,-2.3021798
-6.79,-6.877211093902588,0,-6.877211
-1.1,-2.8336405754089355,0,-2.8336406
-0.9,-2.0023531913757324,0,-2.0023532
-3.52,-4.419121265411377,0,-4.4191213
-1.43,-1.1217870712280273,0,-1.1217871
0.0,-0.15340296924114227,0,-0.15340297
1.47,1.6794544458389282,0,1.6794544
-4.62,-5.481819152832031,0,-5.481819
-2.38,-2.505873918533325,0,-2.505874
2.1,2.192117929458618,0,2.192118
-9.34,-7.234921455383301,0,-7.2349215
-10.0,-9.995837211608887,0,-9.995837
-3.5,-5.057566165924072,0,-5.057566
-4.61,-5.565802097320557,0,-5.565802
-2.07,-3.1022210121154785,0,-3.102221
-0.33,-0.7666981816291809,0,-0.7666982
-0.9,-0.8637486696243286,0,-0.86374867
-2.7,-2.787156343460083,0,-2.7871563
1.83,1.917456865310669,0,1.9174569
-3.9,-4.315557956695557,0,-4.315558
-1.5,-0.8770843744277954,0,-0.8770844
-6.6,-6.551539897918701,0,-6.55154
2.0,2.0881359577178955,0,2.088136
-7.0,-7.198153018951416,0,-7.198153
-10.78,-10.231788635253906,0,-10.231789
-0.46,-0.4110769033432007,0,-0.4110769
-10.17,-10.482247352600098,0,-10.482247
-2.75,-2.652099370956421,0,-2.6520994
3.16,2.2431437969207764,0,2.2431438
-10.21,-9.407981872558594,0,-9.407982
-4.42,-3.8131940364837646,0,-3.813194
-2.56,-2.6613380908966064,0,-2.661338
-9.51,-10.355779647827148,0,-10.35578
-5.0,-6.220752239227295,0,-6.2207522
-14.21,-11.236488342285156,0,-11.236488
2.55,2.289475440979004,0,2.2894754
-2.56,-2.644221782684326,0,-2.6442218
-2.64,-2.606610059738159,0,-2.60661
-5.22,-4.82275915145874,0,-4.822759
-2.92,-3.3857946395874023,0,-3.3857946
-4.5,-5.125527381896973,0,-5.1255274
-1.66,-2.185772657394409,0,-2.1857727
-11.85,-11.994168281555176,0,-11.994168
-4.1,-4.218203067779541,0,-4.218203
-7.66,-8.248370170593262,0,-8.24837
-1.93,-2.321101427078247,0,-2.3211014
-3.28,-3.9320156574249268,0,-3.9320157
-1.36,-2.2173001766204834,0,-2.2173002
-1.23,-1.114486813545227,0,-1.1144868
0.25,-0.9905092120170593,0,-0.9905092
0.34,-0.13592912256717682,0,-0.13592912
2.88,2.394831895828247,0,2.394832
-4.52,-3.4324920177459717,0,-3.432492
-2.26,-2.2621452808380127,0,-2.2621453
2.56,2.387538194656372,0,2.3875382
-5.33,-4.220861911773682,0,-4.220862
-9.65,-8.99050235748291,0,-8.990502
-0.78,-1.1894229650497437,0,-1.189423
1.23,2.261206865310669,0,2.2612069
-5.04,-5.112222671508789,0,-5.1122227
-9.8,-7.833602428436279,0,-7.8336024
-18.72,-19.001949310302734,0,-19.00195
-10.64,-10.301592826843262,0,-10.301593
-2.22,-3.177901029586792,0,-3.177901
0.75,2.261206865310669,0,2.2612069
-4.01,-4.688299655914307,0,-4.6882997
-3.68,-4.344671726226807,0,-4.3446717
-0.4,-0.5205321311950684,0,-0.52053213
-1.24,-1.8991353511810303,0,-1.8991354
-4.39,-5.159367084503174,0,-5.159367
-9.94,-9.39442253112793,0,-9.394423
-6.13,-6.441446304321289,0,-6.4414463
-6.13,-6.784914493560791,0,-6.7849145
