expt,physics_ml,physics,ml
-2.49,-2.098449945449829,0,-2.09845
-3.82,-3.5622079372406006,0,-3.562208
-0.98,-1.4375200271606445,0,-1.43752
-1.59,-1.9767712354660034,0,-1.9767712
-4.55,-5.730525493621826,0,-5.7305255
-2.73,-2.33569598197937,0,-2.335696
-0.53,-0.2532271146774292,0,-0.2532271
-0.25,0.5068652629852295,0,0.50686526
-2.82,-2.7056784629821777,0,-2.7056785
2.51,2.464489221572876,0,2.4644892
-0.83,-1.1619359254837036,0,-1.1619359
-7.5,-6.932094573974609,0,-6.9320946
-1.99,-1.6458370685577393,0,-1.6458371
-6.88,-8.27370548248291,0,-8.2737055
-3.64,-5.156374931335449,0,-5.156375
-5.22,-4.494349956512451,0,-4.49435
-0.83,-1.192331314086914,0,-1.1923313
-0.68,-0.5288101434707642,0,-0.52881014
-3.56,-4.027973175048828,0,-4.027973
-2.49,-2.5855255126953125,0,-2.5855255
-0.99,-0.7689801454544067,0,-0.76898015
-6.16,-5.484535217285156,0,-5.484535
-2.23,-2.1566548347473145,0,-2.1566548
-0.53,-1.273163914680481,0,-1.2731639
-5.1,-4.700739860534668,0,-4.70074
-4.47,-4.65053653717041,0,-4.6505365
-7.17,-6.922499656677246,0,-6.9224997
1.38,1.645614504814148,0,1.6456145
0.29,0.5333295464515686,0,0.53332955
-10.08,-7.509272575378418,0,-7.5092726
-2.78,-2.741722345352173,0,-2.7417223
-11.0,-10.815649032592773,0,-10.815649
-3.15,-3.4851884841918945,0,-3.4851885
-5.85,-7.811193466186523,0,-7.8111935
-6.21,-6.494632720947266,0,-6.4946327
-5.26,-6.171723365783691,0,-6.1717234
-1.14,-1.8929471969604492,0,-1.8929472
-10.03,-10.241171836853027,0,-10.241172
-2.4,-1.7865139245986938,0,-1.7865139
-2.33,-2.0093536376953125,0,-2.0093536
2.38,2.147028923034668,0,2.147029
1.77,1.0927449464797974,0,1.092745
-6.5,-6.932538986206055,0,-6.932539
-1.62,-2.201289415359497,0,-2.2012894
-1.79,-1.401479721069336,0,-1.4014797
-6.79,-5.892936706542969,0,-5.8929367
-1.1,-1.1534215211868286,0,-1.1534215
-0.9,-1.688759207725525,0,-1.6887592
-3.41,-3.2338638305664062,0,-3.2338638
