expt,physics_ml,physics,ml
-4.72,-4.7227101206970215,-3.22227,-1.5004401
-3.04,-3.09558856508255,-2.11372,-0.98186857
-4.59,-3.4089681661987306,-0.447715,-2.9612532
-3.82,-4.243451620178223,-6.57758,2.3341284
-2.93,-3.117717180480957,-3.66474,0.5470228
-0.98,-1.4407390969845653,-1.45543,0.014690903
-0.74,-0.8413106342887878,0.116715,-0.95802563
2.89,2.4957506710481643,2.25602,0.23973067
-1.59,-1.4332047778587342,-0.907798,-0.5254068
-3.75,-3.571200747528076,-2.45829,-1.1129107
-0.25,-0.17446711396312714,-0.333791,0.15932389
-2.82,-2.7481570087814333,-2.20814,-0.540017
-5.48,-4.956611061134339,-2.99454,-1.9620711
2.51,2.5775583160591125,1.90732,0.6702383
-0.64,0.25941214078903196,1.07819,-0.81877786
-7.5,-7.7900248462677,-11.5907,3.8006752
-1.99,-2.3522844211483003,-2.59119,0.23890558
-4.84,-4.890065545253754,-4.24443,-0.64563555
-5.22,-2.4691051364822387,-0.845567,-1.6235381
-0.83,-1.1900701187229157,-0.78156,-0.40851012
-0.68,-0.5420828879623413,-0.174978,-0.3671049
-2.49,-2.50953564540863,-2.04742,-0.46211565
-4.93,-5.03006821492672,-4.83966,-0.19040821
-6.16,-6.160914382991791,-5.22681,-0.9341044
-2.23,-2.3656448550891875,-2.60682,0.24117514
-0.53,-0.7258253997821809,-0.328502,-0.3973234
-5.1,-4.855763663845062,-4.24733,-0.60843366
-4.47,-4.315143926773072,-3.01116,-1.3039839
-7.17,-6.6625173612213135,-5.51506,-1.1474574
0.29,0.1830746506633758,0.587594,-0.40451935
-2.78,-3.0227108045578,-4.6221,1.5993892
3.43,3.3417508332061767,3.87818,-0.53642917
-3.15,-3.83667969039917,-6.23754,2.4008603
-6.21,-5.549631125183106,-8.16397,2.6143389
-5.71,-6.65464608095169,-7.41548,0.7608339
-1.14,-1.5158488397169114,-1.37383,-0.14201884
-2.4,-2.682995676031113,-3.03474,0.35174432
-2.33,-1.966202162071228,-0.656971,-1.3092312
-1.14,-0.9981310323867798,-0.168841,-0.82929003
2.38,2.098666879549026,1.92139,0.17727688
-5.88,-6.61193296913147,-7.25704,0.64510703
-2.81,-2.7912532981824874,-2.60627,-0.1849833
1.77,1.5997789564895628,2.14558,-0.54580104
-1.62,-1.0426920919189453,-0.702526,-0.3401661
-1.79,-2.3700007140636443,-2.24375,-0.12625071
