expt,physics_ml,physics,ml
-4.72,-4.248153848781586,-5.18839,0.94023615
-3.04,-2.8177015479888916,-0.459959,-2.3577425
-4.59,-2.0456404445251466,-0.0271034,-2.018537
-3.82,-4.087231180419922,-7.40799,3.3207588
-2.93,-3.789363038959503,-4.61494,0.82557696
-0.98,-0.9573513463568688,-1.03292,0.07556865
-0.74,-0.9383591610717774,-3.15843,2.2200708
2.89,3.1326316458129884,1.81014,1.3224916
-1.59,-0.8563194031190873,-1.07732,0.2210006
-3.75,-3.2772972143173216,-3.77505,0.4977528
-0.25,-1.1265257030296327,-0.71708,-0.4094457
-2.82,-2.5147325313186646,-1.56176,-0.95297253
-5.48,-4.605750517473221,-4.36136,-0.24439052
2.51,2.189595180168152,1.40514,0.7844552
-0.64,0.9066044478034974,1.28346,-0.37685555
-7.5,-6.842026974105835,-10.8339,3.991873
-1.99,-2.2823354861974714,-2.4254,0.14306451
-3.64,-4.141638622894288,-3.56014,-0.5814986
-4.84,-4.178198486971259,-4.16219,-0.016008487
-5.22,-2.211757592071533,0.758061,-2.9698186
-0.83,-1.1056860415261984,-1.12182,0.016133958
-0.68,-0.5072877580684424,-0.52897,0.021682242
-3.56,-2.718037723760605,-3.07073,0.35269228
-2.49,-2.6201021816444396,-3.53497,0.9148678
-4.93,-4.455723430652618,-4.70552,0.24979657
-6.16,-5.574265787849426,-7.09326,1.5189942
-2.23,-2.9207661786460877,-3.54854,0.6277738
-0.53,-0.5880375167565346,-0.480758,-0.10727952
-5.1,-5.408096862449646,-6.24389,0.83579314
-4.47,-3.478572389431,-4.35282,0.8742476
-7.17,-6.181131916770935,-4.25126,-1.9298719
0.29,0.5910137694740295,0.17009,0.42092377
-2.78,-2.8981924838256834,-5.86792,2.9697275
3.43,2.77218846812439,0.254252,2.5179365
-3.15,-4.6363067571163175,-4.9079,0.27159324
-5.85,-6.633814734916687,-8.22223,1.5884153
-6.21,-8.397639583587646,-11.8365,3.4388604
-5.71,-7.854802062606812,-8.60135,0.74654794
-1.14,-1.1081129255390167,-1.29576,0.18764707
-2.4,-2.6104208821868893,-4.12996,1.5195391
-2.33,-1.53484856467247,-1.8648,0.32995144
-1.14,-1.492797536907196,-2.15556,0.66276246
2.38,1.5474407679629325,1.44952,0.09792077
-5.88,-6.54091511633873,-6.77053,0.22961488
-2.81,-2.5172825199890134,-4.20468,1.6873975
1.77,1.1461529803009034,0.791322,0.35483098
-6.5,-5.738345622787476,-9.71401,3.9756644
-1.62,-1.9874465339660645,0.120075,-2.1075215
-1.79,-1.9113905635166168,-2.33928,0.42788944
-6.79,-6.524729497413635,-7.52273,0.9980005
-1.1,-1.3165955072402955,-1.8681,0.5515045
-0.9,-1.2221263120412826,-1.43665,0.21452369
-3.41,-3.2483476912498475,-3.8887,0.6403523
-3.52,-3.3950838138389585,-4.39293,0.9978462
-1.43,-0.4381811459159851,-0.99751,0.55932885
0.0,0.3455252073507309,0.101348,0.2441772
1.47,1.2770000749874115,1.07213,0.20487007
-2.38,-2.4970677905941008,-2.95259,0.4555222
-7.19,-6.974378048706054,-10.7518,3.777422
2.1,1.5513549028873443,1.31365,0.2377049
-4.02,-3.546060165195465,-2.79528,-0.75078017
-3.5,-3.50722571434021,-5.56639,2.0591643
-4.61,-4.109252240200043,-4.83052,0.72126776
-2.07,-1.8846258578491213,-3.57202,1.6873941
-0.33,-0.13342207109451293,-0.47762,0.34419793
-0.9,-0.9777512289638519,-0.799137,-0.17861423
-2.7,-3.0641365019607543,-3.34068,0.2765435
1.83,1.3314265938129424,0.946109,0.3853176
0.1,-0.6336635597229003,-3.94705,3.3133864
-3.9,-2.9758483074188233,-3.7048,0.7289517
-6.6,-6.304147872352599,-8.02315,1.7190021
2.0,1.405221297531128,1.12003,0.2851913
-7.0,-10.910663932037354,-14.5282,3.617536
-5.66,-5.290890890083313,-6.91146,1.6205691
1.83,1.0398145736908913,0.970985,0.06882957
-0.1,0.12009365406227113,-0.133123,0.25321665
-0.45,-0.2429087371063232,-0.52667,0.28376126
3.16,2.588870777595043,2.51855,0.07032078
-0.63,-0.5418567525577546,-0.812795,0.27093825
2.51,1.5445697578167916,1.62481,-0.08024024
-4.5,-4.287740869026184,-5.00348,0.71573913
-3.15,-2.9673937369680403,-3.19751,0.23011626
-2.56,-2.1392937150573728,-5.48206,3.3427663
-5.0,-4.46226671333313,-5.6162,1.1539333
2.55,1.987054643087387,2.29093,-0.30387536
-2.56,-3.5503235720825197,-4.24467,0.6943464
-6.25,-5.773981906776428,-6.98088,1.2068981
-5.22,-4.308358137767315,-4.42823,0.11987186
-2.92,-2.834112620372772,-3.33477,0.5006574
-6.0,-8.386352933616639,-9.76472,1.3783671
-4.5,-3.4614313984832763,-0.838771,-2.6226604
-4.1,-4.223225031166077,-4.60303,0.37980497
-1.45,-0.4601353129959106,0.526665,-0.9868003
-1.93,-2.226472778234482,-2.69166,0.46518722
-1.36,-1.1741020412158967,-1.36047,0.18636796
-1.23,-0.6265370499134064,-0.274275,-0.35226205
0.25,-0.41957649104690553,-0.276351,-0.14322549
-2.45,-1.388411186695099,-2.10475,0.7163388
0.34,0.2533579189767837,0.119949,0.13340892
-5.74,-13.98268210372925,-17.9246,3.941918
2.88,3.0418413284301757,1.77155,1.2702913
-4.52,-4.768571688995362,-5.18411,0.4155383
-2.26,-1.7253654193115233,-3.36217,1.6368046
-5.33,-4.923827747673989,-5.15847,0.23464225
-0.78,-0.6333013014392853,-0.214983,-0.4183183
1.23,0.8182670175552369,1.45995,-0.641683
-5.04,-6.011298197975159,-6.16124,0.1499418
-2.22,-2.3945175774002077,-2.91149,0.5169724
0.75,0.19866001004791256,0.837996,-0.639336
-4.01,-4.004772026333809,-4.14466,0.13988797
-3.68,-3.323898537712097,-5.10333,1.7794315
-0.4,-0.2880700801954269,-0.532461,0.24439092
-2.4,-2.9459520246887205,-3.18849,0.24253798
-4.78,-4.397638158676624,-4.43881,0.04117184
-3.84,-3.3989510121917723,-1.51706,-1.881891
