expt,physics_ml,physics,ml
-3.82,-4.416616806030273,-10.084,5.667383
-2.93,-2.419407094955445,-5.664000000000001,3.244593
-0.98,-0.7507856454849242,-1.884,1.1332144
-0.74,-1.1277925939559936,-2.347,1.2192074
-1.59,-1.3157531119585038,-1.157,-0.15875311
-3.75,-4.139530138015747,-4.779,0.63946986
-4.55,-4.339374749183655,-5.567,1.2276253
-2.73,-2.490430561065674,-3.516,1.0255694
-0.53,-0.9047170114517211,-1.92,1.015283
-0.25,0.1536494340896607,-0.941,1.0946494
-5.48,-5.489196634292602,-3.6,-1.8891966
2.51,2.6918807764053345,1.177,1.5148808
-0.64,-0.00026339805126190247,0.054,-0.054263398
-0.83,-0.72614545917511,-0.1260000000000001,-0.60014546
-6.88,-3.78921270751953,-8.578999999999999,4.7897873
-4.84,-3.856399680137635,-4.9510000000000005,1.0946003
-5.22,-1.1279683685302735,0.565,-1.6929684
-0.83,-1.0261666374206546,-1.9830000000000003,0.95683336
-0.68,-0.443658802986145,-1.373,0.9293412
-4.93,-4.837731949806214,-5.8420000000000005,1.004268
-8.42,-12.044782970428464,-17.747999999999998,5.703217
-6.16,-5.349686623096465,-6.337999999999999,0.9883134
-2.23,-2.4057688350677484,-4.436999999999999,2.0312312
-0.53,-1.5313623857498169,-0.47,-1.0613624
-4.47,-4.374936975955963,-3.952,-0.42293698
-7.17,-5.862324644088745,-4.476,-1.3863246
-2.78,-2.7994895553588863,-7.81,5.0105104
3.43,4.593969535827637,-1.05,5.6439695
-11.0,-7.7006231155395515,-13.534,5.833377
-6.21,-7.527973266601563,-10.271,2.7430267
-5.71,-7.149813928604125,-10.415,3.265186
-5.26,-4.862681515693665,-5.908,1.0453185
-1.14,-1.0579929285049436,-2.143,1.0850071
-2.4,-2.423373020172119,-4.938,2.514627
-2.33,-1.1638681583404542,-1.618,0.45413184
2.38,1.9700460085868836,1.201,0.769046
-1.62,-1.4020319623947142,-0.4169999999999998,-0.98503196
-6.79,-6.882975226402283,-7.431,0.5480248
-1.1,-1.4844642467498779,-1.932,0.44753575
-0.9,-1.3132060642242434,-2.462,1.1487939
-3.52,-3.2017583045959475,-5.341,2.1392417
-1.43,-1.7181907250881194,-1.914,0.19580927
0.0,0.08870289278030397,-0.238,0.3267029
1.47,0.5599797452688218,0.562,-0.0020202547
-4.62,-5.133889349937439,-3.734,-1.3998893
-2.38,-2.6627118520736692,-3.643,0.98028815
2.1,1.6775925083160401,1.092,0.5855925
-9.34,-5.368044825077058,-5.558000000000001,0.18995517
-10.0,-6.554533946990967,-10.138,3.583466
-3.5,-4.092653953552246,-6.937,2.844346
-4.61,-6.281578988552093,-5.757,-0.524579
-2.07,-3.019813674926758,-5.094,2.0741863
-0.33,-0.3555922608375548,-0.7229999999999999,0.36740774
-0.9,-0.6303425464630128,-1.491,0.86065745
-2.7,-3.315326294898987,-4.96,1.6446737
1.83,1.6470327272415162,0.8140000000000001,0.8330327
-3.9,-2.587185780525208,-4.517,1.9298142
-1.5,-0.9336574711799617,-1.4539999999999995,0.5203425
-6.6,-5.9989227094650275,-7.579000000000001,1.5800773
2.0,0.6810095205307006,0.939,-0.25799048
-7.0,-9.760903369903565,-13.862,4.1010966
-10.78,-16.48520809173584,-22.31,5.824792
-0.46,-0.6003228740692137,-2.058,1.4576771
-10.17,-9.03042201423645,-10.994,1.963578
