expt,physics_ml,physics,ml
-2.49,-1.3315677116775513,-3.00434,1.6727723
-3.82,-4.496890808181763,-6.57758,2.0806892
-0.98,-1.531576237552166,-1.45543,-0.07614624
-1.59,-1.936337776802063,-0.907798,-1.0285398
-4.55,-4.768293150167465,-4.56098,-0.20731315
-2.73,-2.291812561779022,-1.61028,-0.68153256
-0.53,-0.9813973616409302,0.516745,-1.4981424
-0.25,-0.2374409857902527,-0.333791,0.096350014
-2.82,-2.6170770369911196,-2.20814,-0.40893704
2.51,1.8252032247853278,1.90732,-0.082116775
-0.83,-1.980680191229248,0.0647066,-2.0453868
-7.5,-8.137814372253418,-11.5907,3.4528856
-1.99,-2.9886312679672242,-2.59119,-0.39744127
-6.88,-6.416946221580505,-7.73074,1.3137938
-5.22,-2.2718089939041137,-0.845567,-1.426242
-0.83,-0.8276937864398957,-0.78156,-0.046133786
-0.68,-0.9608654797821045,-0.174978,-0.7858875
-2.49,-2.7577061404418943,-2.04742,-0.71028614
-0.99,-0.40116877756881714,0.370867,-0.7720358
-6.16,-5.411277434883118,-5.22681,-0.18446743
-2.23,-1.0076401360702514,-2.60682,1.5991799
-0.53,-1.1363224393386842,-0.328502,-0.80782044
-5.1,-5.020831396179199,-4.24733,-0.7735014
-4.47,-3.946203692588806,-3.01116,-0.9350437
-7.17,-7.063506536064148,-5.51506,-1.5484465
1.38,0.44016138317108155,1.24102,-0.8008586
0.29,-0.3197172010955811,0.587594,-0.9073112
-10.08,-9.444931932449341,-12.6835,3.238568
-2.78,-2.6367851539611813,-4.6221,1.9853148
-11.0,-9.681556622314453,-10.5443,0.8627434
-3.15,-5.1830190353775025,-6.23754,1.054521
-6.21,-6.228706843109132,-8.16397,1.9352632
-5.26,-5.1940620808506015,-4.98249,-0.21157208
-1.14,-1.8651531134414674,-1.37383,-0.4913231
-2.4,-1.7830704738998415,-3.03474,1.2516695
-2.33,-1.6830058320007324,-0.656971,-1.0260348
2.38,1.7544578641796111,1.92139,-0.16693214
1.77,1.639919883327484,2.14558,-0.5056601
-1.62,-1.7597434787521362,-0.702526,-1.0572175
-1.79,-2.74102326631546,-2.24375,-0.49727327
-6.79,-6.174031379470825,-5.55451,-0.6195214
-1.1,-0.5432798850822449,0.13347,-0.6767499
-0.9,-1.1796169663357734,-1.10628,-0.07333697
-3.41,-3.3404246271896363,-2.60413,-0.7362946
-3.52,-4.346915197639465,-2.92428,-1.4226352
-1.43,-1.3069312175440788,-1.25393,-0.053001218
0.0,0.03141311771774291,0.494274,-0.46286088
-20.52,-16.692849997901916,-15.0244,-1.66845
1.47,0.9176242918777466,1.58098,-0.6633557
-4.62,-4.8475056666564935,-2.76292,-2.0845857
-2.38,-2.9679433413314817,-2.19608,-0.77186334
-7.19,-7.2239132991790775,-11.0791,3.8551867
2.1,0.9809872227859497,1.77912,-0.7981328
-4.02,-3.0178124605560304,-3.53689,0.51907754
-10.0,-5.64439483203888,-7.0254,1.3810052
-3.5,-2.299870708808899,-3.82261,1.5227393
-2.07,-1.1641976756095886,-1.9494,0.7852023
-0.33,-0.48623793066215515,-0.111232,-0.37500593
-0.9,-0.4898946664566994,-0.454687,-0.035207666
1.83,0.6949797644424438,1.41048,-0.71550024
0.1,1.3496428728866579,-0.295295,1.6449379
-1.5,-1.0915069306259155,0.226437,-1.3179439
-6.6,-5.617904087934494,-6.11241,0.4945059
-7.0,-9.02978046131134,-10.9895,1.9597195
-0.46,-1.0030264074707032,0.349135,-1.3521614
-10.17,-8.921932419204712,-10.1784,1.2564676
-5.66,-5.790559417381287,-5.03739,-0.7531694
1.83,0.3773025190353394,1.48245,-1.1051475
-0.1,-0.23011922174072266,0.237144,-0.46726322
-0.45,-0.35888372953987124,-0.175011,-0.18387273
3.16,2.2147062907028197,3.02248,-0.8077737
-0.63,-0.8395372096023559,-0.452146,-0.3873912
2.51,1.4330494886779785,2.09389,-0.6608405
-3.15,-3.383157075970173,-3.33028,-0.052877076
-2.56,-2.200027644577026,-4.23319,2.0331624
-9.51,-8.794741014671326,-10.0267,1.231959
-5.0,-4.552417658195496,-3.71136,-0.84105766
-14.21,-14.794488931179046,-13.9255,-0.86898893
2.55,1.6689586537551881,2.63282,-0.96386135
-2.56,-1.5998246731185914,-3.25219,1.6523653
-6.25,-5.470434735221863,-5.03392,-0.43651474
-2.92,-3.5733057111358644,-2.03486,-1.5384457
-6.0,-6.646848082122803,-8.46006,1.8132119
-1.66,-2.4652264189147948,-1.05319,-1.4120364
-11.85,-12.292940567016602,-13.2855,0.99255943
-4.1,-4.161868903465271,-5.42207,1.2602011
-7.66,-6.98314380558014,-7.57558,0.5924362
-1.45,-0.5244580151824951,-0.198253,-0.32620502
-1.93,-2.9262880357456207,-2.59937,-0.32691804
-1.36,-2.204113624639511,-1.79157,-0.41254362
0.25,-0.09032577971458433,-0.30804,0.21771422
0.34,-0.032950023536682194,1.16712,-1.20007
2.88,1.9725847409057615,2.27878,-0.30619526
-4.52,-4.962295960006714,-5.89031,0.92801404
-2.26,-0.47051470333099354,-2.43606,1.9655453
2.56,1.3593692397308348,2.20842,-0.84905076
-5.33,-4.7824797180557255,-5.53734,0.7548603
-4.8,-5.257375710296631,-6.7953,1.5379243
-9.76,-8.157024061470032,-7.04878,-1.1082441
-9.65,-8.152876554336547,-9.32659,1.1737134
-0.78,-1.1834465380439758,-0.872876,-0.31057054
-5.04,-6.071590690784454,-6.36168,0.2900893
-9.8,-7.137924176368713,-5.59666,-1.5412642
-18.72,-15.980908969306945,-14.1359,-1.845009
-10.64,-8.292357356185914,-9.25937,0.96701264
-2.22,-2.4715701392936706,-3.02813,0.55655986
-7.77,-8.110333692817688,-6.11753,-1.9928037
-9.61,-12.132424143409729,-10.4711,-1.6613241
-3.68,-2.5149658597564697,-3.42936,0.91439414
-4.78,-3.6009261013603213,-4.12816,0.5272339
-4.68,-7.840059342765809,-8.8229,0.98284066
-1.24,-1.0334248811721802,-1.55695,0.5235251
-4.39,-4.435851473426819,-2.54335,-1.8925015
-9.94,-9.200375275039672,-11.0994,1.8990247
-6.13,-6.455821069107055,-5.37761,-1.0782111
-6.13,-5.9925659330749514,-5.73784,-0.25472593
-6.09,-6.592401039085388,-8.48621,1.893809
-3.65,-3.5615096566009523,-1.38743,-2.1740797
-3.78,-3.6985918960094453,-3.33095,-0.3676419
-1.4,-1.3735147528533935,-0.814638,-0.55887675
1.16,0.5078600926971435,1.11506,-0.6071999
-1.08,-1.3817427947540284,-0.824977,-0.5567658
-4.31,-3.1683356097793576,-4.62461,1.4562744
1.32,0.5695798937282562,0.979696,-0.4101161
-6.69,-7.724197752990722,-9.75254,2.0283422
-0.85,-1.175168424850464,-0.611056,-0.5641124
-0.9,-0.9437258132171631,-1.42557,0.4818442
2.93,2.337087381925583,2.67309,-0.33600262
-2.93,-3.736896665172577,-3.25283,-0.48406667
-5.91,-5.298944817543029,-5.0985,-0.20044482
-3.64,-4.020209090194702,-1.99121,-2.028999
-4.91,-5.821327260341644,-5.41284,-0.40848726
-0.86,-0.7849604380054473,-0.601092,-0.18386844
-5.53,-5.5245291006088255,-5.0237,-0.5008291
-4.95,-5.69322803440094,-7.45565,1.762422
0.14,-0.2086530462265015,0.9559,-1.164553
-0.8,-0.996459676820755,-0.783307,-0.21315268
-13.43,-14.362438974952697,-13.0406,-1.321839
-7.78,-10.088584673404693,-11.0125,0.9239153
-1.92,-2.1297347431564333,-3.26379,1.1340553
-2.64,-2.5705879936218263,-1.58225,-0.988338
-8.61,-7.992210241699219,-10.5289,2.5366898
-4.04,-5.381447999572754,-6.64135,1.259902
-5.26,-6.0395809981155395,-5.20993,-0.829651
-0.11,0.3796280619649887,0.315228,0.06440006
-16.92,-16.011137827301027,-14.2034,-1.8077378
-3.88,-4.27947733215332,-2.24879,-2.0306873
-3.12,-3.343805961456299,-1.45809,-1.885716
-1.74,-1.8915329235153198,-0.463833,-1.4276999
