expt,physics_ml,physics,ml
-2.49,-2.694997881889343,-3.299,0.6040021
-3.82,-3.3695801181793215,-5.442,2.07242
-0.98,-1.0070149159431458,-0.11,-0.8970149
-1.59,-1.4425842328071594,-0.617,-0.82558423
-4.55,-4.914223162651062,-3.317,-1.5972232
-2.73,-2.7289167165756227,-1.325,-1.4039167
-0.53,-0.46176185089349747,-0.443,-0.01876185
-0.25,0.07025390434265133,0.833,-0.7627461
-2.82,-2.321161997318268,-1.325,-0.996162
2.51,2.829518306016922,2.506,0.3235183
-0.83,-0.4318920955657959,0.139,-0.5708921
-7.5,-7.005348278045654,-10.251,3.2456517
-1.99,-1.9653463926315307,-0.384,-1.5813464
-6.88,-6.055634081840515,-6.588,0.5323659
-3.64,-3.5310736160278324,-4.573,1.0419264
-5.22,-4.522859176635742,-1.284,-3.2388592
-0.83,-1.1158607633113862,-0.697,-0.41886076
-0.68,-0.7596512732505798,-0.456,-0.30365127
-3.56,-3.797912355661392,-3.59,-0.20791236
-2.49,-2.4149677221775057,-2.563,0.14803228
-0.99,-1.29189333820343,-0.174,-1.1178933
-6.16,-6.10227256822586,-5.148,-0.95427257
-2.23,-2.671650359869003,-2.929,0.25734964
-0.53,-1.2457227973937988,-0.178,-1.0677228
-5.1,-4.88163823223114,-3.491,-1.3906382
-4.47,-4.251056564331055,-3.288,-0.96305656
-7.17,-6.962851050853729,-6.116,-0.84685105
1.38,1.1345551176071167,2.367,-1.2324449
0.29,-0.2233929963111877,0.553,-0.776393
-10.08,-8.613930567741393,-10.559,1.9450694
-2.78,-2.6722037820816036,-4.028,1.3557962
-11.0,-8.91576570224762,-10.412,1.4962343
-3.15,-3.549354934692383,-4.9,1.3506451
-5.85,-6.750946040630341,-5.833,-0.91794604
-6.21,-7.061061122894287,-7.878,0.8169389
-5.26,-5.279639275550842,-4.308,-0.9716393
-1.14,-1.3231768708229064,-0.473,-0.8501769
-10.03,-9.962315612792969,-14.106,4.1436844
-2.4,-2.7221646704673765,-3.304,0.5818353
-2.33,-2.528113865852356,-1.275,-1.2531139
2.38,2.231099900007248,2.59,-0.3589001
1.77,1.6598539132475854,1.691,-0.031146087
-6.5,-7.257035445213318,-7.024,-0.23303545
-1.62,-1.9813794269561766,0.136,-2.1173794
-1.79,-1.8307091836929321,-0.363,-1.4677092
-6.79,-6.247024147510529,-5.28,-0.96702415
-1.1,-1.3818649835586547,-0.182,-1.199865
-0.9,-0.8985629537701607,-0.79,-0.108562954
-3.41,-3.08291205316782,-3.05,-0.032912053
-3.52,-2.8666354331970214,-3.166,0.29936457
-1.43,-1.6969166193008423,-0.091,-1.6059166
0.0,0.23453088855743398,1.261,-1.0264691
-20.52,-18.48755717086792,-14.148,-4.339557
1.47,1.7524760351181032,2.486,-0.73352396
-4.62,-4.349152703285217,-3.145,-1.2041527
-2.38,-2.2703210859298704,-1.853,-0.4173211
-7.19,-6.403937259674072,-10.466,4.0620627
2.1,1.4903187160491944,2.588,-1.0976813
-9.73,-10.928908296585083,-14.496,3.5670917
-4.02,-3.734227252006531,-2.075,-1.6592273
-10.0,-7.451739109516144,-8.276,0.8242609
-3.5,-3.3706020550131797,-3.372,0.001397945
-2.07,-1.9629302070140837,-2.336,0.3730698
-0.33,-0.3446311254501343,0.973,-1.3176311
-0.9,-1.2762152223587035,-0.553,-0.7232152
1.83,1.2528236770629881,2.465,-1.2121763
0.1,0.04071297073364266,-1.156,1.196713
-1.5,-1.3100121393203734,0.386,-1.6960121
-6.6,-6.556841594696045,-5.707,-0.8498416
-7.0,-9.787898427963256,-10.857,1.0691016
-0.46,-0.5570590136647224,-0.492,-0.06505901
-10.17,-9.748174204826356,-8.39,-1.3581742
-5.66,-5.440918736934662,-4.768,-0.67291874
1.83,1.589058675289154,2.452,-0.8629413
-0.1,-0.08264552688598625,1.084,-1.1666455
