expt,physics_ml,physics,ml
-3.82,-4.6361002011299135,-5.442,0.8058998
-2.93,-3.554541093528271,-3.652,0.09745891
-0.98,-1.135862455368042,-0.11,-1.0258625
-0.74,-1.4305779662132263,-0.609,-0.82157797
-1.59,-1.7304822368621826,-0.617,-1.1134822
-3.75,-3.9526331009864806,-3.344,-0.6086331
-4.55,-4.599338500022888,-3.317,-1.2823385
-2.73,-2.1380545020103456,-1.325,-0.8130545
-0.53,-1.069036286354065,-0.443,-0.6260363
-0.25,-0.09398693275451664,0.833,-0.92698693
-5.48,-5.68929919719696,-4.345,-1.3442992
2.51,1.9149982509613035,2.506,-0.59100175
-0.64,0.06245131254196168,0.885,-0.8225487
-0.83,-0.9550322875976562,0.139,-1.0940323
-6.88,-7.228763700008392,-6.588,-0.6407637
-3.64,-5.070190743684769,-4.573,-0.49719074
-4.84,-3.7436262192726137,-2.869,-0.8746262
-5.22,-3.961230596542358,-1.284,-2.6772306
-9.01,-9.858365719795227,-8.718,-1.1403657
-0.83,-0.9488939971923828,-0.697,-0.251894
-0.68,-0.8074197766780853,-0.456,-0.35141978
-3.56,-3.7237690502405165,-3.59,-0.13376905
-4.93,-4.557730739593506,-3.343,-1.2147307
-8.42,-10.765853336334228,-13.953,3.1871467
-6.16,-6.074582634449005,-5.148,-0.92658263
-2.23,-2.449516902208328,-2.929,0.4794831
-0.53,-0.9434696702957153,-0.178,-0.7654697
-4.47,-3.888248575210571,-3.288,-0.6002486
-7.17,-7.1208061609268185,-6.116,-1.0048062
-2.78,-3.2895454792976375,-4.028,0.7384545
3.43,2.8570611555576324,3.077,-0.21993884
-11.0,-10.391766994714738,-10.412,0.020233005
-6.21,-6.785041430473328,-7.878,1.0929586
-5.71,-8.091824443817139,-8.683,0.59117556
-5.26,-5.347427399635315,-4.308,-1.0394274
-1.14,-1.44514138507843,-0.473,-0.9721414
-2.4,-3.728212038516998,-3.304,-0.42421204
-2.33,-2.3126852750778197,-1.275,-1.0376853
2.38,2.0248808526992796,2.59,-0.56511915
-6.5,-4.825936864852905,-7.024,2.1980631
-1.62,-0.9750571622848511,0.136,-1.1110572
-6.79,-6.533677845001221,-5.28,-1.2536778
-1.1,-1.245500165939331,-0.182,-1.0635002
-0.9,-1.3813074612617493,-0.79,-0.59130746
-3.52,-3.5921822402477264,-3.166,-0.42618224
-1.43,-1.0544706377983093,-0.091,-0.96347064
0.0,0.21574040508270254,1.261,-1.0452596
1.47,1.5375167117118838,2.486,-0.9484833
-4.62,-4.4009472322463985,-3.145,-1.2559472
-2.38,-2.0270497797727582,-1.853,-0.17404978
2.1,1.6061375145912171,2.588,-0.9818625
-9.73,-11.684326597213746,-14.496,2.8116734
-9.34,-8.25560442018509,-7.873,-0.38260442
-10.0,-9.028672970294952,-8.276,-0.752673
-3.5,-3.984574577331543,-3.372,-0.6125746
-4.61,-3.7716182641983034,-3.043,-0.72861826
-2.07,-2.5542346135377882,-2.336,-0.21823461
-0.33,-0.10604183864593508,0.973,-1.0790418
-0.9,-0.7443722455501557,-0.553,-0.19137225
-2.7,-3.051221535384655,-3.143,0.091778465
1.83,1.8664260172843932,2.465,-0.598574
-3.9,-4.707033493995667,-4.003,-0.7040335
-1.5,-0.9786364212036133,0.386,-1.3646364
-6.6,-6.807092768669128,-5.707,-1.1000928
2.0,1.542120213508606,2.495,-0.9528798
-7.0,-7.979352600097656,-10.857,2.8776474
-10.78,-13.930983201980592,-17.242,3.3110168
-0.46,-1.2589349908828735,-0.492,-0.766935
-10.17,-9.930865182876587,-8.39,-1.5408652
-2.75,-3.2324241909384726,-3.155,-0.07742419
3.16,2.5710479831695556,3.335,-0.763952
-10.21,-9.294638751983642,-12.199,2.9043612
-4.42,-5.361257910728455,-4.625,-0.7362579
-2.56,-2.876713113307953,-3.867,0.9902869
-9.51,-10.434190843105316,-9.785,-0.64919084
-5.0,-4.6149575176239015,-3.394,-1.2209575
-14.21,-13.923387550354004,-13.599,-0.32438755
2.55,1.885399627447128,2.381,-0.49560037
-2.56,-3.031478749036789,-3.492,0.46052125
-2.64,-3.456474651157856,-3.406,-0.05047465
-5.22,-4.343457962036133,-3.201,-1.142458
-2.92,-3.015163902282715,-2.704,-0.3111639
-4.5,-4.516610604286194,-3.156,-1.3606106
-1.66,-1.7157023649215697,-0.598,-1.1177024
-11.85,-13.360235836029053,-15.252,1.8917642
-4.1,-4.338324749946594,-3.238,-1.1003247
-7.66,-7.616888779640198,-6.969,-0.6478888
-1.93,-2.035940305709839,-1.742,-0.2939403
-3.28,-3.3698766705989835,-3.006,-0.36387667
-1.36,-1.7706097631454467,-0.553,-1.2176098
-1.23,-0.8172400746345521,0.059,-0.8762401
0.25,0.11829658317565928,1.108,-0.9897034
-2.45,-2.0783877891898155,-1.956,-0.12238779
0.34,0.26153678703308114,1.223,-0.9614632
-5.74,-12.222034587860108,-16.515,4.2929654
2.88,2.224765490055084,2.686,-0.4612345
-4.52,-6.253733434677124,-6.79,0.53626657
-2.26,-2.253105949103832,-2.219,-0.03410595
2.56,2.034582441329956,2.593,-0.55841756
-5.33,-4.431529693603515,-4.055,-0.3765297
-9.65,-9.261876143455506,-7.739,-1.5228761
-0.78,-0.6504099717140197,0.326,-0.97641
1.23,0.5879438905715941,1.503,-0.9150561
-5.04,-5.89796795964241,-5.495,-0.40296796
-9.8,-8.628030746936798,-7.831,-0.79703075
-18.72,-18.36964036655426,-17.742,-0.62764037
-10.64,-9.671919581413269,-8.472,-1.1999196
-2.22,-2.2842258282899857,-2.254,-0.030225828
0.75,1.5955520725250243,2.485,-0.8894479
-4.01,-4.39513925743103,-2.767,-1.6281393
-3.68,-3.8629477362632754,-3.123,-0.73994774
-0.4,-0.3749111127853394,0.705,-1.0799111
-3.37,-2.8720216834545136,-2.54,-0.33202168
-1.24,-1.3520818858146668,-1.078,-0.2740819
