expt,physics_ml,physics,ml
-4.72,-4.615533239364624,-3.232,-1.3835332
-3.04,-2.9438078956604006,-1.083,-1.8608079
-4.59,-4.563806882381439,-3.953,-0.6108069
-3.82,-4.256168095588684,-5.442,1.1858319
-2.93,-3.0285448331832887,-3.652,0.62345517
-0.98,-1.3781236267089845,-0.11,-1.2681236
-0.74,-1.141070815563202,-0.609,-0.5320708
2.89,2.0107185287475584,2.542,-0.5312815
-1.59,-1.5597239298820496,-0.617,-0.94272393
-3.75,-3.385301731020212,-3.344,-0.04130173
-0.25,-0.2507991237640381,0.833,-1.0837991
-2.82,-2.143788051605225,-1.325,-0.81878805
-5.48,-5.049010546207428,-4.345,-0.70401055
2.51,1.935989159107208,2.506,-0.57001084
-0.64,-0.21996354103088378,0.885,-1.1049635
-7.5,-6.858885122299194,-10.251,3.3921149
-1.99,-1.798081335067749,-0.384,-1.4140813
-3.64,-4.49239739137888,-4.573,0.08060261
-4.84,-3.7811008515357973,-2.869,-0.91210085
-5.22,-4.0308326091766356,-1.284,-2.7468326
-0.83,-1.4894627661705018,-0.697,-0.79246277
-0.68,-0.4880625640451908,-0.456,-0.032062564
-3.56,-3.9439230227470397,-3.59,-0.35392302
-2.49,-2.709715044975281,-2.563,-0.14671504
-4.93,-4.147607570171356,-3.343,-0.80460757
-6.16,-5.869961736679077,-5.148,-0.72196174
-2.23,-1.9223631420135496,-2.929,1.0066369
-0.53,-0.8064506320953369,-0.178,-0.62845063
-5.1,-4.974185172080993,-3.491,-1.4831852
-4.47,-3.921128225803375,-3.288,-0.6331282
-7.17,-6.904612186908722,-6.116,-0.7886122
0.29,-0.09748915147781367,0.553,-0.65048915
-2.78,-2.9711755542755123,-4.028,1.0568244
3.43,3.0893187266290187,3.077,0.012318727
-3.15,-4.625023269653321,-4.9,0.27497673
-5.85,-6.8014455394744875,-5.833,-0.96844554
-6.21,-6.184403636932373,-7.878,1.6935964
-5.71,-7.205754311561584,-8.683,1.4772457
-1.14,-1.5868010025024413,-0.473,-1.113801
-2.4,-2.8876936235427855,-3.304,0.41630638
-2.33,-2.6295639514923095,-1.275,-1.354564
-1.14,-1.5984918069839478,-0.395,-1.2034918
2.38,2.1482135915756224,2.59,-0.4417864
-5.88,-7.7488545641899105,-8.161,0.41214544
-2.81,-3.0237970209121703,-2.86,-0.16379702
1.77,0.6585639867782593,1.691,-1.032436
-6.5,-4.141084980010986,-7.024,2.882915
-1.62,-1.9518307819366454,0.136,-2.0878308
-1.79,-1.743641222000122,-0.363,-1.3806412
-6.79,-6.4005626726150515,-5.28,-1.1205627
-1.1,-1.3536845035552978,-0.182,-1.1716845
-0.9,-1.390586473941803,-0.79,-0.6005865
-3.41,-3.3349474549293516,-3.05,-0.28494745
-3.52,-3.231190501511097,-3.166,-0.0651905
-1.43,-1.613706389427185,-0.091,-1.5227064
0.0,0.043457828521728414,1.261,-1.2175422
1.47,1.5834529385566714,2.486,-0.90254706
-2.38,-2.433371856689453,-1.853,-0.58037186
-7.19,-7.071988264083862,-10.466,3.3940117
2.1,2.1350114648342133,2.588,-0.45298854
-4.02,-3.2919477939605715,-2.075,-1.2169478
-3.5,-3.557643211007118,-3.372,-0.18564321
-4.61,-3.7822640709877016,-3.043,-0.7392641
-2.07,-2.490888182878494,-2.336,-0.15488818
-0.33,-0.3210449714660645,0.973,-1.294045
-0.9,-1.4756254820823669,-0.553,-0.9226255
-2.7,-2.5537653498649595,-3.143,0.58923465
1.83,1.6403966212272643,2.465,-0.8246034
0.1,-0.3242059168815612,-1.156,0.8317941
-3.9,-4.507793167114258,-4.003,-0.50479317
-6.6,-6.396961969852447,-5.707,-0.68996197
2.0,2.0493676912784577,2.495,-0.4456323
-7.0,-8.855504638671874,-10.857,2.0014954
-5.66,-5.167985313415527,-4.768,-0.3999853
1.83,1.7062077898979187,2.452,-0.7457922
-0.1,-0.08330070114135735,1.084,-1.1673007
-0.45,-0.07350334644317627,-0.22,0.14649665
3.16,2.9945782041549682,3.335,-0.3404218
-0.63,-0.6325286388397217,0.775,-1.4075286
2.51,2.1600093488693237,2.613,-0.45299065
-4.5,-4.197458510398865,-3.13,-1.0674585
-3.15,-3.766352282047272,-4.198,0.43164772
-2.56,-2.6654189987182617,-3.867,1.201581
-5.0,-4.893747753143311,-3.394,-1.4997478
2.55,2.1596732614040373,2.381,-0.22132674
-2.56,-2.8409323258399963,-3.492,0.6510677
-6.25,-5.840803489208222,-5.272,-0.5688035
-5.22,-4.068370545864106,-3.201,-0.86737055
-2.92,-2.814137201845646,-2.704,-0.1101372
-6.0,-5.620416561126709,-6.716,1.0955834
-4.5,-4.442136865615845,-3.156,-1.2861369
-4.1,-3.8671542649269104,-3.238,-0.62915426
-1.45,-1.5913135328292847,-0.379,-1.2123135
-1.93,-2.299651996612549,-1.742,-0.557652
-1.36,-1.770534303665161,-0.553,-1.2175343
-1.23,-1.137271538734436,0.059,-1.1962715
0.25,-0.21776310634613028,1.108,-1.3257631
-2.45,-1.8899113309979438,-1.956,0.06608867
0.34,0.2230806450843812,1.223,-0.99991935
-5.74,-12.982212677001954,-16.515,3.5327873
2.88,2.1471735939979553,2.686,-0.5388264
-4.52,-6.1345221185684204,-6.79,0.6554779
-2.26,-1.8096263589859007,-2.219,0.40937364
-5.33,-4.433222197294235,-4.055,-0.3782222
