expt,physics_ml,physics,ml
-4.72,-4.507963276138305,-3.13599,-1.3719733
-3.04,-2.5081958899497985,-2.34475,-0.16344589
-4.59,-3.0417478313446047,-1.75525,-1.2864978
-3.82,-4.030859137802124,-5.70653,1.6756709
-2.93,-3.019819400482178,-4.29168,1.2718606
-0.98,-0.5120165910758973,-0.999704,0.4876874
-0.74,-1.2035933991527556,-1.27761,0.0740166
2.89,2.7725120992279053,2.21496,0.5575521
-1.59,-1.1986147367973328,-0.719727,-0.47888774
-3.75,-3.524322221126557,-4.06934,0.5450178
-0.25,0.08116243719482424,-0.471056,0.55221844
-2.82,-2.7047602913856506,-1.84855,-0.8562103
-5.48,-4.891300837020874,-3.16298,-1.7283208
2.51,2.402651098117828,1.94086,0.4617911
-0.64,-0.25751602180099487,-0.443376,0.18585998
-7.5,-7.830312413768768,-8.80233,0.9720176
-1.99,-2.108492112493515,-2.3491,0.24060789
-4.84,-4.572411833820343,-4.40906,-0.16335183
-5.22,-2.3639446595859526,-2.18137,-0.18257466
-0.83,-0.9117785853385925,-1.44315,0.5313714
-0.68,-0.36805207583999633,-0.835526,0.46747392
-2.49,-2.7403865151786806,-3.65004,0.9096535
-4.93,-4.777131465787887,-4.65612,-0.121011466
-6.16,-5.790224483413696,-4.45142,-1.3388045
-2.23,-2.2773552086639404,-3.55178,1.2744248
-0.53,-1.460547319406128,-0.0964986,-1.3640487
-5.1,-4.496483627567291,-4.07426,-0.42222363
-4.47,-4.542297107925415,-3.08674,-1.4555571
-7.17,-6.75792625907898,-6.12954,-0.62838626
0.29,-0.05834529543685918,0.842092,-0.9004373
-2.78,-2.8141654000091556,-4.36373,1.5495646
3.43,3.571735846786499,4.87378,-1.3020442
-3.15,-3.7481149630308153,-3.9786,0.23048504
-6.21,-5.822312698440552,-7.45533,1.6330173
-5.71,-7.922189266128541,-9.16167,1.2394807
-1.14,-0.6723856714630128,-1.21859,0.5462043
-2.4,-2.71707106595993,-3.65181,0.93473893
-2.33,-1.8534915404605865,-2.13828,0.28478846
-1.14,-1.690973926296234,-2.08024,0.38926607
2.38,2.070620173549652,1.99285,0.07777017
-5.88,-6.465194264564514,-7.03166,0.56646574
-2.81,-2.3253557347106932,-3.49388,1.1685243
1.77,0.563280892238617,1.49411,-0.9308291
-1.62,-1.0874583218460083,-0.783938,-0.30352032
-1.79,-2.0393025252437593,-2.10896,0.069657475
-6.79,-5.537824131393433,-6.0964,0.55857587
-1.1,-1.0790081250572205,-1.82824,0.7492319
-0.9,-1.0568199112319947,-1.62474,0.5679201
-3.41,-3.335966530609131,-3.92455,0.58858347
-3.52,-3.5222986208343503,-4.42939,0.9070914
-1.43,-0.7760418182563782,-1.41537,0.6393282
0.0,0.5285604213886261,0.166193,0.36236742
1.47,1.0201360008239746,1.41845,-0.398314
-2.38,-2.269814822998047,-2.83859,0.5687752
-7.19,-8.160940022134781,-7.9709,-0.19004002
2.1,1.6082432634544372,1.86422,-0.25597674
-4.02,-3.1268815664482115,-2.83267,-0.29421157
-3.5,-2.8996808763122557,-4.48506,1.5853791
-4.61,-4.152959776878357,-4.84475,0.6917902
-2.07,-1.737396721878052,-2.91204,1.1746433
-0.33,-0.011913502140045162,-0.33592,0.3240065
-0.9,-0.7042959570503236,-1.05546,0.35116404
-2.7,-2.794564569740295,-3.36853,0.57396543
1.83,1.2435546656417846,1.58483,-0.34127533
0.1,-0.35153911577224733,-0.445985,0.094445884
-3.9,-3.1122400555992127,-3.87304,0.76079994
-6.6,-6.410276470184326,-5.06,-1.3502765
2.0,1.2577277859687805,1.7034,-0.4456722
-7.0,-8.689908169174194,-10.2434,1.5534918
-5.66,-5.540540400924683,-4.31219,-1.2283504
1.83,1.1740948875045776,1.23501,-0.060915112
-0.1,0.3962244655464172,-0.0144752,0.41069967
-0.45,-0.5004469601440429,-1.07818,0.57773304
3.16,2.8575364858913423,2.91848,-0.060943514
-0.63,-0.3929700869369507,-0.552755,0.15978491
2.51,2.179244492931366,2.14692,0.032324493
-4.5,-4.439907583465576,-2.95749,-1.4824176
-3.15,-2.532854575881958,-3.07776,0.5449054
-2.56,-2.8310249353790287,-4.44589,1.6148651
-5.0,-4.541051336364746,-3.49758,-1.0434713
2.55,2.4001564051437376,2.45293,-0.052773595
-2.56,-2.6475462159729,-3.93896,1.2914138
-6.25,-5.861650932235718,-4.41767,-1.4439809
-5.22,-4.591951645288467,-4.45391,-0.13804165
-2.92,-2.7596116129493713,-3.39716,0.6375484
-6.0,-7.580637670898437,-9.0964,1.5157623
-4.5,-4.023183079376221,-2.76389,-1.2592931
-4.1,-3.858257004623413,-4.35713,0.498873
-1.45,-1.5151381418876648,-0.516043,-0.99909514
-1.93,-2.051215279712677,-2.62514,0.5739247
-1.36,-0.8872296177101135,-1.42337,0.5361404
-1.23,-0.9554434336090087,-1.06334,0.10789657
0.25,0.1309026179122925,-0.15377,0.28467262
0.34,0.4083316751060486,0.154981,0.25335068
2.88,2.796393353843689,2.28365,0.51274335
