expt,physics_ml,physics,ml
-4.72,-4.855837351799011,-3.232,-1.6238374
-3.04,-3.9885960178375246,-1.083,-2.905596
-4.59,-4.69570224571228,-3.953,-0.74270225
-3.82,-3.300402729034424,-5.442,2.1415973
-2.93,-2.9400069613456727,-3.652,0.71199304
-0.98,-1.0941204285621644,-0.11,-0.9841204
-0.74,-1.5329906668663025,-0.609,-0.92399067
2.89,2.6900215340852736,2.542,0.14802153
-1.59,-1.9596975011825561,-0.617,-1.3426975
-3.75,-3.909012812614441,-3.344,-0.5650128
-0.25,-0.09241491985321049,0.833,-0.9254149
-2.82,-2.8311830282211305,-1.325,-1.506183
-5.48,-5.705636711120605,-4.345,-1.3606367
2.51,2.687585356593132,2.506,0.18158536
-0.64,-0.6750379705429077,0.885,-1.560038
-7.5,-5.776164127349853,-10.251,4.474836
-1.99,-2.2875650491714477,-0.384,-1.903565
-3.64,-3.5516747694015507,-4.573,1.0213252
-4.84,-4.443323773384094,-2.869,-1.5743238
-5.22,-4.420077880859375,-1.284,-3.136078
-0.83,-1.103011998653412,-0.697,-0.406012
-0.68,-0.32830885028839113,-0.456,0.12769115
-3.56,-3.4665815049409865,-3.59,0.123418495
-2.49,-2.8096832101345064,-2.563,-0.24668321
-4.93,-4.517225926399231,-3.343,-1.1742259
-6.16,-6.212747810363769,-5.148,-1.0647478
-2.23,-2.0770259299278258,-2.929,0.85197407
-0.53,-1.1429588465690612,-0.178,-0.96495885
-5.1,-5.3109917078018185,-3.491,-1.8199917
-4.47,-4.459116828918457,-3.288,-1.1711168
-7.17,-7.363454524040222,-6.116,-1.2474545
0.29,0.16462579059600835,0.553,-0.3883742
-2.78,-3.003613713264465,-4.028,1.0243863
3.43,4.092111684799194,3.077,1.0151117
-3.15,-3.5058863401412967,-4.9,1.3941137
-5.85,-6.823723013877869,-5.833,-0.990723
-6.21,-5.094061353683472,-7.878,2.7839386
-5.71,-7.712715120792389,-8.683,0.9702849
-1.14,-1.2115042905807494,-0.473,-0.7385043
