expt,physics_ml,physics,ml
-3.82,-2.6403146002197264,-7.40799,4.7676754
-2.93,-3.8288654212379454,-4.61494,0.7860746
-0.98,-1.048039711868465,-1.03292,-0.015119712
-0.74,-0.6144451100158692,-3.15843,2.543985
-1.59,-0.6371889913749695,-1.07732,0.440131
-3.75,-3.758426171439886,-3.77505,0.016623829
-4.55,-5.972989677512646,-5.87065,-0.10233968
-2.73,-1.9375227702903746,-2.41788,0.48035723
-0.53,-0.923020534133911,-2.7346,1.8115795
-0.25,-0.11782253082275396,-0.71708,0.59925747
-5.48,-4.760688649044037,-4.36136,-0.39932865
2.51,2.426702218666077,1.40514,1.0215622
-0.64,0.3497995524024964,1.28346,-0.93366045
-0.83,-0.4988559015769959,-0.126202,-0.3726539
-6.88,-5.167652571029663,-6.78707,1.6194174
-4.84,-4.403244490208626,-4.16219,-0.24105449
-5.22,-1.441613367904663,0.758061,-2.1996744
-0.83,-1.025523860938549,-1.12182,0.09629614
-0.68,-0.351744887084961,-0.52897,0.17722511
-4.93,-4.694485253345668,-4.70552,0.011034747
-8.42,-11.475331253051756,-17.769,6.2936687
-6.16,-6.143216560134888,-7.09326,0.95004344
-2.23,-2.3411043920898438,-3.54854,1.2074356
-0.53,-0.6778101807670593,-0.480758,-0.19705218
-4.47,-3.172146162338257,-4.35282,1.1806738
-7.17,-5.763070898780823,-4.25126,-1.5118109
-2.78,-3.291274387283325,-5.86792,2.5766456
3.43,3.8828895522613527,0.254252,3.6286376
-11.0,-8.758841041183471,-11.1336,2.374759
-6.21,-5.727526496887206,-11.8365,6.1089735
-5.71,-6.928833057975769,-8.60135,1.672517
-5.26,-5.789249892864227,-5.99241,0.2031601
-1.14,-1.695416355381012,-1.29576,-0.39965636
-2.4,-2.4922578925704952,-4.12996,1.6377021
-2.33,-2.244229370164871,-1.8648,-0.37942937
2.38,2.161302932281494,1.44952,0.71178293
-1.62,-0.7030835621833801,0.120075,-0.82315856
-6.79,-6.038301594238281,-7.52273,1.4844284
-1.1,-1.5397938614845277,-1.8681,0.32830614
-0.9,-1.375764224165678,-1.43665,0.060885776
-3.52,-3.569089620285034,-4.39293,0.8238404
-1.43,-1.8339179594612123,-0.99751,-0.83640796
0.0,0.6082887224655151,0.101348,0.5069407
1.47,1.284354692106247,1.07213,0.21222469
-4.62,-4.009175214996338,-4.35224,0.34306479
-2.38,-2.6394930594825743,-2.95259,0.31309694
2.1,1.820516693496704,1.31365,0.5068667
-9.34,-7.53780711479187,-5.4432,-2.094607
-10.0,-7.47503413532257,-8.58373,1.1086959
-3.5,-3.4448768717193605,-5.56639,2.1215131
-4.61,-3.48784204914093,-4.83052,1.342678
-2.07,-2.7795115170669558,-3.57202,0.7925085
-0.33,0.14313531482696534,-0.47762,0.6207553
-0.9,-0.6242883540744781,-0.799137,0.17484865
-2.7,-3.2164055151867865,-3.34068,0.124274485
1.83,1.714869561943054,0.946109,0.76876056
-3.9,-2.930084814834595,-3.7048,0.7747152
-1.5,-1.3684759231262207,-0.982718,-0.38575792
-6.6,-6.650202307128906,-8.02315,1.3729477
2.0,1.893735840110779,1.12003,0.77370584
-7.0,-8.227648108673096,-14.5282,6.300552
-10.78,-15.458254840850831,-21.678,6.219745
-0.46,-0.3236568859100344,-3.0203,2.696643
-10.17,-9.72496487159729,-11.2377,1.5127351
-2.75,-2.791454874649048,-5.86739,3.0759351
3.16,2.761654100227356,2.51855,0.2431041
-10.21,-8.962764587402344,-15.2775,6.3147354
-4.42,-4.563911996154785,-5.43428,0.870368
-2.56,-2.9576240029907224,-5.48206,2.524436
-9.51,-10.583454744911194,-12.4726,1.8891453
-5.0,-3.6080243885040284,-5.6162,2.0081756
-14.21,-13.997074849700926,-16.0251,2.0280252
2.55,2.4502047420072555,2.29093,0.15927474
-2.56,-3.0334591530990602,-4.24467,1.2112108
-2.64,-2.540704724540711,-4.53924,1.9985353
-5.22,-4.985370707969666,-4.42823,-0.5571407
-2.92,-3.690677171964645,-3.33477,-0.35590717
-4.5,-3.516383543106079,-0.838771,-2.6776125
-1.66,-1.1861631323122979,-1.30244,0.11627687
-11.85,-12.064866676521302,-12.3627,0.29783332
-4.1,-4.356634725003243,-4.60303,0.24639527
-7.66,-7.819201631584168,-9.20204,1.3828384
-1.93,-1.8333325516319277,-2.69166,0.85832745
-3.28,-4.03952548869133,-4.23033,0.19080451
-1.36,-2.1767079264831546,-1.36047,-0.8162379
-1.23,-1.026972229385376,-0.274275,-0.7526972
0.25,0.36354193575286864,-0.276351,0.63989294
0.34,0.2582656909217834,0.119949,0.13831669
2.88,2.5939431193351745,1.77155,0.8223931
-4.52,-4.982276796565056,-5.18411,0.2018332
-2.26,-1.3403065394592284,-3.36217,2.0218635
2.56,2.3701637573623655,1.71404,0.65612376
-5.33,-5.106984487594366,-5.15847,0.051485512
-9.65,-8.82867428073883,-10.4176,1.5889257
-0.78,0.15596093372535705,-0.214983,0.37094393
1.23,1.132317960214615,1.45995,-0.32763204
-5.04,-5.499211448898316,-6.16124,0.66202855
-9.8,-7.314847743713856,-7.23115,-0.08369774
-18.72,-17.708807882875202,-17.676,-0.032807883
-10.64,-8.5026844537735,-10.1438,1.6411155
-2.22,-2.110208070983887,-2.91149,0.8012819
0.75,0.754518242128849,0.837996,-0.08347776
-4.01,-4.387868736181259,-4.14466,-0.24320874
-3.68,-2.198052986221313,-5.10333,2.905277
-0.4,-0.2083952551231384,-0.532461,0.32406574
-1.24,-1.0179518794441222,-1.92444,0.9064881
-4.39,-3.8346786081504822,-4.11972,0.2850414
-9.94,-8.738599701690674,-14.8108,6.0722003
-6.13,-5.688041605758667,-7.28605,1.5980084
-6.13,-6.5064005786895756,-7.64695,1.1405494
-6.09,-5.7437933151245115,-11.9917,6.2479067
-4.69,-4.9705046322715285,-5.02207,0.051565368
-3.78,-3.244390846956968,-3.22477,-0.019620847
-1.4,-1.5456880819308758,-1.49848,-0.047208082
