expt,physics_ml,physics,ml
-4.72,-4.2971777679824825,-3.13599,-1.1611878
-3.04,-2.717565132141113,-2.34475,-0.37281513
-4.59,-3.246374510765076,-1.75525,-1.4911245
-3.82,-3.8852575075912474,-5.70653,1.8212725
-2.93,-3.6346622325706486,-4.29168,0.65701777
-0.98,-1.0001860972681045,-0.999704,-0.00048209727
-0.74,-1.0359313299512862,-1.27761,0.24167867
2.89,2.1392937959051133,2.21496,-0.075666204
-1.59,-1.6696539723892212,-0.719727,-0.949927
-3.75,-3.9313907270097737,-4.06934,0.13794927
-0.25,-0.1034566915092468,-0.471056,0.3675993
-2.82,-2.3574180386543273,-1.84855,-0.50886804
-5.48,-4.695155064086914,-3.16298,-1.5321751
2.51,2.084711265311241,1.94086,0.14385127
-0.64,-0.29343093462085723,-0.443376,0.14994507
-7.5,-6.097810012893676,-8.80233,2.70452
-1.99,-2.2182777735948562,-2.3491,0.13082223
-4.84,-4.316926105437279,-4.40906,0.092133895
-5.22,-2.8738646308135984,-2.18137,-0.69249463
-0.83,-1.4524380427837371,-1.44315,-0.009288043
-0.68,-0.8041934028635025,-0.835526,0.031332597
-2.49,-3.1234290891075136,-3.65004,0.5266109
-4.93,-4.398695705051422,-4.65612,0.2574243
-6.16,-6.302294304771423,-4.45142,-1.8508743
-2.23,-2.491056337623596,-3.55178,1.0607237
-0.53,-0.5323890361724853,-0.0964986,-0.43589044
-5.1,-5.297838691482544,-4.07426,-1.2235787
-4.47,-4.2771724293136595,-3.08674,-1.1904324
-7.17,-7.6677506304168705,-6.12954,-1.5382106
0.29,-0.05297509575653081,0.842092,-0.8950671
-2.78,-3.180477546195984,-4.36373,1.1832525
3.43,3.902179705886841,4.87378,-0.9716003
-3.15,-3.5880555258750917,-3.9786,0.39054447
-6.21,-5.889182672576904,-7.45533,1.5661473
-5.71,-7.387524516029359,-9.16167,1.7741455
-1.14,-1.203492635216713,-1.21859,0.015097365
-2.4,-3.0945187306976316,-3.65181,0.55729127
-2.33,-1.9660252737092971,-2.13828,0.17225473
-1.14,-1.9387915171289443,-2.08024,0.14144848
2.38,1.2059187832832337,1.99285,-0.7869312
-5.88,-6.7973263507223125,-7.03166,0.23433365
-2.81,-3.02417203414917,-3.49388,0.46970797
1.77,1.3682816146469117,1.49411,-0.12582839
-1.62,-1.442039499080658,-0.783938,-0.6581015
-1.79,-2.0061378452396395,-2.10896,0.102822155
-6.79,-5.750236667537689,-6.0964,0.34616333
-1.1,-1.994375847568512,-1.82824,-0.16613585
-0.9,-1.4365939452552796,-1.62474,0.18814605
-3.41,-3.6861577065467834,-3.92455,0.2383923
-3.52,-3.714669273986816,-4.42939,0.7147207
-1.43,-1.2916072583150864,-1.41537,0.12376274
0.0,0.2823837017230988,0.166193,0.1161907
1.47,1.1341694018363953,1.41845,-0.2842806
-2.38,-2.610307056632042,-2.83859,0.22828294
-7.19,-6.605087459945679,-7.9709,1.3658125
2.1,0.9183971650314331,1.86422,-0.94582283
-4.02,-3.5758900908660887,-2.83267,-0.7432201
-3.5,-3.7836170430755613,-4.48506,0.70144296
-4.61,-4.69130973315239,-4.84475,0.15344027
-2.07,-2.4438256669425966,-2.91204,0.46821433
-0.33,-0.28478931777000427,-0.33592,0.051130682
-0.9,-1.34995599981308,-1.05546,-0.294496
-2.7,-3.0015800841140745,-3.36853,0.36694992
1.83,1.3737102736997604,1.58483,-0.21111973
0.1,-0.7027404712295533,-0.445985,-0.25675547
-3.9,-3.650840515294075,-3.87304,0.22219948
-6.6,-6.39107841014862,-5.06,-1.3310784
2.0,1.2689842423439026,1.7034,-0.43441576
-7.0,-8.106505535507202,-10.2434,2.1368945
-5.66,-5.3562135137939455,-4.31219,-1.0440235
1.83,1.3001054991579055,1.23501,0.0650955
-0.1,0.10102717238407136,-0.0144752,0.11550237
-0.45,-0.7242744414138793,-1.07818,0.35390556
