expt,physics_ml,physics,ml
-2.49,-2.285958848953247,-3.886,1.6000412
-3.82,-2.8732147140502935,-8.342,5.4687853
-0.98,-1.2486952042579653,-0.5100000000000002,-0.7386952
-1.59,-1.3651570358276368,-0.3540000000000001,-1.011157
-4.55,-4.478485070228577,-3.886,-0.5924851
-2.73,-2.4076768859624864,-2.164,-0.24367689
-0.53,-0.5804673013687136,-1.1310000000000002,0.5505327
-0.25,0.007104813933372284,-0.1470000000000002,0.15410481
-2.82,-2.5924099388122555,-1.0439999999999996,-1.5484099
2.51,2.9782443060874937,2.514,0.4642443
-0.83,-1.1243408756256104,1.117,-2.2413409
-7.5,-7.83092433166504,-12.912,5.0810757
-1.99,-2.3671868891716,-2.022,-0.3451869
-6.88,-5.5092369575500495,-7.502000000000001,1.992763
-3.64,-4.174344583511353,-3.096,-1.0783446
-5.22,-3.1321029624938963,2.454,-5.586103
-0.83,-0.9599131536483765,-0.395,-0.56491315
-0.68,-0.2495952033996583,0.3349999999999999,-0.5845952
-3.56,-3.4584153747558597,-2.3600000000000003,-1.0984154
-2.49,-2.587700938224792,-3.0489999999999995,0.46129906
-0.99,-0.8487325977087021,-0.798,-0.050732598
-6.16,-5.17561895275116,-4.644,-0.53161895
-2.23,-2.5288108515739443,-3.18,0.65118915
-0.53,-1.3511803112030032,0.5789999999999997,-1.9301803
-5.1,-5.111765946388244,-4.789,-0.32276595
-4.47,-4.2132695150375366,-2.9200000000000004,-1.2932695
-7.17,-6.357491052627564,-4.813000000000001,-1.544491
1.38,1.1142726793289184,1.539,-0.42472732
0.29,0.8029181329011916,1.031,-0.22808187
-10.08,-8.391871253967285,-14.392,6.0001287
-2.78,-2.807604644775391,-6.998,4.1903954
-11.0,-8.594635261535645,-13.089,4.4943647
-3.15,-4.504904518961906,-4.664,0.15909548
-5.85,-6.73322664642334,-5.939,-0.79422665
-6.21,-6.0256564273834226,-9.289,3.2633436
-5.26,-5.06055601978302,-4.414,-0.646556
-1.14,-1.3476113557815554,-0.6750000000000003,-0.67261136
-10.03,-7.998565612792969,-17.736,9.737434
-2.4,-2.13551029586792,-3.919,1.7834897
-2.33,-1.522617137432098,-0.5999999999999996,-0.92261714
2.38,2.5012254873514177,2.551,-0.049774513
1.77,1.5790854239463805,1.89,-0.31091458
-6.5,-5.345720302581785,-10.986999999999998,5.6412797
-1.62,-1.2988052539825437,1.2070000000000003,-2.5058053
-1.79,-2.5574447126388553,-2.1220000000000003,-0.4354447
-6.79,-6.204615958690644,-5.371,-0.83361596
-1.1,-1.1791833783388137,-1.162,-0.017183378
-0.9,-1.0888748788833618,-0.815,-0.27387488
-3.41,-3.975707043647767,-3.689000000000001,-0.28670704
-3.52,-3.7834431257247925,-4.359,0.5755569
-1.43,-0.7298900427818298,-0.0689999999999999,-0.66089004
0.0,0.7010732188224793,1.064,-0.36292678
-20.52,-18.58788688850403,-15.182,-3.405887
1.47,1.4159293727874758,2.083,-0.6670706
-4.62,-4.190529136657714,-2.405,-1.7855291
-2.38,-2.3568179545402526,-2.106,-0.25081795
-7.19,-7.239352035522462,-13.05,5.810648
2.1,1.5157479743957518,2.348,-0.832252
-9.73,-10.186887229919433,-13.664,3.4771128
-4.02,-3.9945915083885195,-2.998,-0.9965915
-10.0,-7.678218019485474,-9.663,1.984782
-3.5,-2.457222749710084,-6.277000000000001,3.8197773
-2.07,-1.6280510978698732,-3.333,1.7049489
-0.33,-0.16244623804092398,0.1360000000000001,-0.29844624
-0.9,-0.743052848815918,0.0409999999999999,-0.78405285
1.83,1.283112416267395,1.76,-0.47688758
0.1,-0.444342342376709,-4.766,4.3216577
-1.5,-0.9524026546478268,-0.4909999999999996,-0.46140265
-6.6,-6.1369343231916424,-6.148,0.011065677
-7.0,-9.281606462478639,-12.178,2.8963935
-0.46,-0.4920245409011841,-1.375,0.88297546
-10.17,-10.388621970772743,-10.456,0.06737803
-5.66,-4.880380712032318,-4.423,-0.4573807
1.83,1.2556259622573853,1.824,-0.56837404
-0.1,0.4056803250312804,0.7149999999999999,-0.30931967
-0.45,-0.01966053628921527,0.2959999999999998,-0.31566054
3.16,3.1333223195075988,4.122,-0.9886777
-0.63,-0.44851990044116974,-0.375,-0.0735199
2.51,2.172476658344269,2.797,-0.62452334
-3.15,-2.966752299785614,-2.547,-0.4197523
-2.56,-1.7078157539367673,-6.337,4.6291842
-9.51,-9.034362518310546,-11.187,2.1526375
-5.0,-4.385715059280395,-3.754,-0.63171506
-14.21,-14.781127347469328,-15.301999999999998,0.52087265
2.55,2.5395018320083618,3.698,-1.1584982
-2.56,-2.5859942808151253,-4.239000000000001,1.6530057
-6.25,-5.240118035316467,-4.834,-0.40611804
-2.92,-3.0771574145555496,-2.835,-0.24215741
-6.0,-6.339786922454834,-11.137,4.797213
-1.66,-1.4128149213790895,-0.6440000000000001,-0.7688149
-11.85,-9.930936298370362,-13.96,4.0290637
-4.1,-5.306936822533608,-5.445,0.13806318
-7.66,-7.342815078854562,-7.261000000000001,-0.08181508
-1.45,-1.0780611381530762,1.789,-2.8670611
-1.93,-2.7139873690605163,-2.432,-0.28198737
-1.36,-1.6348473672866821,-0.863,-0.77184737
0.25,0.8036330561637879,0.298,0.50563306
-2.45,-3.3747209091186523,-2.077,-1.2977209
0.34,1.3398345212936402,1.723,-0.38316548
-5.74,-9.484122901916503,-20.831,11.346877
-16.43,-15.32403364932537,-15.161,-0.16303365
2.88,3.2871532196998596,3.012,0.27515322
-4.52,-4.794770889639855,-4.746,-0.04877089
-2.26,-2.1857299494743345,-3.155,0.96927005
2.56,3.0339354618787766,2.939,0.09493546
-5.33,-4.943042437672615,-4.789,-0.15404244
-4.8,-4.791752916336059,-4.031,-0.7607529
-9.76,-9.588805785655975,-9.078,-0.5108058
-9.65,-9.250124037623406,-9.316,0.06587596
-0.78,-0.25698776149749714,0.6010000000000004,-0.85798776
-5.04,-6.556861641883851,-6.2780000000000005,-0.27886164
-7.98,-7.759040592193603,-12.398,4.6389594
-9.8,-8.864314370155334,-7.93,-0.93431437
-18.72,-17.550687438964843,-20.982,3.4313126
-10.64,-8.786146952152253,-8.464,-0.32214695
-2.22,-2.818748028755188,-2.433,-0.38574803
-7.77,-8.193124422073364,-4.834,-3.3591244
-9.61,-8.68328967666626,-14.456,5.7727103
-3.68,-3.610771385192871,-5.516,1.9052286
-4.78,-4.587149215340614,-4.81,0.22285078
-3.84,-3.8503695888519287,-0.367,-3.4833696
-3.37,-2.979597566604614,-0.1479999999999997,-2.8315976
-4.68,-5.99264912033081,-10.494,4.501351
-1.24,-1.490936493992805,-1.4969999999999994,0.006063506
-4.39,-3.645453314781189,-2.105,-1.5404533
-9.94,-7.748128917694093,-12.553,4.804871
-6.13,-5.7512628421783445,-5.236,-0.51526284
-6.13,-6.082737786769867,-5.67,-0.4127378
-6.09,-5.7952339076995845,-9.69,3.894766
-3.65,-3.3485813694000246,-0.7080000000000002,-2.6405814
-3.71,-2.6524853477478025,2.099,-4.7514853
-3.78,-2.9741670947074885,-2.5729999999999995,-0.4011671
-1.4,-1.9870199828147888,-1.053,-0.93402
1.16,0.6826184558868409,1.455,-0.77238154
-1.08,-0.28129802072048177,-0.0689999999999999,-0.21229802
-4.31,-4.075742986679076,-7.677999999999999,3.602257
1.32,0.9099562717676162,1.142,-0.23204373
-6.69,-7.632053794860839,-11.94,4.307946
-0.85,-0.5977517790794376,-0.0820000000000003,-0.5157518
-0.9,-1.1035739752054212,-1.2439999999999998,0.14042602
2.93,3.65281283724308,3.508,0.14481284
-2.93,-3.5709234095811846,-3.357,-0.21392341
-11.14,-9.79057284927368,-12.390999999999998,2.6004272
-5.91,-5.177242866516114,-4.541,-0.63624287
-3.64,-3.1264074869155882,-1.332,-1.7944075
-4.91,-5.381974218845367,-4.861,-0.5209742
-0.86,-0.8292011852264403,-0.0619999999999998,-0.7672012
-5.53,-5.138852660655975,-4.755,-0.38385266
-4.95,-5.319961386680602,-4.880999999999999,-0.4389614
0.14,0.7976309542655944,1.638,-0.84036905
-0.8,-0.9621274952888488,-0.3879999999999999,-0.5741275
-13.43,-14.555529881000519,-13.638,-0.9175299
-7.78,-9.077378993988036,-11.556,2.478621
-1.92,-2.888784784317017,-6.219,3.3302152
-6.23,-4.517608962059021,-3.46,-1.057609
-2.64,-2.4071814473867414,-2.159,-0.24818145
-8.61,-8.284928308486938,-11.536,3.2510717
-4.04,-4.62984733247757,-5.059,0.42915267
-5.26,-5.08513421201706,-4.454000000000001,-0.6311342
-0.11,0.008672769546508974,-2.542,2.5506728
-16.92,-16.668864444732666,-21.404,4.7351356
-3.88,-3.4094762706756594,-1.6150000000000002,-1.7944763
-3.12,-3.1323119945526123,-0.907,-2.225312
-1.74,-2.1698405508995053,-1.3129999999999995,-0.85684055
-0.77,-0.7262057189941404,-2.663,1.9367943
-1.21,-0.8927150592803956,-0.1360000000000001,-0.75671506
-4.7,-4.898729209899903,-6.505000000000001,1.6062708
-5.94,-5.828958225607872,-5.766,-0.062958226
-0.23,0.16598741674423234,0.5590000000000002,-0.39301258
-4.4,-4.230643612861633,-2.457,-1.7736436
-2.11,-2.262188516974449,-2.452,0.18981148
-3.04,-3.2195101752281188,-3.739,0.5194898
-4.59,-4.977987844347954,-5.035,0.057012156
-4.09,-3.6748986854553225,-1.889,-1.7858987
-0.16,0.12011352825164806,0.4380000000000001,-0.31788647
-3.28,-3.747533881187439,-2.187,-1.5605339
-2.28,-2.8026956543922434,-3.136000000000001,0.33330435
-6.5,-5.26291679763794,-10.569,5.306083
-0.1,0.7305553493499757,1.106,-0.37544465
-1.24,-1.1184352331161502,-0.7430000000000003,-0.37543523
-0.19,-0.33430699729919455,0.2559999999999998,-0.590307
-1.31,-1.2247703167200084,-1.1939999999999995,-0.030770317
-2.89,-2.8322414246797565,-2.6060000000000003,-0.22624142
-8.84,-8.05063406419754,-7.702,-0.34863406
-1.66,-1.9525483293533328,-0.4170000000000002,-1.5355483
-3.8,-2.7783681163787843,-5.801,3.022632
-4.7,-4.728449484229088,-4.7620000000000005,0.033550516
-3.92,-4.395271772384643,-6.568999999999999,2.1737282
-4.02,-3.2218403778076183,-7.296000000000001,4.0741596
-3.64,-3.5905056304931637,-5.882,2.2914944
-4.15,-3.2824922561645504,0.9000000000000004,-4.1824923
-1.24,-1.9786711530685421,-0.2329999999999996,-1.7456712
-3.13,-3.0771765003204354,-5.976000000000001,2.8988235
-0.84,-0.656591819405556,-0.8080000000000003,0.15140818
-2.74,-2.734097539305687,-2.677,-0.05709754
-5.9,-5.345080729961396,-5.009,-0.33608073
-18.17,-17.203163705825805,-20.386,3.1828363
2.93,3.0455370532274246,3.133,-0.08746295
-7.58,-7.395915967941284,-3.957,-3.438916
-3.67,-3.555198907852173,-2.5,-1.0551989
2.56,3.108607251048088,3.16,-0.05139275
-9.29,-9.45923014497757,-9.196,-0.26323014
-4.12,-3.969560729980469,-3.712,-0.25756073
-7.48,-7.292406136631966,-7.179,-0.11340614
-1.34,-2.7528442707061767,0.7410000000000001,-3.4938443
0.16,-0.03628868341445912,0.2450000000000001,-0.28128868
-3.84,-4.3724036478996275,-4.84,0.46759635
-15.83,-14.685088918685913,-17.948,3.262911
-0.89,-1.5438643517494204,-2.244,0.70013565
-9.53,-13.4934465675354,-17.503,4.0095534
-6.79,-5.817538139820099,-5.0600000000000005,-0.75753814
-0.55,-0.40243319976329794,-0.6479999999999999,0.2455668
-4.97,-5.642829917907715,-10.849,5.20617
-2.78,-2.5700415319204337,-2.6350000000000007,0.06495847
-0.8,-1.4945930985212326,-1.456,-0.0385931
-1.39,-1.61895450592041,-0.7149999999999999,-0.9039545
-0.11,-0.2738879462480548,-0.4490000000000003,0.17511205
-1.01,-1.6003147988319397,-0.653,-0.9473148
2.34,2.771709599852562,2.731,0.0407096
-23.62,-25.361886785507203,-22.823,-2.5388868
-4.23,-6.346561628341674,-5.005999999999999,-1.3405616
-9.2,-8.427646535873413,-10.594,2.1663535
-7.63,-9.47633601653576,-9.493,0.016663983
1.07,0.47174666976928714,-3.964,4.4357467
-5.21,-5.504022815227509,-4.915,-0.5890228
-6.4,-7.800895148277282,-7.105999999999999,-0.69489515
-2.55,-2.1576991062164304,0.6020000000000003,-2.759699
-3.54,-4.353995954036712,-3.424,-0.92999595
-1.27,-1.780525524497032,-1.6229999999999998,-0.15752552
1.66,1.8715173711776734,2.399,-0.5274826
-6.01,-5.219004549980164,-4.54,-0.67900455
-6.16,-6.804041374206543,-10.263,3.4589586
-2.33,-2.3381501274108887,3.367,-5.70515
