expt,physics_ml,physics,ml
-2.49,-2.375206525115967,-4.00628,1.6310735
-3.82,-3.052998087158203,-7.40799,4.354992
-0.98,-0.7859446824026108,-1.03292,0.24697532
-1.59,-1.4695664847564698,-1.07732,-0.39224648
-4.55,-4.934112674617768,-5.87065,0.9365373
-2.73,-2.5162422968196867,-2.41788,-0.0983623
-0.53,-1.4743979497909545,-2.7346,1.260202
-0.25,0.14003532831192012,-0.71708,0.8571153
-2.82,-2.72254782081604,-1.56176,-1.1607878
2.51,2.852183895721436,1.40514,1.4470439
-0.83,-0.5576577909965516,-0.126202,-0.4314558
-7.5,-7.604992176437378,-10.8339,3.2289078
-1.99,-2.4461652412354944,-2.4254,-0.020765241
-6.88,-6.41260796172142,-6.78707,0.37446204
-3.64,-3.4666323971891404,-3.56014,0.0935076
-5.22,-4.814819268096924,0.758061,-5.5728803
-0.83,-0.6872737975788117,-1.12182,0.4345462
-0.68,-0.45600631520271306,-0.52897,0.072963685
-3.56,-3.9816584281730654,-3.07073,-0.9109284
-2.49,-2.804205372543335,-3.53497,0.7307646
-0.99,-1.1936693622207641,-1.64191,0.44824064
-6.16,-6.163536141166687,-7.09326,0.92972386
-2.23,-2.2978018560791016,-3.54854,1.2507381
-0.53,-0.4248285589950085,-0.480758,0.05592944
-5.1,-4.969469619407654,-6.24389,1.2744204
-4.47,-4.5369952082109455,-4.35282,-0.18417521
-7.17,-6.848232942352295,-4.25126,-2.596973
1.38,1.4027151005973817,0.742274,0.6604411
0.29,0.35621529337406155,0.17009,0.1861253
-10.08,-10.386163397216796,-12.6779,2.2917366
-2.78,-2.8922515696716307,-5.86792,2.9756684
-11.0,-11.046248238241672,-11.1336,0.08735176
-3.15,-3.976512694740295,-4.9079,0.9313873
-5.85,-6.772015733222961,-8.22223,1.4502143
-6.21,-5.51374847793579,-11.8365,6.3227515
-5.26,-5.274310346279144,-5.99241,0.71809965
-1.14,-1.5555361452198029,-1.29576,-0.25977615
-10.03,-8.689352597045898,-14.2538,5.5644474
-2.4,-2.6580200786209103,-4.12996,1.4719399
-2.33,-2.085748830246925,-1.8648,-0.22094883
2.38,2.267131992359161,1.44952,0.817612
1.77,2.036973364326477,0.791322,1.2456514
-6.5,-2.7767221925354004,-9.71401,6.937288
-1.62,-1.4712594621658326,0.120075,-1.5913345
