expt,physics_ml,physics,ml
-3.82,-4.4606865895080565,-5.70653,1.2458434
-2.93,-3.8431003608036045,-4.29168,0.44857964
-0.98,-0.5065960254707337,-0.999704,0.49310797
-0.74,-1.052742417678833,-1.27761,0.22486758
-1.59,-0.3876882994194031,-0.719727,0.3320387
-3.75,-3.748289743509293,-4.06934,0.32105026
-4.55,-4.350801324386596,-3.02802,-1.3227813
-2.73,-1.9948053379058837,-2.63325,0.63844466
-0.53,-0.5143476423511505,-0.940476,0.42612836
-0.25,-0.24567408919906614,-0.471056,0.22538191
-5.48,-5.130273500900269,-3.16298,-1.9672935
2.51,2.140379544839859,1.94086,0.19951954
-0.64,-0.6132261408100128,-0.443376,-0.16985014
-0.83,0.24381703130111693,0.0773561,0.16646093
-6.88,-6.915456539821625,-6.14795,-0.76750654
-3.64,-4.61288745095253,-5.01902,0.40613255
-4.84,-4.069729147968292,-4.40906,0.33933085
-5.22,-3.746904472465515,-2.18137,-1.5655345
-9.01,-9.396041838989257,-9.73036,0.33431816
-0.83,-1.0504132372379302,-1.44315,0.39273676
-0.68,-0.5098281309375763,-0.835526,0.32569787
-3.56,-2.4931141893577577,-2.86147,0.3683558
-4.93,-4.2515495396804805,-4.65612,0.40457046
-8.42,-9.964228260040283,-12.837,2.8727717
-6.16,-6.151324680252075,-4.45142,-1.6999047
-2.23,-2.8256499316978454,-3.55178,0.72613007
-0.53,-0.7560756716667175,-0.0964986,-0.6595771
-4.47,-3.1082211619371174,-3.08674,-0.021481162
-7.17,-7.077954266109467,-6.12954,-0.94841427
-2.78,-3.3213891253280643,-4.36373,1.0423409
3.43,4.418672430305481,4.87378,-0.45510757
-11.0,-10.448248495578765,-11.027,0.5787515
-6.21,-5.970632062034607,-7.45533,1.4846979
-5.71,-8.085857421798707,-9.16167,1.0758126
-5.26,-5.426157198104859,-4.11941,-1.3067472
-1.14,-0.6440915254020692,-1.21859,0.5744985
-2.4,-3.1357798672294614,-3.65181,0.51603013
-2.33,-1.9959055589723587,-2.13828,0.14237444
2.38,2.006430510392785,1.99285,0.01358051
-6.5,-4.363589761505127,-9.58076,5.2171702
-1.62,-0.8948139269118309,-0.783938,-0.11087593
-6.79,-7.0383443011283875,-6.0964,-0.9419443
-1.1,-1.536476873149872,-1.82824,0.29176313
-0.9,-1.0192452027702332,-1.62474,0.6054948
-3.52,-3.6457477079772946,-4.42939,0.7836423
-1.43,-1.636318874950409,-1.41537,-0.22094887
0.0,0.5527348434143067,0.166193,0.38654184
1.47,1.4765580093979835,1.41845,0.05810801
-4.62,-4.473380692863465,-2.75965,-1.7137307
-2.38,-2.1524763444328308,-2.83859,0.68611366
2.1,2.225227183790207,1.86422,0.36100718
-9.73,-11.019866842651368,-14.4769,3.4570332
-9.34,-7.665104158687591,-7.0233,-0.64180416
-10.0,-8.612998425207138,-8.86721,0.25421157
-3.5,-3.838008009967804,-4.48506,0.647052
-4.61,-4.497319055557251,-4.84475,0.34743094
-2.07,-2.2152198601150515,-2.91204,0.69682014
-0.33,-0.012655699176788326,-0.33592,0.3232643
-0.9,-0.9523590370631219,-1.05546,0.10310096
-2.7,-2.657899463920593,-3.36853,0.71063054
1.83,1.5281824385094642,1.58483,-0.05664756
-3.9,-3.72583980301857,-3.87304,0.1472002
-1.5,-1.1529492646479607,-1.21919,0.066240735
-6.6,-6.385546264648437,-5.06,-1.3255463
2.0,1.8781879087924958,1.7034,0.17478791
-7.0,-7.937041662597656,-10.2434,2.3063583
-10.78,-13.409783113861085,-16.3334,2.923617
-0.46,-0.7124558184051513,-1.27049,0.5580342
-10.17,-9.385522919731141,-7.41383,-1.9716929
-2.75,-2.993360825176239,-3.69162,0.6982592
3.16,3.270039638977051,2.91848,0.35155964
-10.21,-8.98353486404419,-10.9961,2.0125651
-4.42,-4.85720709897995,-4.54452,-0.3126871
-2.56,-3.106363704338074,-4.44589,1.3395263
-9.51,-9.222614458084106,-8.1405,-1.0821145
-5.0,-4.977063127593994,-3.49758,-1.4794831
-14.21,-14.268201074695588,-14.8526,0.5843989
2.55,2.467534294672608,2.45293,0.014604295
-2.56,-3.4726604363536833,-3.93896,0.46629956
-2.64,-3.400241509742737,-4.44732,1.0470785
-5.22,-4.074788100395202,-4.45391,0.3791219
-2.92,-2.9399221006965637,-3.39716,0.4572379
-4.5,-4.035239906921387,-2.76389,-1.2713499
-1.66,-0.7982222347888946,-0.987116,0.18889377
-11.85,-13.258689477157592,-16.8997,3.6410105
-4.1,-3.9433152169036862,-4.35713,0.41381478
-7.66,-7.660357348403931,-5.90371,-1.7566473
-1.93,-1.9518891459846497,-2.62514,0.67325085
-3.28,-3.539062590522766,-4.24967,0.7106074
-1.36,-0.8044280372810364,-1.42337,0.61894196
-1.23,-1.171368955757618,-1.06334,-0.108028956
0.25,0.3201910552787781,-0.15377,0.47396106
-2.45,-2.995306632671356,-2.05691,-0.93839663
0.34,0.5041616983947754,0.154981,0.3491807
-5.74,-10.880381009674071,-17.1026,6.222219
2.88,2.450267572307587,2.28365,0.16661757
-4.52,-4.270246471652984,-4.74726,0.47701353
-2.26,-2.2842852257156374,-3.31809,1.0338048
2.56,1.6214336812973023,2.26505,-0.6436163
-5.33,-4.165365908088684,-4.45569,0.2903241
-9.65,-8.760270437545778,-6.91532,-1.8449504
-0.78,-0.3040538455896378,-0.522718,0.21866415
1.23,1.610032656803727,1.6215,-0.011467343
-5.04,-5.484896990127563,-6.65232,1.167423
-9.8,-9.282339946403503,-8.14114,-1.1412
-18.72,-19.180448431777954,-18.2348,-0.94564843
