expt,physics_ml,physics,ml
-3.82,-4.119765369415283,-5.442,1.3222346
-2.93,-3.3463330466747285,-3.652,0.30566695
-0.98,-0.9438236212730408,-0.11,-0.8338236
-0.74,-0.6955695625543594,-0.609,-0.08656956
-1.59,-2.2465509338378906,-0.617,-1.6295509
-3.75,-2.5619345488548277,-3.344,0.78206545
-4.55,-4.468611566543579,-3.317,-1.1516116
-2.73,-2.9868248224258425,-1.325,-1.6618248
-0.53,-0.45607936292141676,-0.443,-0.013079363
-0.25,-0.5346400184631348,0.833,-1.36764
-5.48,-4.735966325998306,-4.345,-0.39096633
2.51,1.9806837019920347,2.506,-0.5253163
-0.64,-0.7720495367050171,0.885,-1.6570495
-0.83,-0.5723786935806274,0.139,-0.7113787
-6.88,-6.921944529294968,-6.588,-0.33394453
-3.64,-3.9941112856864933,-4.573,0.5788887
-4.84,-3.7088935198783877,-2.869,-0.8398935
-5.22,-2.7674747314453123,-1.284,-1.4834747
-9.01,-9.241928344249725,-8.718,-0.52392834
-0.83,-0.8500217677354812,-0.697,-0.15302177
-0.68,-0.6177170125246048,-0.456,-0.16171701
-3.56,-4.091513600349426,-3.59,-0.5015136
-4.93,-4.209158187389374,-3.343,-0.8661582
-8.42,-12.141058495521545,-13.953,1.8119415
-6.16,-6.030379412651062,-5.148,-0.8823794
-2.23,-2.200110713481903,-2.929,0.7288893
-0.53,-0.8611281185150146,-0.178,-0.6831281
-4.47,-4.78168965625763,-3.288,-1.4936897
-7.17,-6.8983078036308285,-6.116,-0.7823078
-2.78,-3.726025077581405,-4.028,0.30197492
3.43,3.539123930454254,3.077,0.46212393
-11.0,-9.863121926307679,-10.412,0.5488781
-6.21,-7.273993232727051,-7.878,0.60400677
-5.71,-8.12649867105484,-8.683,0.5565013
-5.26,-4.83436057138443,-4.308,-0.5263606
-1.14,-0.9966817598342895,-0.473,-0.52368176
-2.4,-2.861133376598358,-3.304,0.44286662
-2.33,-2.3549638032913207,-1.275,-1.0799638
2.38,1.833764579296112,2.59,-0.7562354
-6.5,-5.2881412019729614,-7.024,1.7358588
-1.62,-1.5805541648864745,0.136,-1.7165542
-6.79,-6.590766339302063,-5.28,-1.3107663
-1.1,-1.491785008430481,-0.182,-1.309785
-0.9,-0.714367442727089,-0.79,0.07563256
-3.52,-3.025748914837837,-3.166,0.14025109
-1.43,-1.475853720664978,-0.091,-1.3848537
0.0,0.06441494083404531,1.261,-1.196585
1.47,1.8530259118080141,2.486,-0.6329741
-4.62,-4.661667246818542,-3.145,-1.5166672
-2.38,-2.7371060400009153,-1.853,-0.88410604
2.1,1.4870727663040162,2.588,-1.1009272
-9.73,-11.188669153213501,-14.496,3.3073308
-9.34,-8.212332789182664,-7.873,-0.3393328
-10.0,-7.894853121995926,-8.276,0.38114688
-3.5,-3.136494016766548,-3.372,0.23550598
-4.61,-2.8399495803117754,-3.043,0.20305042
-2.07,-1.968015973329544,-2.336,0.36798403
-0.33,-0.4345617790222168,0.973,-1.4075618
-0.9,-0.8466005890369416,-0.553,-0.2936006
-2.7,-2.5440155797004698,-3.143,0.5989844
1.83,0.7118256950378417,2.465,-1.7531743
-3.9,-2.865755537033081,-4.003,1.1372445
-1.5,-1.3846552743911742,0.386,-1.7706553
-6.6,-6.839985591888428,-5.707,-1.1329856
2.0,0.9847230863571168,2.495,-1.5102769
-7.0,-9.13374639225006,-10.857,1.7232536
-10.78,-15.400226370811463,-17.242,1.8417736
-0.46,-0.40019306671619415,-0.492,0.09180693
-10.17,-9.49951066017151,-8.39,-1.1095107
-2.75,-2.901518164873123,-3.155,0.25348184
3.16,2.948958805799484,3.335,-0.3860412
-10.21,-10.526113032341003,-12.199,1.672887
-4.42,-5.331743538379669,-4.625,-0.70674354
-2.56,-3.3622862858772278,-3.867,0.5047137
-9.51,-9.512078408002854,-9.785,0.2729216
-5.0,-5.171131795883179,-3.394,-1.7771318
-14.21,-13.633028131514788,-13.599,-0.03402813
2.55,2.310088160395622,2.381,-0.07091184
-2.56,-3.0860735042095184,-3.492,0.4059265
-2.64,-2.98558522439003,-3.406,0.42041478
-5.22,-3.9852887043952943,-3.201,-0.7842887
-2.92,-2.646253787070513,-2.704,0.057746213
-4.5,-4.961396795272828,-3.156,-1.8053968
-1.66,-1.6646686296463011,-0.598,-1.0666686
-11.85,-14.339528288364411,-15.252,0.9124717
-4.1,-4.275404894828796,-3.238,-1.0374049
-7.66,-8.158754962921144,-6.969,-1.189755
-1.93,-2.1853967173099518,-1.742,-0.44339672
-3.28,-2.838946553826332,-3.006,0.16705345
-1.36,-1.6052382259368896,-0.553,-1.0522382
-1.23,-1.5222702178955079,0.059,-1.5812702
0.25,-0.014951388359069728,1.108,-1.1229514
-2.45,-1.4406126437187194,-1.956,0.51538736
0.34,0.12487442302703866,1.223,-1.0981256
-5.74,-9.96136869430542,-16.515,6.5536313
2.88,2.410792629480362,2.686,-0.27520737
-4.52,-6.00789026260376,-6.79,0.78210974
-2.26,-1.7745108487606047,-2.219,0.44448915
2.56,2.3340500943660736,2.593,-0.2589499
-5.33,-4.706325643062591,-4.055,-0.65132564
-9.65,-8.855054177284241,-7.739,-1.1160542
-0.78,-0.7222574701309203,0.326,-1.0482575
1.23,2.154834487915039,1.503,0.6518345
-5.04,-5.157386566400528,-5.495,0.33761343
-9.8,-7.332068085432053,-7.831,0.4989319
-18.72,-16.947963134765626,-17.742,0.79403687
-10.64,-9.624888655662536,-8.472,-1.1528887
-2.22,-2.8251130499839783,-2.254,-0.57111305
0.75,1.1302491283416747,2.485,-1.3547509
-4.01,-3.7234881920814513,-2.767,-0.9564882
-3.68,-2.879314352154732,-3.123,0.24368565
-0.4,-0.4551388454437256,0.705,-1.1601388
-3.37,-4.009012498855591,-2.54,-1.4690125
-1.24,-0.9743890820741654,-1.078,0.10361092
-4.39,-4.4380835962295535,-2.945,-1.4930836
-9.94,-8.57598860168457,-9.399,0.8230114
-6.13,-6.60420267868042,-5.453,-1.1512027
-6.13,-6.759364489555359,-5.579,-1.1803645
-6.09,-8.15210672044754,-8.844,0.6918933
-3.71,-4.239998319625855,-1.878,-2.3619983
-4.69,-4.472454531669617,-3.508,-0.96445453
-3.78,-3.6075025000572207,-4.304,0.6964975
-1.4,-1.7690680351257324,-0.359,-1.410068
1.16,1.0247795362472534,2.327,-1.3022205
-1.08,-1.1028077268600465,0.285,-1.3878077
-4.31,-3.752823117762804,-3.809,0.056176882
-6.69,-7.151441153645515,-7.281,0.12955885
-0.85,-0.6735227481126785,-0.761,0.08747725
-7.65,-8.565938665390014,-10.552,1.9860613
-0.9,-0.5771802273988724,-0.806,0.22881977
2.93,2.944162142723799,2.97,-0.025837857
-2.93,-4.383077784538269,-3.221,-1.1620778
-11.14,-10.348869031906128,-13.769,3.420131
-4.85,-4.894214110374451,-3.33,-1.5642141
-5.91,-5.973325611591339,-5.014,-0.9593256
-3.64,-4.07019593334198,-2.446,-1.6241959
2.88,2.537887216091156,3.088,-0.5501128
-4.91,-6.0069569320678715,-4.847,-1.1599569
-0.86,-1.081642163991928,-0.795,-0.28664216
-5.53,-5.823882442712784,-5.325,-0.49888244
-9.41,-9.540136928558349,-13.87,4.329863
-4.95,-6.043786766290665,-5.646,-0.39778677
0.14,1.6382524251937867,1.175,0.46325243
-7.78,-7.829015348672867,-8.292,0.46298465
-1.92,-3.173977328777313,-3.964,0.7900227
-2.01,-2.079821640968323,-0.657,-1.4228216
-3.17,-3.241004201889038,-0.822,-2.4190042
