expt,physics_ml,physics,ml
-2.49,-2.683590685367584,-3.299,0.6154093
-3.82,-3.820233313560486,-5.442,1.6217667
-0.98,-1.0104874229431153,-0.11,-0.9004874
-1.59,-1.7703476114273071,-0.617,-1.1533476
-4.55,-5.053212849617005,-3.317,-1.7362128
-2.73,-1.601055097579956,-1.325,-0.2760551
-0.53,-1.419051688194275,-0.443,-0.9760517
-0.25,-0.12339491081237797,0.833,-0.9563949
-2.82,-2.751881551742554,-1.325,-1.4268816
2.51,2.4238772717714308,2.506,-0.08212273
-0.83,-0.843630729675293,0.139,-0.9826307
-7.5,-7.651305032730102,-10.251,2.599695
-1.99,-2.3962816562652587,-0.384,-2.0122817
-6.88,-6.798002586245537,-6.588,-0.21000259
-5.22,-2.3877452220916746,-1.284,-1.1037452
-0.83,-0.9304346324205398,-0.697,-0.23343463
-0.68,-0.7297048864364624,-0.456,-0.2737049
-2.49,-2.764709017157555,-2.563,-0.20170902
-0.99,-1.3939522256851196,-0.174,-1.2199522
-6.16,-6.33550250339508,-5.148,-1.1875025
-2.23,-2.448731044769287,-2.929,0.48026896
-0.53,-1.0997815399169921,-0.178,-0.92178154
-5.1,-5.743477407455444,-3.491,-2.2524774
-4.47,-3.7743773584365843,-3.288,-0.48637736
-7.17,-7.290097657203674,-6.116,-1.1740977
1.38,1.0719230337142944,2.367,-1.295077
0.29,-0.16830644321441646,0.553,-0.72130644
-10.08,-10.21961371564865,-10.559,0.33938628
-2.78,-2.8072477607727047,-4.028,1.2207522
-11.0,-11.104530035972596,-10.412,-0.69253004
-3.15,-4.752187737822533,-4.9,0.14781226
-6.21,-5.633263090133667,-7.878,2.244737
-5.26,-5.388333828926086,-4.308,-1.0803338
-1.14,-0.920367250919342,-0.473,-0.44736725
-2.4,-2.635142425537109,-3.304,0.6688576
-2.33,-2.602623963356018,-1.275,-1.327624
2.38,2.11320921421051,2.59,-0.4767908
1.77,1.253423586845398,1.691,-0.4375764
-1.62,-1.165970601081848,0.136,-1.3019706
-1.79,-1.8675363903045654,-0.363,-1.5045364
-6.79,-6.452661423683167,-5.28,-1.1726614
-1.1,-1.4263547248840331,-0.182,-1.2443547
-0.9,-1.0377015107870102,-0.79,-0.24770151
-3.41,-3.5454546093940733,-3.05,-0.4954546
-3.52,-3.3752434018850326,-3.166,-0.2092434
-1.43,-1.4740604553222656,-0.091,-1.3830605
0.0,0.16342481231689443,1.261,-1.0975752
-20.52,-20.015851734161377,-14.148,-5.8678517
1.47,1.466655074119568,2.486,-1.0193449
-4.62,-4.639268059730529,-3.145,-1.4942681
-2.38,-2.4099370388984678,-1.853,-0.55693704
-7.19,-7.268904605865478,-10.466,3.1970954
2.1,1.7525082235336304,2.588,-0.8354918
-4.02,-3.4085974216461183,-2.075,-1.3335974
-10.0,-10.140293098449707,-8.276,-1.8642931
-3.5,-4.124855539321899,-3.372,-0.75285554
-2.07,-2.5474090174436568,-2.336,-0.21140902
-0.33,-0.24218087387084963,0.973,-1.2151809
-0.9,-0.8901153473854065,-0.553,-0.33711535
1.83,1.4418362045288085,2.465,-1.0231638
0.1,-0.07878563976287833,-1.156,1.0772144
-1.5,-0.8698304071426392,0.386,-1.2558304
-6.6,-7.158238393783569,-5.707,-1.4512384
-7.0,-7.304963714599609,-10.857,3.5520363
-0.46,-1.0809810919761658,-0.492,-0.5889811
-10.17,-10.283409609794617,-8.39,-1.8934096
-5.66,-5.768926375389099,-4.768,-1.0009264
1.83,1.732390977859497,2.452,-0.719609
-0.1,-0.04475926494598381,1.084,-1.1287593
-0.45,-0.18743683516979218,-0.22,0.032563165
3.16,2.5578702306747436,3.335,-0.77712977
-0.63,-0.4283438682556152,0.775,-1.2033439
2.51,1.8798954133987427,2.613,-0.7331046
-3.15,-3.5426681499481205,-4.198,0.65533185
-2.56,-2.8540601892471313,-3.867,1.0129398
-9.51,-8.930276188850403,-9.785,0.8547238
-5.0,-5.1311164560317994,-3.394,-1.7371165
-14.21,-11.942468070030213,-13.599,1.6565319
2.55,1.6445048031806944,2.381,-0.7364952
-2.56,-2.8757552070617676,-3.492,0.6162448
-6.25,-6.422276303291321,-5.272,-1.1502763
-2.92,-3.278382781982422,-2.704,-0.5743828
-6.0,-6.075646499156952,-6.716,0.6403535
