expt,physics_ml,physics,ml
-4.72,-4.83055193901062,-3.08,-1.7505519
-3.04,-4.011230159759521,0.8990000000000005,-4.91023
-4.59,-2.7774841880798338,0.2400000000000002,-3.0174842
-3.82,-3.8900246543884283,-8.342,4.4519753
-2.93,-2.6708672428131104,-4.915,2.2441328
-0.98,-1.558185467720032,-0.5100000000000002,-1.0481855
-0.74,-1.7800207505226138,-1.7760000000000002,-0.0040207505
2.89,2.920971437931061,3.059,-0.13802856
-1.59,-1.9394310989379884,-0.3540000000000001,-1.5854311
-3.75,-3.73408057641983,-3.437,-0.29708058
-0.25,0.04147227096557596,-0.1470000000000002,0.18847227
-2.82,-1.5776273908615108,-1.0439999999999996,-0.5336274
-5.48,-5.3602668552398685,-2.5780000000000003,-2.7822669
2.51,2.74955052280426,2.514,0.23555052
-0.64,0.42102240943908686,2.819,-2.3979776
-7.5,-7.260872661590577,-12.912,5.6511273
-1.99,-2.3134121150970457,-2.022,-0.29141212
-3.64,-3.9863354406356812,-3.096,-0.89033544
-4.84,-4.404079590797425,-3.836,-0.5680796
-5.22,-3.083532806396484,2.454,-5.537533
-0.83,-1.2330088806152344,-0.395,-0.8380089
-0.68,-0.35264150142669687,0.3349999999999999,-0.6876415
-3.56,-3.7916467046737674,-2.3600000000000003,-1.4316467
-2.49,-2.425827955245971,-3.0489999999999995,0.62317204
-4.93,-4.676685255289078,-4.612,-0.064685255
-6.16,-5.396473592758179,-4.644,-0.7524736
-2.23,-2.378322653770447,-3.18,0.80167735
-0.53,-1.2389494142532351,0.5789999999999997,-1.8179494
-5.1,-5.366375769615173,-4.789,-0.57737577
-4.47,-4.409341735839844,-2.9200000000000004,-1.4893417
-7.17,-5.803185379981995,-4.813000000000001,-0.9901854
0.29,0.5788827357292174,1.031,-0.45211726
-2.78,-3.8520072441101076,-6.998,3.1459928
3.43,3.6661628913879394,0.92,2.746163
-3.15,-3.9627806797027585,-4.664,0.7012193
-5.85,-6.963146556854248,-5.939,-1.0241466
-6.21,-6.639161552429199,-9.289,2.6498384
-5.71,-6.385580713272095,-9.407,3.0214193
-1.14,-1.7266194105148318,-0.6750000000000003,-1.0516194
-2.4,-2.2372138204574585,-3.919,1.6817862
-2.33,-1.1052093267440792,-0.5999999999999996,-0.5052093
-1.14,-1.683242233514786,-1.6020000000000003,-0.08124223
2.38,2.2496368596553804,2.551,-0.30136314
-5.88,-7.759211811304092,-7.278,-0.4812118
-2.81,-2.927396126747132,-4.246,1.3186039
1.77,1.877681746482849,1.89,-0.0123182535
-6.5,-5.757275592803953,-10.986999999999998,5.2297244
-1.62,-1.053236024856567,1.2070000000000003,-2.260236
-1.79,-2.462800911188126,-2.1220000000000003,-0.3408009
-6.79,-7.104629584312439,-5.371,-1.7336296
-1.1,-1.6659386749267577,-1.162,-0.5039387
-0.9,-1.4290789985656738,-0.815,-0.614079
-3.41,-3.8605809404850016,-3.689000000000001,-0.17158094
-3.52,-3.524567636489868,-4.359,0.83443236
-1.43,-1.9517883005142211,-0.0689999999999999,-1.8827883
0.0,0.49238251590728765,1.064,-0.5716175
1.47,1.5371596174240114,2.083,-0.5458404
-2.38,-2.655223780632019,-2.106,-0.5492238
-7.19,-7.041955757141114,-13.05,6.0080442
2.1,1.8707149128913878,2.348,-0.4772851
-4.02,-2.599084440946579,-2.998,0.39891556
-3.5,-3.151394416809083,-6.277000000000001,3.1256056
-4.61,-4.000080068588257,-4.9830000000000005,0.98291993
-2.07,-2.2884249048233034,-3.333,1.0445751
-0.33,-0.3984344377517699,0.1360000000000001,-0.53443444
-0.9,-0.8956904497146607,0.0409999999999999,-0.93669045
-2.7,-2.8001039943695067,-3.021,0.220896
1.83,1.847447702884674,1.76,0.0874477
0.1,-0.19723340606689455,-4.766,4.5687666
-3.9,-2.5913145074844364,-3.2510000000000003,0.6596855
-6.6,-5.827333209991455,-6.148,0.3206668
2.0,1.9027496843338012,2.053,-0.15025032
-7.0,-9.718203332901002,-12.178,2.4597967
-5.66,-4.928745053291321,-4.423,-0.50574505
1.83,1.2625437965393067,1.824,-0.5614562
-0.1,0.16624506950378404,0.7149999999999999,-0.54875493
-0.45,-0.5492111482620241,0.2959999999999998,-0.84521115
3.16,3.4835840673446654,4.122,-0.63841593
-0.63,-0.39748087525367737,-0.375,-0.022480875
2.51,2.1492926568984987,2.797,-0.64770734
-4.5,-5.19556799697876,-2.8080000000000003,-2.387568
-3.15,-2.846480140209198,-2.547,-0.29948014
-2.56,-3.469024049758911,-6.337,2.867976
-5.0,-4.983143857955932,-3.754,-1.2291439
2.55,2.96299342918396,3.698,-0.7350066
-2.56,-2.4942058696746834,-4.239000000000001,1.7447941
-6.25,-5.199929991006851,-4.834,-0.36593
-5.22,-4.7081678647995,-4.1770000000000005,-0.53116786
