expt,physics_ml,physics,ml
-4.72,-4.856354243278504,-3.232,-1.6243542
-3.04,-3.4327042655944826,-1.083,-2.3497043
-4.59,-5.00489025402069,-3.953,-1.0518903
-3.82,-3.7443195266723635,-5.442,1.6976805
-2.93,-3.662170090943575,-3.652,-0.010170091
-0.98,-1.3765089368820191,-0.11,-1.2665089
-0.74,-1.2211606230735779,-0.609,-0.6121606
2.89,2.114418391704559,2.542,-0.4275816
-1.59,-1.9998043937683105,-0.617,-1.3828044
-3.75,-4.017757553100585,-3.344,-0.67375755
-0.25,-0.3503431720733643,0.833,-1.1833432
-2.82,-2.3472400426864626,-1.325,-1.02224
-5.48,-5.435700387954712,-4.345,-1.0907004
2.51,1.8645305809974668,2.506,-0.6414694
-0.64,-0.36012767791748046,0.885,-1.2451277
-7.5,-7.291970802307128,-10.251,2.9590292
-1.99,-1.6847129430770873,-0.384,-1.300713
-4.84,-4.029147428512573,-2.869,-1.1601474
-5.22,-3.616857608795166,-1.284,-2.3328576
-0.83,-1.7109411687850953,-0.697,-1.0139412
-0.68,-0.9395482537746429,-0.456,-0.48354825
-2.49,-3.039807713508606,-2.563,-0.4768077
-4.93,-4.454127018928528,-3.343,-1.111127
-6.16,-6.0848129968643185,-5.148,-0.936813
-2.23,-2.9118686155378817,-2.929,0.017131384
-0.53,-1.5439684658050536,-0.178,-1.3659685
-5.1,-4.620482746124267,-3.491,-1.1294827
-4.47,-4.356122506141663,-3.288,-1.0681225
-7.17,-7.319942418098449,-6.116,-1.2039424
0.29,-0.2254568071365356,0.553,-0.7784568
-2.78,-3.146738710880279,-4.028,0.8812613
3.43,2.6533697922229766,3.077,-0.4236302
-3.15,-5.012887516617775,-4.9,-0.11288752
-6.21,-6.805497863769531,-7.878,1.0725021
-5.71,-7.929880948543548,-8.683,0.75311905
-1.14,-1.4772337179183959,-0.473,-1.0042337
-2.4,-2.902225563764572,-3.304,0.40177444
-2.33,-2.3206825494766234,-1.275,-1.0456825
-1.14,-1.5511263799667359,-0.395,-1.1561264
2.38,1.812494840621948,2.59,-0.77750516
-5.88,-7.445564793109893,-8.161,0.7154352
-2.81,-3.3146456038951873,-2.86,-0.4546456
1.77,1.2047818157672883,1.691,-0.48621818
-1.62,-1.723174370765686,0.136,-1.8591744
-1.79,-1.823882544517517,-0.363,-1.4608825
-6.79,-6.44779100894928,-5.28,-1.167791
-1.1,-1.331044632911682,-0.182,-1.1490446
-0.9,-1.658090033531189,-0.79,-0.86809003
-3.41,-3.5896797657012938,-3.05,-0.53967977
-3.52,-3.7997668299674987,-3.166,-0.63376683
-1.43,-1.5633377227783203,-0.091,-1.4723377
0.0,0.2254542932510375,1.261,-1.0355457
1.47,1.4400323019027712,2.486,-1.0459677
-2.38,-2.559576645374298,-1.853,-0.70657665
-7.19,-7.658420244216918,-10.466,2.8075798
2.1,1.5903999214172364,2.588,-0.9976001
-4.02,-3.2246517658233644,-2.075,-1.1496518
-3.5,-3.580909198641777,-3.372,-0.2089092
-4.61,-4.032092826843262,-3.043,-0.9890928
-2.07,-2.6973676130771636,-2.336,-0.3613676
-0.33,-0.1925315160751343,0.973,-1.1655315
-0.9,-1.7580144672393798,-0.553,-1.2050145
-2.7,-2.7680941455364225,-3.143,0.37490585
1.83,1.878871109485626,2.465,-0.5861289
0.1,-0.4636417446136474,-1.156,0.69235826
-3.9,-4.57792733001709,-4.003,-0.57492733
-6.6,-6.5295828409194945,-5.707,-0.82258284
2.0,1.5118070197105409,2.495,-0.983193
-7.0,-9.267833835601806,-10.857,1.5891662
-5.66,-5.521575980663299,-4.768,-0.753576
1.83,1.2594512481689453,2.452,-1.1925488
-0.1,-0.0594365510940551,1.084,-1.1434366
-0.45,-0.8951430034637451,-0.22,-0.675143
3.16,2.671038887500763,3.335,-0.6639611
-0.63,-0.43047223091125486,0.775,-1.2054722
2.51,1.594990933418274,2.613,-1.0180091
-4.5,-4.199419741630554,-3.13,-1.0694197
