expt,physics_ml,physics,ml
-2.49,-2.843682701377869,-4.00628,1.1625973
-3.82,-4.130328676452637,-7.40799,3.2776613
-0.98,-1.0138335533869267,-1.03292,0.019086447
-1.59,-1.0786060782444478,-1.07732,-0.0012860782
-4.55,-4.969244188690186,-5.87065,0.9014058
-2.73,-1.9101241840171812,-2.41788,0.5077558
-0.53,-1.253447107887268,-2.7346,1.4811529
-0.25,-0.17988467510223394,-0.71708,0.5371953
-2.82,-2.6726646936035157,-1.56176,-1.1109047
2.51,2.567015128746033,1.40514,1.1618751
-0.83,-0.10823050297093392,-0.126202,0.017971497
-7.5,-8.027871157073974,-10.8339,2.8060288
-1.99,-2.1267460397720335,-2.4254,0.29865396
-6.88,-6.636212730236053,-6.78707,0.15085727
-3.64,-4.057514325990677,-3.56014,-0.49737433
-5.22,-1.9536024845733642,0.758061,-2.7116635
-0.83,-0.8331762822341919,-1.12182,0.28864372
-0.68,-0.16326680466651922,-0.52897,0.3657032
-3.56,-3.506749003391266,-3.07073,-0.436019
-2.49,-2.8215561654281616,-3.53497,0.71341383
-0.99,-1.2347735895252228,-1.64191,0.4071364
-6.16,-5.971240947494507,-7.09326,1.122019
-2.23,-2.302813295402527,-3.54854,1.2457267
-0.53,-0.707712460144043,-0.480758,-0.22695446
-5.1,-5.34626193107605,-6.24389,0.89762807
-4.47,-3.4313491194915775,-4.35282,0.9214709
-7.17,-7.467511611709595,-4.25126,-3.2162516
1.38,1.2274426656475068,0.742274,0.48516867
0.29,0.641806433763504,0.17009,0.47171643
-10.08,-8.930219812774657,-12.6779,3.7476802
-2.78,-3.0568984336090086,-5.86792,2.8110216
-11.0,-11.102435480511188,-11.1336,0.03116452
-3.15,-4.104336524391174,-4.9079,0.8035635
-5.85,-7.200008196334839,-8.22223,1.0222218
-6.21,-6.033588718414306,-11.8365,5.8029113
-5.26,-4.672681983146667,-5.99241,1.319728
-1.14,-1.1362129839754105,-1.29576,0.15954702
-10.03,-10.0086828125,-14.2538,4.245117
-2.4,-2.8935026521301266,-4.12996,1.2364573
-2.33,-1.8974742865145207,-1.8648,-0.032674287
2.38,1.9889538369369506,1.44952,0.53943384
1.77,0.6674491685361862,0.791322,-0.12387283
-6.5,-5.709808110961914,-9.71401,4.004202
-1.62,-0.9774157875061035,0.120075,-1.0974908
-1.79,-2.080116024284363,-2.33928,0.25916398
-6.79,-6.856523818950653,-7.52273,0.6662062
-1.1,-1.3264459496498109,-1.8681,0.54165405
-0.9,-0.9874799171924591,-1.43665,0.44917008
-3.41,-3.338120988559723,-3.8887,0.550579
-3.52,-3.4902819086837766,-4.39293,0.9026481
-1.43,-1.1573857803440095,-0.99751,-0.15987578
0.0,0.30637459678459167,0.101348,0.2050266
-20.52,-21.66203930029869,-21.1951,-0.4669393
