expt,physics_ml,physics,ml
-3.82,-4.340396396636963,-8.342,4.0016036
-2.93,-3.5106097841262818,-4.915,1.4043902
-0.98,-0.974893162250519,-0.5100000000000002,-0.46489316
-0.74,-1.1783945927619937,-1.7760000000000002,0.5976054
-1.59,-0.8375044443607331,-0.3540000000000001,-0.48350444
-3.75,-3.156843864440918,-3.437,0.28015614
-4.55,-4.042792178750038,-3.886,-0.15679218
-2.73,-2.27933173173666,-2.164,-0.11533173
-0.53,-0.4577127275466921,-1.1310000000000002,0.6732873
-0.25,-0.9558448047637942,-0.1470000000000002,-0.8088448
-5.48,-4.5070988445281985,-2.5780000000000003,-1.9290988
2.51,2.3060010685920713,2.514,-0.20799893
-0.64,1.128860587120056,2.819,-1.6901394
-0.83,0.32454235982894897,1.117,-0.79245764
-6.88,-6.498549129486085,-7.502000000000001,1.0034509
-3.64,-4.003932579517365,-3.096,-0.9079326
-4.84,-4.377429936885834,-3.836,-0.54142994
-5.22,-1.0469522438049315,2.454,-3.5009522
-9.01,-9.86899971675873,-8.097000000000001,-1.7719997
-0.83,-1.0727862906455994,-0.395,-0.6777863
-0.68,-0.4351304554939271,0.3349999999999999,-0.77013046
-3.56,-3.2572010612487796,-2.3600000000000003,-0.89720106
-4.93,-4.851394098520279,-4.612,-0.2393941
-8.42,-10.111210762023926,-15.736,5.624789
-6.16,-4.914733654499054,-4.644,-0.27073365
-2.23,-2.275255196094513,-3.18,0.9047448
-0.53,-0.16156082963943508,0.5789999999999997,-0.7405608
-4.47,-3.6480154228210453,-2.9200000000000004,-0.7280154
-7.17,-6.602409518241883,-4.813000000000001,-1.7894095
-2.78,-3.2089055519104006,-6.998,3.7890944
3.43,2.3372080755233764,0.92,1.4172081
-11.0,-11.000810636520386,-13.089,2.0881894
-6.21,-5.56570931816101,-9.289,3.7232907
-5.71,-7.3435832805633545,-9.407,2.0634167
-5.26,-4.696945215702057,-4.414,-0.28294522
-1.14,-0.9181451082229617,-0.6750000000000003,-0.24314511
-2.4,-3.089690417289734,-3.919,0.8293096
-2.33,-1.50114951133728,-0.5999999999999996,-0.9011495
2.38,1.7712251553535463,2.551,-0.77977484
-6.5,-4.584453117370604,-10.986999999999998,6.402547
-1.62,-0.585684197425842,1.2070000000000003,-1.7926842
-6.79,-5.472312436163426,-5.371,-0.101312436
-1.1,-1.7991371150016784,-1.162,-0.6371371
-0.9,-1.0269352221488952,-0.815,-0.21193522
-3.52,-3.3071658935546875,-4.359,1.0518341
-1.43,-1.024837845802307,-0.0689999999999999,-0.95583785
0.0,0.209728349685669,1.064,-0.85427165
1.47,1.2023791627883913,2.083,-0.88062084
-4.62,-3.8268480587005613,-2.405,-1.421848
-2.38,-2.325048202037811,-2.106,-0.2190482
2.1,1.760734806537628,2.348,-0.5872652
-9.73,-10.352924551010132,-13.664,3.3110754
-9.34,-7.665870119094849,-5.351,-2.31487
-10.0,-8.814806831359864,-9.663,0.84819317
-3.5,-4.115472843170167,-6.277000000000001,2.1615272
-4.61,-4.37400331068039,-4.9830000000000005,0.6089967
-2.07,-2.245933111190796,-3.333,1.0870669
-0.33,-0.4040457382202147,0.1360000000000001,-0.54004574
-0.9,-0.9008906569480897,0.0409999999999999,-0.94189066
-2.7,-2.7584583184719085,-3.021,0.26254168
1.83,1.8451651206612587,1.76,0.08516512
-3.9,-3.0113197991847995,-3.2510000000000003,0.2396802
-1.5,-1.133357528209686,-0.4909999999999996,-0.6423575
-6.6,-6.157387798607349,-6.148,-0.009387799
2.0,1.4510526328086852,2.053,-0.60194737
-7.0,-7.287925746917725,-12.178,4.8900743
-10.78,-15.325911018371581,-20.947,5.621089
-0.46,-2.138794243335724,-1.375,-0.76379424
-10.17,-9.999844193220138,-10.456,0.4561558
-2.75,-3.5569084110260007,-6.869,3.3120916
3.16,3.16259237241745,4.122,-0.9594076
-10.21,-8.404115337371826,-13.469,5.0648847
-4.42,-5.863498326063156,-5.502,-0.36149833
-2.56,-2.6347168560028074,-6.337,3.7022831
-9.51,-10.126276456832885,-11.187,1.0607235
-5.0,-4.316056362628936,-3.754,-0.56205636
-14.21,-13.107184125900266,-15.301999999999998,2.1948159
2.55,2.7469758253097534,3.698,-0.9510242
-2.56,-3.30191151046753,-4.239000000000001,0.9370885
-2.64,-3.3230104618072502,-4.667999999999999,1.3449895
-5.22,-4.380843235969544,-4.1770000000000005,-0.20384324
-2.92,-2.4799727714061737,-2.835,0.35502723
-4.5,-3.776187864303589,-0.891,-2.8851879
-1.66,-1.3232259812355043,-0.6440000000000001,-0.679226
-11.85,-11.71889015197754,-13.96,2.2411098
-4.1,-4.616111226081848,-5.445,0.8288888
-7.66,-7.602815263032914,-7.261000000000001,-0.34181526
-1.93,-2.455105949163437,-2.432,-0.02310595
-3.28,-3.1325217251777655,-4.063000000000001,0.9304783
-1.36,-1.061756992816925,-0.863,-0.198757
-1.23,-0.9238223972320556,0.931,-1.8548224
0.25,-0.5421208519935607,0.298,-0.84012085
-2.45,-2.6204752702713012,-2.077,-0.5434753
0.34,0.6960494022369386,1.723,-1.0269506
-5.74,-13.427181869506835,-20.831,7.403818
2.88,2.2667125816345215,3.012,-0.7452874
-4.52,-4.852132484972477,-4.746,-0.106132485
-2.26,-2.0797095584869383,-3.155,1.0752904
2.56,2.1701676144599915,2.939,-0.7688324
-5.33,-4.689210224092006,-4.789,0.099789776
-9.65,-8.929930612802506,-9.316,0.3860694
-0.78,-0.4522799959182735,0.6010000000000004,-1.05328
1.23,1.5343273515701292,2.562,-1.0276726
-5.04,-6.094744834184647,-6.2780000000000005,0.18325517
-9.8,-8.919086866378784,-7.93,-0.98908687
-18.72,-18.391669160842895,-20.982,2.5903308
-10.64,-9.181752873897553,-8.464,-0.7177529
-2.22,-2.24177348780632,-2.433,0.19122651
0.75,0.7295538492202758,1.632,-0.90244615
-4.01,-4.075791409671307,-3.986,-0.08979141
-3.68,-3.826170531272888,-5.516,1.6898295
-0.4,-0.1338426938056947,0.7509999999999999,-0.8848427
-3.37,-1.7147502880096432,-0.1479999999999997,-1.5667503
-1.24,-1.4873128743171686,-1.4969999999999994,0.009687126
-4.39,-3.539576153755188,-2.105,-1.4345762
-9.94,-8.208575752258302,-12.553,4.3444242
-6.13,-5.968788503170013,-5.236,-0.7327885
-6.13,-6.477082772254944,-5.67,-0.8070828
-6.09,-7.019936742782592,-9.69,2.6700633
-3.71,-1.3621766338348387,2.099,-3.4611766
-4.69,-4.687364543199539,-5.032,0.34463546
-3.78,-2.4762120332121844,-2.5729999999999995,0.09678797
-1.4,-0.7139217524528503,-1.053,0.33907825
1.16,0.8099213409423829,1.455,-0.64507866
-1.08,-1.0018243732452392,-0.0689999999999999,-0.9328244
-4.31,-5.807938483238219,-7.677999999999999,1.8700615
-6.69,-7.086985054016113,-11.94,4.853015
-0.85,-0.32335732650756865,-0.0820000000000003,-0.24135733
-7.65,-9.556755523383618,-9.675,0.11824448
-0.9,-0.8853616836071012,-1.2439999999999998,0.35863832
2.93,2.8010251955986023,3.508,-0.7069748
-2.93,-3.5035358436107638,-3.357,-0.14653584
-11.14,-11.234254208564757,-12.390999999999998,1.1567458
-4.85,-4.057532495498657,-3.394,-0.6635325
-5.91,-5.3827472243309025,-4.541,-0.8417472
-3.64,-2.3090967364311217,-1.332,-0.97709674
2.88,2.6025524506568907,3.526,-0.92344755
-4.91,-5.077031044721603,-4.861,-0.21603104
-0.86,-0.9585048193931578,-0.0619999999999998,-0.8965048
-5.53,-4.97088596701622,-4.755,-0.21588597
-9.41,-10.612337203025819,-12.345,1.7326628
-4.95,-5.291218954086303,-4.880999999999999,-0.41021895
0.14,0.8534058218002318,1.638,-0.7845942
-7.78,-9.36679077720642,-11.556,2.1892092
-1.92,-4.243042963981629,-6.219,1.975957
-2.01,-1.3211646518707276,-0.7210000000000001,-0.60016465
-3.17,-1.5914698982238769,1.86,-3.45147
-6.23,-4.463035545349121,-3.46,-1.0030355
-2.64,-1.840461155414581,-2.159,0.31853884
-4.04,-4.155545279026032,-5.059,0.9034547
-0.11,-0.06633347702026349,-2.542,2.4756665
-16.92,-18.18012018585205,-21.404,3.2238798
-3.88,-2.58699422121048,-1.6150000000000002,-0.9719942
-3.12,-1.7803221292495728,-0.907,-0.8733221
-1.74,-1.3187293251156802,-1.3129999999999995,-0.005729325
-3.92,-2.449763160705566,-1.656,-0.79376316
-1.21,-0.4413969144821168,-0.1360000000000001,-0.3053969
-4.7,-5.224771146774293,-6.505000000000001,1.2802289
-5.94,-5.733425271868706,-5.766,0.032574728
-0.23,0.24473245406150834,0.5590000000000002,-0.31426755
-2.11,-1.749448694705963,-2.452,0.7025513
-4.09,-2.8491158499717715,-1.889,-0.96011585
-8.11,-7.359053437948227,-7.174,-0.18505344
-4.91,-4.3871313569545745,-4.606,0.21886864
-3.28,-2.8772183294296263,-2.187,-0.6902183
-2.28,-2.1019875631332408,-3.136000000000001,1.0340124
2.06,2.1165360207557677,3.037,-0.920464
-2.82,-2.0344794485569,-1.841,-0.19347945
-1.24,-0.8624410696625713,-0.7430000000000003,-0.11944107
-0.19,-1.0971860113143923,0.2559999999999998,-1.353186
-2.89,-2.9226770040988925,-2.6060000000000003,-0.316677
-8.84,-8.046197005033493,-7.702,-0.344197
-1.66,-1.3251194996833804,-0.4170000000000002,-0.9081195
-7.28,-6.850073405921458,-6.741999999999999,-0.108073406
-4.7,-4.4026718194484715,-4.7620000000000005,0.35932818
-3.92,-4.8608909788131704,-6.568999999999999,1.708109
-4.02,-4.826272245407106,-7.296000000000001,2.4697278
-3.64,-4.134311110496521,-5.882,1.7476889
-4.15,-2.5327740669250485,0.9000000000000004,-3.432774
-1.24,-1.036062558174133,-0.2329999999999996,-0.80306256
-3.13,-4.1686007270813,-5.976000000000001,1.8073993
-0.84,-1.6746509389877322,-0.8080000000000003,-0.86665094
-2.74,-2.470350547552109,-2.677,0.20664945
-5.9,-5.185598191261292,-5.009,-0.17659819
1.68,1.1817856907844542,1.7999999999999998,-0.6182143
2.93,2.0741911964416504,3.133,-1.0588088
-3.67,-3.250010073184967,-2.5,-0.7500101
2.56,2.328116807937622,3.16,-0.8318832
-9.29,-8.42232873058319,-9.196,0.77367127
-7.48,-7.848660449028015,-7.179,-0.66966045
-1.34,-1.6567208137512206,0.7410000000000001,-2.3977208
0.16,-0.007960979938506973,0.2450000000000001,-0.25296098
-4.63,-4.256185889482499,-4.2940000000000005,0.03781411
-4.39,-5.156324974000454,-5.155,-0.001324974
3.13,2.8659742159843447,3.817,-0.9510258
-6.79,-5.8860857462883,-5.0600000000000005,-0.82608575
-4.97,-7.427871011734009,-10.849,3.421129
-1.17,-1.598185579776764,-1.23,-0.36818558
-2.78,-2.6750159955024726,-2.6350000000000007,-0.040015996
-1.39,-1.4729309940338133,-0.7149999999999999,-0.757931
-0.11,0.30940580463409395,-0.4490000000000003,0.7584058
-4.59,-3.7254276841878893,-3.575,-0.15042768
-23.62,-25.9463286857605,-22.823,-3.1233287
-4.23,-5.001509468019008,-5.005999999999999,0.004490532
-7.63,-9.442264280498028,-9.493,0.05073572
-4.1,-4.157432129859924,-5.077999999999999,0.92056787
-4.84,-4.700739076375962,-4.284000000000001,-0.41673908
-9.3,-11.190070492267608,-10.744,-0.4460705
1.07,-2.282747878074646,-3.964,1.6812521
-5.21,-5.549891629219055,-4.915,-0.6348916
-6.4,-7.49439903473854,-7.105999999999999,-0.38839903
-2.55,-1.3404114227294919,0.6020000000000003,-1.9424114
-3.54,-3.8828786363601684,-3.424,-0.45887864
-2.29,-2.4934285106658938,-3.619,1.1255715
1.58,1.4062411031723023,2.971,-1.5647589
0.27,0.2938308460712431,0.1669999999999998,0.12683085
-6.01,-5.389059164524078,-4.54,-0.84905916
-6.16,-6.441010940551758,-10.263,3.821989
-2.33,-0.2128478126525879,3.367,-3.5798478
-5.49,-5.44510442751646,-5.353,-0.09210443
-4.59,-4.119365334987641,-3.963000000000001,-0.15636533
-3.52,-3.3717545466423036,-3.983,0.61124545
0.6,0.5234538016319277,1.3310000000000002,-0.8075462
-5.23,-4.644185438871385,-4.897000000000001,0.25281456
-6.78,-6.637957302093506,-10.766,4.1280427
-5.99,-7.416632799148559,-8.979,1.5623672
-1.46,-0.7575822205543519,-0.197,-0.5605822
-11.53,-12.216985198974614,-14.322000000000005,2.1050148
-4.09,-3.167461478233337,-4.811999999999999,1.6445385
-3.3,-2.1296877965927123,-1.061,-1.0686878
-4.58,-9.50571937561035,-9.325,-0.18071938
-6.12,-6.394213976204396,-6.319000000000001,-0.075213976
-5.66,-7.1738766381740575,-6.7010000000000005,-0.47287664
-4.21,-3.14744908618927,-2.223,-0.9244491
-2.63,-2.6557053174972536,-1.809,-0.8467053
0.56,0.381253480255604,0.3790000000000002,0.0022534803
-3.73,-3.677906336784363,-2.3150000000000004,-1.3629063
2.3,1.5472484240531923,2.301,-0.7537516
-5.45,-7.049889630317688,-7.269,0.21911037
-2.4,-2.0035020258426677,-1.8090000000000008,-0.19450203
-5.73,-5.558540581166744,-5.475,-0.08354058
-2.32,-2.088842378139496,-1.448,-0.6408424
1.58,1.4259618539810184,2.1020000000000003,-0.67603815
-6.62,-6.530002805471419,-6.402999999999999,-0.1270028
-3.11,-3.463849871158599,-4.029999999999999,0.5661501
-1.12,-1.2482110486030578,-1.886,0.63778895
-3.1,-3.8235270051956176,-3.553,-0.270527
-2.83,-3.3177588262557984,-4.479,1.1612412
-6.48,-6.008988830566405,-12.322,6.313011
2.3,1.8733209128379822,2.637,-0.7636791
-5.91,-5.505731719493866,-4.756,-0.7497317
-2.78,-2.208672361135483,-1.911,-0.29767236
-8.41,-8.302364746570587,-8.054,-0.24836475
-4.42,-3.7391229662895205,-4.341,0.60187703
-5.57,-5.709035724163056,-4.956,-0.7530357
-2.55,-2.706504414558411,-2.4730000000000003,-0.23350441
-2.16,-1.3262478146553045,-0.6160000000000005,-0.7102478
-5.21,-4.854577889680862,-4.534,-0.3205779
-2.53,-2.109462975025177,-2.486,0.37653702
-2.86,-2.8640098133087157,-4.654,1.7899902
-2.47,-2.214851572275162,-1.846,-0.36885157
-4.29,-3.710876352310181,-2.982,-0.72887635
-9.86,-6.543771482467651,-10.151,3.6072285
-10.27,-9.62902627903223,-9.658,0.028973721
-3.58,-3.551514579296112,-3.339,-0.21251458
-4.57,-3.5648229632377624,-2.791,-0.77382296
-5.1,-5.377957786560058,-10.914,5.536042
1.59,1.4618338079452515,2.572,-1.1101662
-6.25,-7.1740889577865605,-6.7780000000000005,-0.39608896
-0.04,0.43519159913063055,0.81,-0.3748084
-1.64,-2.079725484788418,-2.0940000000000003,0.014274515
-5.8,-6.0143560996055605,-5.224,-0.7903561
2.51,1.938341031551361,2.723,-0.78465897
-7.37,-7.860333124637604,-7.679,-0.18133312
0.1,1.59535942029953,2.512,-0.9166406
-4.42,-3.7155708928108213,-2.877,-0.8385709
-4.77,-4.575080906391144,-4.424,-0.1510809
-3.09,-2.5082030630111696,-1.41,-1.0982031
-9.4,-11.931939510345458,-16.104,4.1720605
-3.43,-3.2606337080001833,-4.801,1.5403663
