expt,physics_ml,physics,ml
-4.72,-4.135429755926133,-4.198,0.062570244
-3.04,-2.366017768859863,-1.348,-1.0180178
-4.59,-3.3606884145736693,-2.215,-1.1456884
-3.82,-4.91758097076416,-10.084,5.166419
-2.93,-2.2965917243957525,-5.664000000000001,3.3674083
-0.98,-0.9227133359909057,-1.884,0.96128666
-0.74,-1.0804541082382202,-2.347,1.2665459
2.89,2.419017177581787,1.531,0.8880172
-1.59,-0.7758819408416748,-1.157,0.38111806
-3.75,-2.5659534492492675,-4.779,2.2130466
-0.25,-0.39824123716354365,-0.941,0.54275876
-2.82,-2.9565875663757324,-1.839,-1.1175876
-5.48,-5.272466874122619,-3.6,-1.6724669
2.51,2.0775959033966065,1.177,0.9005959
-0.64,0.8758365907669068,0.054,0.8218366
-7.5,-8.759734046936035,-13.788,5.028266
-1.99,-2.9810187356472015,-3.258,0.27698126
-4.84,-4.005921209812165,-4.9510000000000005,0.9450788
-5.22,-1.1085440492630005,0.565,-1.673544
-0.83,-1.0434971647262576,-1.9830000000000003,0.93950284
-0.68,-0.4920178394317627,-1.373,0.88098216
-2.49,-2.188472421646118,-4.558,2.3695276
-4.93,-4.63896798324585,-5.8420000000000005,1.203032
-6.16,-5.320657670974731,-6.337999999999999,1.0173423
-2.23,-1.9906754131317133,-4.436999999999999,2.4463246
-0.53,-0.16519436359405515,-0.47,0.30480564
-5.1,-4.689336356163025,-5.384,0.69466364
-4.47,-3.0881652612686157,-3.952,0.86383474
-7.17,-6.422141242980957,-4.476,-1.9461412
0.29,0.28901890039443967,-0.53,0.8190189
-2.78,-2.742063579559326,-7.81,5.0679364
3.43,2.229149055480957,-1.05,3.279149
-3.15,-4.404623669624329,-6.369000000000001,1.9643763
-6.21,-7.26526293373108,-10.271,3.005737
-5.71,-6.7362687969207755,-10.415,3.6787312
-1.14,-1.2030780248641966,-2.143,0.939922
-2.4,-2.6126816635131833,-4.938,2.3253183
-2.33,-1.9017046384811402,-1.618,-0.28370464
-1.14,-2.0094472026824954,-2.2350000000000003,0.2255528
2.38,1.8301064023971558,1.201,0.6291064
-5.88,-7.9046139822006225,-9.311,1.406386
-2.81,-2.495837314605713,-5.633,3.1371627
1.77,0.14399214172363273,-1.971,2.1149921
-1.62,-1.4869373483657835,-0.4169999999999998,-1.0699373
-1.79,-1.8858570613861083,-2.904,1.0181429
-6.79,-6.584643727302551,-7.431,0.8463563
-1.1,-1.5792795009613037,-1.932,0.3527205
-0.9,-1.382140862464905,-2.462,1.0798591
-3.41,-2.240547847747803,-4.95,2.7094522
-3.52,-2.5565201435089113,-5.341,2.7844799
-1.43,-0.7311722888946532,-1.914,1.1828277
0.0,0.35714141082763673,-0.238,0.5951414
1.47,1.4866031045913697,0.562,0.9246031
-2.38,-2.4217959575653074,-3.643,1.221204
-7.19,-8.57971469116211,-13.637,5.0572853
2.1,1.37447207403183,1.092,0.28247207
-4.02,-4.546844552993774,-3.149,-1.3978446
-3.5,-2.607601844787598,-6.937,4.329398
-4.61,-3.867670685768127,-5.757,1.8893293
-2.07,-2.0156554164886478,-5.094,3.0783446
-0.33,-0.06430072593688951,-0.7229999999999999,0.6586993
-0.9,-0.7796706590652467,-1.491,0.71132934
-2.7,-2.8664369201660156,-4.96,2.093563
1.83,1.4940424456596375,0.8140000000000001,0.68004245
0.1,-2.8851247863769522,-8.008,5.122875
-3.9,-3.0016819639205936,-4.517,1.515318
-6.6,-6.036472920417786,-7.579000000000001,1.5425271
2.0,1.0537584915161133,0.939,0.11475849
-7.0,-10.352906715393067,-13.862,3.5090933
-5.66,-5.178370532035828,-6.384,1.2056295
1.83,1.141450036048889,0.388,0.75345004
-0.1,0.10015931129455585,-0.4749999999999998,0.5751593
-0.45,-0.49157172679901073,-1.5649999999999995,1.0734283
3.16,2.470572329044342,2.063,0.40757233
-0.63,-0.573622692346573,-1.0570000000000002,0.4833773
2.51,1.8324632873535156,1.349,0.4834633
-4.5,-3.7157415690422058,-4.069,0.35325843
-3.15,-3.1034130706787106,-4.164,1.0605869
-2.56,-2.2642453994750973,-7.209,4.9447546
-5.0,-4.843890529155732,-4.6930000000000005,-0.15089053
2.55,1.6588564829826355,1.933,-0.27414352
-2.56,-2.5327616539001463,-5.284,2.7512383
-6.25,-5.1640976009368895,-6.356,1.1919024
-5.22,-4.268869940757751,-5.292,1.02313
-2.92,-2.0130271701812745,-4.378,2.3649728
-6.0,-7.552288438796998,-11.502,3.9497116
-4.5,-3.662444313287735,-3.277,-0.3854443
-4.1,-4.225099936485291,-6.191000000000001,1.9659001
-1.45,0.7329458937644959,-0.1639999999999999,0.8969459
-1.93,-2.679331109046936,-3.897,1.2176689
-1.36,-1.2872236027717592,-2.164,0.8767764
-1.23,-1.2483986387252806,-1.5259999999999998,0.27760136
0.25,-0.01730612659454356,-0.6140000000000001,0.5966939
0.34,0.3693081932067872,0.2330000000000001,0.1363082
2.88,1.4352113390862942,1.494,-0.05878866
-4.52,-5.122769240379334,-6.704000000000001,1.5812308
-2.26,-1.119109487533569,-4.225,3.1058905
-5.33,-4.482133666038513,-6.216,1.7338663
-0.78,-0.5336847858428957,-0.9580000000000002,0.4243152
1.23,1.18292512139678,1.196,-0.013074879
-5.04,-6.662447009086609,-8.035,1.372553
-2.22,-1.8739118461608886,-3.888,2.0140882
0.75,0.36097336959838866,0.487,-0.12602663
-4.01,-4.371011505126953,-5.385,1.0139885
-3.68,-2.9957881431579594,-6.573,3.5772119
-0.4,-0.3455416647493838,-0.2989999999999999,-0.046541665
-2.4,-2.514096988677979,-4.589,2.074903
-4.78,-4.755087412834167,-6.364,1.6089126
-4.68,-7.159040828704834,-11.946,4.786959
-1.24,-1.1912753582000732,-3.25,2.0587246
-4.39,-3.8770339503288267,-3.514,-0.36303395
-1.88,-1.7859026358127594,-1.661,-0.124902636
-6.13,-5.673918795585632,-6.699999999999999,1.0260812
-6.13,-6.0202164449691775,-7.054,1.0337836
